win	group	t_start	t_end	alive_after
581	mlp	1786125920.948024	1786125921.066519	1
582	mlp	1786125921.072582	1786125921.189977	1
583	mlp	1786125921.195911	1786125921.313407	1
584	mlp	1786125921.319704	1786125921.437162	1
585	mlp	1786125921.443301	1786125921.560690	1
586	mlp	1786125921.566589	1786125921.684720	1
587	mlp	1786125921.690760	1786125921.808455	1
588	mlp	1786125921.814304	1786125921.932466	1
589	mlp	1786125921.938514	1786125922.055763	1
590	mlp	1786125922.061801	1786125922.179242	1
591	mlp	1786125922.185411	1786125922.302888	1
592	mlp	1786125922.309232	1786125922.427104	1
593	mlp	1786125922.433229	1786125922.553538	1
594	mlp	1786125922.559588	1786125922.676770	1
595	mlp	1786125922.682513	1786125922.800578	1
596	mlp	1786125922.806541	1786125922.924426	1
597	mlp	1786125922.930474	1786125923.048258	1
598	mlp	1786125923.054410	1786125923.172070	1
599	mlp	1786125923.177967	1786125923.298640	1
600	mlp	1786125923.304988	1786125923.422950	1
601	mlp	1786125923.429037	1786125923.546787	1
602	mlp	1786125923.553006	1786125923.670875	1
603	mlp	1786125923.677267	1786125923.794871	1
604	mlp	1786125923.800880	1786125923.919034	1
605	mlp	1786125923.925058	1786125924.042702	1
606	mlp	1786125924.048580	1786125924.165966	1
607	mlp	1786125924.172023	1786125924.290062	1
608	mlp	1786125924.296454	1786125924.415118	1
609	mlp	1786125924.421033	1786125924.538599	1
610	mlp	1786125924.544390	1786125924.662155	1
611	mlp	1786125924.668547	1786125924.786619	1
612	mlp	1786125924.792536	1786125924.910549	1
613	mlp	1786125924.916430	1786125925.034241	1
614	mlp	1786125925.039807	1786125925.157444	1
615	mlp	1786125925.163456	1786125925.281233	1
616	mlp	1786125925.287515	1786125925.405283	1
617	mlp	1786125925.411333	1786125925.529157	1
618	mlp	1786125925.535016	1786125925.652832	1
619	mlp	1786125925.658758	1786125925.776313	1
620	mlp	1786125925.782337	1786125925.899922	1
621	mlp	1786125925.906016	1786125926.023947	1
622	mlp	1786125926.030445	1786125926.147595	1
623	mlp	1786125926.153586	1786125926.270885	1
624	mlp	1786125926.276798	1786125926.394281	1
625	mlp	1786125926.400223	1786125926.518167	1
626	mlp	1786125926.524044	1786125926.642626	1
627	mlp	1786125926.648289	1786125926.765638	1
628	mlp	1786125926.771613	1786125926.889102	1
629	mlp	1786125926.895025	1786125927.012651	1
630	mlp	1786125927.018754	1786125927.136526	1
631	mlp	1786125927.142582	1786125927.262290	1
632	mlp	1786125927.267904	1786125927.386617	1
633	mlp	1786125927.392445	1786125927.510110	1
634	mlp	1786125927.515857	1786125927.634653	1
635	mlp	1786125927.640325	1786125927.758073	1
636	mlp	1786125927.764577	1786125927.882556	1
637	mlp	1786125927.889221	1786125928.006815	1
638	mlp	1786125928.012680	1786125928.130063	1
639	mlp	1786125928.135910	1786125928.253997	1
640	mlp	1786125928.259979	1786125928.378033	1
641	mlp	1786125928.384430	1786125928.503287	1
642	mlp	1786125928.509369	1786125928.626693	1
643	mlp	1786125928.632664	1786125928.750081	1
644	mlp	1786125928.756294	1786125928.874220	1
645	mlp	1786125928.880435	1786125928.999424	1
646	mlp	1786125929.005446	1786125929.122773	1
647	mlp	1786125929.128811	1786125929.246616	1
648	mlp	1786125929.252525	1786125929.370078	1
649	mlp	1786125929.376436	1786125929.494062	1
650	mlp	1786125929.500299	1786125929.618755	1
651	mlp	1786125929.624629	1786125929.742225	1
652	mlp	1786125929.748241	1786125929.867785	1
653	mlp	1786125929.874075	1786125929.991661	1
654	mlp	1786125929.997845	1786125930.115231	1
655	mlp	1786125930.121731	1786125930.239304	1
656	mlp	1786125930.245374	1786125930.364480	1
657	mlp	1786125930.370593	1786125930.488319	1
658	mlp	1786125930.494387	1786125930.612358	1
659	mlp	1786125930.618585	1786125930.737421	1
660	mlp	1786125930.743590	1786125930.861284	1
661	mlp	1786125930.867218	1786125930.985090	1
662	mlp	1786125930.990953	1786125931.108395	1
663	mlp	1786125931.114321	1786125931.231860	1
664	mlp	1786125931.238032	1786125931.356238	1
665	mlp	1786125931.362140	1786125931.479492	1
666	mlp	1786125931.485300	1786125931.603082	1
667	mlp	1786125931.608828	1786125931.725998	1
668	mlp	1786125931.732290	1786125931.849742	1
669	mlp	1786125931.855661	1786125931.974321	1
670	mlp	1786125931.980350	1786125932.097953	1
671	mlp	1786125932.103889	1786125932.221311	1
672	mlp	1786125932.227159	1786125932.344849	1
673	mlp	1786125932.351072	1786125932.468744	1
674	mlp	1786125932.474954	1786125932.593069	1
675	mlp	1786125932.598765	1786125932.716051	1
676	mlp	1786125932.721732	1786125932.839468	1
677	mlp	1786125932.845323	1786125932.962672	1
678	mlp	1786125932.968442	1786125933.086229	1
679	mlp	1786125933.092563	1786125933.209951	1
680	mlp	1786125933.215945	1786125933.333595	1
681	mlp	1786125933.339503	1786125933.456964	1
682	mlp	1786125933.462725	1786125933.580321	1
683	mlp	1786125933.586184	1786125933.704193	1
684	mlp	1786125933.710262	1786125933.827720	1
685	mlp	1786125933.833613	1786125933.951517	1
686	mlp	1786125933.957553	1786125934.074884	1
687	mlp	1786125934.080864	1786125934.198568	1
688	mlp	1786125934.204783	1786125934.323865	1
689	mlp	1786125934.329877	1786125934.447569	1
690	mlp	1786125934.453525	1786125934.570988	1
691	mlp	1786125934.576679	1786125934.694278	1
692	mlp	1786125934.700478	1786125934.818736	1
693	mlp	1786125934.824644	1786125934.942478	1
694	mlp	1786125934.948426	1786125935.065584	1
695	mlp	1786125935.071468	1786125935.188902	1
696	mlp	1786125935.195003	1786125935.313152	1
697	mlp	1786125935.319631	1786125935.437605	1
698	mlp	1786125935.444600	1786125935.562189	1
699	mlp	1786125935.568107	1786125935.685234	1
700	mlp	1786125935.691440	1786125935.808556	1
701	mlp	1786125935.814421	1786125935.932217	1
702	mlp	1786125935.938524	1786125936.056191	1
703	mlp	1786125936.062385	1786125936.179327	1
704	mlp	1786125936.185561	1786125936.303624	1
705	mlp	1786125936.309997	1786125936.428177	1
706	mlp	1786125936.434393	1786125936.551562	1
707	mlp	1786125936.557298	1786125936.677393	1
708	mlp	1786125936.683353	1786125936.801397	1
709	mlp	1786125936.807223	1786125936.924092	1
710	mlp	1786125936.929741	1786125937.046957	1
711	mlp	1786125937.052674	1786125937.170151	1
712	mlp	1786125937.176040	1786125937.294217	1
713	mlp	1786125937.300312	1786125937.418150	1
714	mlp	1786125937.424085	1786125937.541544	1
715	mlp	1786125937.547840	1786125937.666018	1
716	mlp	1786125937.672176	1786125937.789843	1
717	mlp	1786125937.796274	1786125937.913772	1
718	mlp	1786125937.919646	1786125938.037172	1
719	mlp	1786125938.043064	1786125938.160471	1
720	mlp	1786125938.166410	1786125938.283889	1
721	mlp	1786125938.289743	1786125938.407461	1
722	mlp	1786125938.413755	1786125938.531038	1
723	mlp	1786125938.536743	1786125938.654297	1
724	mlp	1786125938.660183	1786125938.777909	1
725	mlp	1786125938.783997	1786125938.901526	1
726	mlp	1786125938.907404	1786125939.025597	1
727	mlp	1786125939.031616	1786125939.149077	1
728	mlp	1786125939.154896	1786125939.272435	1
729	mlp	1786125939.278529	1786125939.396320	1
730	mlp	1786125939.402537	1786125939.523350	1
731	mlp	1786125939.529603	1786125939.647298	1
732	mlp	1786125939.653217	1786125939.770270	1
733	mlp	1786125939.776208	1786125939.894663	1
734	mlp	1786125939.900710	1786125940.018377	1
735	mlp	1786125940.024161	1786125940.141080	1
736	mlp	1786125940.147012	1786125940.264903	1
737	mlp	1786125940.270682	1786125940.387453	1
738	mlp	1786125940.392865	1786125940.509758	1
739	mlp	1786125940.515480	1786125940.632379	1
740	mlp	1786125940.638437	1786125940.756387	1
741	mlp	1786125940.762623	1786125940.879502	1
742	mlp	1786125940.885080	1786125941.001566	1
743	mlp	1786125941.007197	1786125941.124516	1
744	mlp	1786125941.130770	1786125941.249126	1
745	mlp	1786125941.255336	1786125941.373219	1
746	mlp	1786125941.379902	1786125941.497145	1
747	mlp	1786125941.502941	1786125941.620989	1
748	mlp	1786125941.626362	1786125941.743920	1
749	mlp	1786125941.750133	1786125941.869833	1
750	mlp	1786125941.875995	1786125941.993746	1
751	mlp	1786125941.999452	1786125942.115774	1
752	mlp	1786125942.121285	1786125942.238785	1
753	mlp	1786125942.244652	1786125942.362131	1
754	mlp	1786125942.367880	1786125942.485071	1
755	mlp	1786125942.490759	1786125942.610924	1
756	mlp	1786125942.616719	1786125942.733984	1
757	mlp	1786125942.739689	1786125942.856508	1
758	mlp	1786125942.862044	1786125942.978726	1
759	mlp	1786125942.984674	1786125943.102120	1
760	mlp	1786125943.108148	1786125943.226169	1
761	mlp	1786125943.232253	1786125943.349397	1
762	mlp	1786125943.354775	1786125943.471909	1
763	mlp	1786125943.477922	1786125943.595338	1
764	mlp	1786125943.601191	1786125943.718540	1
765	mlp	1786125943.724127	1786125943.842122	1
766	mlp	1786125943.848218	1786125943.965909	1
767	mlp	1786125943.971616	1786125944.089259	1
768	mlp	1786125944.095036	1786125944.212155	1
769	mlp	1786125944.217967	1786125944.335432	1
770	mlp	1786125944.341442	1786125944.459283	1
771	mlp	1786125944.465354	1786125944.582892	1
772	mlp	1786125944.588714	1786125944.705264	1
773	mlp	1786125944.710821	1786125944.827876	1
774	mlp	1786125944.834057	1786125944.951820	1
775	mlp	1786125944.957676	1786125945.074601	1
776	mlp	1786125945.080004	1786125945.196782	1
777	mlp	1786125945.202676	1786125945.322403	1
778	mlp	1786125945.328277	1786125945.444859	1
779	mlp	1786125945.450239	1786125945.567588	1
780	mlp	1786125945.574145	1786125945.691994	1
781	mlp	1786125945.698366	1786125945.816350	1
782	mlp	1786125945.822402	1786125945.946629	1
783	mlp	1786125945.952437	1786125946.069495	1
784	mlp	1786125946.075076	1786125946.193432	1
785	mlp	1786125946.199085	1786125946.316568	1
786	mlp	1786125946.322764	1786125946.439772	1
787	mlp	1786125946.445293	1786125946.561985	1
788	mlp	1786125946.567554	1786125946.684214	1
789	mlp	1786125946.689842	1786125946.808983	1
790	mlp	1786125946.815251	1786125946.932778	1
791	mlp	1786125946.938525	1786125947.055132	1
792	mlp	1786125947.060734	1786125947.177636	1
793	mlp	1786125947.183397	1786125947.301108	1
794	mlp	1786125947.307077	1786125947.425125	1
795	mlp	1786125947.430775	1786125947.547621	1
796	mlp	1786125947.553278	1786125947.671113	1
797	mlp	1786125947.677327	1786125947.794749	1
798	mlp	1786125947.800229	1786125947.916923	1
799	mlp	1786125947.922540	1786125948.039676	1
800	mlp	1786125948.045341	1786125948.162606	1
801	mlp	1786125948.168565	1786125948.286351	1
802	mlp	1786125948.292256	1786125948.409894	1
803	mlp	1786125948.415827	1786125948.532869	1
804	mlp	1786125948.538601	1786125948.655606	1
805	mlp	1786125948.661359	1786125948.778905	1
806	mlp	1786125948.785112	1786125948.902170	1
807	mlp	1786125948.907986	1786125949.024409	1
808	mlp	1786125949.029904	1786125949.147184	1
809	mlp	1786125949.153478	1786125949.270992	1
810	mlp	1786125949.277036	1786125949.393792	1
811	mlp	1786125949.399632	1786125949.519117	1
812	mlp	1786125949.525082	1786125949.642439	1
813	mlp	1786125949.648878	1786125949.768636	1
814	mlp	1786125949.774393	1786125949.891193	1
815	mlp	1786125949.896661	1786125950.013461	1
816	mlp	1786125950.019369	1786125950.137464	1
817	mlp	1786125950.143555	1786125950.262357	1
818	mlp	1786125950.268772	1786125950.387775	1
819	mlp	1786125950.393536	1786125950.510767	1
820	mlp	1786125950.516783	1786125950.633764	1
821	mlp	1786125950.639326	1786125950.756694	1
822	mlp	1786125950.762704	1786125950.882325	1
823	mlp	1786125950.888631	1786125951.006130	1
824	mlp	1786125951.011774	1786125951.128247	1
825	mlp	1786125951.133886	1786125951.251394	1
826	mlp	1786125951.257277	1786125951.375524	1
827	mlp	1786125951.381714	1786125951.499471	1
828	mlp	1786125951.505651	1786125951.623243	1
829	mlp	1786125951.629080	1786125951.747392	1
830	mlp	1786125951.753656	1786125951.873242	1
831	mlp	1786125951.879114	1786125951.996413	1
832	mlp	1786125952.002191	1786125952.119265	1
833	mlp	1786125952.124853	1786125952.243048	1
834	mlp	1786125952.249510	1786125952.367528	1
835	mlp	1786125952.373685	1786125952.491956	1
836	mlp	1786125952.498158	1786125952.616115	1
837	mlp	1786125952.621791	1786125952.739682	1
838	mlp	1786125952.745322	1786125952.862577	1
839	mlp	1786125952.868412	1786125952.985952	1
840	mlp	1786125952.991669	1786125953.109485	1
841	mlp	1786125953.115086	1786125953.232246	1
842	mlp	1786125953.237721	1786125953.354837	1
843	mlp	1786125953.360433	1786125953.478028	1
844	mlp	1786125953.484058	1786125953.602480	1
845	mlp	1786125953.608423	1786125953.725707	1
846	mlp	1786125953.731887	1786125953.848886	1
847	mlp	1786125953.854591	1786125953.972653	1
848	mlp	1786125953.978717	1786125954.097365	1
849	mlp	1786125954.103615	1786125954.221193	1
850	mlp	1786125954.227149	1786125954.344755	1
851	mlp	1786125954.350779	1786125954.469324	1
852	mlp	1786125954.475858	1786125954.593534	1
853	mlp	1786125954.599338	1786125954.717147	1
854	mlp	1786125954.722997	1786125954.842037	1
855	mlp	1786125954.848092	1786125954.965993	1
856	mlp	1786125954.971861	1786125955.091449	1
857	mlp	1786125955.097183	1786125955.214666	1
858	mlp	1786125955.220379	1786125955.338584	1
859	mlp	1786125955.344645	1786125955.463552	1
860	mlp	1786125955.469800	1786125955.588437	1
861	mlp	1786125955.594617	1786125955.712649	1
862	mlp	1786125955.718526	1786125955.836338	1
863	mlp	1786125955.842136	1786125955.959801	1
864	mlp	1786125955.966014	1786125956.084926	1
865	mlp	1786125956.090990	1786125956.208787	1
866	mlp	1786125956.215296	1786125956.333159	1
867	mlp	1786125956.339048	1786125956.456619	1
868	mlp	1786125956.462766	1786125956.580542	1
869	mlp	1786125956.586774	1786125956.704940	1
870	mlp	1786125956.711333	1786125956.831027	1
871	mlp	1786125956.836793	1786125956.955029	1
872	mlp	1786125956.961071	1786125957.078971	1
873	mlp	1786125957.085039	1786125957.203250	1
874	mlp	1786125957.209272	1786125957.327868	1
875	mlp	1786125957.334024	1786125957.452578	1
876	mlp	1786125957.458523	1786125957.576215	1
877	mlp	1786125957.582240	1786125957.700225	1
878	mlp	1786125957.706322	1786125957.824178	1
879	mlp	1786125957.830374	1786125957.947923	1
880	mlp	1786125957.954388	1786125958.072148	1
881	mlp	1786125958.078306	1786125958.195708	1
882	mlp	1786125958.201958	1786125958.320177	1
883	mlp	1786125958.326654	1786125958.444262	1
884	mlp	1786125958.450275	1786125958.568727	1
885	mlp	1786125958.574660	1786125958.692337	1
886	mlp	1786125958.698038	1786125958.816249	1
887	mlp	1786125958.822283	1786125958.941308	1
888	mlp	1786125958.947357	1786125959.065441	1
889	mlp	1786125959.070951	1786125959.188673	1
890	mlp	1786125959.194215	1786125959.311871	1
891	mlp	1786125959.317933	1786125959.436353	1
892	mlp	1786125959.442622	1786125959.560215	1
893	mlp	1786125959.566372	1786125959.684349	1
894	mlp	1786125959.690370	1786125959.808071	1
895	mlp	1786125959.813850	1786125959.931459	1
896	mlp	1786125959.937323	1786125960.055826	1
897	mlp	1786125960.061770	1786125960.179227	1
898	mlp	1786125960.185182	1786125960.303382	1
899	mlp	1786125960.309822	1786125960.427458	1
900	mlp	1786125960.433332	1786125960.551942	1
901	mlp	1786125960.557926	1786125960.675684	1
902	mlp	1786125960.681836	1786125960.800014	1
903	mlp	1786125960.806214	1786125960.924515	1
904	mlp	1786125960.930344	1786125961.048035	1
905	mlp	1786125961.054108	1786125961.171926	1
906	mlp	1786125961.178122	1786125961.295850	1
907	mlp	1786125961.301888	1786125961.419980	1
908	mlp	1786125961.426009	1786125961.543906	1
909	mlp	1786125961.549824	1786125961.667282	1
910	mlp	1786125961.673116	1786125961.790540	1
911	mlp	1786125961.796255	1786125961.913806	1
912	mlp	1786125961.919666	1786125962.037306	1
913	mlp	1786125962.043411	1786125962.161212	1
914	mlp	1786125962.167245	1786125962.284835	1
915	mlp	1786125962.290917	1786125962.408801	1
916	mlp	1786125962.414922	1786125962.532099	1
917	mlp	1786125962.538124	1786125962.656002	1
918	mlp	1786125962.661897	1786125962.779627	1
919	mlp	1786125962.785589	1786125962.903405	1
920	mlp	1786125962.909155	1786125963.026453	1
921	mlp	1786125963.032365	1786125963.150129	1
922	mlp	1786125963.156073	1786125963.274037	1
923	mlp	1786125963.280257	1786125963.397982	1
924	mlp	1786125963.403822	1786125963.522256	1
925	mlp	1786125963.528658	1786125963.646564	1
926	mlp	1786125963.652855	1786125963.770755	1
927	mlp	1786125963.777704	1786125963.898385	1
928	mlp	1786125963.903960	1786125964.021712	1
929	mlp	1786125964.027776	1786125964.146448	1
930	mlp	1786125964.152458	1786125964.270393	1
931	mlp	1786125964.276639	1786125964.394450	1
932	mlp	1786125964.400990	1786125964.518742	1
933	mlp	1786125964.525133	1786125964.642827	1
934	mlp	1786125964.648757	1786125964.766766	1
935	mlp	1786125964.773344	1786125964.890979	1
936	mlp	1786125964.897037	1786125965.015057	1
937	mlp	1786125965.021700	1786125965.139795	1
938	mlp	1786125965.145802	1786125965.263232	1
939	mlp	1786125965.269257	1786125965.387148	1
940	mlp	1786125965.393258	1786125965.516317	1
941	mlp	1786125965.522748	1786125965.640834	1
942	mlp	1786125965.646786	1786125965.764571	1
943	mlp	1786125965.770928	1786125965.889018	1
944	mlp	1786125965.895188	1786125966.012845	1
945	mlp	1786125966.018818	1786125966.136851	1
946	mlp	1786125966.143422	1786125966.261001	1
947	mlp	1786125966.266727	1786125966.384293	1
948	mlp	1786125966.390351	1786125966.507702	1
949	mlp	1786125966.513712	1786125966.631479	1
950	mlp	1786125966.637551	1786125966.762154	1
951	mlp	1786125966.768189	1786125966.886036	1
952	mlp	1786125966.892085	1786125967.009953	1
953	mlp	1786125967.016088	1786125967.133627	1
954	mlp	1786125967.139456	1786125967.257227	1
955	mlp	1786125967.263414	1786125967.381686	1
956	mlp	1786125967.387511	1786125967.505834	1
957	mlp	1786125967.511785	1786125967.629791	1
958	mlp	1786125967.635781	1786125967.753923	1
959	mlp	1786125967.759724	1786125967.879311	1
960	mlp	1786125967.885628	1786125968.003278	1
961	mlp	1786125968.009334	1786125968.128004	1
962	mlp	1786125968.134033	1786125968.251699	1
963	mlp	1786125968.257789	1786125968.375612	1
964	mlp	1786125968.381779	1786125968.503041	1
965	mlp	1786125968.508990	1786125968.626686	1
966	mlp	1786125968.632618	1786125968.750374	1
967	mlp	1786125968.756396	1786125968.874050	1
968	mlp	1786125968.879951	1786125968.997791	1
969	mlp	1786125969.003871	1786125969.122252	1
970	mlp	1786125969.128248	1786125969.245652	1
971	mlp	1786125969.251374	1786125969.369055	1
972	mlp	1786125969.375052	1786125969.493098	1
973	mlp	1786125969.499026	1786125969.616728	1
974	mlp	1786125969.623136	1786125969.740857	1
975	mlp	1786125969.746901	1786125969.864508	1
976	mlp	1786125969.870837	1786125969.989062	1
977	mlp	1786125969.994860	1786125970.112862	1
978	mlp	1786125970.118544	1786125970.236216	1
979	mlp	1786125970.242695	1786125970.360182	1
980	mlp	1786125970.366216	1786125970.483521	1
981	mlp	1786125970.489614	1786125970.607142	1
982	mlp	1786125970.613536	1786125970.731012	1
983	mlp	1786125970.737004	1786125970.857556	1
984	mlp	1786125970.863539	1786125970.981002	1
985	mlp	1786125970.986990	1786125971.104518	1
986	mlp	1786125971.110666	1786125971.228415	1
987	mlp	1786125971.234076	1786125971.352682	1
988	mlp	1786125971.358796	1786125971.476468	1
989	mlp	1786125971.482223	1786125971.599832	1
990	mlp	1786125971.605711	1786125971.723164	1
991	mlp	1786125971.728915	1786125971.846707	1
992	mlp	1786125971.852835	1786125971.970904	1
993	mlp	1786125971.976726	1786125972.094455	1
994	mlp	1786125972.100239	1786125972.218839	1
995	mlp	1786125972.224797	1786125972.342929	1
996	mlp	1786125972.349433	1786125972.467104	1
997	mlp	1786125972.473221	1786125972.590595	1
998	mlp	1786125972.596749	1786125972.714000	1
999	mlp	1786125972.720116	1786125972.838301	1
1000	mlp	1786125972.844481	1786125972.962302	1
1001	mlp	1786125972.968000	1786125973.086027	1
1002	mlp	1786125973.092005	1786125973.211213	1
1003	mlp	1786125973.217019	1786125973.334426	1
1004	mlp	1786125973.340277	1786125973.457255	1
1005	mlp	1786125973.463001	1786125973.579728	1
1006	mlp	1786125973.585503	1786125973.703641	1
1007	mlp	1786125973.709705	1786125973.827364	1
1008	mlp	1786125973.833333	1786125973.950974	1
1009	mlp	1786125973.956754	1786125974.074250	1
1010	mlp	1786125974.080188	1786125974.197532	1
1011	mlp	1786125974.203526	1786125974.321113	1
1012	mlp	1786125974.326896	1786125974.444940	1
1013	mlp	1786125974.450945	1786125974.568475	1
1014	mlp	1786125974.574198	1786125974.691676	1
1015	mlp	1786125974.697659	1786125974.815266	1
1016	mlp	1786125974.821393	1786125974.939300	1
1017	mlp	1786125974.945717	1786125975.063065	1
1018	mlp	1786125975.068922	1786125975.186942	1
1019	mlp	1786125975.192690	1786125975.310050	1
1020	mlp	1786125975.315913	1786125975.433729	1
1021	mlp	1786125975.439542	1786125975.557659	1
1022	mlp	1786125975.564365	1786125975.682657	1
1023	mlp	1786125975.688508	1786125975.806090	1
1024	mlp	1786125975.812021	1786125975.932777	1
1025	mlp	1786125975.938896	1786125976.056534	1
1026	mlp	1786125976.062440	1786125976.180890	1
1027	mlp	1786125976.186945	1786125976.304431	1
1028	mlp	1786125976.310119	1786125976.427346	1
1029	mlp	1786125976.433612	1786125976.551063	1
1030	mlp	1786125976.557174	1786125976.675000	1
1031	mlp	1786125976.681249	1786125976.799207	1
1032	mlp	1786125976.805414	1786125976.923194	1
1033	mlp	1786125976.929140	1786125977.047628	1
1034	mlp	1786125977.053764	1786125977.171765	1
1035	mlp	1786125977.177731	1786125977.295292	1
1036	mlp	1786125977.301934	1786125977.420356	1
1037	mlp	1786125977.426274	1786125977.543779	1
1038	mlp	1786125977.549600	1786125977.666995	1
1039	mlp	1786125977.672983	1786125977.790436	1
1040	mlp	1786125977.796275	1786125977.914042	1
1041	mlp	1786125977.920233	1786125978.038039	1
1042	mlp	1786125978.044187	1786125978.161427	1
1043	mlp	1786125978.167238	1786125978.284714	1
1044	mlp	1786125978.291048	1786125978.409022	1
1045	mlp	1786125978.414840	1786125978.534854	1
1046	mlp	1786125978.540872	1786125978.658404	1
1047	mlp	1786125978.664316	1786125978.781966	1
1048	mlp	1786125978.788337	1786125978.906320	1
1049	mlp	1786125978.912067	1786125979.030063	1
1050	mlp	1786125979.036537	1786125979.154683	1
1051	mlp	1786125979.160840	1786125979.278196	1
1052	mlp	1786125979.284232	1786125979.401798	1
1053	mlp	1786125979.407893	1786125979.525505	1
1054	mlp	1786125979.531712	1786125979.649200	1
1055	mlp	1786125979.656052	1786125979.774110	1
1056	mlp	1786125979.780383	1786125979.897800	1
1057	mlp	1786125979.904069	1786125980.022060	1
1058	mlp	1786125980.028270	1786125980.146017	1
1059	mlp	1786125980.152301	1786125980.270534	1
1060	mlp	1786125980.276405	1786125980.394053	1
1061	mlp	1786125980.400160	1786125980.517561	1
1062	mlp	1786125980.523423	1786125980.641281	1
1063	mlp	1786125980.647445	1786125980.765018	1
1064	mlp	1786125980.770994	1786125980.891881	1
1065	mlp	1786125980.897856	1786125981.015143	1
1066	mlp	1786125981.020874	1786125981.138583	1
1067	mlp	1786125981.144308	1786125981.262078	1
1068	mlp	1786125981.267869	1786125981.385406	1
1069	mlp	1786125981.391420	1786125981.510756	1
1070	mlp	1786125981.516445	1786125981.635486	1
1071	mlp	1786125981.641249	1786125981.758684	1
1072	mlp	1786125981.764482	1786125981.883267	1
1073	mlp	1786125981.889266	1786125982.007472	1
1074	mlp	1786125982.013961	1786125982.131410	1
1075	mlp	1786125982.137236	1786125982.255148	1
1076	mlp	1786125982.261112	1786125982.378878	1
1077	mlp	1786125982.385134	1786125982.503003	1
1078	mlp	1786125982.509127	1786125982.629916	1
1079	mlp	1786125982.635795	1786125982.753142	1
1080	mlp	1786125982.759192	1786125982.876934	1
1081	mlp	1786125982.883047	1786125983.000566	1
1082	mlp	1786125983.006696	1786125983.124944	1
1083	mlp	1786125983.131155	1786125983.249123	1
1084	mlp	1786125983.255176	1786125983.373564	1
1085	mlp	1786125983.379535	1786125983.497463	1
1086	mlp	1786125983.503341	1786125983.621463	1
1087	mlp	1786125983.627372	1786125983.744826	1
1088	mlp	1786125983.751199	1786125983.868880	1
1089	mlp	1786125983.874873	1786125983.992498	1
1090	mlp	1786125983.998461	1786125984.116036	1
1091	mlp	1786125984.122103	1786125984.239973	1
1092	mlp	1786125984.245867	1786125984.364190	1
1093	mlp	1786125984.370405	1786125984.488317	1
1094	mlp	1786125984.494414	1786125984.612039	1
1095	mlp	1786125984.617826	1786125984.735541	1
1096	mlp	1786125984.741838	1786125984.859698	1
1097	mlp	1786125984.865914	1786125984.985897	1
1098	mlp	1786125984.991628	1786125985.109214	1
1099	mlp	1786125985.115062	1786125985.232693	1
1100	mlp	1786125985.238918	1786125985.356869	1
1101	mlp	1786125985.362756	1786125985.480332	1
1102	mlp	1786125985.486388	1786125985.604949	1
1103	mlp	1786125985.610736	1786125985.728098	1
1104	mlp	1786125985.734016	1786125985.851465	1
1105	mlp	1786125985.857518	1786125985.975027	1
1106	mlp	1786125985.981251	1786125986.098871	1
1107	mlp	1786125986.105196	1786125986.222670	1
1108	mlp	1786125986.228257	1786125986.345832	1
1109	mlp	1786125986.352031	1786125986.469594	1
1110	mlp	1786125986.475798	1786125986.593465	1
1111	mlp	1786125986.599513	1786125986.717741	1
1112	mlp	1786125986.723807	1786125986.841286	1
1113	mlp	1786125986.847140	1786125986.964652	1
1114	mlp	1786125986.970830	1786125987.089119	1
1115	mlp	1786125987.095168	1786125987.212711	1
1116	mlp	1786125987.218955	1786125987.338033	1
1117	mlp	1786125987.344026	1786125987.461616	1
1118	mlp	1786125987.467698	1786125987.585483	1
1119	mlp	1786125987.591265	1786125987.708614	1
1120	mlp	1786125987.714788	1786125987.832416	1
1121	mlp	1786125987.838638	1786125987.956817	1
1122	mlp	1786125987.962834	1786125988.080509	1
1123	mlp	1786125988.086780	1786125988.204595	1
1124	mlp	1786125988.210928	1786125988.328456	1
1125	mlp	1786125988.334006	1786125988.452793	1
1126	mlp	1786125988.459321	1786125988.576956	1
1127	mlp	1786125988.582697	1786125988.700430	1
1128	mlp	1786125988.706359	1786125988.824291	1
1129	mlp	1786125988.830413	1786125988.947950	1
1130	mlp	1786125988.954073	1786125989.074087	1
1131	mlp	1786125989.080115	1786125989.197469	1
1132	mlp	1786125989.203028	1786125989.321262	1
1133	mlp	1786125989.327237	1786125989.444788	1
1134	mlp	1786125989.450972	1786125989.568925	1
1135	mlp	1786125989.575145	1786125989.693741	1
1136	mlp	1786125989.699718	1786125989.817256	1
1137	mlp	1786125989.823511	1786125989.941194	1
1138	mlp	1786125989.947305	1786125990.064754	1
1139	mlp	1786125990.070769	1786125990.188665	1
1140	mlp	1786125990.194943	1786125990.312484	1
1141	mlp	1786125990.318484	1786125990.436041	1
1142	mlp	1786125990.442002	1786125990.559433	1
1143	mlp	1786125990.565524	1786125990.683025	1
1144	mlp	1786125990.689312	1786125990.807144	1
1145	mlp	1786125990.813558	1786125990.930928	1
1146	mlp	1786125990.936781	1786125991.054713	1
1147	mlp	1786125991.060642	1786125991.178048	1
1148	mlp	1786125991.184105	1786125991.304686	1
1149	mlp	1786125991.310737	1786125991.430988	1
1150	mlp	1786125991.436920	1786125991.554623	1
1151	mlp	1786125991.560384	1786125991.677851	1
1152	mlp	1786125991.683793	1786125991.801225	1
1153	mlp	1786125991.807263	1786125991.924593	1
1154	mlp	1786125991.930648	1786125992.048464	1
1155	mlp	1786125992.054251	1786125992.171866	1
1156	mlp	1786125992.177711	1786125992.295484	1
