win	group	t_start	t_end	alive_after
607	priv	1786122884.372264	1786122884.489448	1
608	priv	1786122884.495343	1786122884.613063	1
609	priv	1786122884.619246	1786122884.736595	1
610	priv	1786122884.742781	1786122884.860271	1
611	priv	1786122884.866279	1786122884.983535	1
612	priv	1786122884.989364	1786122885.107105	1
613	priv	1786122885.113472	1786122885.231188	1
614	priv	1786122885.237414	1786122885.357159	1
615	priv	1786122885.362975	1786122885.480717	1
616	priv	1786122885.486500	1786122885.604045	1
617	priv	1786122885.610058	1786122885.726892	1
618	priv	1786122885.732649	1786122885.850000	1
619	priv	1786122885.855998	1786122885.973612	1
620	priv	1786122885.979363	1786122886.097007	1
621	priv	1786122886.103115	1786122886.219836	1
622	priv	1786122886.225706	1786122886.342983	1
623	priv	1786122886.348741	1786122886.466394	1
624	priv	1786122886.472075	1786122886.589527	1
625	priv	1786122886.595504	1786122886.714052	1
626	priv	1786122886.719752	1786122886.836735	1
627	priv	1786122886.843271	1786122886.961105	1
628	priv	1786122886.967256	1786122887.084370	1
629	priv	1786122887.090689	1786122887.209001	1
630	priv	1786122887.214899	1786122887.332662	1
631	priv	1786122887.338416	1786122887.455397	1
632	priv	1786122887.461173	1786122887.577566	1
633	priv	1786122887.583603	1786122887.699918	1
634	priv	1786122887.706095	1786122887.821870	1
635	priv	1786122887.827483	1786122887.943395	1
636	priv	1786122887.948817	1786122888.065358	1
637	priv	1786122888.071119	1786122888.187844	1
638	priv	1786122888.193935	1786122888.311082	1
639	priv	1786122888.317057	1786122888.434073	1
640	priv	1786122888.439721	1786122888.556809	1
641	priv	1786122888.562741	1786122888.680843	1
642	priv	1786122888.686965	1786122888.805121	1
643	priv	1786122888.810842	1786122888.927264	1
644	priv	1786122888.933451	1786122889.050598	1
645	priv	1786122889.056707	1786122889.173617	1
646	priv	1786122889.179690	1786122889.297465	1
647	priv	1786122889.303494	1786122889.420727	1
648	priv	1786122889.426595	1786122889.544753	1
649	priv	1786122889.550850	1786122889.668347	1
650	priv	1786122889.674443	1786122889.791381	1
651	priv	1786122889.797132	1786122889.913775	1
652	priv	1786122889.919188	1786122890.036142	1
653	priv	1786122890.042076	1786122890.159935	1
654	priv	1786122890.166003	1786122890.282737	1
655	priv	1786122890.288360	1786122890.405185	1
656	priv	1786122890.410980	1786122890.528876	1
657	priv	1786122890.534758	1786122890.652370	1
658	priv	1786122890.658266	1786122890.777788	1
659	priv	1786122890.783619	1786122890.900884	1
660	priv	1786122890.906654	1786122891.024084	1
661	priv	1786122891.030358	1786122891.147163	1
662	priv	1786122891.152913	1786122891.269773	1
663	priv	1786122891.275518	1786122891.393457	1
664	priv	1786122891.399378	1786122891.516769	1
665	priv	1786122891.523272	1786122891.641569	1
666	priv	1786122891.647434	1786122891.764841	1
667	priv	1786122891.770553	1786122891.888439	1
668	priv	1786122891.894606	1786122892.015070	1
669	priv	1786122892.021037	1786122892.138642	1
670	priv	1786122892.144576	1786122892.261560	1
671	priv	1786122892.267761	1786122892.384242	1
672	priv	1786122892.390088	1786122892.506625	1
673	priv	1786122892.512858	1786122892.632398	1
674	priv	1786122892.638084	1786122892.755409	1
675	priv	1786122892.761297	1786122892.878088	1
676	priv	1786122892.883956	1786122893.000976	1
677	priv	1786122893.006858	1786122893.125951	1
678	priv	1786122893.132225	1786122893.249693	1
679	priv	1786122893.255414	1786122893.372041	1
680	priv	1786122893.377792	1786122893.494840	1
681	priv	1786122893.500758	1786122893.617794	1
682	priv	1786122893.623700	1786122893.740775	1
683	priv	1786122893.746486	1786122893.863318	1
684	priv	1786122893.869418	1786122893.987051	1
685	priv	1786122893.993140	1786122894.110999	1
686	priv	1786122894.116969	1786122894.234677	1
687	priv	1786122894.240851	1786122894.359538	1
688	priv	1786122894.365374	1786122894.486353	1
689	priv	1786122894.492532	1786122894.504319	1
690	priv	1786122894.510228	1786122894.521593	1
691	priv	1786122894.527708	1786122894.538960	1
692	priv	1786122894.544730	1786122894.555521	1
693	priv	1786122894.562358	1786122894.573406	1
694	priv	1786122894.578803	1786122894.589491	1
695	priv	1786122894.597115	1786122894.608177	1
696	priv	1786122894.613876	1786122894.625459	1
697	priv	1786122894.630945	1786122894.641386	1
698	priv	1786122894.651592	1786122894.664463	1
699	priv	1786122894.670470	1786122894.682088	1
700	priv	1786122894.687923	1786122894.699348	1
701	priv	1786122894.705165	1786122894.716261	1
702	priv	1786122894.721831	1786122894.732324	1
703	priv	1786122894.737750	1786122894.748485	1
704	priv	1786122894.754153	1786122894.764976	1
705	priv	1786122894.770806	1786122894.781638	1
706	priv	1786122894.787702	1786122894.798493	1
707	priv	1786122894.804270	1786122894.815474	1
708	priv	1786122894.821407	1786122894.832125	1
709	priv	1786122894.838236	1786122894.849213	1
710	priv	1786122894.855385	1786122894.866813	1
711	priv	1786122894.872315	1786122894.883329	1
712	priv	1786122894.888828	1786122894.899639	1
713	priv	1786122894.905156	1786122894.916292	1
714	priv	1786122894.922028	1786122894.933385	1
715	priv	1786122894.938949	1786122894.950322	1
716	priv	1786122894.956006	1786122894.968605	1
717	priv	1786122894.974455	1786122894.986120	1
718	priv	1786122894.991934	1786122895.002893	1
719	priv	1786122895.008279	1786122895.019439	1
720	priv	1786122895.025040	1786122895.036607	1
721	priv	1786122895.042653	1786122895.054150	1
722	priv	1786122895.060087	1786122895.071638	1
723	priv	1786122895.077292	1786122895.089370	1
724	priv	1786122895.095201	1786122895.107329	1
725	priv	1786122895.113424	1786122895.125011	1
726	priv	1786122895.131000	1786122895.142599	1
727	priv	1786122895.148406	1786122895.160031	1
728	priv	1786122895.165713	1786122895.177480	1
729	priv	1786122895.183412	1786122895.195049	1
730	priv	1786122895.201197	1786122895.213097	1
731	priv	1786122895.218929	1786122895.230645	1
732	priv	1786122895.236243	1786122895.247666	1
733	priv	1786122895.253240	1786122895.264536	1
734	priv	1786122895.270024	1786122895.281538	1
735	priv	1786122895.287324	1786122895.299260	1
736	priv	1786122895.305192	1786122895.316415	1
737	priv	1786122895.322349	1786122895.333791	1
738	priv	1786122895.339592	1786122895.351213	1
739	priv	1786122895.357208	1786122895.368868	1
740	priv	1786122895.374693	1786122895.386793	1
741	priv	1786122895.392353	1786122895.403749	1
742	priv	1786122895.409520	1786122895.420999	1
743	priv	1786122895.426839	1786122895.438258	1
