win	group	t_start	t_end	alive_after
581	mlp	1786102734.398014	1786102734.515069	1
582	mlp	1786102734.520590	1786102734.637764	1
583	mlp	1786102734.643318	1786102734.760774	1
584	mlp	1786102734.766528	1786102734.884315	1
585	mlp	1786102734.889902	1786102735.007259	1
586	mlp	1786102735.012976	1786102735.130114	1
587	mlp	1786102735.136083	1786102735.255410	1
588	mlp	1786102735.261052	1786102735.378221	1
589	mlp	1786102735.383803	1786102735.501671	1
590	mlp	1786102735.507457	1786102735.626364	1
591	mlp	1786102735.632116	1786102735.749460	1
592	mlp	1786102735.754930	1786102735.874224	1
593	mlp	1786102735.880002	1786102735.997515	1
594	mlp	1786102736.003206	1786102736.120771	1
595	mlp	1786102736.126576	1786102736.244762	1
596	mlp	1786102736.250279	1786102736.368181	1
597	mlp	1786102736.374017	1786102736.492445	1
598	mlp	1786102736.498046	1786102736.615365	1
599	mlp	1786102736.620748	1786102736.738148	1
600	mlp	1786102736.743978	1786102736.861348	1
601	mlp	1786102736.867073	1786102736.985328	1
602	mlp	1786102736.991196	1786102737.109409	1
603	mlp	1786102737.115195	1786102737.233915	1
604	mlp	1786102737.240067	1786102737.358195	1
605	mlp	1786102737.364352	1786102737.483377	1
606	mlp	1786102737.489173	1786102737.606409	1
607	mlp	1786102737.612160	1786102737.729937	1
608	mlp	1786102737.736239	1786102737.853514	1
609	mlp	1786102737.859088	1786102737.978930	1
610	mlp	1786102737.984931	1786102738.102861	1
611	mlp	1786102738.108865	1786102738.226589	1
612	mlp	1786102738.232609	1786102738.350189	1
613	mlp	1786102738.355867	1786102738.473648	1
614	mlp	1786102738.479520	1786102738.597062	1
615	mlp	1786102738.602782	1786102738.720787	1
616	mlp	1786102738.726603	1786102738.844195	1
617	mlp	1786102738.850157	1786102738.967974	1
618	mlp	1786102738.974245	1786102739.092466	1
619	mlp	1786102739.099368	1786102739.217210	1
620	mlp	1786102739.222941	1786102739.341026	1
621	mlp	1786102739.346869	1786102739.464020	1
622	mlp	1786102739.470149	1786102739.588040	1
623	mlp	1786102739.593875	1786102739.713235	1
624	mlp	1786102739.718835	1786102739.837755	1
625	mlp	1786102739.843588	1786102739.962765	1
626	mlp	1786102739.968781	1786102740.086142	1
627	mlp	1786102740.092040	1786102740.211436	1
628	mlp	1786102740.217587	1786102740.335676	1
629	mlp	1786102740.341587	1786102740.459148	1
630	mlp	1786102740.465249	1786102740.582929	1
631	mlp	1786102740.588749	1786102740.706569	1
632	mlp	1786102740.712508	1786102740.830438	1
633	mlp	1786102740.836568	1786102740.954243	1
634	mlp	1786102740.959846	1786102741.077311	1
635	mlp	1786102741.083051	1786102741.202502	1
636	mlp	1786102741.208322	1786102741.326524	1
637	mlp	1786102741.332523	1786102741.454031	1
638	mlp	1786102741.459676	1786102741.577567	1
639	mlp	1786102741.583180	1786102741.701763	1
640	mlp	1786102741.707609	1786102741.825943	1
641	mlp	1786102741.831684	1786102741.949823	1
642	mlp	1786102741.955695	1786102742.073553	1
643	mlp	1786102742.079363	1786102742.199398	1
644	mlp	1786102742.205531	1786102742.324428	1
645	mlp	1786102742.330531	1786102742.448412	1
646	mlp	1786102742.454062	1786102742.571759	1
647	mlp	1786102742.577440	1786102742.695833	1
648	mlp	1786102742.701616	1786102742.819659	1
649	mlp	1786102742.825376	1786102742.943465	1
650	mlp	1786102742.949317	1786102743.066918	1
651	mlp	1786102743.072739	1786102743.191052	1
652	mlp	1786102743.197306	1786102743.315075	1
653	mlp	1786102743.320805	1786102743.438820	1
654	mlp	1786102743.444374	1786102743.563769	1
655	mlp	1786102743.569766	1786102743.688060	1
656	mlp	1786102743.694065	1786102743.812077	1
657	mlp	1786102743.817908	1786102743.935687	1
658	mlp	1786102743.941301	1786102744.058960	1
659	mlp	1786102744.064640	1786102744.183046	1
660	mlp	1786102744.188991	1786102744.308574	1
661	mlp	1786102744.314899	1786102744.432583	1
662	mlp	1786102744.438528	1786102744.556343	1
663	mlp	1786102744.562406	1786102744.680387	1
664	mlp	1786102744.686280	1786102744.804710	1
665	mlp	1786102744.810473	1786102744.929538	1
666	mlp	1786102744.935181	1786102745.052331	1
667	mlp	1786102745.057801	1786102745.175159	1
668	mlp	1786102745.181307	1786102745.299151	1
669	mlp	1786102745.304892	1786102745.422503	1
670	mlp	1786102745.427980	1786102745.546038	1
671	mlp	1786102745.551945	1786102745.669809	1
672	mlp	1786102745.675495	1786102745.793297	1
673	mlp	1786102745.799460	1786102745.918657	1
674	mlp	1786102745.924387	1786102746.042098	1
675	mlp	1786102746.048380	1786102746.166217	1
676	mlp	1786102746.172311	1786102746.290714	1
677	mlp	1786102746.296724	1786102746.414915	1
678	mlp	1786102746.420764	1786102746.538587	1
679	mlp	1786102746.544557	1786102746.664673	1
680	mlp	1786102746.670460	1786102746.788648	1
681	mlp	1786102746.794592	1786102746.912464	1
682	mlp	1786102746.918128	1786102747.036392	1
683	mlp	1786102747.042232	1786102747.160626	1
684	mlp	1786102747.166572	1786102747.285905	1
685	mlp	1786102747.291662	1786102747.409218	1
686	mlp	1786102747.414961	1786102747.532385	1
687	mlp	1786102747.537961	1786102747.655669	1
688	mlp	1786102747.661391	1786102747.778998	1
689	mlp	1786102747.784868	1786102747.902827	1
690	mlp	1786102747.908739	1786102748.025932	1
691	mlp	1786102748.031615	1786102748.149380	1
692	mlp	1786102748.155365	1786102748.273501	1
693	mlp	1786102748.279731	1786102748.398312	1
694	mlp	1786102748.404684	1786102748.522547	1
695	mlp	1786102748.528308	1786102748.646365	1
696	mlp	1786102748.652368	1786102748.770160	1
697	mlp	1786102748.776016	1786102748.893940	1
698	mlp	1786102748.900007	1786102749.018782	1
699	mlp	1786102749.024341	1786102749.141890	1
700	mlp	1786102749.147942	1786102749.265582	1
701	mlp	1786102749.271394	1786102749.389255	1
702	mlp	1786102749.395102	1786102749.513023	1
703	mlp	1786102749.519126	1786102749.636962	1
704	mlp	1786102749.642703	1786102749.761527	1
705	mlp	1786102749.767824	1786102749.886220	1
706	mlp	1786102749.891901	1786102750.012838	1
707	mlp	1786102750.018719	1786102750.136925	1
708	mlp	1786102750.142776	1786102750.261182	1
709	mlp	1786102750.267092	1786102750.385557	1
710	mlp	1786102750.391579	1786102750.509500	1
711	mlp	1786102750.515312	1786102750.633575	1
712	mlp	1786102750.639693	1786102750.758202	1
713	mlp	1786102750.763908	1786102750.882102	1
714	mlp	1786102750.888230	1786102751.006112	1
715	mlp	1786102751.011847	1786102751.129689	1
716	mlp	1786102751.135590	1786102751.253997	1
717	mlp	1786102751.259964	1786102751.377961	1
718	mlp	1786102751.383613	1786102751.502198	1
719	mlp	1786102751.508006	1786102751.625978	1
720	mlp	1786102751.631892	1786102751.750120	1
721	mlp	1786102751.755778	1786102751.875391	1
722	mlp	1786102751.881195	1786102751.999116	1
723	mlp	1786102752.004747	1786102752.122585	1
724	mlp	1786102752.128448	1786102752.246105	1
725	mlp	1786102752.252072	1786102752.369763	1
726	mlp	1786102752.375719	1786102752.494861	1
727	mlp	1786102752.500690	1786102752.618101	1
728	mlp	1786102752.623559	1786102752.740973	1
729	mlp	1786102752.746824	1786102752.864179	1
730	mlp	1786102752.869999	1786102752.989420	1
731	mlp	1786102752.995866	1786102753.114169	1
732	mlp	1786102753.120243	1786102753.238996	1
733	mlp	1786102753.244751	1786102753.364192	1
734	mlp	1786102753.370666	1786102753.488761	1
735	mlp	1786102753.495250	1786102753.613682	1
736	mlp	1786102753.619725	1786102753.737457	1
737	mlp	1786102753.743321	1786102753.860819	1
738	mlp	1786102753.866564	1786102753.986371	1
739	mlp	1786102753.992268	1786102754.110177	1
740	mlp	1786102754.116128	1786102754.234127	1
741	mlp	1786102754.239975	1786102754.357586	1
742	mlp	1786102754.363214	1786102754.480626	1
743	mlp	1786102754.486288	1786102754.603949	1
744	mlp	1786102754.609615	1786102754.727205	1
745	mlp	1786102754.732982	1786102754.851290	1
746	mlp	1786102754.857126	1786102754.974921	1
747	mlp	1786102754.980855	1786102755.099070	1
748	mlp	1786102755.104722	1786102755.222574	1
749	mlp	1786102755.228669	1786102755.346339	1
750	mlp	1786102755.352569	1786102755.470457	1
751	mlp	1786102755.476191	1786102755.593430	1
752	mlp	1786102755.598982	1786102755.716235	1
753	mlp	1786102755.722264	1786102755.839813	1
754	mlp	1786102755.845777	1786102755.963208	1
755	mlp	1786102755.969135	1786102756.086767	1
756	mlp	1786102756.092812	1786102756.212827	1
757	mlp	1786102756.218620	1786102756.338535	1
758	mlp	1786102756.344179	1786102756.462481	1
759	mlp	1786102756.468369	1786102756.586432	1
760	mlp	1786102756.591719	1786102756.709406	1
761	mlp	1786102756.715056	1786102756.832669	1
762	mlp	1786102756.838610	1786102756.956300	1
763	mlp	1786102756.962431	1786102757.080849	1
764	mlp	1786102757.086858	1786102757.207083	1
765	mlp	1786102757.213163	1786102757.330597	1
766	mlp	1786102757.336364	1786102757.453273	1
767	mlp	1786102757.458957	1786102757.576486	1
768	mlp	1786102757.583114	1786102757.702107	1
769	mlp	1786102757.708268	1786102757.825591	1
770	mlp	1786102757.831526	1786102757.949679	1
771	mlp	1786102757.955760	1786102758.073415	1
772	mlp	1786102758.079009	1786102758.197031	1
773	mlp	1786102758.203255	1786102758.322029	1
774	mlp	1786102758.327934	1786102758.445671	1
775	mlp	1786102758.451465	1786102758.569065	1
776	mlp	1786102758.574773	1786102758.692704	1
777	mlp	1786102758.698991	1786102758.816380	1
778	mlp	1786102758.822084	1786102758.939643	1
779	mlp	1786102758.945241	1786102759.062798	1
780	mlp	1786102759.068805	1786102759.187754	1
781	mlp	1786102759.193890	1786102759.311845	1
782	mlp	1786102759.317667	1786102759.435926	1
783	mlp	1786102759.442279	1786102759.559734	1
784	mlp	1786102759.565545	1786102759.682249	1
785	mlp	1786102759.687882	1786102759.805461	1
786	mlp	1786102759.811397	1786102759.929709	1
787	mlp	1786102759.936091	1786102760.054600	1
788	mlp	1786102760.060426	1786102760.179146	1
789	mlp	1786102760.185228	1786102760.303769	1
790	mlp	1786102760.309940	1786102760.428580	1
791	mlp	1786102760.434740	1786102760.554253	1
792	mlp	1786102760.560375	1786102760.679514	1
793	mlp	1786102760.685401	1786102760.803556	1
794	mlp	1786102760.809887	1786102760.929937	1
795	mlp	1786102760.936375	1786102761.054389	1
796	mlp	1786102761.060463	1786102761.178338	1
797	mlp	1786102761.184813	1786102761.303123	1
798	mlp	1786102761.309393	1786102761.427408	1
799	mlp	1786102761.433802	1786102761.551802	1
800	mlp	1786102761.558003	1786102761.676018	1
801	mlp	1786102761.682185	1786102761.800699	1
802	mlp	1786102761.806740	1786102761.925686	1
803	mlp	1786102761.931822	1786102762.050162	1
804	mlp	1786102762.056643	1786102762.175278	1
805	mlp	1786102762.181706	1786102762.299801	1
806	mlp	1786102762.306206	1786102762.424083	1
807	mlp	1786102762.430313	1786102762.549062	1
808	mlp	1786102762.555596	1786102762.673606	1
809	mlp	1786102762.679820	1786102762.797696	1
810	mlp	1786102762.803782	1786102762.922022	1
811	mlp	1786102762.928124	1786102763.045939	1
812	mlp	1786102763.052113	1786102763.171124	1
813	mlp	1786102763.177440	1786102763.299424	1
814	mlp	1786102763.306286	1786102763.425917	1
815	mlp	1786102763.432667	1786102763.551036	1
816	mlp	1786102763.557357	1786102763.677103	1
817	mlp	1786102763.683344	1786102763.802293	1
818	mlp	1786102763.808639	1786102763.928181	1
819	mlp	1786102763.934452	1786102764.055590	1
820	mlp	1786102764.061527	1786102764.179425	1
821	mlp	1786102764.185822	1786102764.304186	1
822	mlp	1786102764.310392	1786102764.430256	1
823	mlp	1786102764.436285	1786102764.554397	1
824	mlp	1786102764.560438	1786102764.678894	1
825	mlp	1786102764.684899	1786102764.802776	1
826	mlp	1786102764.808807	1786102764.927390	1
827	mlp	1786102764.933390	1786102765.051280	1
828	mlp	1786102765.057691	1786102765.175522	1
829	mlp	1786102765.182401	1786102765.300138	1
830	mlp	1786102765.305943	1786102765.426383	1
831	mlp	1786102765.433492	1786102765.552594	1
832	mlp	1786102765.559741	1786102765.681453	1
833	mlp	1786102765.688432	1786102765.807122	1
834	mlp	1786102765.813368	1786102765.931280	1
835	mlp	1786102765.937366	1786102766.055077	1
836	mlp	1786102766.061285	1786102766.179346	1
837	mlp	1786102766.186065	1786102766.305149	1
838	mlp	1786102766.311083	1786102766.429121	1
839	mlp	1786102766.435567	1786102766.555399	1
840	mlp	1786102766.561953	1786102766.679855	1
841	mlp	1786102766.686252	1786102766.804501	1
842	mlp	1786102766.810647	1786102766.928834	1
843	mlp	1786102766.934809	1786102767.052843	1
844	mlp	1786102767.059607	1786102767.178309	1
845	mlp	1786102767.184642	1786102767.302762	1
846	mlp	1786102767.308940	1786102767.427803	1
847	mlp	1786102767.434600	1786102767.552698	1
848	mlp	1786102767.558941	1786102767.676911	1
849	mlp	1786102767.683087	1786102767.801312	1
850	mlp	1786102767.807834	1786102767.926157	1
851	mlp	1786102767.932885	1786102768.051996	1
852	mlp	1786102768.057708	1786102768.176395	1
853	mlp	1786102768.182417	1786102768.301690	1
854	mlp	1786102768.307907	1786102768.425915	1
855	mlp	1786102768.432471	1786102768.550671	1
856	mlp	1786102768.556887	1786102768.675075	1
857	mlp	1786102768.681031	1786102768.799162	1
858	mlp	1786102768.805642	1786102768.924365	1
859	mlp	1786102768.930975	1786102769.049294	1
860	mlp	1786102769.055839	1786102769.174087	1
861	mlp	1786102769.180020	1786102769.299584	1
862	mlp	1786102769.305942	1786102769.424031	1
863	mlp	1786102769.430231	1786102769.548236	1
864	mlp	1786102769.554706	1786102769.673052	1
865	mlp	1786102769.679350	1786102769.797072	1
866	mlp	1786102769.803844	1786102769.922286	1
867	mlp	1786102769.928747	1786102770.046951	1
868	mlp	1786102770.053386	1786102770.171763	1
869	mlp	1786102770.178579	1786102770.297082	1
870	mlp	1786102770.303768	1786102770.421620	1
871	mlp	1786102770.427619	1786102770.545417	1
872	mlp	1786102770.551283	1786102770.669268	1
873	mlp	1786102770.675822	1786102770.794197	1
874	mlp	1786102770.800827	1786102770.921145	1
875	mlp	1786102770.927485	1786102771.045744	1
876	mlp	1786102771.052834	1786102771.171612	1
877	mlp	1786102771.178009	1786102771.296830	1
878	mlp	1786102771.303190	1786102771.423069	1
879	mlp	1786102771.429418	1786102771.547325	1
880	mlp	1786102771.553364	1786102771.671823	1
881	mlp	1786102771.678193	1786102771.796111	1
882	mlp	1786102771.802466	1786102771.921592	1
883	mlp	1786102771.927712	1786102772.048526	1
884	mlp	1786102772.054540	1786102772.172758	1
885	mlp	1786102772.178804	1786102772.296886	1
886	mlp	1786102772.303276	1786102772.422193	1
887	mlp	1786102772.428508	1786102772.546899	1
888	mlp	1786102772.553437	1786102772.671994	1
889	mlp	1786102772.678055	1786102772.799267	1
890	mlp	1786102772.806054	1786102772.924579	1
891	mlp	1786102772.931411	1786102773.052509	1
892	mlp	1786102773.058926	1786102773.177753	1
893	mlp	1786102773.184182	1786102773.302745	1
894	mlp	1786102773.309505	1786102773.430066	1
895	mlp	1786102773.436110	1786102773.554793	1
896	mlp	1786102773.561175	1786102773.681014	1
897	mlp	1786102773.687415	1786102773.805407	1
898	mlp	1786102773.811826	1786102773.930158	1
899	mlp	1786102773.936772	1786102774.055138	1
900	mlp	1786102774.061470	1786102774.179732	1
901	mlp	1786102774.186436	1786102774.305285	1
902	mlp	1786102774.311312	1786102774.430257	1
903	mlp	1786102774.436327	1786102774.554057	1
904	mlp	1786102774.559801	1786102774.677580	1
905	mlp	1786102774.683675	1786102774.801332	1
906	mlp	1786102774.807310	1786102774.924865	1
907	mlp	1786102774.930860	1786102775.048463	1
908	mlp	1786102775.054903	1786102775.173273	1
909	mlp	1786102775.179830	1786102775.301816	1
910	mlp	1786102775.307960	1786102775.431147	1
911	mlp	1786102775.437205	1786102775.555516	1
912	mlp	1786102775.562094	1786102775.680341	1
913	mlp	1786102775.686574	1786102775.804718	1
914	mlp	1786102775.811236	1786102775.930500	1
915	mlp	1786102775.937682	1786102776.055574	1
916	mlp	1786102776.061638	1786102776.179812	1
917	mlp	1786102776.186161	1786102776.304996	1
918	mlp	1786102776.311252	1786102776.432032	1
919	mlp	1786102776.438217	1786102776.558791	1
920	mlp	1786102776.564596	1786102776.682346	1
921	mlp	1786102776.688311	1786102776.806302	1
922	mlp	1786102776.812282	1786102776.930078	1
923	mlp	1786102776.936242	1786102777.054313	1
924	mlp	1786102777.060776	1786102777.178907	1
925	mlp	1786102777.184709	1786102777.304215	1
926	mlp	1786102777.310482	1786102777.431307	1
927	mlp	1786102777.437188	1786102777.556324	1
928	mlp	1786102777.562538	1786102777.680838	1
929	mlp	1786102777.686571	1786102777.805250	1
930	mlp	1786102777.811654	1786102777.929977	1
931	mlp	1786102777.936177	1786102778.056291	1
932	mlp	1786102778.062990	1786102778.181699	1
933	mlp	1786102778.188056	1786102778.306198	1
934	mlp	1786102778.312259	1786102778.430296	1
935	mlp	1786102778.436494	1786102778.555197	1
936	mlp	1786102778.561940	1786102778.680116	1
937	mlp	1786102778.686863	1786102778.806127	1
938	mlp	1786102778.812805	1786102778.931081	1
939	mlp	1786102778.937241	1786102779.063140	1
940	mlp	1786102779.069778	1786102779.189208	1
941	mlp	1786102779.195222	1786102779.314061	1
942	mlp	1786102779.320712	1786102779.439064	1
943	mlp	1786102779.445072	1786102779.563044	1
944	mlp	1786102779.570051	1786102779.689144	1
945	mlp	1786102779.695503	1786102779.814419	1
946	mlp	1786102779.820312	1786102779.940587	1
947	mlp	1786102779.946482	1786102780.065175	1
948	mlp	1786102780.071054	1786102780.189450	1
949	mlp	1786102780.195679	1786102780.314889	1
950	mlp	1786102780.321162	1786102780.440004	1
951	mlp	1786102780.446259	1786102780.564666	1
952	mlp	1786102780.570856	1786102780.689455	1
953	mlp	1786102780.695781	1786102780.813889	1
954	mlp	1786102780.820024	1786102780.938940	1
955	mlp	1786102780.945039	1786102781.063749	1
956	mlp	1786102781.069572	1786102781.187577	1
957	mlp	1786102781.193438	1786102781.311979	1
958	mlp	1786102781.318216	1786102781.436815	1
959	mlp	1786102781.442914	1786102781.564236	1
960	mlp	1786102781.570385	1786102781.693024	1
961	mlp	1786102781.699737	1786102781.819184	1
962	mlp	1786102781.825532	1786102781.944054	1
963	mlp	1786102781.950281	1786102782.068684	1
964	mlp	1786102782.074682	1786102782.195067	1
965	mlp	1786102782.201081	1786102782.318972	1
966	mlp	1786102782.324873	1786102782.448218	1
967	mlp	1786102782.454253	1786102782.572843	1
968	mlp	1786102782.578728	1786102782.698198	1
969	mlp	1786102782.705230	1786102782.823796	1
970	mlp	1786102782.829876	1786102782.947860	1
971	mlp	1786102782.953547	1786102783.071278	1
972	mlp	1786102783.077165	1786102783.195141	1
973	mlp	1786102783.201183	1786102783.321797	1
974	mlp	1786102783.327018	1786102783.444666	1
975	mlp	1786102783.450593	1786102783.568462	1
976	mlp	1786102783.574339	1786102783.692975	1
977	mlp	1786102783.698954	1786102783.818980	1
978	mlp	1786102783.825398	1786102783.943988	1
979	mlp	1786102783.949879	1786102784.067701	1
980	mlp	1786102784.073562	1786102784.191741	1
981	mlp	1786102784.197824	1786102784.315529	1
982	mlp	1786102784.321524	1786102784.439366	1
983	mlp	1786102784.445579	1786102784.572699	1
984	mlp	1786102784.578677	1786102784.697055	1
985	mlp	1786102784.702894	1786102784.822179	1
986	mlp	1786102784.828148	1786102784.946904	1
987	mlp	1786102784.953152	1786102785.072166	1
988	mlp	1786102785.077601	1786102785.195564	1
989	mlp	1786102785.201475	1786102785.319218	1
990	mlp	1786102785.325060	1786102785.443479	1
991	mlp	1786102785.449251	1786102785.568631	1
992	mlp	1786102785.574743	1786102785.693135	1
993	mlp	1786102785.699282	1786102785.817334	1
994	mlp	1786102785.823152	1786102785.942877	1
995	mlp	1786102785.948691	1786102786.067108	1
996	mlp	1786102786.073192	1786102786.192464	1
997	mlp	1786102786.198264	1786102786.317281	1
998	mlp	1786102786.323518	1786102786.441692	1
999	mlp	1786102786.447567	1786102786.566927	1
1000	mlp	1786102786.572879	1786102786.691133	1
1001	mlp	1786102786.697454	1786102786.816592	1
1002	mlp	1786102786.822793	1786102786.942137	1
1003	mlp	1786102786.948212	1786102787.066099	1
1004	mlp	1786102787.072062	1786102787.192174	1
1005	mlp	1786102787.198309	1786102787.316702	1
1006	mlp	1786102787.322656	1786102787.440321	1
1007	mlp	1786102787.445901	1786102787.566014	1
1008	mlp	1786102787.571901	1786102787.690558	1
1009	mlp	1786102787.696822	1786102787.816297	1
1010	mlp	1786102787.823075	1786102787.943884	1
1011	mlp	1786102787.949478	1786102788.068971	1
1012	mlp	1786102788.075156	1786102788.193612	1
1013	mlp	1786102788.199694	1786102788.318041	1
1014	mlp	1786102788.323909	1786102788.442705	1
1015	mlp	1786102788.448437	1786102788.566180	1
1016	mlp	1786102788.571871	1786102788.689705	1
1017	mlp	1786102788.695443	1786102788.813393	1
1018	mlp	1786102788.819407	1786102788.937624	1
1019	mlp	1786102788.943412	1786102789.062157	1
1020	mlp	1786102789.067989	1786102789.186578	1
1021	mlp	1786102789.192719	1786102789.314477	1
1022	mlp	1786102789.320306	1786102789.439648	1
1023	mlp	1786102789.445429	1786102789.565571	1
1024	mlp	1786102789.571450	1786102789.689767	1
1025	mlp	1786102789.695500	1786102789.815857	1
1026	mlp	1786102789.821971	1786102789.940633	1
1027	mlp	1786102789.946576	1786102790.065071	1
1028	mlp	1786102790.070922	1786102790.189988	1
1029	mlp	1786102790.196217	1786102790.315453	1
1030	mlp	1786102790.321153	1786102790.439444	1
1031	mlp	1786102790.445003	1786102790.562249	1
1032	mlp	1786102790.568040	1786102790.685287	1
1033	mlp	1786102790.691465	1786102790.809068	1
1034	mlp	1786102790.814734	1786102790.932928	1
1035	mlp	1786102790.938849	1786102791.057696	1
1036	mlp	1786102791.063957	1786102791.183119	1
1037	mlp	1786102791.189422	1786102791.307271	1
1038	mlp	1786102791.313463	1786102791.444849	1
1039	mlp	1786102791.450963	1786102791.568750	1
1040	mlp	1786102791.574720	1786102791.691978	1
1041	mlp	1786102791.697757	1786102791.818094	1
1042	mlp	1786102791.824340	1786102791.942587	1
1043	mlp	1786102791.948659	1786102792.066130	1
1044	mlp	1786102792.071912	1786102792.190239	1
1045	mlp	1786102792.195995	1786102792.316456	1
1046	mlp	1786102792.322422	1786102792.443128	1
1047	mlp	1786102792.448559	1786102792.566582	1
1048	mlp	1786102792.572898	1786102792.691337	1
1049	mlp	1786102792.697431	1786102792.815185	1
1050	mlp	1786102792.821139	1786102792.938458	1
1051	mlp	1786102792.944118	1786102793.061247	1
1052	mlp	1786102793.066843	1786102793.184052	1
1053	mlp	1786102793.190052	1786102793.308262	1
1054	mlp	1786102793.314150	1786102793.431397	1
1055	mlp	1786102793.437244	1786102793.557339	1
1056	mlp	1786102793.563218	1786102793.683588	1
1057	mlp	1786102793.689432	1786102793.806662	1
1058	mlp	1786102793.812329	1786102793.930268	1
1059	mlp	1786102793.936400	1786102794.054237	1
1060	mlp	1786102794.060276	1786102794.177981	1
1061	mlp	1786102794.184128	1786102794.302629	1
1062	mlp	1786102794.308754	1786102794.427718	1
1063	mlp	1786102794.434041	1786102794.551769	1
1064	mlp	1786102794.557244	1786102794.674828	1
1065	mlp	1786102794.680693	1786102794.798153	1
1066	mlp	1786102794.804127	1786102794.921858	1
1067	mlp	1786102794.927654	1786102795.045442	1
1068	mlp	1786102795.051248	1786102795.169025	1
1069	mlp	1786102795.174799	1786102795.294615	1
1070	mlp	1786102795.300288	1786102795.418297	1
1071	mlp	1786102795.424244	1786102795.543150	1
1072	mlp	1786102795.549126	1786102795.666981	1
1073	mlp	1786102795.672854	1786102795.790412	1
1074	mlp	1786102795.796198	1786102795.914297	1
1075	mlp	1786102795.919717	1786102796.037004	1
1076	mlp	1786102796.042498	1786102796.159891	1
1077	mlp	1786102796.165619	1786102796.283687	1
1078	mlp	1786102796.289883	1786102796.409501	1
1079	mlp	1786102796.415626	1786102796.533514	1
1080	mlp	1786102796.539290	1786102796.657316	1
1081	mlp	1786102796.663172	1786102796.781604	1
1082	mlp	1786102796.787325	1786102796.905102	1
1083	mlp	1786102796.911116	1786102796.994358	1
1084	mlp	1786102797.000475	1786102797.014036	1
1085	mlp	1786102797.019735	1786102797.032327	1
1086	mlp	1786102797.037779	1786102797.050173	1
1087	mlp	1786102797.055681	1786102797.067759	1
1088	mlp	1786102797.073763	1786102797.086286	1
1089	mlp	1786102797.092837	1786102797.105693	1
1090	mlp	1786102797.111392	1786102797.124933	1
1091	mlp	1786102797.130969	1786102797.143126	1
1092	mlp	1786102797.153022	1786102797.166552	1
1093	mlp	1786102797.172334	1786102797.184544	1
1094	mlp	1786102797.190504	1786102797.204290	1
1095	mlp	1786102797.210099	1786102797.223341	1
1096	mlp	1786102797.229298	1786102797.242284	1
1097	mlp	1786102797.247737	1786102797.261129	1
1098	mlp	1786102797.267388	1786102797.280691	1
1099	mlp	1786102797.286502	1786102797.299322	1
1100	mlp	1786102797.304961	1786102797.317577	1
1101	mlp	1786102797.323271	1786102797.336000	1
1102	mlp	1786102797.341479	1786102797.354367	1
1103	mlp	1786102797.359982	1786102797.373142	1
1104	mlp	1786102797.379005	1786102797.391593	1
1105	mlp	1786102797.397214	1786102797.410537	1
1106	mlp	1786102797.416037	1786102797.429704	1
1107	mlp	1786102797.435369	1786102797.448779	1
1108	mlp	1786102797.454262	1786102797.467599	1
1109	mlp	1786102797.473187	1786102797.485748	1
1110	mlp	1786102797.491177	1786102797.503815	1
1111	mlp	1786102797.509342	1786102797.522644	1
1112	mlp	1786102797.528463	1786102797.542460	1
1113	mlp	1786102797.548173	1786102797.561183	1
1114	mlp	1786102797.566722	1786102797.579361	1
1115	mlp	1786102797.584919	1786102797.597420	1
1116	mlp	1786102797.602997	1786102797.615531	1
1117	mlp	1786102797.621136	1786102797.634895	1
1118	mlp	1786102797.641082	1786102797.654333	1
1119	mlp	1786102797.660116	1786102797.673212	1
1120	mlp	1786102797.678730	1786102797.691822	1
1121	mlp	1786102797.697583	1786102797.710879	1
1122	mlp	1786102797.716455	1786102797.729320	1
1123	mlp	1786102797.734906	1786102797.748401	1
1124	mlp	1786102797.754122	1786102797.767550	1
1125	mlp	1786102797.773177	1786102797.786198	0
