win	group	t_start	t_end	alive_after
607	fe	1786130725.077531	1786130725.197359	1
608	fe	1786130725.203341	1786130725.322449	1
609	fe	1786130725.327867	1786130725.447800	1
610	fe	1786130725.454202	1786130725.574579	1
611	fe	1786130725.581123	1786130725.701478	1
612	fe	1786130725.707332	1786130725.826877	1
613	fe	1786130725.833394	1786130725.953347	1
614	fe	1786130725.959779	1786130726.079431	1
615	fe	1786130726.085168	1786130726.204851	1
616	fe	1786130726.210645	1786130726.330883	1
617	fe	1786130726.336382	1786130726.456195	1
618	fe	1786130726.462179	1786130726.582043	1
619	fe	1786130726.588142	1786130726.707263	1
620	fe	1786130726.713455	1786130726.832375	1
621	fe	1786130726.838283	1786130726.957696	1
622	fe	1786130726.963385	1786130727.083984	1
623	fe	1786130727.090081	1786130727.210731	1
624	fe	1786130727.216785	1786130727.336976	1
625	fe	1786130727.342961	1786130727.463072	1
626	fe	1786130727.469161	1786130727.588578	1
627	fe	1786130727.594482	1786130727.714142	1
628	fe	1786130727.719803	1786130727.841606	1
629	fe	1786130727.847517	1786130727.967339	1
630	fe	1786130727.973077	1786130728.093292	1
631	fe	1786130728.099891	1786130728.220320	1
632	fe	1786130728.226349	1786130728.346515	1
633	fe	1786130728.352144	1786130728.471599	1
634	fe	1786130728.477180	1786130728.596618	1
635	fe	1786130728.602510	1786130728.721989	1
636	fe	1786130728.727748	1786130728.847934	1
637	fe	1786130728.853462	1786130728.973099	1
638	fe	1786130728.978792	1786130729.098413	1
639	fe	1786130729.104071	1786130729.224324	1
640	fe	1786130729.230384	1786130729.351290	1
641	fe	1786130729.357157	1786130729.478768	1
642	fe	1786130729.484666	1786130729.606873	1
643	fe	1786130729.612544	1786130729.732610	1
644	fe	1786130729.738641	1786130729.857708	1
645	fe	1786130729.863452	1786130729.983409	1
646	fe	1786130729.989438	1786130730.109108	1
647	fe	1786130730.115142	1786130730.234669	1
648	fe	1786130730.240445	1786130730.360030	1
649	fe	1786130730.366019	1786130730.485438	1
650	fe	1786130730.491068	1786130730.610436	1
651	fe	1786130730.616111	1786130730.736385	1
652	fe	1786130730.742464	1786130730.862857	1
653	fe	1786130730.869042	1786130730.989100	1
654	fe	1786130730.994963	1786130731.117972	1
655	fe	1786130731.123776	1786130731.244140	1
656	fe	1786130731.250509	1786130731.370350	1
657	fe	1786130731.376181	1786130731.495444	1
658	fe	1786130731.501128	1786130731.621456	1
659	fe	1786130731.627760	1786130731.748170	1
660	fe	1786130731.754281	1786130731.874137	1
661	fe	1786130731.880065	1786130732.000300	1
662	fe	1786130732.006477	1786130732.125389	1
663	fe	1786130732.130813	1786130732.250974	1
664	fe	1786130732.256531	1786130732.376475	1
665	fe	1786130732.382422	1786130732.503791	1
666	fe	1786130732.509773	1786130732.629826	1
667	fe	1786130732.635716	1786130732.757679	1
668	fe	1786130732.763637	1786130732.883725	1
669	fe	1786130732.889544	1786130733.009459	1
670	fe	1786130733.015191	1786130733.133725	1
671	fe	1786130733.139417	1786130733.259552	1
672	fe	1786130733.265870	1786130733.385677	1
673	fe	1786130733.391546	1786130733.511982	1
674	fe	1786130733.518184	1786130733.637274	1
675	fe	1786130733.642846	1786130733.761988	1
676	fe	1786130733.767519	1786130733.887039	1
677	fe	1786130733.892951	1786130734.014167	1
678	fe	1786130734.020465	1786130734.143181	1
679	fe	1786130734.149370	1786130734.269145	1
680	fe	1786130734.275332	1786130734.395225	1
681	fe	1786130734.401055	1786130734.520842	1
682	fe	1786130734.526573	1786130734.645756	1
683	fe	1786130734.651696	1786130734.770910	1
684	fe	1786130734.776634	1786130734.897030	1
685	fe	1786130734.903069	1786130735.022954	1
686	fe	1786130735.028756	1786130735.149108	1
687	fe	1786130735.155233	1786130735.274368	1
688	fe	1786130735.280067	1786130735.398998	1
689	fe	1786130735.404766	1786130735.524479	1
690	fe	1786130735.530303	1786130735.650894	1
691	fe	1786130735.657266	1786130735.777109	1
692	fe	1786130735.783183	1786130735.903133	1
693	fe	1786130735.909408	1786130736.029534	1
694	fe	1786130736.035441	1786130736.155310	1
695	fe	1786130736.161383	1786130736.281364	1
696	fe	1786130736.287174	1786130736.406417	1
697	fe	1786130736.412348	1786130736.532890	1
698	fe	1786130736.538760	1786130736.658467	1
699	fe	1786130736.664296	1786130736.784467	1
700	fe	1786130736.790528	1786130736.909867	1
701	fe	1786130736.915935	1786130737.035364	1
702	fe	1786130737.041207	1786130737.161177	1
703	fe	1786130737.167300	1786130737.288903	1
704	fe	1786130737.295017	1786130737.415850	1
705	fe	1786130737.421676	1786130737.541587	1
706	fe	1786130737.547549	1786130737.667909	1
707	fe	1786130737.673721	1786130737.793310	1
708	fe	1786130737.799399	1786130737.918477	1
709	fe	1786130737.924209	1786130738.043054	1
710	fe	1786130738.048893	1786130738.169993	1
711	fe	1786130738.176487	1786130738.296332	1
712	fe	1786130738.302730	1786130738.422845	1
713	fe	1786130738.428830	1786130738.549376	1
714	fe	1786130738.555300	1786130738.674759	1
715	fe	1786130738.680961	1786130738.801893	1
716	fe	1786130738.807700	1786130738.926759	1
717	fe	1786130738.932583	1786130739.052125	1
718	fe	1786130739.058105	1786130739.178441	1
719	fe	1786130739.184568	1786130739.305208	1
720	fe	1786130739.311654	1786130739.432114	1
721	fe	1786130739.438036	1786130739.557336	1
722	fe	1786130739.563260	1786130739.682339	1
723	fe	1786130739.688268	1786130739.807953	1
724	fe	1786130739.813993	1786130739.933895	1
725	fe	1786130739.939850	1786130740.060026	1
726	fe	1786130740.066247	1786130740.186637	1
727	fe	1786130740.193027	1786130740.312853	1
728	fe	1786130740.319336	1786130740.439518	1
729	fe	1786130740.445643	1786130740.564974	1
730	fe	1786130740.570851	1786130740.689991	1
731	fe	1786130740.695605	1786130740.815650	1
732	fe	1786130740.821566	1786130740.941514	1
733	fe	1786130740.946889	1786130741.066759	1
734	fe	1786130741.072203	1786130741.192245	1
735	fe	1786130741.198367	1786130741.317991	1
736	fe	1786130741.323559	1786130741.442995	1
737	fe	1786130741.448955	1786130741.568570	1
738	fe	1786130741.574243	1786130741.694247	1
739	fe	1786130741.700454	1786130741.824366	1
740	fe	1786130741.830740	1786130741.951067	1
741	fe	1786130741.957473	1786130742.076926	1
742	fe	1786130742.082654	1786130742.202636	1
743	fe	1786130742.208586	1786130742.327704	1
744	fe	1786130742.333471	1786130742.452526	1
745	fe	1786130742.458174	1786130742.577793	1
746	fe	1786130742.583694	1786130742.703340	1
747	fe	1786130742.709280	1786130742.828815	1
748	fe	1786130742.834873	1786130742.954633	1
749	fe	1786130742.960626	1786130743.080716	1
750	fe	1786130743.086706	1786130743.206216	1
751	fe	1786130743.211953	1786130743.332071	1
752	fe	1786130743.338248	1786130743.458921	1
753	fe	1786130743.465484	1786130743.586684	1
754	fe	1786130743.593222	1786130743.713246	1
755	fe	1786130743.719156	1786130743.838483	1
756	fe	1786130743.844029	1786130743.963509	1
757	fe	1786130743.969251	1786130744.088593	1
758	fe	1786130744.094390	1786130744.214176	1
759	fe	1786130744.219817	1786130744.339472	1
760	fe	1786130744.345206	1786130744.465315	1
761	fe	1786130744.471304	1786130744.590484	1
762	fe	1786130744.596233	1786130744.716687	1
763	fe	1786130744.722753	1786130744.842208	1
764	fe	1786130744.848041	1786130744.969535	1
765	fe	1786130744.975284	1786130745.094770	1
766	fe	1786130745.100749	1786130745.221134	1
767	fe	1786130745.228005	1786130745.347755	1
768	fe	1786130745.353593	1786130745.473282	1
769	fe	1786130745.479087	1786130745.598312	1
770	fe	1786130745.603983	1786130745.723889	1
771	fe	1786130745.730080	1786130745.849701	1
772	fe	1786130745.855499	1786130745.974744	1
773	fe	1786130745.980633	1786130746.100321	1
774	fe	1786130746.106391	1786130746.226442	1
775	fe	1786130746.232431	1786130746.352108	1
776	fe	1786130746.358062	1786130746.477892	1
777	fe	1786130746.483895	1786130746.602578	1
778	fe	1786130746.608152	1786130746.728211	1
779	fe	1786130746.734148	1786130746.854416	1
780	fe	1786130746.860784	1786130746.980794	1
781	fe	1786130746.987451	1786130747.109020	1
782	fe	1786130747.115037	1786130747.235669	1
783	fe	1786130747.241376	1786130747.360957	1
784	fe	1786130747.366909	1786130747.486785	1
785	fe	1786130747.492314	1786130747.611506	1
786	fe	1786130747.617593	1786130747.736605	1
787	fe	1786130747.742469	1786130747.861898	1
788	fe	1786130747.868169	1786130747.988155	1
789	fe	1786130747.994584	1786130748.113726	1
790	fe	1786130748.119502	1786130748.239028	1
791	fe	1786130748.244918	1786130748.364252	1
792	fe	1786130748.370068	1786130748.488886	1
793	fe	1786130748.494688	1786130748.614598	1
794	fe	1786130748.620896	1786130748.740833	1
795	fe	1786130748.746894	1786130748.867184	1
796	fe	1786130748.873275	1786130748.992913	1
797	fe	1786130748.998646	1786130749.121738	1
798	fe	1786130749.127630	1786130749.247157	1
799	fe	1786130749.253253	1786130749.372543	1
800	fe	1786130749.378464	1786130749.497203	1
801	fe	1786130749.503005	1786130749.623003	1
802	fe	1786130749.629663	1786130749.749526	1
803	fe	1786130749.755493	1786130749.877384	1
804	fe	1786130749.883364	1786130750.003169	1
805	fe	1786130750.009376	1786130750.129715	1
806	fe	1786130750.135912	1786130750.256418	1
807	fe	1786130750.262815	1786130750.382378	1
808	fe	1786130750.388149	1786130750.507354	1
809	fe	1786130750.513179	1786130750.633421	1
810	fe	1786130750.639422	1786130750.759931	1
811	fe	1786130750.765830	1786130750.885736	1
812	fe	1786130750.891582	1786130751.010768	1
813	fe	1786130751.017207	1786130751.137174	1
814	fe	1786130751.143250	1786130751.262223	1
815	fe	1786130751.268583	1786130751.387906	1
816	fe	1786130751.393876	1786130751.513606	1
817	fe	1786130751.519794	1786130751.641676	1
818	fe	1786130751.648175	1786130751.768790	1
819	fe	1786130751.774645	1786130751.894433	1
820	fe	1786130751.900347	1786130752.020173	1
821	fe	1786130752.025764	1786130752.145685	1
822	fe	1786130752.151840	1786130752.271473	1
823	fe	1786130752.277364	1786130752.396538	1
824	fe	1786130752.402315	1786130752.521629	1
825	fe	1786130752.527609	1786130752.647165	1
826	fe	1786130752.653007	1786130752.772721	1
827	fe	1786130752.778723	1786130752.899510	1
828	fe	1786130752.906145	1786130753.025950	1
829	fe	1786130753.032076	1786130753.151499	1
830	fe	1786130753.157138	1786130753.276886	1
831	fe	1786130753.282522	1786130753.403293	1
832	fe	1786130753.409490	1786130753.529448	1
833	fe	1786130753.535239	1786130753.654883	1
834	fe	1786130753.660725	1786130753.780393	1
835	fe	1786130753.786217	1786130753.905881	1
836	fe	1786130753.911896	1786130754.034065	1
837	fe	1786130754.040071	1786130754.159304	1
838	fe	1786130754.164939	1786130754.283994	1
839	fe	1786130754.289766	1786130754.409529	1
840	fe	1786130754.415506	1786130754.536215	1
841	fe	1786130754.542799	1786130754.663204	1
842	fe	1786130754.669167	1786130754.789313	1
843	fe	1786130754.795162	1786130754.915092	1
844	fe	1786130754.921075	1786130755.040222	1
845	fe	1786130755.046170	1786130755.166650	1
846	fe	1786130755.172395	1786130755.293386	1
847	fe	1786130755.299319	1786130755.418452	1
848	fe	1786130755.424198	1786130755.543844	1
849	fe	1786130755.549775	1786130755.671201	1
850	fe	1786130755.676984	1786130755.796657	1
851	fe	1786130755.802588	1786130755.922425	1
852	fe	1786130755.928334	1786130756.047584	1
853	fe	1786130756.053504	1786130756.172530	1
854	fe	1786130756.178365	1786130756.297733	1
855	fe	1786130756.303678	1786130756.423628	1
856	fe	1786130756.429517	1786130756.550310	1
857	fe	1786130756.556471	1786130756.676145	1
858	fe	1786130756.682194	1786130756.802321	1
859	fe	1786130756.808131	1786130756.927401	1
860	fe	1786130756.933174	1786130757.052765	1
861	fe	1786130757.059018	1786130757.178257	1
862	fe	1786130757.184352	1786130757.303776	1
863	fe	1786130757.309400	1786130757.428624	1
864	fe	1786130757.434395	1786130757.553868	1
865	fe	1786130757.559637	1786130757.679728	1
866	fe	1786130757.685964	1786130757.806591	1
867	fe	1786130757.812999	1786130757.933753	1
868	fe	1786130757.939561	1786130758.058952	1
869	fe	1786130758.064505	1786130758.184602	1
870	fe	1786130758.190932	1786130758.310497	1
871	fe	1786130758.316455	1786130758.436006	1
872	fe	1786130758.441650	1786130758.560911	1
873	fe	1786130758.566893	1786130758.686703	1
874	fe	1786130758.692537	1786130758.812484	1
875	fe	1786130758.817997	1786130758.938226	1
876	fe	1786130758.944458	1786130759.064304	1
877	fe	1786130759.070322	1786130759.189688	1
878	fe	1786130759.195386	1786130759.314248	1
879	fe	1786130759.319854	1786130759.439544	1
880	fe	1786130759.445668	1786130759.566588	1
881	fe	1786130759.573048	1786130759.692939	1
882	fe	1786130759.699111	1786130759.819129	1
883	fe	1786130759.824882	1786130759.944873	1
884	fe	1786130759.951084	1786130760.071129	1
885	fe	1786130760.076952	1786130760.196547	1
886	fe	1786130760.202271	1786130760.321606	1
887	fe	1786130760.327454	1786130760.446335	1
888	fe	1786130760.452288	1786130760.571987	1
889	fe	1786130760.578411	1786130760.697933	1
890	fe	1786130760.703884	1786130760.823193	1
891	fe	1786130760.829088	1786130760.948403	1
892	fe	1786130760.954777	1786130761.074899	1
893	fe	1786130761.080768	1786130761.200564	1
894	fe	1786130761.206109	1786130761.325112	1
895	fe	1786130761.330951	1786130761.451059	1
896	fe	1786130761.457417	1786130761.577537	1
897	fe	1786130761.583533	1786130761.703469	1
898	fe	1786130761.709106	1786130761.828784	1
899	fe	1786130761.834626	1786130761.954570	1
900	fe	1786130761.960440	1786130762.080691	1
901	fe	1786130762.087378	1786130762.206984	1
902	fe	1786130762.213072	1786130762.332607	1
903	fe	1786130762.338126	1786130762.457382	1
904	fe	1786130762.463226	1786130762.583069	1
905	fe	1786130762.589102	1786130762.709509	1
906	fe	1786130762.715519	1786130762.835641	1
907	fe	1786130762.841417	1786130762.961499	1
908	fe	1786130762.967053	1786130763.086482	1
909	fe	1786130763.092306	1786130763.212760	1
910	fe	1786130763.218301	1786130763.338592	1
911	fe	1786130763.344689	1786130763.463978	1
912	fe	1786130763.469797	1786130763.588885	1
913	fe	1786130763.594645	1786130763.714224	1
914	fe	1786130763.719922	1786130763.839869	1
915	fe	1786130763.846469	1786130763.966532	1
916	fe	1786130763.972228	1786130764.091721	1
917	fe	1786130764.097931	1786130764.217721	1
918	fe	1786130764.223380	1786130764.342763	1
919	fe	1786130764.348623	1786130764.469974	1
920	fe	1786130764.475663	1786130764.595370	1
921	fe	1786130764.601320	1786130764.721935	1
922	fe	1786130764.727891	1786130764.847858	1
923	fe	1786130764.853765	1786130764.973313	1
924	fe	1786130764.979330	1786130765.098682	1
925	fe	1786130765.104196	1786130765.223052	1
926	fe	1786130765.228664	1786130765.348402	1
927	fe	1786130765.354332	1786130765.473474	1
928	fe	1786130765.479212	1786130765.598436	1
929	fe	1786130765.604257	1786130765.723495	1
930	fe	1786130765.729276	1786130765.850457	1
931	fe	1786130765.856260	1786130765.976479	1
932	fe	1786130765.982522	1786130766.103949	1
933	fe	1786130766.109830	1786130766.229242	1
934	fe	1786130766.235024	1786130766.354660	1
935	fe	1786130766.360284	1786130766.479883	1
936	fe	1786130766.485893	1786130766.604996	1
937	fe	1786130766.610912	1786130766.729785	1
938	fe	1786130766.735626	1786130766.854790	1
939	fe	1786130766.860577	1786130766.980200	1
940	fe	1786130766.985933	1786130767.106239	1
941	fe	1786130767.112629	1786130767.234394	1
942	fe	1786130767.239936	1786130767.360053	1
943	fe	1786130767.365942	1786130767.485045	1
944	fe	1786130767.491106	1786130767.610954	1
945	fe	1786130767.617153	1786130767.737037	1
946	fe	1786130767.743173	1786130767.861839	1
947	fe	1786130767.867696	1786130767.988518	1
948	fe	1786130767.994471	1786130768.113879	1
949	fe	1786130768.119732	1786130768.239857	1
950	fe	1786130768.245818	1786130768.365356	1
951	fe	1786130768.371263	1786130768.491076	1
952	fe	1786130768.497472	1786130768.616943	1
953	fe	1786130768.622857	1786130768.742500	1
954	fe	1786130768.748368	1786130768.870049	1
955	fe	1786130768.875935	1786130768.996007	1
956	fe	1786130769.002191	1786130769.122944	1
957	fe	1786130769.128823	1786130769.248858	1
958	fe	1786130769.255102	1786130769.375238	1
959	fe	1786130769.381394	1786130769.501050	1
960	fe	1786130769.506632	1786130769.626050	1
961	fe	1786130769.632620	1786130769.752909	1
962	fe	1786130769.759020	1786130769.878658	1
963	fe	1786130769.884640	1786130770.004127	1
964	fe	1786130770.010063	1786130770.129782	1
965	fe	1786130770.135695	1786130770.255329	1
966	fe	1786130770.261418	1786130770.381594	1
967	fe	1786130770.387881	1786130770.508443	1
968	fe	1786130770.513895	1786130770.634344	1
969	fe	1786130770.640135	1786130770.759440	1
970	fe	1786130770.765163	1786130770.885503	1
971	fe	1786130770.891896	1786130771.011031	1
972	fe	1786130771.017680	1786130771.136859	1
973	fe	1786130771.142591	1786130771.262106	1
974	fe	1786130771.268100	1786130771.387364	1
975	fe	1786130771.393423	1786130771.512980	1
976	fe	1786130771.519030	1786130771.638793	1
977	fe	1786130771.644834	1786130771.765076	1
978	fe	1786130771.771449	1786130771.890657	1
979	fe	1786130771.896823	1786130772.016931	1
980	fe	1786130772.022564	1786130772.143500	1
981	fe	1786130772.149269	1786130772.269230	1
982	fe	1786130772.275102	1786130772.395345	1
983	fe	1786130772.401594	1786130772.524574	1
984	fe	1786130772.530733	1786130772.651724	1
985	fe	1786130772.657867	1786130772.777245	1
986	fe	1786130772.783142	1786130772.902677	1
987	fe	1786130772.908579	1786130773.030178	1
988	fe	1786130773.036350	1786130773.156171	1
989	fe	1786130773.162374	1786130773.281519	1
990	fe	1786130773.287414	1786130773.407056	1
991	fe	1786130773.412738	1786130773.532268	1
992	fe	1786130773.538269	1786130773.658672	1
993	fe	1786130773.665101	1786130773.785429	1
994	fe	1786130773.791247	1786130773.911271	1
995	fe	1786130773.917481	1786130774.036738	1
996	fe	1786130774.042964	1786130774.163471	1
997	fe	1786130774.169836	1786130774.291821	1
998	fe	1786130774.297737	1786130774.416804	1
999	fe	1786130774.422503	1786130774.541345	1
1000	fe	1786130774.547377	1786130774.667440	1
1001	fe	1786130774.673482	1786130774.793376	1
1002	fe	1786130774.799712	1786130774.919682	1
1003	fe	1786130774.925433	1786130775.044605	1
1004	fe	1786130775.050469	1786130775.170310	1
1005	fe	1786130775.176251	1786130775.296370	1
1006	fe	1786130775.302402	1786130775.422596	1
1007	fe	1786130775.428469	1786130775.548022	1
1008	fe	1786130775.553733	1786130775.674320	1
1009	fe	1786130775.680863	1786130775.801838	1
1010	fe	1786130775.808302	1786130775.929304	1
1011	fe	1786130775.935136	1786130776.054559	1
1012	fe	1786130776.060612	1786130776.180270	1
1013	fe	1786130776.186180	1786130776.306280	1
1014	fe	1786130776.312416	1786130776.432258	1
1015	fe	1786130776.438815	1786130776.557413	1
1016	fe	1786130776.562904	1786130776.683930	1
1017	fe	1786130776.689742	1786130776.809873	1
1018	fe	1786130776.815896	1786130776.938430	1
1019	fe	1786130776.944924	1786130777.064833	1
1020	fe	1786130777.070321	1786130777.190671	1
1021	fe	1786130777.196916	1786130777.316336	1
1022	fe	1786130777.322192	1786130777.441079	1
1023	fe	1786130777.446699	1786130777.567546	1
1024	fe	1786130777.573240	1786130777.693194	1
1025	fe	1786130777.699389	1786130777.818628	1
1026	fe	1786130777.824263	1786130777.943626	1
1027	fe	1786130777.949537	1786130778.069211	1
1028	fe	1786130778.075343	1786130778.195181	1
1029	fe	1786130778.201338	1786130778.321377	1
1030	fe	1786130778.327267	1786130778.447070	1
1031	fe	1786130778.453318	1786130778.574505	1
1032	fe	1786130778.580262	1786130778.699747	1
1033	fe	1786130778.705329	1786130778.824940	1
1034	fe	1786130778.830690	1786130778.951032	1
1035	fe	1786130778.957449	1786130779.077631	1
1036	fe	1786130779.084008	1786130779.204585	1
1037	fe	1786130779.210601	1786130779.329857	1
1038	fe	1786130779.335952	1786130779.455436	1
1039	fe	1786130779.461288	1786130779.580738	1
1040	fe	1786130779.586436	1786130779.706310	1
1041	fe	1786130779.712800	1786130779.832055	1
1042	fe	1786130779.837938	1786130779.957464	1
1043	fe	1786130779.963139	1786130780.082782	1
1044	fe	1786130780.088519	1786130780.208429	1
1045	fe	1786130780.214687	1786130780.335158	1
1046	fe	1786130780.341024	1786130780.460534	1
1047	fe	1786130780.466232	1786130780.586051	1
1048	fe	1786130780.591894	1786130780.711082	1
1049	fe	1786130780.717228	1786130780.837161	1
1050	fe	1786130780.843053	1786130780.962942	1
1051	fe	1786130780.969301	1786130781.088697	1
1052	fe	1786130781.094500	1786130781.213068	1
1053	fe	1786130781.218662	1786130781.338009	1
1054	fe	1786130781.343923	1786130781.463830	1
1055	fe	1786130781.469858	1786130781.589659	1
1056	fe	1786130781.595709	1786130781.715515	1
1057	fe	1786130781.721375	1786130781.841647	1
1058	fe	1786130781.847997	1786130781.968386	1
1059	fe	1786130781.974204	1786130782.093363	1
1060	fe	1786130782.098948	1786130782.218482	1
1061	fe	1786130782.224652	1786130782.345123	1
1062	fe	1786130782.350676	1786130782.469514	1
1063	fe	1786130782.475522	1786130782.594841	1
1064	fe	1786130782.600636	1786130782.720137	1
1065	fe	1786130782.725903	1786130782.845462	1
1066	fe	1786130782.851482	1786130782.971159	1
1067	fe	1786130782.976959	1786130783.096354	1
1068	fe	1786130783.101950	1786130783.221459	1
1069	fe	1786130783.227452	1786130783.346503	1
1070	fe	1786130783.352083	1786130783.470840	1
1071	fe	1786130783.476656	1786130783.596711	1
1072	fe	1786130783.603307	1786130783.723052	1
1073	fe	1786130783.728924	1786130783.848541	1
1074	fe	1786130783.854585	1786130783.973893	1
1075	fe	1786130783.979646	1786130784.099321	1
1076	fe	1786130784.105387	1786130784.225906	1
1077	fe	1786130784.231799	1786130784.351569	1
1078	fe	1786130784.357445	1786130784.476715	1
1079	fe	1786130784.482445	1786130784.601980	1
1080	fe	1786130784.607658	1786130784.727395	1
1081	fe	1786130784.733429	1786130784.853554	1
1082	fe	1786130784.859550	1786130784.979759	1
1083	fe	1786130784.985771	1786130785.105798	1
1084	fe	1786130785.111875	1786130785.231972	1
1085	fe	1786130785.238902	1786130785.364593	1
1086	fe	1786130785.370434	1786130785.490179	1
1087	fe	1786130785.495759	1786130785.614675	1
1088	fe	1786130785.620412	1786130785.741481	1
1089	fe	1786130785.747843	1786130785.867836	1
1090	fe	1786130785.873954	1786130785.993167	1
1091	fe	1786130785.999027	1786130786.118844	1
1092	fe	1786130786.124650	1786130786.245035	1
1093	fe	1786130786.251524	1786130786.371483	1
1094	fe	1786130786.377614	1786130786.497244	1
1095	fe	1786130786.502881	1786130786.622513	1
1096	fe	1786130786.628270	1786130786.748021	1
1097	fe	1786130786.753963	1786130786.873764	1
1098	fe	1786130786.880109	1786130786.999597	1
1099	fe	1786130787.005599	1786130787.124699	1
1100	fe	1786130787.130707	1786130787.249423	1
1101	fe	1786130787.255266	1786130787.375007	1
1102	fe	1786130787.381117	1786130787.501386	1
1103	fe	1786130787.507366	1786130787.630083	1
1104	fe	1786130787.636041	1786130787.756662	1
1105	fe	1786130787.762575	1786130787.882605	1
1106	fe	1786130787.888650	1786130788.008936	1
1107	fe	1786130788.014857	1786130788.135014	1
1108	fe	1786130788.140932	1786130788.260844	1
1109	fe	1786130788.266999	1786130788.386844	1
1110	fe	1786130788.392950	1786130788.512476	1
1111	fe	1786130788.518422	1786130788.637664	1
1112	fe	1786130788.643922	1786130788.763653	1
1113	fe	1786130788.769618	1786130788.889405	1
1114	fe	1786130788.895375	1786130789.015095	1
1115	fe	1786130789.020659	1786130789.139951	1
1116	fe	1786130789.145644	1786130789.266290	1
1117	fe	1786130789.272395	1786130789.391961	1
1118	fe	1786130789.397899	1786130789.516902	1
1119	fe	1786130789.522818	1786130789.646426	1
1120	fe	1786130789.652564	1786130789.772502	1
1121	fe	1786130789.778533	1786130789.898739	1
1122	fe	1786130789.904831	1786130790.024966	1
1123	fe	1786130790.031037	1786130790.151155	1
1124	fe	1786130790.157167	1786130790.276341	1
1125	fe	1786130790.282158	1786130790.401407	1
1126	fe	1786130790.407412	1786130790.527393	1
1127	fe	1786130790.533706	1786130790.660752	1
1128	fe	1786130790.667095	1786130790.788963	1
1129	fe	1786130790.794857	1786130790.914106	1
1130	fe	1786130790.920244	1786130791.039646	1
1131	fe	1786130791.045253	1786130791.165281	1
1132	fe	1786130791.171580	1786130791.291274	1
1133	fe	1786130791.297512	1786130791.417012	1
1134	fe	1786130791.423060	1786130791.542493	1
1135	fe	1786130791.548374	1786130791.668067	1
1136	fe	1786130791.673989	1786130791.793899	1
1137	fe	1786130791.800276	1786130791.921033	1
1138	fe	1786130791.927125	1786130792.046149	1
1139	fe	1786130792.052189	1786130792.171609	1
1140	fe	1786130792.177366	1786130792.297245	1
1141	fe	1786130792.303708	1786130792.423670	1
1142	fe	1786130792.429802	1786130792.549609	1
1143	fe	1786130792.556136	1786130792.676111	1
1144	fe	1786130792.682398	1786130792.802539	1
1145	fe	1786130792.808661	1786130792.928263	1
1146	fe	1786130792.934182	1786130793.053957	1
1147	fe	1786130793.059677	1786130793.178965	1
1148	fe	1786130793.185107	1786130793.304959	1
1149	fe	1786130793.310667	1786130793.430094	1
1150	fe	1786130793.435607	1786130793.554466	1
1151	fe	1786130793.560090	1786130793.679449	1
1152	fe	1786130793.685640	1786130793.805912	1
1153	fe	1786130793.811807	1786130793.931905	1
1154	fe	1786130793.938416	1786130794.058419	1
1155	fe	1786130794.064543	1786130794.183872	1
1156	fe	1786130794.189778	1786130794.308984	1
1157	fe	1786130794.314781	1786130794.433830	1
1158	fe	1786130794.440032	1786130794.560108	1
1159	fe	1786130794.566484	1786130794.685600	1
1160	fe	1786130794.691328	1786130794.810211	1
1161	fe	1786130794.816084	1786130794.936184	1
1162	fe	1786130794.941913	1786130795.061968	1
1163	fe	1786130795.068101	1786130795.187919	1
1164	fe	1786130795.194108	1786130795.313307	1
1165	fe	1786130795.319138	1786130795.437871	1
1166	fe	1786130795.443674	1786130795.563381	1
1167	fe	1786130795.569273	1786130795.689408	1
1168	fe	1786130795.695358	1786130795.814479	1
1169	fe	1786130795.820226	1786130795.939833	1
1170	fe	1786130795.945825	1786130796.066158	1
1171	fe	1786130796.072481	1786130796.193319	1
1172	fe	1786130796.199080	1786130796.318583	1
1173	fe	1786130796.324117	1786130796.443235	1
1174	fe	1786130796.449067	1786130796.568584	1
1175	fe	1786130796.574382	1786130796.693602	1
1176	fe	1786130796.699675	1786130796.820805	1
1177	fe	1786130796.826623	1786130796.945584	1
1178	fe	1786130796.951541	1786130797.070560	1
1179	fe	1786130797.076332	1786130797.197660	1
1180	fe	1786130797.203521	1786130797.323052	1
1181	fe	1786130797.328718	1786130797.448512	1
1182	fe	1786130797.454454	1786130797.574496	1
1183	fe	1786130797.580653	1786130797.700258	1
1184	fe	1786130797.706378	1786130797.827108	1
1185	fe	1786130797.832922	1786130797.952256	1
1186	fe	1786130797.957892	1786130798.076942	1
1187	fe	1786130798.082589	1786130798.202914	1
1188	fe	1786130798.208811	1786130798.328713	1
1189	fe	1786130798.335124	1786130798.454733	1
1190	fe	1786130798.460411	1786130798.579581	1
1191	fe	1786130798.585761	1786130798.705535	1
1192	fe	1786130798.711438	1786130798.831588	1
1193	fe	1786130798.837719	1786130798.957859	1
1194	fe	1786130798.963509	1786130799.082925	1
1195	fe	1786130799.088755	1786130799.208217	1
1196	fe	1786130799.214479	1786130799.333473	1
1197	fe	1786130799.339039	1786130799.458027	1
1198	fe	1786130799.464572	1786130799.585153	1
1199	fe	1786130799.591316	1786130799.710614	1
1200	fe	1786130799.716558	1786130799.838518	1
1201	fe	1786130799.844014	1786130799.964300	1
1202	fe	1786130799.970373	1786130800.090320	1
1203	fe	1786130800.096377	1786130800.215914	1
1204	fe	1786130800.222003	1786130800.342662	1
1205	fe	1786130800.349289	1786130800.469598	1
