win	group	t_start	t_end	alive_after
607	priv	1786121784.510682	1786121784.628144	1
608	priv	1786121784.634309	1786121784.751900	1
609	priv	1786121784.758033	1786121784.875589	1
610	priv	1786121784.881691	1786121784.999728	1
611	priv	1786121785.005708	1786121785.122843	1
612	priv	1786121785.129104	1786121785.246648	1
613	priv	1786121785.252832	1786121785.370374	1
614	priv	1786121785.377185	1786121785.494884	1
615	priv	1786121785.500740	1786121785.617272	1
616	priv	1786121785.623218	1786121785.739853	1
617	priv	1786121785.745650	1786121785.862896	1
618	priv	1786121785.868554	1786121785.985259	1
619	priv	1786121785.991233	1786121786.108097	1
620	priv	1786121786.113894	1786121786.231243	1
621	priv	1786121786.236976	1786121786.353322	1
622	priv	1786121786.359056	1786121786.476435	1
623	priv	1786121786.482857	1786121786.601431	1
624	priv	1786121786.607579	1786121786.724716	1
625	priv	1786121786.730522	1786121786.847264	1
626	priv	1786121786.853026	1786121786.969762	1
627	priv	1786121786.975704	1786121787.092787	1
628	priv	1786121787.098918	1786121787.216097	1
629	priv	1786121787.222054	1786121787.338875	1
630	priv	1786121787.344519	1786121787.461001	1
631	priv	1786121787.466640	1786121787.584202	1
632	priv	1786121787.590305	1786121787.707145	1
633	priv	1786121787.712915	1786121787.830022	1
634	priv	1786121787.836557	1786121787.953491	1
635	priv	1786121787.959347	1786121788.076492	1
636	priv	1786121788.082169	1786121788.199448	1
637	priv	1786121788.205167	1786121788.322449	1
638	priv	1786121788.328430	1786121788.446007	1
639	priv	1786121788.451633	1786121788.568069	1
640	priv	1786121788.573542	1786121788.690798	1
641	priv	1786121788.696862	1786121788.814574	1
642	priv	1786121788.820337	1786121788.938356	1
643	priv	1786121788.944422	1786121789.061336	1
644	priv	1786121789.067097	1786121789.183978	1
645	priv	1786121789.189401	1786121789.306304	1
646	priv	1786121789.311778	1786121789.428558	1
647	priv	1786121789.433923	1786121789.556962	1
648	priv	1786121789.562630	1786121789.680003	1
649	priv	1786121789.686045	1786121789.803731	1
650	priv	1786121789.809990	1786121790.026455	1
651	priv	1786121790.032906	1786121790.044935	1
652	priv	1786121790.051042	1786121790.062244	1
653	priv	1786121790.067997	1786121790.078864	1
654	priv	1786121790.084671	1786121790.095622	1
655	priv	1786121790.101402	1786121790.112319	1
656	priv	1786121790.117840	1786121790.128777	1
657	priv	1786121790.135057	1786121790.145710	1
658	priv	1786121790.151261	1786121790.162758	1
659	priv	1786121790.168707	1786121790.183937	1
660	priv	1786121790.190415	1786121790.202127	1
661	priv	1786121790.207897	1786121790.218971	1
662	priv	1786121790.224699	1786121790.235709	1
663	priv	1786121790.241186	1786121790.251901	1
664	priv	1786121790.257409	1786121790.268580	1
665	priv	1786121790.274160	1786121790.285298	1
666	priv	1786121790.291072	1786121790.302282	1
667	priv	1786121790.307908	1786121790.318729	1
668	priv	1786121790.324387	1786121790.335288	1
669	priv	1786121790.340942	1786121790.352161	1
670	priv	1786121790.357966	1786121790.369274	1
671	priv	1786121790.374783	1786121790.386189	1
672	priv	1786121790.392238	1786121790.403408	1
673	priv	1786121790.408939	1786121790.420323	1
674	priv	1786121790.426177	1786121790.438204	1
675	priv	1786121790.444050	1786121790.455638	1
676	priv	1786121790.461342	1786121790.472714	1
677	priv	1786121790.478512	1786121790.489588	1
678	priv	1786121790.495539	1786121790.506646	1
679	priv	1786121790.512215	1786121790.523366	1
680	priv	1786121790.529094	1786121790.540976	1
681	priv	1786121790.547095	1786121790.558565	1
682	priv	1786121790.564180	1786121790.575588	1
683	priv	1786121790.581265	1786121790.592650	1
684	priv	1786121790.598459	1786121790.609784	1
685	priv	1786121790.615365	1786121790.626624	1
686	priv	1786121790.632407	1786121790.644390	1
687	priv	1786121790.650179	1786121790.661213	1
688	priv	1786121790.666552	1786121790.677594	1
689	priv	1786121790.683544	1786121790.695001	1
690	priv	1786121790.701035	1786121790.712377	1
691	priv	1786121790.718020	1786121790.729046	1
692	priv	1786121790.734841	1786121790.746279	1
693	priv	1786121790.751769	1786121790.763089	1
694	priv	1786121790.768916	1786121790.780138	1
