win	group	t_start	t_end	alive_after
607	fe	1786124697.328970	1786124697.447542	1
608	fe	1786124697.452996	1786124697.571513	1
609	fe	1786124697.577387	1786124697.697317	1
610	fe	1786124697.703381	1786124697.822522	1
611	fe	1786124697.828133	1786124697.946483	1
612	fe	1786124697.952126	1786124698.070567	1
613	fe	1786124698.076258	1786124698.195193	1
614	fe	1786124698.200754	1786124698.322349	1
615	fe	1786124698.327796	1786124698.446181	1
616	fe	1786124698.451561	1786124698.569976	1
617	fe	1786124698.575646	1786124698.693519	1
618	fe	1786124698.699132	1786124698.817737	1
619	fe	1786124698.823561	1786124698.942026	1
620	fe	1786124698.947575	1786124699.065137	1
621	fe	1786124699.070987	1786124699.188562	1
622	fe	1786124699.194364	1786124699.312271	1
623	fe	1786124699.317971	1786124699.435653	1
624	fe	1786124699.441633	1786124699.559970	1
625	fe	1786124699.565666	1786124699.683533	1
626	fe	1786124699.689449	1786124699.807157	1
627	fe	1786124699.812788	1786124699.930421	1
628	fe	1786124699.936098	1786124700.054022	1
629	fe	1786124700.059490	1786124700.178907	1
630	fe	1786124700.184657	1786124700.302544	1
631	fe	1786124700.308506	1786124700.426667	1
632	fe	1786124700.432297	1786124700.549791	1
633	fe	1786124700.555382	1786124700.673186	1
634	fe	1786124700.678994	1786124700.797049	1
635	fe	1786124700.802626	1786124700.920303	1
636	fe	1786124700.926108	1786124701.044662	1
637	fe	1786124701.050281	1786124701.167685	1
638	fe	1786124701.173253	1786124701.292129	1
639	fe	1786124701.297739	1786124701.415384	1
640	fe	1786124701.420885	1786124701.538250	1
641	fe	1786124701.543850	1786124701.661359	1
642	fe	1786124701.666986	1786124701.784851	1
643	fe	1786124701.790836	1786124701.909007	1
644	fe	1786124701.914587	1786124702.032344	1
645	fe	1786124702.037878	1786124702.155366	1
646	fe	1786124702.160884	1786124702.278717	1
647	fe	1786124702.284442	1786124702.402508	1
648	fe	1786124702.408062	1786124702.527933	1
649	fe	1786124702.533327	1786124702.650886	1
650	fe	1786124702.656306	1786124702.773627	1
651	fe	1786124702.779061	1786124702.897854	1
652	fe	1786124702.903469	1786124703.021714	1
653	fe	1786124703.027254	1786124703.144788	1
654	fe	1786124703.150310	1786124703.267996	1
655	fe	1786124703.273719	1786124703.391592	1
656	fe	1786124703.397199	1786124703.515338	1
657	fe	1786124703.521084	1786124703.639027	1
658	fe	1786124703.644871	1786124703.762291	1
659	fe	1786124703.767981	1786124703.885364	1
660	fe	1786124703.891025	1786124704.008997	1
661	fe	1786124704.014340	1786124704.132067	1
662	fe	1786124704.138144	1786124704.256186	1
663	fe	1786124704.261985	1786124704.379918	1
664	fe	1786124704.385512	1786124704.503140	1
665	fe	1786124704.508632	1786124704.626467	1
666	fe	1786124704.632090	1786124704.749743	1
667	fe	1786124704.755479	1786124704.873166	1
668	fe	1786124704.878996	1786124704.996440	1
669	fe	1786124705.001876	1786124705.119513	1
670	fe	1786124705.125374	1786124705.243464	1
671	fe	1786124705.249006	1786124705.369342	1
672	fe	1786124705.375001	1786124705.493104	1
673	fe	1786124705.498680	1786124705.616389	1
674	fe	1786124705.622037	1786124705.739715	1
675	fe	1786124705.745470	1786124705.862999	1
676	fe	1786124705.868475	1786124705.986702	1
677	fe	1786124705.992378	1786124706.110123	1
678	fe	1786124706.115763	1786124706.233418	1
679	fe	1786124706.239035	1786124706.359958	1
680	fe	1786124706.365418	1786124706.483201	1
681	fe	1786124706.489093	1786124706.606539	1
682	fe	1786124706.612039	1786124706.729708	1
683	fe	1786124706.735360	1786124706.852775	1
684	fe	1786124706.858341	1786124706.976543	1
685	fe	1786124706.982283	1786124707.100415	1
686	fe	1786124707.106378	1786124707.224323	1
687	fe	1786124707.230005	1786124707.347719	1
688	fe	1786124707.353331	1786124707.472240	1
689	fe	1786124707.477738	1786124707.595208	1
690	fe	1786124707.600837	1786124707.719804	1
691	fe	1786124707.725218	1786124707.843224	1
692	fe	1786124707.848632	1786124707.966193	1
693	fe	1786124707.971651	1786124708.089266	1
694	fe	1786124708.094711	1786124708.212659	1
695	fe	1786124708.218068	1786124708.336477	1
696	fe	1786124708.341913	1786124708.459967	1
697	fe	1786124708.465349	1786124708.582832	1
698	fe	1786124708.588317	1786124708.705692	1
699	fe	1786124708.711239	1786124708.828754	1
700	fe	1786124708.834202	1786124708.954381	1
701	fe	1786124708.959851	1786124709.077763	1
702	fe	1786124709.083197	1786124709.200826	1
703	fe	1786124709.206299	1786124709.323814	1
704	fe	1786124709.329435	1786124709.447212	1
705	fe	1786124709.453200	1786124709.570960	1
706	fe	1786124709.576653	1786124709.695062	1
707	fe	1786124709.700373	1786124709.817967	1
708	fe	1786124709.823614	1786124709.941098	1
709	fe	1786124709.946772	1786124710.064468	1
710	fe	1786124710.070096	1786124710.187974	1
711	fe	1786124710.193705	1786124710.314735	1
712	fe	1786124710.320603	1786124710.438257	1
713	fe	1786124710.444074	1786124710.561814	1
714	fe	1786124710.567219	1786124710.685029	1
715	fe	1786124710.690975	1786124710.808420	1
716	fe	1786124710.814033	1786124710.933111	1
717	fe	1786124710.938949	1786124711.056929	1
718	fe	1786124711.062501	1786124711.181778	1
719	fe	1786124711.187702	1786124711.305387	1
720	fe	1786124711.310825	1786124711.428377	1
721	fe	1786124711.433949	1786124711.551933	1
722	fe	1786124711.557494	1786124711.674976	1
723	fe	1786124711.680284	1786124711.797861	1
724	fe	1786124711.803873	1786124711.921292	1
725	fe	1786124711.926938	1786124712.044998	1
726	fe	1786124712.050510	1786124712.168270	1
727	fe	1786124712.173813	1786124712.291828	1
728	fe	1786124712.297210	1786124712.417859	1
729	fe	1786124712.423218	1786124712.540965	1
730	fe	1786124712.546564	1786124712.664219	1
731	fe	1786124712.669582	1786124712.787224	1
732	fe	1786124712.792966	1786124712.910468	1
733	fe	1786124712.915849	1786124713.033953	1
734	fe	1786124713.039532	1786124713.157048	1
735	fe	1786124713.162679	1786124713.280247	1
736	fe	1786124713.285965	1786124713.403462	1
737	fe	1786124713.409197	1786124713.526682	1
738	fe	1786124713.532402	1786124713.650272	1
739	fe	1786124713.655882	1786124713.773312	1
740	fe	1786124713.778856	1786124713.896353	1
741	fe	1786124713.901877	1786124714.019716	1
742	fe	1786124714.025270	1786124714.143581	1
743	fe	1786124714.149650	1786124714.267717	1
744	fe	1786124714.273363	1786124714.391278	1
745	fe	1786124714.396835	1786124714.514413	1
746	fe	1786124714.519851	1786124714.637322	1
747	fe	1786124714.643036	1786124714.760794	1
748	fe	1786124714.766585	1786124714.884087	1
749	fe	1786124714.889760	1786124715.008078	1
750	fe	1786124715.013740	1786124715.131170	1
751	fe	1786124715.136853	1786124715.254441	1
752	fe	1786124715.260025	1786124715.380096	1
753	fe	1786124715.385766	1786124715.503247	1
754	fe	1786124715.509039	1786124715.628069	1
755	fe	1786124715.633796	1786124715.751575	1
756	fe	1786124715.757417	1786124715.877145	1
757	fe	1786124715.882725	1786124716.000514	1
758	fe	1786124716.005956	1786124716.124020	1
759	fe	1786124716.129576	1786124716.247007	1
760	fe	1786124716.252796	1786124716.370815	1
761	fe	1786124716.376391	1786124716.494057	1
762	fe	1786124716.499850	1786124716.617161	1
763	fe	1786124716.622671	1786124716.740107	1
764	fe	1786124716.745606	1786124716.862901	1
765	fe	1786124716.868507	1786124716.986265	1
766	fe	1786124716.991711	1786124717.109978	1
767	fe	1786124717.115690	1786124717.233566	1
768	fe	1786124717.239122	1786124717.357451	1
769	fe	1786124717.363033	1786124717.480445	1
770	fe	1786124717.485907	1786124717.603234	1
771	fe	1786124717.608704	1786124717.728865	1
772	fe	1786124717.734359	1786124717.852068	1
773	fe	1786124717.857628	1786124717.975320	1
774	fe	1786124717.981000	1786124718.098575	1
775	fe	1786124718.104184	1786124718.222018	1
776	fe	1786124718.227883	1786124718.346032	1
777	fe	1786124718.351673	1786124718.469630	1
778	fe	1786124718.475274	1786124718.593607	1
779	fe	1786124718.599305	1786124718.717324	1
780	fe	1786124718.723006	1786124718.841551	1
781	fe	1786124718.847148	1786124718.965749	1
782	fe	1786124718.971313	1786124719.089964	1
783	fe	1786124719.095547	1786124719.214397	1
784	fe	1786124719.219936	1786124719.338734	1
785	fe	1786124719.344158	1786124719.463652	1
786	fe	1786124719.469383	1786124719.588048	1
787	fe	1786124719.593647	1786124719.712527	1
788	fe	1786124719.717922	1786124719.836642	1
789	fe	1786124719.842369	1786124719.961484	1
790	fe	1786124719.966948	1786124720.085832	1
791	fe	1786124720.091664	1786124720.213456	1
792	fe	1786124720.219226	1786124720.338233	1
793	fe	1786124720.344033	1786124720.462651	1
794	fe	1786124720.468133	1786124720.586712	1
795	fe	1786124720.592301	1786124720.711068	1
796	fe	1786124720.716513	1786124720.835174	1
797	fe	1786124720.840759	1786124720.960074	1
798	fe	1786124720.965753	1786124721.085420	1
799	fe	1786124721.091749	1786124721.212234	1
800	fe	1786124721.218123	1786124721.337331	1
801	fe	1786124721.343219	1786124721.462968	1
802	fe	1786124721.468797	1786124721.587666	1
803	fe	1786124721.593389	1786124721.715380	1
804	fe	1786124721.721212	1786124721.840299	1
805	fe	1786124721.845952	1786124721.965093	1
806	fe	1786124721.970867	1786124722.092838	1
807	fe	1786124722.099012	1786124722.218134	1
808	fe	1786124722.224556	1786124722.344775	1
809	fe	1786124722.350627	1786124722.470644	1
810	fe	1786124722.476416	1786124722.596329	1
811	fe	1786124722.602241	1786124722.722873	1
812	fe	1786124722.729302	1786124722.849389	1
813	fe	1786124722.855025	1786124722.974471	1
814	fe	1786124722.980225	1786124723.099577	1
815	fe	1786124723.105437	1786124723.224491	1
816	fe	1786124723.230200	1786124723.350617	1
817	fe	1786124723.356663	1786124723.475888	1
818	fe	1786124723.482029	1786124723.589437	1
819	fe	1786124723.595750	1786124723.610282	1
820	fe	1786124723.615979	1786124723.629994	1
821	fe	1786124723.635499	1786124723.650517	1
822	fe	1786124723.656435	1786124723.669968	1
823	fe	1786124723.675684	1786124723.690264	1
824	fe	1786124723.696128	1786124723.711497	1
825	fe	1786124723.717189	1786124723.733850	1
826	fe	1786124723.739949	1786124723.760104	1
827	fe	1786124723.765726	1786124723.779656	1
828	fe	1786124723.785280	1786124723.799242	1
829	fe	1786124723.804864	1786124723.818853	1
830	fe	1786124723.824623	1786124723.838665	1
831	fe	1786124723.844334	1786124723.858507	1
832	fe	1786124723.864403	1786124723.878416	1
833	fe	1786124723.884044	1786124723.897970	1
834	fe	1786124723.903514	1786124723.917936	1
835	fe	1786124723.923334	1786124723.937801	1
836	fe	1786124723.943671	1786124723.957666	1
837	fe	1786124723.963881	1786124723.978555	1
838	fe	1786124723.984646	1786124723.999134	1
839	fe	1786124724.004858	1786124724.019510	1
840	fe	1786124724.025178	1786124724.039029	1
841	fe	1786124724.044562	1786124724.058649	1
842	fe	1786124724.064607	1786124724.079481	1
843	fe	1786124724.085083	1786124724.100397	1
844	fe	1786124724.106342	1786124724.121024	1
845	fe	1786124724.126886	1786124724.141340	1
846	fe	1786124724.147217	1786124724.161518	1
847	fe	1786124724.167797	1786124724.183134	1
848	fe	1786124724.189396	1786124724.203698	1
849	fe	1786124724.209630	1786124724.224096	1
850	fe	1786124724.230576	1786124724.244933	1
851	fe	1786124724.250856	1786124724.266061	1
852	fe	1786124724.271991	1786124724.286827	1
853	fe	1786124724.292639	1786124724.306985	1
854	fe	1786124724.312979	1786124724.327742	0
