win	group	t_start	t_end	alive_after
607	priv	1786134616.300177	1786134616.416648	1
608	priv	1786134616.422371	1786134616.538878	1
609	priv	1786134616.544739	1786134616.661567	1
610	priv	1786134616.667404	1786134616.783910	1
611	priv	1786134616.789594	1786134616.909676	1
612	priv	1786134616.914929	1786134617.031712	1
613	priv	1786134617.037536	1786134617.153884	1
614	priv	1786134617.159895	1786134617.276386	1
615	priv	1786134617.281887	1786134617.399161	1
616	priv	1786134617.404807	1786134617.522599	1
617	priv	1786134617.528242	1786134617.644422	1
618	priv	1786134617.649906	1786134617.766426	1
619	priv	1786134617.771959	1786134617.888427	1
620	priv	1786134617.894185	1786134618.011130	1
621	priv	1786134618.017028	1786134618.135205	1
622	priv	1786134618.140880	1786134618.258149	1
623	priv	1786134618.263983	1786134618.381240	1
624	priv	1786134618.387115	1786134618.504442	1
625	priv	1786134618.510513	1786134618.628470	1
626	priv	1786134618.634690	1786134618.752753	1
627	priv	1786134618.759251	1786134618.877056	1
628	priv	1786134618.883596	1786134619.001464	1
629	priv	1786134619.007593	1786134619.125427	1
630	priv	1786134619.131831	1786134619.249879	1
631	priv	1786134619.256574	1786134619.374221	1
632	priv	1786134619.380658	1786134619.498406	1
633	priv	1786134619.504683	1786134619.625577	1
634	priv	1786134619.632397	1786134619.750829	1
635	priv	1786134619.757147	1786134619.875307	1
636	priv	1786134619.881567	1786134620.000014	1
637	priv	1786134620.005681	1786134620.123446	1
638	priv	1786134620.129780	1786134620.248026	1
639	priv	1786134620.254688	1786134620.372892	1
640	priv	1786134620.379418	1786134620.497900	1
641	priv	1786134620.504246	1786134620.623365	1
642	priv	1786134620.629612	1786134620.748019	1
643	priv	1786134620.754368	1786134620.872349	1
644	priv	1786134620.878774	1786134620.997286	1
645	priv	1786134621.003304	1786134621.120748	1
646	priv	1786134621.126888	1786134621.244911	1
647	priv	1786134621.251236	1786134621.369369	1
648	priv	1786134621.375735	1786134621.499420	1
649	priv	1786134621.505646	1786134621.623568	1
650	priv	1786134621.629673	1786134621.747869	1
651	priv	1786134621.753879	1786134621.871479	1
652	priv	1786134621.877991	1786134621.995956	1
653	priv	1786134622.002149	1786134622.119935	1
654	priv	1786134622.126549	1786134622.244228	1
655	priv	1786134622.250409	1786134622.367933	1
656	priv	1786134622.373896	1786134622.491478	1
657	priv	1786134622.497581	1786134622.615289	1
658	priv	1786134622.621642	1786134622.739807	1
659	priv	1786134622.746095	1786134622.864186	1
660	priv	1786134622.870455	1786134622.988059	1
661	priv	1786134622.994398	1786134623.111920	1
662	priv	1786134623.118251	1786134623.235934	1
663	priv	1786134623.241921	1786134623.360060	1
664	priv	1786134623.366241	1786134623.484210	1
665	priv	1786134623.490730	1786134623.608475	1
666	priv	1786134623.614930	1786134623.733967	1
667	priv	1786134623.740324	1786134623.858562	1
668	priv	1786134623.864666	1786134623.982659	1
669	priv	1786134623.988783	1786134624.106792	1
670	priv	1786134624.113109	1786134624.231619	1
671	priv	1786134624.237979	1786134624.357281	1
672	priv	1786134624.363418	1786134624.481544	1
673	priv	1786134624.487995	1786134624.605994	1
674	priv	1786134624.612196	1786134624.733378	1
675	priv	1786134624.740361	1786134624.862699	1
676	priv	1786134624.869605	1786134624.988032	1
677	priv	1786134624.994954	1786134625.112562	1
678	priv	1786134625.118432	1786134625.236357	1
679	priv	1786134625.242953	1786134625.360955	1
680	priv	1786134625.367468	1786134625.485753	1
681	priv	1786134625.492678	1786134625.611372	1
682	priv	1786134625.617386	1786134625.735404	1
683	priv	1786134625.741594	1786134625.859864	1
684	priv	1786134625.866348	1786134625.985019	1
685	priv	1786134625.991510	1786134626.110536	1
686	priv	1786134626.116587	1786134626.234956	1
687	priv	1786134626.241228	1786134626.359040	1
688	priv	1786134626.365421	1786134626.483706	1
689	priv	1786134626.490576	1786134626.608700	1
690	priv	1786134626.615292	1786134626.733087	1
691	priv	1786134626.739736	1786134626.858522	1
692	priv	1786134626.864717	1786134626.982471	1
693	priv	1786134626.988986	1786134627.106743	1
694	priv	1786134627.112992	1786134627.231833	1
695	priv	1786134627.238397	1786134627.356904	1
696	priv	1786134627.363306	1786134627.482059	1
697	priv	1786134627.488523	1786134627.606278	1
698	priv	1786134627.612628	1786134627.734048	1
699	priv	1786134627.740076	1786134627.857769	1
700	priv	1786134627.864702	1786134627.982784	1
701	priv	1786134627.989257	1786134628.107147	1
702	priv	1786134628.113327	1786134628.231633	1
703	priv	1786134628.238200	1786134628.356234	1
704	priv	1786134628.362813	1786134628.482648	1
705	priv	1786134628.489057	1786134628.607218	1
706	priv	1786134628.613475	1786134628.732033	1
707	priv	1786134628.738963	1786134628.856892	1
708	priv	1786134628.863480	1786134628.981877	1
709	priv	1786134628.988448	1786134629.106577	1
710	priv	1786134629.112700	1786134629.233913	1
711	priv	1786134629.240953	1786134629.358937	1
712	priv	1786134629.365218	1786134629.482915	1
713	priv	1786134629.489332	1786134629.607457	1
714	priv	1786134629.613348	1786134629.731573	1
715	priv	1786134629.738019	1786134629.855841	1
716	priv	1786134629.861973	1786134629.982467	1
717	priv	1786134629.988320	1786134630.106394	1
718	priv	1786134630.112587	1786134630.230880	1
719	priv	1786134630.237095	1786134630.354866	1
720	priv	1786134630.360647	1786134630.478885	1
721	priv	1786134630.485417	1786134630.603748	1
722	priv	1786134630.610144	1786134630.728271	1
723	priv	1786134630.735309	1786134630.853365	1
724	priv	1786134630.859666	1786134630.977885	1
725	priv	1786134630.984102	1786134631.102016	1
726	priv	1786134631.108364	1786134631.226561	1
727	priv	1786134631.233102	1786134631.354097	1
728	priv	1786134631.360252	1786134631.478426	1
729	priv	1786134631.484677	1786134631.603375	1
730	priv	1786134631.609997	1786134631.728293	1
731	priv	1786134631.734929	1786134631.852850	1
732	priv	1786134631.859594	1786134631.977568	1
733	priv	1786134631.983868	1786134632.102242	1
734	priv	1786134632.108795	1786134632.227067	1
735	priv	1786134632.233782	1786134632.352270	1
736	priv	1786134632.358849	1786134632.477355	1
737	priv	1786134632.483859	1786134632.602444	1
738	priv	1786134632.608729	1786134632.726909	1
739	priv	1786134632.732981	1786134632.851240	1
740	priv	1786134632.857444	1786134632.975346	1
741	priv	1786134632.981427	1786134633.099510	1
742	priv	1786134633.105646	1786134633.223518	1
743	priv	1786134633.229933	1786134633.348185	1
744	priv	1786134633.354775	1786134633.472700	1
745	priv	1786134633.478932	1786134633.598312	1
746	priv	1786134633.604586	1786134633.721834	1
747	priv	1786134633.727634	1786134633.845839	1
748	priv	1786134633.851990	1786134633.969744	1
749	priv	1786134633.975896	1786134634.094830	1
750	priv	1786134634.111312	1786134634.229664	1
751	priv	1786134634.235595	1786134634.353241	1
752	priv	1786134634.359304	1786134634.477603	1
753	priv	1786134634.483698	1786134634.602697	1
754	priv	1786134634.609187	1786134634.727378	1
755	priv	1786134634.733899	1786134634.851219	1
756	priv	1786134634.857032	1786134634.974625	1
757	priv	1786134634.980641	1786134635.098112	1
758	priv	1786134635.104457	1786134635.221975	1
759	priv	1786134635.228667	1786134635.347610	1
760	priv	1786134635.353731	1786134635.471187	1
761	priv	1786134635.477572	1786134635.595871	1
762	priv	1786134635.602118	1786134635.719819	1
763	priv	1786134635.726312	1786134635.844011	1
764	priv	1786134635.850169	1786134635.967913	1
765	priv	1786134635.974074	1786134636.092134	1
766	priv	1786134636.098889	1786134636.217053	1
767	priv	1786134636.223482	1786134636.341038	1
768	priv	1786134636.347369	1786134636.465807	1
769	priv	1786134636.472227	1786134636.589045	1
770	priv	1786134636.594685	1786134636.711310	1
771	priv	1786134636.717228	1786134636.835317	1
772	priv	1786134636.841763	1786134636.959466	1
773	priv	1786134636.965618	1786134637.083158	1
774	priv	1786134637.089708	1786134637.206901	1
775	priv	1786134637.212844	1786134637.329705	1
776	priv	1786134637.335586	1786134637.453375	1
777	priv	1786134637.459582	1786134637.577951	1
778	priv	1786134637.584551	1786134637.703466	1
779	priv	1786134637.709397	1786134637.827056	1
780	priv	1786134637.833326	1786134637.951952	1
781	priv	1786134637.958213	1786134638.076040	1
782	priv	1786134638.082423	1786134638.200195	1
783	priv	1786134638.206456	1786134638.327351	1
784	priv	1786134638.333628	1786134638.451446	1
785	priv	1786134638.457282	1786134638.574816	1
786	priv	1786134638.581295	1786134638.699719	1
787	priv	1786134638.705740	1786134638.824161	1
788	priv	1786134638.831020	1786134638.949057	1
789	priv	1786134638.955065	1786134639.072444	1
790	priv	1786134639.078766	1786134639.196453	1
791	priv	1786134639.202515	1786134639.320205	1
792	priv	1786134639.326596	1786134639.446393	1
793	priv	1786134639.452461	1786134639.569926	1
794	priv	1786134639.575959	1786134639.695898	1
795	priv	1786134639.701795	1786134639.819031	1
796	priv	1786134639.824937	1786134639.941905	1
797	priv	1786134639.948023	1786134640.065822	1
798	priv	1786134640.071878	1786134640.191676	1
799	priv	1786134640.197782	1786134640.314830	1
800	priv	1786134640.320700	1786134640.438151	1
801	priv	1786134640.444469	1786134640.562710	1
802	priv	1786134640.569178	1786134640.686749	1
803	priv	1786134640.692673	1786134640.810133	1
804	priv	1786134640.815993	1786134640.933460	1
805	priv	1786134640.939510	1786134641.056607	1
806	priv	1786134641.062449	1786134641.178986	1
807	priv	1786134641.185468	1786134641.302862	1
808	priv	1786134641.308524	1786134641.424962	1
809	priv	1786134641.430664	1786134641.546713	1
810	priv	1786134641.552452	1786134641.668352	1
811	priv	1786134641.674109	1786134641.791420	1
812	priv	1786134641.797466	1786134641.913582	1
813	priv	1786134641.919247	1786134642.034938	1
814	priv	1786134642.040390	1786134642.155994	1
815	priv	1786134642.161714	1786134642.277802	1
816	priv	1786134642.283773	1786134642.400151	1
817	priv	1786134642.405773	1786134642.522366	1
818	priv	1786134642.527868	1786134642.643267	1
819	priv	1786134642.648649	1786134642.764772	1
820	priv	1786134642.770426	1786134642.886274	1
821	priv	1786134642.892108	1786134643.009104	1
822	priv	1786134643.014814	1786134643.131539	1
823	priv	1786134643.137501	1786134643.253367	1
824	priv	1786134643.258628	1786134643.374370	1
825	priv	1786134643.379598	1786134643.497686	1
826	priv	1786134643.503301	1786134643.619553	1
827	priv	1786134643.625169	1786134643.742973	1
828	priv	1786134643.748658	1786134643.864483	1
829	priv	1786134643.869957	1786134643.985697	1
830	priv	1786134643.991379	1786134644.107163	1
831	priv	1786134644.113033	1786134644.228950	1
832	priv	1786134644.234625	1786134644.351117	1
833	priv	1786134644.356675	1786134644.472664	1
834	priv	1786134644.478180	1786134644.594272	1
835	priv	1786134644.599694	1786134644.715432	1
836	priv	1786134644.721138	1786134644.838174	1
837	priv	1786134644.843983	1786134644.960152	1
838	priv	1786134644.966231	1786134645.082368	1
839	priv	1786134645.087988	1786134645.203637	1
840	priv	1786134645.209218	1786134645.324902	1
841	priv	1786134645.330551	1786134645.446069	1
842	priv	1786134645.451647	1786134645.567498	1
843	priv	1786134645.572939	1786134645.688894	1
844	priv	1786134645.694535	1786134645.810611	1
845	priv	1786134645.816239	1786134645.932269	1
846	priv	1786134645.937764	1786134646.053259	1
847	priv	1786134646.058860	1786134646.174913	1
848	priv	1786134646.180542	1786134646.298037	1
849	priv	1786134646.303868	1786134646.419849	1
850	priv	1786134646.425477	1786134646.541174	1
851	priv	1786134646.546812	1786134646.662426	1
852	priv	1786134646.668004	1786134646.783529	1
853	priv	1786134646.789150	1786134646.904973	1
854	priv	1786134646.910697	1786134647.026322	1
855	priv	1786134647.031703	1786134647.147215	1
856	priv	1786134647.152806	1786134647.268541	1
857	priv	1786134647.274155	1786134647.390862	1
858	priv	1786134647.396757	1786134647.513075	1
859	priv	1786134647.519045	1786134647.635598	1
860	priv	1786134647.641106	1786134647.756607	1
861	priv	1786134647.762229	1786134647.878940	1
862	priv	1786134647.884607	1786134648.000426	1
863	priv	1786134648.005941	1786134648.121773	1
864	priv	1786134648.127515	1786134648.243435	1
865	priv	1786134648.249158	1786134648.365100	1
866	priv	1786134648.370777	1786134648.486647	1
867	priv	1786134648.492360	1786134648.608545	1
868	priv	1786134648.614461	1786134648.730472	1
869	priv	1786134648.736377	1786134648.853686	1
870	priv	1786134648.859194	1786134648.975023	1
871	priv	1786134648.980840	1786134649.097013	1
872	priv	1786134649.102642	1786134649.218879	1
873	priv	1786134649.224541	1786134649.340503	1
874	priv	1786134649.346146	1786134649.462304	1
875	priv	1786134649.468010	1786134649.584255	1
876	priv	1786134649.590029	1786134649.705663	1
877	priv	1786134649.711411	1786134649.827479	1
878	priv	1786134649.833049	1786134649.950008	1
879	priv	1786134649.955361	1786134650.071897	1
880	priv	1786134650.077587	1786134650.193905	1
881	priv	1786134650.199585	1786134650.315752	1
882	priv	1786134650.321364	1786134650.436979	1
883	priv	1786134650.442542	1786134650.562756	1
884	priv	1786134650.568449	1786134650.684692	1
885	priv	1786134650.690641	1786134650.806762	1
886	priv	1786134650.812393	1786134650.928098	1
887	priv	1786134650.933940	1786134651.050188	1
888	priv	1786134651.055660	1786134651.171579	1
889	priv	1786134651.177128	1786134651.295339	1
890	priv	1786134651.301283	1786134651.417120	1
891	priv	1786134651.422666	1786134651.538380	1
892	priv	1786134651.543575	1786134651.659640	1
893	priv	1786134651.665079	1786134651.780515	1
894	priv	1786134651.786008	1786134651.901934	1
895	priv	1786134651.907414	1786134652.023481	1
896	priv	1786134652.028947	1786134652.144661	1
897	priv	1786134652.150337	1786134652.266081	1
898	priv	1786134652.271651	1786134652.387154	1
899	priv	1786134652.392641	1786134652.508552	1
900	priv	1786134652.514136	1786134652.632260	1
901	priv	1786134652.637364	1786134652.752758	1
902	priv	1786134652.758136	1786134652.873856	1
903	priv	1786134652.879502	1786134652.995251	1
904	priv	1786134653.000863	1786134653.117125	1
905	priv	1786134653.122801	1786134653.238563	1
906	priv	1786134653.244294	1786134653.359921	1
907	priv	1786134653.365594	1786134653.481658	1
908	priv	1786134653.487205	1786134653.607646	1
909	priv	1786134653.613268	1786134653.729275	1
910	priv	1786134653.735020	1786134653.852074	1
911	priv	1786134653.857954	1786134653.973865	1
912	priv	1786134653.979242	1786134654.095125	1
913	priv	1786134654.100939	1786134654.216503	1
914	priv	1786134654.221939	1786134654.338012	1
915	priv	1786134654.343764	1786134654.460062	1
916	priv	1786134654.465996	1786134654.582719	1
917	priv	1786134654.588540	1786134654.704416	1
918	priv	1786134654.709933	1786134654.825841	1
919	priv	1786134654.831578	1786134654.947140	1
920	priv	1786134654.952877	1786134655.068918	1
921	priv	1786134655.074639	1786134655.193381	1
922	priv	1786134655.198952	1786134655.315360	1
923	priv	1786134655.321017	1786134655.437197	1
924	priv	1786134655.442769	1786134655.560894	1
925	priv	1786134655.566648	1786134655.682916	1
926	priv	1786134655.688684	1786134655.805098	1
927	priv	1786134655.810664	1786134655.926366	1
928	priv	1786134655.931913	1786134656.047647	1
929	priv	1786134656.053506	1786134656.169631	1
930	priv	1786134656.175602	1786134656.291955	1
931	priv	1786134656.297671	1786134656.414281	1
932	priv	1786134656.419973	1786134656.535891	1
933	priv	1786134656.541585	1786134656.657551	1
934	priv	1786134656.663328	1786134656.779563	1
935	priv	1786134656.785219	1786134656.901971	1
936	priv	1786134656.907820	1786134657.025993	1
937	priv	1786134657.031455	1786134657.147298	1
938	priv	1786134657.152934	1786134657.269006	1
939	priv	1786134657.274730	1786134657.390677	1
940	priv	1786134657.396150	1786134657.512496	1
941	priv	1786134657.518406	1786134657.635209	1
942	priv	1786134657.641112	1786134657.757104	1
943	priv	1786134657.762462	1786134657.878299	1
944	priv	1786134657.883852	1786134657.999811	1
945	priv	1786134658.005363	1786134658.121212	1
946	priv	1786134658.126593	1786134658.242615	1
947	priv	1786134658.248637	1786134658.365206	1
948	priv	1786134658.370754	1786134658.486804	1
949	priv	1786134658.492283	1786134658.608915	1
950	priv	1786134658.614597	1786134658.732310	1
951	priv	1786134658.738026	1786134658.854212	1
952	priv	1786134658.860089	1786134658.976201	1
953	priv	1786134658.981870	1786134659.097680	1
954	priv	1786134659.103229	1786134659.219198	1
955	priv	1786134659.224940	1786134659.340891	1
956	priv	1786134659.346362	1786134659.462273	1
957	priv	1786134659.467944	1786134659.584076	1
958	priv	1786134659.589636	1786134659.708470	1
959	priv	1786134659.714063	1786134659.830168	1
960	priv	1786134659.835783	1786134659.951895	1
961	priv	1786134659.957440	1786134660.073454	1
962	priv	1786134660.079025	1786134660.196765	1
963	priv	1786134660.202597	1786134660.318694	1
964	priv	1786134660.324465	1786134660.440131	1
965	priv	1786134660.445741	1786134660.561437	1
966	priv	1786134660.567244	1786134660.683136	1
967	priv	1786134660.688800	1786134660.806921	1
968	priv	1786134660.812589	1786134660.928266	1
969	priv	1786134660.933942	1786134661.049912	1
970	priv	1786134661.055393	1786134661.171422	1
971	priv	1786134661.177374	1786134661.293500	1
972	priv	1786134661.299317	1786134661.417591	1
973	priv	1786134661.423180	1786134661.539297	1
974	priv	1786134661.544967	1786134661.661142	1
975	priv	1786134661.666724	1786134661.783155	1
976	priv	1786134661.788603	1786134661.904641	1
977	priv	1786134661.910273	1786134662.026513	1
978	priv	1786134662.032260	1786134662.148954	1
979	priv	1786134662.154734	1786134662.270659	1
980	priv	1786134662.276215	1786134662.392122	1
981	priv	1786134662.397480	1786134662.513390	1
982	priv	1786134662.518925	1786134662.635495	1
983	priv	1786134662.641255	1786134662.757276	1
984	priv	1786134662.762919	1786134662.879089	1
985	priv	1786134662.884987	1786134663.001371	1
986	priv	1786134663.007213	1786134663.123407	1
987	priv	1786134663.129132	1786134663.245175	1
988	priv	1786134663.251177	1786134663.367817	1
989	priv	1786134663.373765	1786134663.491427	1
990	priv	1786134663.496841	1786134663.613386	1
991	priv	1786134663.619260	1786134663.735465	1
992	priv	1786134663.741105	1786134663.857346	1
993	priv	1786134663.862983	1786134663.980730	1
994	priv	1786134663.986382	1786134664.103418	1
995	priv	1786134664.109347	1786134664.225464	1
996	priv	1786134664.231111	1786134664.349115	1
997	priv	1786134664.355093	1786134664.471117	1
998	priv	1786134664.476889	1786134664.593169	1
999	priv	1786134664.598897	1786134664.714924	1
1000	priv	1786134664.720355	1786134664.836925	1
1001	priv	1786134664.842557	1786134664.958492	1
1002	priv	1786134664.964160	1786134665.080283	1
1003	priv	1786134665.086148	1786134665.202400	1
1004	priv	1786134665.207905	1786134665.324098	1
1005	priv	1786134665.329584	1786134665.445471	1
1006	priv	1786134665.451088	1786134665.567115	1
1007	priv	1786134665.573220	1786134665.690073	1
1008	priv	1786134665.696187	1786134665.816086	1
1009	priv	1786134665.821582	1786134665.938097	1
1010	priv	1786134665.943657	1786134666.059588	1
1011	priv	1786134666.065151	1786134666.181042	1
1012	priv	1786134666.186615	1786134666.303139	1
1013	priv	1786134666.308597	1786134666.426527	1
1014	priv	1786134666.432098	1786134666.547991	1
1015	priv	1786134666.553538	1786134666.669248	1
1016	priv	1786134666.674649	1786134666.791133	1
1017	priv	1786134666.796855	1786134666.913003	1
1018	priv	1786134666.918592	1786134667.034872	1
1019	priv	1786134667.040650	1786134667.156514	1
1020	priv	1786134667.162034	1786134667.277826	1
1021	priv	1786134667.283777	1786134667.400439	1
1022	priv	1786134667.406083	1786134667.522145	1
1023	priv	1786134667.527816	1786134667.643853	1
1024	priv	1786134667.649734	1786134667.766043	1
1025	priv	1786134667.771569	1786134667.887396	1
1026	priv	1786134667.892893	1786134668.008906	1
1027	priv	1786134668.014598	1786134668.130903	1
1028	priv	1786134668.137158	1786134668.253568	1
1029	priv	1786134668.259367	1786134668.375330	1
1030	priv	1786134668.380818	1786134668.496735	1
1031	priv	1786134668.502924	1786134668.619606	1
1032	priv	1786134668.625176	1786134668.741069	1
1033	priv	1786134668.746622	1786134668.862447	1
1034	priv	1786134668.868159	1786134668.988118	1
1035	priv	1786134668.993745	1786134669.109579	1
1036	priv	1786134669.115275	1786134669.231448	1
1037	priv	1786134669.236903	1786134669.352841	1
1038	priv	1786134669.358684	1786134669.475156	1
1039	priv	1786134669.480882	1786134669.597211	1
1040	priv	1786134669.602844	1786134669.719467	1
1041	priv	1786134669.725128	1786134669.841404	1
1042	priv	1786134669.847343	1786134669.963380	1
1043	priv	1786134669.968871	1786134670.085888	1
1044	priv	1786134670.091434	1786134670.208210	1
1045	priv	1786134670.214491	1786134670.330666	1
1046	priv	1786134670.336813	1786134670.453349	1
1047	priv	1786134670.458931	1786134670.575328	1
1048	priv	1786134670.581166	1786134670.697355	1
1049	priv	1786134670.703118	1786134670.819471	1
1050	priv	1786134670.824644	1786134670.940611	1
1051	priv	1786134670.946321	1786134671.062679	1
1052	priv	1786134671.068096	1786134671.185432	1
1053	priv	1786134671.191265	1786134671.308543	1
1054	priv	1786134671.314479	1786134671.433431	1
1055	priv	1786134671.439349	1786134671.556583	1
1056	priv	1786134671.562924	1786134671.680768	1
1057	priv	1786134671.686728	1786134671.806557	1
1058	priv	1786134671.812671	1786134671.929990	1
1059	priv	1786134671.936612	1786134672.055253	1
1060	priv	1786134672.060889	1786134672.177107	1
1061	priv	1786134672.182650	1786134672.301945	1
1062	priv	1786134672.307828	1786134672.424094	1
1063	priv	1786134672.429841	1786134672.546636	1
1064	priv	1786134672.552783	1786134672.669433	1
1065	priv	1786134672.675137	1786134672.791256	1
1066	priv	1786134672.797005	1786134672.913859	1
1067	priv	1786134672.919247	1786134673.035339	1
1068	priv	1786134673.041204	1786134673.157500	1
1069	priv	1786134673.163927	1786134673.280219	1
1070	priv	1786134673.285783	1786134673.401822	1
1071	priv	1786134673.407449	1786134673.523919	1
1072	priv	1786134673.529631	1786134673.645935	1
1073	priv	1786134673.651943	1786134673.768271	1
1074	priv	1786134673.773745	1786134673.889861	1
1075	priv	1786134673.895340	1786134674.011577	1
1076	priv	1786134674.017255	1786134674.133700	1
1077	priv	1786134674.139263	1786134674.255473	1
1078	priv	1786134674.261238	1786134674.377480	1
1079	priv	1786134674.383152	1786134674.499721	1
1080	priv	1786134674.505510	1786134674.621706	1
1081	priv	1786134674.627173	1786134674.742864	1
1082	priv	1786134674.748406	1786134674.864105	1
1083	priv	1786134674.869766	1786134674.985702	1
1084	priv	1786134674.991657	1786134675.110406	1
1085	priv	1786134675.115948	1786134675.231929	1
1086	priv	1786134675.237383	1786134675.353225	1
1087	priv	1786134675.358617	1786134675.474409	1
1088	priv	1786134675.480058	1786134675.596398	1
1089	priv	1786134675.602040	1786134675.718505	1
1090	priv	1786134675.724201	1786134675.840136	1
1091	priv	1786134675.845543	1786134675.961258	1
1092	priv	1786134675.966733	1786134676.083733	1
1093	priv	1786134676.089330	1786134676.204957	1
1094	priv	1786134676.210607	1786134676.326536	1
1095	priv	1786134676.332354	1786134676.448560	1
1096	priv	1786134676.454048	1786134676.570034	1
1097	priv	1786134676.575715	1786134676.691459	1
1098	priv	1786134676.697096	1786134676.812899	1
1099	priv	1786134676.818461	1786134676.934203	1
1100	priv	1786134676.940063	1786134677.056463	1
1101	priv	1786134677.062198	1786134677.178800	1
1102	priv	1786134677.184645	1786134677.302947	1
1103	priv	1786134677.308778	1786134677.424820	1
1104	priv	1786134677.430730	1786134677.546794	1
1105	priv	1786134677.552494	1786134677.668515	1
1106	priv	1786134677.674203	1786134677.790297	1
1107	priv	1786134677.795994	1786134677.912241	1
1108	priv	1786134677.917996	1786134678.034342	1
1109	priv	1786134678.040027	1786134678.159170	1
1110	priv	1786134678.164744	1786134678.281193	1
1111	priv	1786134678.286861	1786134678.403089	1
1112	priv	1786134678.408817	1786134678.524993	1
1113	priv	1786134678.530883	1786134678.647147	1
1114	priv	1786134678.652773	1786134678.768797	1
1115	priv	1786134678.774232	1786134678.891556	1
1116	priv	1786134678.897300	1786134679.013167	1
1117	priv	1786134679.018707	1786134679.134319	1
1118	priv	1786134679.139887	1786134679.255642	1
1119	priv	1786134679.261238	1786134679.377273	1
1120	priv	1786134679.382947	1786134679.500351	1
1121	priv	1786134679.506374	1786134679.622178	1
1122	priv	1786134679.627480	1786134679.743725	1
1123	priv	1786134679.749296	1786134679.864946	1
1124	priv	1786134679.870662	1786134679.986959	1
1125	priv	1786134679.992546	1786134680.108392	1
1126	priv	1786134680.114144	1786134680.230288	1
1127	priv	1786134680.236012	1786134680.352605	1
1128	priv	1786134680.358264	1786134680.474524	1
1129	priv	1786134680.480195	1786134680.596115	1
1130	priv	1786134680.601696	1786134680.717998	1
1131	priv	1786134680.723712	1786134680.839543	1
1132	priv	1786134680.844961	1786134680.960736	1
1133	priv	1786134680.966288	1786134681.082246	1
1134	priv	1786134681.088088	1786134681.207046	1
1135	priv	1786134681.212681	1786134681.328743	1
1136	priv	1786134681.334344	1786134681.450832	1
1137	priv	1786134681.456543	1786134681.572267	1
1138	priv	1786134681.577720	1786134681.693422	1
1139	priv	1786134681.698807	1786134681.814558	1
1140	priv	1786134681.820328	1786134681.936616	1
1141	priv	1786134681.942116	1786134682.058636	1
1142	priv	1786134682.064486	1786134682.180546	1
1143	priv	1786134682.186147	1786134682.304254	1
1144	priv	1786134682.309738	1786134682.425749	1
1145	priv	1786134682.431458	1786134682.547768	1
1146	priv	1786134682.553391	1786134682.671353	1
1147	priv	1786134682.676823	1786134682.792867	1
1148	priv	1786134682.798443	1786134682.914549	1
1149	priv	1786134682.920137	1786134683.035677	1
1150	priv	1786134683.041269	1786134683.156926	1
1151	priv	1786134683.162508	1786134683.278982	1
1152	priv	1786134683.284863	1786134683.401152	1
1153	priv	1786134683.406912	1786134683.522818	1
1154	priv	1786134683.528243	1786134683.644200	1
1155	priv	1786134683.649906	1786134683.766728	1
1156	priv	1786134683.772189	1786134683.888221	1
1157	priv	1786134683.894090	1786134684.009958	1
1158	priv	1786134684.015546	1786134684.131552	1
1159	priv	1786134684.137094	1786134684.253462	1
1160	priv	1786134684.258955	1786134684.375217	1
1161	priv	1786134684.380745	1786134684.496974	1
1162	priv	1786134684.502890	1786134684.619335	1
1163	priv	1786134684.624925	1786134684.743574	1
1164	priv	1786134684.749177	1786134684.865143	1
1165	priv	1786134684.870652	1786134684.986976	1
1166	priv	1786134684.992555	1786134685.108389	1
1167	priv	1786134685.114051	1786134685.230037	1
1168	priv	1786134685.235751	1786134685.352007	1
1169	priv	1786134685.357757	1786134685.473840	1
1170	priv	1786134685.479447	1786134685.595232	1
1171	priv	1786134685.600883	1786134685.717079	1
1172	priv	1786134685.722726	1786134685.839065	1
1173	priv	1786134685.844827	1786134685.960740	1
1174	priv	1786134685.966438	1786134686.082287	1
1175	priv	1786134686.087861	1786134686.203645	1
1176	priv	1786134686.209535	1786134686.325854	1
1177	priv	1786134686.331608	1786134686.449992	1
1178	priv	1786134686.455376	1786134686.571473	1
1179	priv	1786134686.576886	1786134686.692982	1
1180	priv	1786134686.698588	1786134686.814538	1
1181	priv	1786134686.819989	1786134686.936032	1
1182	priv	1786134686.941753	1786134687.057499	1
1183	priv	1786134687.063060	1786134687.178657	1
1184	priv	1786134687.184451	1786134687.300372	1
1185	priv	1786134687.306261	1786134687.422289	1
1186	priv	1786134687.427802	1786134687.543790	1
1187	priv	1786134687.549625	1786134687.665881	1
1188	priv	1786134687.671787	1786134687.787777	1
1189	priv	1786134687.793162	1786134687.909223	1
1190	priv	1786134687.914752	1786134688.030325	1
1191	priv	1786134688.035906	1786134688.151603	1
1192	priv	1786134688.157154	1786134688.272873	1
1193	priv	1786134688.278627	1786134688.395250	1
1194	priv	1786134688.400901	1786134688.517095	1
1195	priv	1786134688.522588	1786134688.638476	1
1196	priv	1786134688.644180	1786134688.760554	1
1197	priv	1786134688.766286	1786134688.882750	1
1198	priv	1786134688.888277	1786134689.005363	1
1199	priv	1786134689.010831	1786134689.126663	1
1200	priv	1786134689.132161	1786134689.247952	1
1201	priv	1786134689.253615	1786134689.369412	1
1202	priv	1786134689.375128	1786134689.490937	1
1203	priv	1786134689.496514	1786134689.612836	1
1204	priv	1786134689.618587	1786134689.734734	1
1205	priv	1786134689.739951	1786134689.855823	1
