win	group	t_start	t_end	alive_after
607	cache	1786130083.021762	1786130083.141424	1
608	cache	1786130083.147280	1786130083.266961	1
609	cache	1786130083.272766	1786130083.392314	1
610	cache	1786130083.398141	1786130083.517891	1
611	cache	1786130083.523809	1786130083.643682	1
612	cache	1786130083.649707	1786130083.769994	1
613	cache	1786130083.776283	1786130083.896653	1
614	cache	1786130083.902470	1786130084.022561	1
615	cache	1786130084.028309	1786130084.148013	1
616	cache	1786130084.153688	1786130084.273107	1
617	cache	1786130084.278895	1786130084.397967	1
618	cache	1786130084.403993	1786130084.523344	1
619	cache	1786130084.529464	1786130084.649100	1
620	cache	1786130084.655101	1786130084.775077	1
621	cache	1786130084.781201	1786130084.900726	1
622	cache	1786130084.906627	1786130085.026744	1
623	cache	1786130085.032773	1786130085.152200	1
624	cache	1786130085.158196	1786130085.278778	1
625	cache	1786130085.285058	1786130085.405305	1
626	cache	1786130085.411618	1786130085.532883	1
627	cache	1786130085.538962	1786130085.658667	1
628	cache	1786130085.664844	1786130085.784541	1
629	cache	1786130085.790309	1786130085.909356	1
630	cache	1786130085.915303	1786130086.035517	1
631	cache	1786130086.042069	1786130086.161843	1
632	cache	1786130086.167837	1786130086.287929	1
633	cache	1786130086.294122	1786130086.413750	1
634	cache	1786130086.419687	1786130086.538906	1
635	cache	1786130086.544508	1786130086.664728	1
636	cache	1786130086.670688	1786130086.790271	1
637	cache	1786130086.796323	1786130086.916293	1
638	cache	1786130086.922657	1786130087.042266	1
639	cache	1786130087.048298	1786130087.168344	1
640	cache	1786130087.173762	1786130087.293010	1
641	cache	1786130087.299200	1786130087.419248	1
642	cache	1786130087.425735	1786130087.546510	1
643	cache	1786130087.552237	1786130087.672686	1
644	cache	1786130087.679008	1786130087.798227	1
645	cache	1786130087.804079	1786130087.924324	1
646	cache	1786130087.930438	1786130088.049667	1
647	cache	1786130088.055037	1786130088.174327	1
648	cache	1786130088.179827	1786130088.299411	1
649	cache	1786130088.305533	1786130088.424803	1
650	cache	1786130088.430495	1786130088.550348	1
651	cache	1786130088.556435	1786130088.675390	1
652	cache	1786130088.680911	1786130088.800405	1
653	cache	1786130088.806288	1786130088.926243	1
654	cache	1786130088.932383	1786130089.052760	1
655	cache	1786130089.058970	1786130089.178797	1
656	cache	1786130089.184807	1786130089.304717	1
657	cache	1786130089.310974	1786130089.430879	1
658	cache	1786130089.436888	1786130089.557172	1
659	cache	1786130089.562900	1786130089.682717	1
660	cache	1786130089.688449	1786130089.808611	1
661	cache	1786130089.814651	1786130089.934926	1
662	cache	1786130089.940838	1786130090.061527	1
663	cache	1786130090.067767	1786130090.187305	1
664	cache	1786130090.193179	1786130090.312588	1
665	cache	1786130090.318348	1786130090.438312	1
666	cache	1786130090.444331	1786130090.564134	1
667	cache	1786130090.569987	1786130090.690184	1
668	cache	1786130090.696155	1786130090.816349	1
669	cache	1786130090.822204	1786130090.942191	1
670	cache	1786130090.948108	1786130091.067565	1
671	cache	1786130091.073546	1786130091.192950	1
672	cache	1786130091.198837	1786130091.317953	1
673	cache	1786130091.323738	1786130091.443500	1
674	cache	1786130091.449421	1786130091.569397	1
675	cache	1786130091.575200	1786130091.695424	1
676	cache	1786130091.701121	1786130091.820161	1
677	cache	1786130091.825805	1786130091.945186	1
678	cache	1786130091.950862	1786130092.070350	1
679	cache	1786130092.076818	1786130092.197335	1
680	cache	1786130092.203352	1786130092.323059	1
681	cache	1786130092.329143	1786130092.448386	1
682	cache	1786130092.454181	1786130092.573525	1
683	cache	1786130092.579246	1786130092.699312	1
684	cache	1786130092.705125	1786130092.823958	1
685	cache	1786130092.829592	1786130092.948649	1
686	cache	1786130092.954316	1786130093.073914	1
687	cache	1786130093.079699	1786130093.199985	1
688	cache	1786130093.206038	1786130093.325542	1
689	cache	1786130093.331744	1786130093.450872	1
690	cache	1786130093.456769	1786130093.576018	1
691	cache	1786130093.581796	1786130093.701951	1
692	cache	1786130093.708591	1786130093.829761	1
693	cache	1786130093.835810	1786130093.955379	1
694	cache	1786130093.960984	1786130094.080640	1
695	cache	1786130094.086467	1786130094.206019	1
696	cache	1786130094.212044	1786130094.332832	1
697	cache	1786130094.338018	1786130094.457080	1
698	cache	1786130094.462954	1786130094.582218	1
699	cache	1786130094.587970	1786130094.707470	1
700	cache	1786130094.713240	1786130094.833235	1
701	cache	1786130094.839346	1786130094.959238	1
702	cache	1786130094.965254	1786130095.084958	1
703	cache	1786130095.090725	1786130095.209724	1
704	cache	1786130095.215365	1786130095.335389	1
705	cache	1786130095.341303	1786130095.461707	1
706	cache	1786130095.467791	1786130095.587855	1
707	cache	1786130095.593748	1786130095.713375	1
708	cache	1786130095.718925	1786130095.838769	1
709	cache	1786130095.844290	1786130095.965063	1
710	cache	1786130095.970863	1786130096.090262	1
711	cache	1786130096.095813	1786130096.215123	1
712	cache	1786130096.221013	1786130096.340476	1
713	cache	1786130096.346592	1786130096.466877	1
714	cache	1786130096.473135	1786130096.593170	1
715	cache	1786130096.599066	1786130096.718827	1
716	cache	1786130096.724767	1786130096.843973	1
717	cache	1786130096.850178	1786130096.970008	1
718	cache	1786130096.976057	1786130097.096131	1
719	cache	1786130097.101959	1786130097.221162	1
720	cache	1786130097.226982	1786130097.346626	1
721	cache	1786130097.352595	1786130097.472067	1
722	cache	1786130097.477969	1786130097.604404	1
723	cache	1786130097.610447	1786130097.729869	1
724	cache	1786130097.735745	1786130097.854685	1
725	cache	1786130097.860477	1786130097.981287	1
726	cache	1786130097.987387	1786130098.107083	1
727	cache	1786130098.113431	1786130098.233149	1
728	cache	1786130098.239427	1786130098.359213	1
729	cache	1786130098.365035	1786130098.484478	1
730	cache	1786130098.490410	1786130098.610411	1
731	cache	1786130098.616239	1786130098.736585	1
732	cache	1786130098.742497	1786130098.861482	1
733	cache	1786130098.867393	1786130098.987338	1
734	cache	1786130098.993070	1786130099.113143	1
735	cache	1786130099.119156	1786130099.239431	1
736	cache	1786130099.244804	1786130099.363898	1
737	cache	1786130099.369761	1786130099.489030	1
738	cache	1786130099.494840	1786130099.614823	1
739	cache	1786130099.620459	1786130099.740162	1
740	cache	1786130099.745972	1786130099.866154	1
741	cache	1786130099.872149	1786130099.999501	1
742	cache	1786130100.005458	1786130100.125798	1
743	cache	1786130100.131502	1786130100.251737	1
744	cache	1786130100.257581	1786130100.377973	1
745	cache	1786130100.384527	1786130100.503615	1
746	cache	1786130100.509516	1786130100.629761	1
747	cache	1786130100.635690	1786130100.755300	1
748	cache	1786130100.761443	1786130100.881860	1
749	cache	1786130100.887959	1786130101.008013	1
750	cache	1786130101.014645	1786130101.136715	1
751	cache	1786130101.142715	1786130101.261463	1
752	cache	1786130101.267163	1786130101.389808	1
753	cache	1786130101.395847	1786130101.515472	1
754	cache	1786130101.521142	1786130101.642315	1
755	cache	1786130101.648508	1786130101.769168	1
756	cache	1786130101.775673	1786130101.896785	1
757	cache	1786130101.902946	1786130102.022668	1
758	cache	1786130102.028708	1786130102.148528	1
759	cache	1786130102.154345	1786130102.273351	1
760	cache	1786130102.279086	1786130102.399444	1
761	cache	1786130102.405637	1786130102.525600	1
762	cache	1786130102.531562	1786130102.651025	1
763	cache	1786130102.657063	1786130102.777143	1
764	cache	1786130102.783387	1786130102.902522	1
765	cache	1786130102.908260	1786130103.028566	1
766	cache	1786130103.034198	1786130103.153656	1
767	cache	1786130103.159862	1786130103.279807	1
768	cache	1786130103.285607	1786130103.406602	1
769	cache	1786130103.412801	1786130103.533150	1
770	cache	1786130103.539174	1786130103.658522	1
771	cache	1786130103.664283	1786130103.784677	1
772	cache	1786130103.791279	1786130103.910920	1
773	cache	1786130103.916796	1786130104.036209	1
774	cache	1786130104.042272	1786130104.162264	1
775	cache	1786130104.167961	1786130104.287616	1
776	cache	1786130104.293272	1786130104.413560	1
777	cache	1786130104.419476	1786130104.539710	1
778	cache	1786130104.545597	1786130104.665384	1
779	cache	1786130104.670928	1786130104.790551	1
780	cache	1786130104.796036	1786130104.915763	1
781	cache	1786130104.921388	1786130105.041290	1
782	cache	1786130105.047820	1786130105.168297	1
783	cache	1786130105.174997	1786130105.295333	1
784	cache	1786130105.301212	1786130105.420898	1
785	cache	1786130105.426757	1786130105.547126	1
786	cache	1786130105.553491	1786130105.673287	1
787	cache	1786130105.679216	1786130105.798554	1
788	cache	1786130105.804288	1786130105.923486	1
789	cache	1786130105.929168	1786130106.049310	1
790	cache	1786130106.054998	1786130106.174898	1
791	cache	1786130106.181201	1786130106.301864	1
792	cache	1786130106.308113	1786130106.428073	1
793	cache	1786130106.434058	1786130106.553212	1
794	cache	1786130106.559098	1786130106.678270	1
795	cache	1786130106.684018	1786130106.804069	1
796	cache	1786130106.810682	1786130106.931433	1
797	cache	1786130106.937177	1786130107.056521	1
798	cache	1786130107.062444	1786130107.182706	1
799	cache	1786130107.188666	1786130107.307888	1
800	cache	1786130107.313674	1786130107.433899	1
801	cache	1786130107.439842	1786130107.558948	1
802	cache	1786130107.564819	1786130107.683938	1
803	cache	1786130107.689677	1786130107.809426	1
804	cache	1786130107.815531	1786130107.937465	1
805	cache	1786130107.943478	1786130108.063871	1
806	cache	1786130108.069938	1786130108.189508	1
807	cache	1786130108.195143	1786130108.314607	1
808	cache	1786130108.320645	1786130108.440581	1
809	cache	1786130108.447201	1786130108.566591	1
810	cache	1786130108.572248	1786130108.691017	1
811	cache	1786130108.696226	1786130108.816089	1
812	cache	1786130108.821873	1786130108.941600	1
813	cache	1786130108.947464	1786130109.067203	1
814	cache	1786130109.073235	1786130109.193447	1
815	cache	1786130109.199721	1786130109.318917	1
816	cache	1786130109.324660	1786130109.443447	1
817	cache	1786130109.449162	1786130109.569614	1
818	cache	1786130109.575401	1786130109.695281	1
819	cache	1786130109.701406	1786130109.821587	1
820	cache	1786130109.827705	1786130109.948024	1
821	cache	1786130109.954335	1786130110.074279	1
822	cache	1786130110.080823	1786130110.200079	1
823	cache	1786130110.205782	1786130110.325427	1
824	cache	1786130110.331451	1786130110.451037	1
825	cache	1786130110.456702	1786130110.575966	1
826	cache	1786130110.581769	1786130110.702108	1
827	cache	1786130110.707879	1786130110.827443	1
828	cache	1786130110.833235	1786130110.952931	1
829	cache	1786130110.958533	1786130111.078473	1
830	cache	1786130111.084411	1786130111.203619	1
831	cache	1786130111.209817	1786130111.328693	1
832	cache	1786130111.334252	1786130111.454006	1
833	cache	1786130111.460473	1786130111.581242	1
834	cache	1786130111.587294	1786130111.707583	1
835	cache	1786130111.713475	1786130111.833327	1
836	cache	1786130111.839018	1786130111.958553	1
837	cache	1786130111.964257	1786130112.084104	1
838	cache	1786130112.090514	1786130112.210296	1
839	cache	1786130112.216284	1786130112.336960	1
840	cache	1786130112.342559	1786130112.462038	1
841	cache	1786130112.467901	1786130112.587733	1
842	cache	1786130112.593732	1786130112.714645	1
843	cache	1786130112.721343	1786130112.842028	1
844	cache	1786130112.848235	1786130112.968628	1
845	cache	1786130112.974421	1786130113.094455	1
846	cache	1786130113.100220	1786130113.220204	1
847	cache	1786130113.226505	1786130113.346613	1
848	cache	1786130113.352625	1786130113.472595	1
849	cache	1786130113.478183	1786130113.597508	1
850	cache	1786130113.603109	1786130113.722436	1
851	cache	1786130113.728029	1786130113.847540	1
852	cache	1786130113.853405	1786130113.973276	1
853	cache	1786130113.979145	1786130114.100238	1
854	cache	1786130114.106121	1786130114.225307	1
855	cache	1786130114.231274	1786130114.350606	1
856	cache	1786130114.356359	1786130114.476356	1
857	cache	1786130114.483140	1786130114.603111	1
858	cache	1786130114.609164	1786130114.729338	1
859	cache	1786130114.735399	1786130114.855137	1
860	cache	1786130114.861194	1786130114.981472	1
861	cache	1786130114.987641	1786130115.107451	1
862	cache	1786130115.113082	1786130115.232877	1
863	cache	1786130115.238454	1786130115.357320	1
864	cache	1786130115.363101	1786130115.482467	1
865	cache	1786130115.488555	1786130115.609731	1
866	cache	1786130115.615521	1786130115.735585	1
867	cache	1786130115.741436	1786130115.862363	1
868	cache	1786130115.868589	1786130115.990703	1
869	cache	1786130115.996984	1786130116.117324	1
870	cache	1786130116.123261	1786130116.242721	1
871	cache	1786130116.248812	1786130116.368765	1
872	cache	1786130116.374764	1786130116.494000	1
873	cache	1786130116.499679	1786130116.619365	1
874	cache	1786130116.625187	1786130116.745180	1
875	cache	1786130116.750994	1786130116.870808	1
876	cache	1786130116.876781	1786130116.996028	1
877	cache	1786130117.001733	1786130117.121879	1
878	cache	1786130117.128283	1786130117.248297	1
879	cache	1786130117.254201	1786130117.373111	1
880	cache	1786130117.378734	1786130117.499837	1
881	cache	1786130117.505811	1786130117.625509	1
882	cache	1786130117.631671	1786130117.752378	1
883	cache	1786130117.758630	1786130117.878333	1
884	cache	1786130117.884250	1786130118.004290	1
885	cache	1786130118.010158	1786130118.130004	1
886	cache	1786130118.135519	1786130118.255654	1
887	cache	1786130118.262147	1786130118.382169	1
888	cache	1786130118.388512	1786130118.508100	1
889	cache	1786130118.513992	1786130118.633306	1
890	cache	1786130118.639235	1786130118.759359	1
891	cache	1786130118.765446	1786130118.886091	1
892	cache	1786130118.892082	1786130119.011377	1
893	cache	1786130119.016978	1786130119.136597	1
894	cache	1786130119.142520	1786130119.261656	1
895	cache	1786130119.267492	1786130119.386461	1
896	cache	1786130119.392972	1786130119.513076	1
897	cache	1786130119.519084	1786130119.640492	1
898	cache	1786130119.646293	1786130119.766651	1
899	cache	1786130119.772283	1786130119.892128	1
900	cache	1786130119.897660	1786130120.017950	1
901	cache	1786130120.023892	1786130120.143515	1
902	cache	1786130120.149297	1786130120.268938	1
903	cache	1786130120.275022	1786130120.395247	1
904	cache	1786130120.401025	1786130120.522261	1
905	cache	1786130120.528386	1786130120.648331	1
906	cache	1786130120.654422	1786130120.774698	1
907	cache	1786130120.781095	1786130120.901977	1
908	cache	1786130120.908314	1786130121.028801	1
909	cache	1786130121.034551	1786130121.154471	1
910	cache	1786130121.160158	1786130121.279535	1
911	cache	1786130121.285165	1786130121.405158	1
912	cache	1786130121.411372	1786130121.531181	1
913	cache	1786130121.537273	1786130121.656569	1
914	cache	1786130121.662399	1786130121.782120	1
915	cache	1786130121.787958	1786130121.908019	1
916	cache	1786130121.914031	1786130122.033859	1
917	cache	1786130122.039942	1786130122.159931	1
918	cache	1786130122.165719	1786130122.285272	1
919	cache	1786130122.291036	1786130122.409930	1
920	cache	1786130122.415752	1786130122.534649	1
921	cache	1786130122.540733	1786130122.661010	1
922	cache	1786130122.667688	1786130122.787879	1
923	cache	1786130122.794007	1786130122.914114	1
924	cache	1786130122.920035	1786130123.039200	1
925	cache	1786130123.045093	1786130123.165900	1
926	cache	1786130123.171881	1786130123.291445	1
927	cache	1786130123.296989	1786130123.416475	1
928	cache	1786130123.422292	1786130123.541402	1
929	cache	1786130123.547183	1786130123.666934	1
930	cache	1786130123.672676	1786130123.794726	1
931	cache	1786130123.800190	1786130123.919752	1
932	cache	1786130123.925850	1786130124.045840	1
933	cache	1786130124.051564	1786130124.171750	1
934	cache	1786130124.177789	1786130124.298417	1
935	cache	1786130124.304672	1786130124.424440	1
936	cache	1786130124.430028	1786130124.550214	1
937	cache	1786130124.556215	1786130124.677347	1
938	cache	1786130124.683206	1786130124.802342	1
939	cache	1786130124.808074	1786130124.927934	1
940	cache	1786130124.933812	1786130125.054367	1
941	cache	1786130125.059981	1786130125.180124	1
942	cache	1786130125.186157	1786130125.314959	1
943	cache	1786130125.321253	1786130125.441607	1
944	cache	1786130125.447613	1786130125.567120	1
945	cache	1786130125.572598	1786130125.691945	1
946	cache	1786130125.698097	1786130125.818553	1
947	cache	1786130125.824514	1786130125.946022	1
948	cache	1786130125.951900	1786130126.071786	1
949	cache	1786130126.077479	1786130126.197562	1
950	cache	1786130126.203743	1786130126.324387	1
951	cache	1786130126.330554	1786130126.450792	1
952	cache	1786130126.456602	1786130126.576127	1
953	cache	1786130126.581997	1786130126.701961	1
954	cache	1786130126.708007	1786130126.827121	1
955	cache	1786130126.832734	1786130126.951919	1
956	cache	1786130126.957705	1786130127.078171	1
957	cache	1786130127.083970	1786130127.204127	1
958	cache	1786130127.210021	1786130127.330318	1
959	cache	1786130127.336216	1786130127.456378	1
960	cache	1786130127.462274	1786130127.584045	1
961	cache	1786130127.589808	1786130127.709255	1
962	cache	1786130127.715051	1786130127.835089	1
963	cache	1786130127.841029	1786130127.960504	1
964	cache	1786130127.966369	1786130128.087059	1
965	cache	1786130128.093051	1786130128.212582	1
966	cache	1786130128.218438	1786130128.338480	1
967	cache	1786130128.344275	1786130128.464638	1
968	cache	1786130128.470980	1786130128.591701	1
969	cache	1786130128.597910	1786130128.718501	1
970	cache	1786130128.724281	1786130128.843651	1
971	cache	1786130128.849371	1786130128.969816	1
972	cache	1786130128.975981	1786130129.095638	1
973	cache	1786130129.101783	1786130129.221771	1
974	cache	1786130129.227438	1786130129.346696	1
975	cache	1786130129.352346	1786130129.471753	1
976	cache	1786130129.477466	1786130129.598023	1
977	cache	1786130129.603812	1786130129.724345	1
978	cache	1786130129.730280	1786130129.850046	1
979	cache	1786130129.855825	1786130129.976080	1
980	cache	1786130129.981858	1786130130.101729	1
981	cache	1786130130.107420	1786130130.226706	1
982	cache	1786130130.232216	1786130130.352245	1
983	cache	1786130130.358152	1786130130.478108	1
984	cache	1786130130.484165	1786130130.604388	1
985	cache	1786130130.610497	1786130130.731051	1
986	cache	1786130130.736855	1786130130.857320	1
987	cache	1786130130.863505	1786130130.983501	1
988	cache	1786130130.989619	1786130131.109584	1
989	cache	1786130131.115786	1786130131.234973	1
990	cache	1786130131.240810	1786130131.360183	1
991	cache	1786130131.365957	1786130131.485339	1
992	cache	1786130131.491333	1786130131.611187	1
993	cache	1786130131.616817	1786130131.738189	1
994	cache	1786130131.744742	1786130131.865683	1
995	cache	1786130131.872281	1786130131.993015	1
996	cache	1786130131.998853	1786130132.118606	1
997	cache	1786130132.124499	1786130132.243806	1
998	cache	1786130132.249678	1786130132.369498	1
999	cache	1786130132.375705	1786130132.495473	1
1000	cache	1786130132.501081	1786130132.620353	1
1001	cache	1786130132.626022	1786130132.745899	1
1002	cache	1786130132.751806	1786130132.872085	1
1003	cache	1786130132.878174	1786130132.998362	1
1004	cache	1786130133.004451	1786130133.123914	1
1005	cache	1786130133.129588	1786130133.248915	1
1006	cache	1786130133.254987	1786130133.374296	1
1007	cache	1786130133.380146	1786130133.499100	1
1008	cache	1786130133.504713	1786130133.624615	1
1009	cache	1786130133.630403	1786130133.750208	1
1010	cache	1786130133.756675	1786130133.878091	1
1011	cache	1786130133.884326	1786130134.004174	1
1012	cache	1786130134.010363	1786130134.130253	1
1013	cache	1786130134.136242	1786130134.255702	1
1014	cache	1786130134.261423	1786130134.380907	1
1015	cache	1786130134.386497	1786130134.507944	1
1016	cache	1786130134.513813	1786130134.633154	1
1017	cache	1786130134.639192	1786130134.758070	1
1018	cache	1786130134.763907	1786130134.883304	1
1019	cache	1786130134.889355	1786130135.009354	1
1020	cache	1786130135.015594	1786130135.136162	1
1021	cache	1786130135.142521	1786130135.262843	1
1022	cache	1786130135.268878	1786130135.388691	1
1023	cache	1786130135.394622	1786130135.514414	1
1024	cache	1786130135.520079	1786130135.639240	1
1025	cache	1786130135.645067	1786130135.766765	1
1026	cache	1786130135.772594	1786130135.891870	1
1027	cache	1786130135.897587	1786130136.016693	1
1028	cache	1786130136.022663	1786130136.142325	1
1029	cache	1786130136.148445	1786130136.268183	1
1030	cache	1786130136.274494	1786130136.394061	1
1031	cache	1786130136.400134	1786130136.519379	1
1032	cache	1786130136.524861	1786130136.644839	1
1033	cache	1786130136.650878	1786130136.770202	1
1034	cache	1786130136.776145	1786130136.896339	1
1035	cache	1786130136.902020	1786130137.021615	1
1036	cache	1786130137.027523	1786130137.148250	1
1037	cache	1786130137.154476	1786130137.274062	1
1038	cache	1786130137.280091	1786130137.401730	1
1039	cache	1786130137.407794	1786130137.527639	1
1040	cache	1786130137.533350	1786130137.653206	1
1041	cache	1786130137.658977	1786130137.778035	1
1042	cache	1786130137.783747	1786130137.903804	1
1043	cache	1786130137.910238	1786130138.029249	1
1044	cache	1786130138.034818	1786130138.153722	1
1045	cache	1786130138.159587	1786130138.278938	1
1046	cache	1786130138.284803	1786130138.407443	1
1047	cache	1786130138.413739	1786130138.536584	1
1048	cache	1786130138.542482	1786130138.661880	1
1049	cache	1786130138.667789	1786130138.787228	1
1050	cache	1786130138.792937	1786130138.912667	1
1051	cache	1786130138.918663	1786130139.039931	1
1052	cache	1786130139.045725	1786130139.165940	1
1053	cache	1786130139.171782	1786130139.291082	1
1054	cache	1786130139.296845	1786130139.415701	1
1055	cache	1786130139.421537	1786130139.541656	1
1056	cache	1786130139.548479	1786130139.668671	1
1057	cache	1786130139.674480	1786130139.794663	1
1058	cache	1786130139.800643	1786130139.920935	1
1059	cache	1786130139.927450	1786130140.047427	1
1060	cache	1786130140.053586	1786130140.173139	1
1061	cache	1786130140.179123	1786130140.298838	1
1062	cache	1786130140.304556	1786130140.424825	1
1063	cache	1786130140.430923	1786130140.550540	1
1064	cache	1786130140.556210	1786130140.676476	1
1065	cache	1786130140.682010	1786130140.801417	1
1066	cache	1786130140.806848	1786130140.926693	1
1067	cache	1786130140.932826	1786130141.052304	1
1068	cache	1786130141.058368	1786130141.177323	1
1069	cache	1786130141.183460	1786130141.303197	1
1070	cache	1786130141.309461	1786130141.428832	1
1071	cache	1786130141.434888	1786130141.553667	1
1072	cache	1786130141.559602	1786130141.680423	1
1073	cache	1786130141.686992	1786130141.807387	1
1074	cache	1786130141.813270	1786130141.933001	1
1075	cache	1786130141.938750	1786130142.058548	1
1076	cache	1786130142.064550	1786130142.184279	1
1077	cache	1786130142.190367	1786130142.310613	1
1078	cache	1786130142.316477	1786130142.435868	1
1079	cache	1786130142.441595	1786130142.561476	1
1080	cache	1786130142.567666	1786130142.687170	1
1081	cache	1786130142.693067	1786130142.811848	1
1082	cache	1786130142.817517	1786130142.937163	1
1083	cache	1786130142.942986	1786130143.063156	1
1084	cache	1786130143.069277	1786130143.189268	1
1085	cache	1786130143.195774	1786130143.316020	1
1086	cache	1786130143.321904	1786130143.441974	1
1087	cache	1786130143.447821	1786130143.567399	1
1088	cache	1786130143.573279	1786130143.692307	1
1089	cache	1786130143.698166	1786130143.818088	1
1090	cache	1786130143.824560	1786130143.944733	1
1091	cache	1786130143.951235	1786130144.070631	1
1092	cache	1786130144.076357	1786130144.195604	1
1093	cache	1786130144.201530	1786130144.320927	1
1094	cache	1786130144.326786	1786130144.447219	1
1095	cache	1786130144.453699	1786130144.574295	1
1096	cache	1786130144.580210	1786130144.700118	1
1097	cache	1786130144.706079	1786130144.825362	1
1098	cache	1786130144.831383	1786130144.950437	1
1099	cache	1786130144.955789	1786130145.078201	1
1100	cache	1786130145.084360	1786130145.204171	1
1101	cache	1786130145.209907	1786130145.328863	1
1102	cache	1786130145.334614	1786130145.453685	1
1103	cache	1786130145.459615	1786130145.579619	1
1104	cache	1786130145.586267	1786130145.705895	1
1105	cache	1786130145.711881	1786130145.832279	1
1106	cache	1786130145.838456	1786130145.958949	1
1107	cache	1786130145.964968	1786130146.085219	1
1108	cache	1786130146.091540	1786130146.210864	1
1109	cache	1786130146.216802	1786130146.335749	1
1110	cache	1786130146.341513	1786130146.460822	1
1111	cache	1786130146.466478	1786130146.585611	1
1112	cache	1786130146.591440	1786130146.710928	1
1113	cache	1786130146.716501	1786130146.836238	1
1114	cache	1786130146.842084	1786130146.961636	1
1115	cache	1786130146.967542	1786130147.086969	1
1116	cache	1786130147.092897	1786130147.212188	1
1117	cache	1786130147.217960	1786130147.337375	1
1118	cache	1786130147.343270	1786130147.463213	1
1119	cache	1786130147.469075	1786130147.588945	1
1120	cache	1786130147.595248	1786130147.715222	1
1121	cache	1786130147.721240	1786130147.841264	1
1122	cache	1786130147.847448	1786130147.968604	1
1123	cache	1786130147.974474	1786130148.094341	1
1124	cache	1786130148.099976	1786130148.220166	1
1125	cache	1786130148.226086	1786130148.346044	1
1126	cache	1786130148.351971	1786130148.471235	1
1127	cache	1786130148.476725	1786130148.595888	1
1128	cache	1786130148.601731	1786130148.721552	1
1129	cache	1786130148.727681	1786130148.847231	1
1130	cache	1786130148.853066	1786130148.973020	1
1131	cache	1786130148.979032	1786130149.101553	1
1132	cache	1786130149.107812	1786130149.230494	1
1133	cache	1786130149.236118	1786130149.357265	1
1134	cache	1786130149.363428	1786130149.483790	1
1135	cache	1786130149.489599	1786130149.609161	1
1136	cache	1786130149.614780	1786130149.734845	1
1137	cache	1786130149.740717	1786130149.860175	1
1138	cache	1786130149.866018	1786130149.989048	1
1139	cache	1786130149.995143	1786130150.114591	1
1140	cache	1786130150.120383	1786130150.239072	1
1141	cache	1786130150.244833	1786130150.364416	1
1142	cache	1786130150.370664	1786130150.490288	1
1143	cache	1786130150.496610	1786130150.616466	1
1144	cache	1786130150.622495	1786130150.744443	1
1145	cache	1786130150.750389	1786130150.870461	1
1146	cache	1786130150.876328	1786130150.996224	1
1147	cache	1786130151.002429	1786130151.121874	1
1148	cache	1786130151.127410	1786130151.246088	1
1149	cache	1786130151.251709	1786130151.371358	1
1150	cache	1786130151.377586	1786130151.496552	1
1151	cache	1786130151.502702	1786130151.624638	1
1152	cache	1786130151.630348	1786130151.749820	1
1153	cache	1786130151.756142	1786130151.877509	1
1154	cache	1786130151.883774	1786130152.003536	1
1155	cache	1786130152.009584	1786130152.130659	1
1156	cache	1786130152.136703	1786130152.256524	1
1157	cache	1786130152.262323	1786130152.382136	1
1158	cache	1786130152.388354	1786130152.507692	1
1159	cache	1786130152.513516	1786130152.633865	1
1160	cache	1786130152.639953	1786130152.759520	1
1161	cache	1786130152.765458	1786130152.884521	1
1162	cache	1786130152.890493	1786130153.009812	1
1163	cache	1786130153.015823	1786130153.135767	1
1164	cache	1786130153.141770	1786130153.261367	1
1165	cache	1786130153.267222	1786130153.386613	1
1166	cache	1786130153.392408	1786130153.512255	1
1167	cache	1786130153.517770	1786130153.637814	1
1168	cache	1786130153.644077	1786130153.764313	1
1169	cache	1786130153.770598	1786130153.889669	1
1170	cache	1786130153.895586	1786130154.014895	1
1171	cache	1786130154.020598	1786130154.140844	1
1172	cache	1786130154.146932	1786130154.267147	1
1173	cache	1786130154.273268	1786130154.392869	1
1174	cache	1786130154.398897	1786130154.518988	1
1175	cache	1786130154.524783	1786130154.644372	1
1176	cache	1786130154.650418	1786130154.770449	1
1177	cache	1786130154.776153	1786130154.897012	1
1178	cache	1786130154.902753	1786130155.022190	1
1179	cache	1786130155.028101	1786130155.147240	1
1180	cache	1786130155.152808	1786130155.272762	1
1181	cache	1786130155.278414	1786130155.398446	1
1182	cache	1786130155.404695	1786130155.524987	1
1183	cache	1786130155.531310	1786130155.651520	1
1184	cache	1786130155.657878	1786130155.778087	1
1185	cache	1786130155.784255	1786130155.904384	1
1186	cache	1786130155.910698	1786130156.030513	1
1187	cache	1786130156.036444	1786130156.155451	1
1188	cache	1786130156.161173	1786130156.281546	1
1189	cache	1786130156.288198	1786130156.407916	1
1190	cache	1786130156.413645	1786130156.533862	1
1191	cache	1786130156.539603	1786130156.658888	1
1192	cache	1786130156.664686	1786130156.784573	1
1193	cache	1786130156.790637	1786130156.910367	1
1194	cache	1786130156.916595	1786130157.037131	1
1195	cache	1786130157.043499	1786130157.163700	1
1196	cache	1786130157.169554	1786130157.290129	1
1197	cache	1786130157.296022	1786130157.415787	1
1198	cache	1786130157.421826	1786130157.541113	1
1199	cache	1786130157.547131	1786130157.667080	1
1200	cache	1786130157.673156	1786130157.792626	1
1201	cache	1786130157.798775	1786130157.917959	1
1202	cache	1786130157.923774	1786130158.042714	1
1203	cache	1786130158.048643	1786130158.169358	1
1204	cache	1786130158.175296	1786130158.295267	1
1205	cache	1786130158.300953	1786130158.421056	1
