win	group	t_start	t_end	alive_after
558	fpbr	1786121930.485500	1786121930.603843	1
559	fpbr	1786121930.610032	1786121930.728352	1
560	fpbr	1786121930.734278	1786121930.852025	1
561	fpbr	1786121930.857735	1786121930.975976	1
562	fpbr	1786121930.982110	1786121931.100119	1
563	fpbr	1786121931.106167	1786121931.224748	1
564	fpbr	1786121931.230672	1786121931.349715	1
565	fpbr	1786121931.355753	1786121931.474372	1
566	fpbr	1786121931.480124	1786121931.599368	1
567	fpbr	1786121931.605258	1786121931.723853	1
568	fpbr	1786121931.730410	1786121931.849938	1
569	fpbr	1786121931.856129	1786121931.975878	1
570	fpbr	1786121931.982143	1786121932.101844	1
571	fpbr	1786121932.108776	1786121932.227788	1
572	fpbr	1786121932.234176	1786121932.353407	1
573	fpbr	1786121932.359900	1786121932.485343	1
574	fpbr	1786121932.491557	1786121932.610446	1
575	fpbr	1786121932.617029	1786121932.735765	1
576	fpbr	1786121932.742039	1786121932.861177	1
577	fpbr	1786121932.867776	1786121932.986838	1
578	fpbr	1786121932.993349	1786121933.114670	1
579	fpbr	1786121933.121643	1786121933.242539	1
580	fpbr	1786121933.248760	1786121933.369079	1
581	fpbr	1786121933.375812	1786121933.495121	1
582	fpbr	1786121933.501774	1786121933.621897	1
583	fpbr	1786121933.628702	1786121933.750243	1
584	fpbr	1786121933.756447	1786121933.877629	1
585	fpbr	1786121933.884217	1786121934.002939	1
586	fpbr	1786121934.009297	1786121934.128032	1
587	fpbr	1786121934.134618	1786121934.253333	1
588	fpbr	1786121934.260103	1786121934.378875	1
589	fpbr	1786121934.384604	1786121934.503129	1
590	fpbr	1786121934.509668	1786121934.628966	1
591	fpbr	1786121934.635046	1786121934.753525	1
592	fpbr	1786121934.759734	1786121934.878543	1
593	fpbr	1786121934.884261	1786121935.002920	1
594	fpbr	1786121935.008842	1786121935.126594	1
595	fpbr	1786121935.132322	1786121935.250873	1
596	fpbr	1786121935.256786	1786121935.375419	1
597	fpbr	1786121935.381208	1786121935.499802	1
598	fpbr	1786121935.505519	1786121935.623462	1
599	fpbr	1786121935.629522	1786121935.748058	1
600	fpbr	1786121935.754052	1786121935.872337	1
601	fpbr	1786121935.878345	1786121935.996786	1
602	fpbr	1786121936.003179	1786121936.123403	1
603	fpbr	1786121936.129257	1786121936.247189	1
604	fpbr	1786121936.252839	1786121936.370742	1
605	fpbr	1786121936.376483	1786121936.494173	1
606	fpbr	1786121936.499864	1786121936.618682	1
607	fpbr	1786121936.624273	1786121936.741865	1
608	fpbr	1786121936.747474	1786121936.865783	1
609	fpbr	1786121936.871648	1786121936.993025	1
610	fpbr	1786121936.999276	1786121937.118735	1
611	fpbr	1786121937.125053	1786121937.243091	1
612	fpbr	1786121937.249022	1786121937.367338	1
613	fpbr	1786121937.373232	1786121937.491703	1
614	fpbr	1786121937.497738	1786121937.616146	1
615	fpbr	1786121937.622189	1786121937.742570	1
616	fpbr	1786121937.747817	1786121937.866602	1
617	fpbr	1786121937.872727	1786121937.990952	1
618	fpbr	1786121937.996905	1786121938.117126	1
619	fpbr	1786121938.123547	1786121938.241808	1
620	fpbr	1786121938.248149	1786121938.366799	1
621	fpbr	1786121938.372761	1786121938.490651	1
622	fpbr	1786121938.496508	1786121938.614854	1
623	fpbr	1786121938.620611	1786121938.738679	1
624	fpbr	1786121938.744254	1786121938.863042	1
625	fpbr	1786121938.868798	1786121938.986959	1
626	fpbr	1786121938.992826	1786121939.111052	1
627	fpbr	1786121939.116740	1786121939.235802	1
628	fpbr	1786121939.242029	1786121939.360246	1
629	fpbr	1786121939.366109	1786121939.484749	1
630	fpbr	1786121939.490561	1786121939.608615	1
631	fpbr	1786121939.614169	1786121939.732915	1
632	fpbr	1786121939.738620	1786121939.856460	1
633	fpbr	1786121939.862225	1786121939.980848	1
634	fpbr	1786121939.986953	1786121940.103743	1
635	fpbr	1786121940.109402	1786121940.227042	1
636	fpbr	1786121940.232347	1786121940.349111	1
637	fpbr	1786121940.354739	1786121940.471580	1
638	fpbr	1786121940.477350	1786121940.594975	1
639	fpbr	1786121940.600978	1786121940.719730	1
640	fpbr	1786121940.725768	1786121940.843453	1
641	fpbr	1786121940.849132	1786121940.967186	1
642	fpbr	1786121940.972639	1786121941.090525	1
643	fpbr	1786121941.096302	1786121941.214831	1
644	fpbr	1786121941.220012	1786121941.337474	1
645	fpbr	1786121941.343212	1786121941.460828	1
646	fpbr	1786121941.466569	1786121941.588190	1
647	fpbr	1786121941.594751	1786121941.712739	1
648	fpbr	1786121941.718637	1786121941.837098	1
649	fpbr	1786121941.843046	1786121941.960731	1
650	fpbr	1786121941.966429	1786121942.084788	1
651	fpbr	1786121942.090818	1786121942.208952	1
652	fpbr	1786121942.214674	1786121942.333043	1
653	fpbr	1786121942.339143	1786121942.457094	1
654	fpbr	1786121942.462873	1786121942.580496	1
655	fpbr	1786121942.586227	1786121942.704387	1
656	fpbr	1786121942.710253	1786121942.828189	1
657	fpbr	1786121942.833899	1786121942.952360	1
658	fpbr	1786121942.958063	1786121943.075977	1
659	fpbr	1786121943.082080	1786121943.201149	1
660	fpbr	1786121943.206737	1786121943.324597	1
661	fpbr	1786121943.330434	1786121943.448466	1
662	fpbr	1786121943.454242	1786121943.572784	1
663	fpbr	1786121943.578677	1786121943.696147	1
664	fpbr	1786121943.701899	1786121943.819356	1
665	fpbr	1786121943.824867	1786121943.943272	1
666	fpbr	1786121943.949518	1786121944.067742	1
667	fpbr	1786121944.073702	1786121944.192223	1
668	fpbr	1786121944.198239	1786121944.316639	1
669	fpbr	1786121944.322764	1786121944.441169	1
670	fpbr	1786121944.447296	1786121944.565675	1
671	fpbr	1786121944.571393	1786121944.689952	1
672	fpbr	1786121944.695713	1786121944.813340	1
673	fpbr	1786121944.819016	1786121944.936375	1
674	fpbr	1786121944.941968	1786121945.059671	1
675	fpbr	1786121945.065276	1786121945.184295	1
676	fpbr	1786121945.190723	1786121945.308824	1
677	fpbr	1786121945.314450	1786121945.431943	1
678	fpbr	1786121945.437619	1786121945.555309	1
679	fpbr	1786121945.561332	1786121945.679461	1
680	fpbr	1786121945.685308	1786121945.803014	1
681	fpbr	1786121945.809028	1786121945.927104	1
682	fpbr	1786121945.933052	1786121946.051194	1
683	fpbr	1786121946.057442	1786121946.175990	1
684	fpbr	1786121946.181911	1786121946.299654	1
685	fpbr	1786121946.305333	1786121946.424355	1
686	fpbr	1786121946.431013	1786121946.550083	1
687	fpbr	1786121946.555650	1786121946.673952	1
688	fpbr	1786121946.680235	1786121946.798526	1
689	fpbr	1786121946.804393	1786121946.986579	1
690	fpbr	1786121946.992600	1786121947.005904	1
691	fpbr	1786121947.011561	1786121947.024568	1
692	fpbr	1786121947.030085	1786121947.042845	1
693	fpbr	1786121947.048434	1786121947.061157	1
694	fpbr	1786121947.066550	1786121947.079641	1
695	fpbr	1786121947.085507	1786121947.098092	1
696	fpbr	1786121947.105357	1786121947.118016	1
697	fpbr	1786121947.128750	1786121947.141595	1
698	fpbr	1786121947.147889	1786121947.160311	1
699	fpbr	1786121947.166014	1786121947.178827	1
700	fpbr	1786121947.184450	1786121947.196773	1
701	fpbr	1786121947.202231	1786121947.214205	1
702	fpbr	1786121947.219703	1786121947.231590	1
703	fpbr	1786121947.237140	1786121947.249564	1
704	fpbr	1786121947.255158	1786121947.267239	1
705	fpbr	1786121947.272855	1786121947.284799	1
706	fpbr	1786121947.290557	1786121947.302413	1
707	fpbr	1786121947.307799	1786121947.319778	1
708	fpbr	1786121947.325555	1786121947.338019	1
709	fpbr	1786121947.344260	1786121947.356750	1
710	fpbr	1786121947.362305	1786121947.374333	1
711	fpbr	1786121947.379923	1786121947.392128	1
712	fpbr	1786121947.397874	1786121947.410240	1
713	fpbr	1786121947.415833	1786121947.428675	1
714	fpbr	1786121947.434983	1786121947.448186	1
715	fpbr	1786121947.454442	1786121947.467744	1
716	fpbr	1786121947.473836	1786121947.486834	1
717	fpbr	1786121947.492497	1786121947.505331	1
718	fpbr	1786121947.511081	1786121947.523588	1
719	fpbr	1786121947.529277	1786121947.542122	1
720	fpbr	1786121947.547976	1786121947.561588	1
721	fpbr	1786121947.567382	1786121947.580141	1
722	fpbr	1786121947.585901	1786121947.599486	1
723	fpbr	1786121947.605570	1786121947.618724	1
724	fpbr	1786121947.624474	1786121947.637679	1
725	fpbr	1786121947.643256	1786121947.656140	1
726	fpbr	1786121947.661696	1786121947.674379	1
727	fpbr	1786121947.679923	1786121947.692933	1
728	fpbr	1786121947.698631	1786121947.712416	1
729	fpbr	1786121947.718255	1786121947.731176	1
730	fpbr	1786121947.736785	1786121947.749604	1
731	fpbr	1786121947.755254	1786121947.768430	1
732	fpbr	1786121947.774154	1786121947.786802	1
733	fpbr	1786121947.792182	1786121947.805945	1
734	fpbr	1786121947.811976	1786121947.824958	1
735	fpbr	1786121947.830421	1786121947.843204	1
736	fpbr	1786121947.848635	1786121947.862094	1
737	fpbr	1786121947.867812	1786121947.880597	1
738	fpbr	1786121947.886058	1786121947.899069	1
739	fpbr	1786121947.904562	1786121947.917687	1
740	fpbr	1786121947.923384	1786121947.936718	1
741	fpbr	1786121947.942637	1786121947.955726	0
