win	group	t_start	t_end	alive_after
558	fpbr	1786125468.571054	1786125468.689274	1
559	fpbr	1786125468.695376	1786125468.815783	1
560	fpbr	1786125468.821608	1786125468.939768	1
561	fpbr	1786125468.945808	1786125469.063949	1
562	fpbr	1786125469.070087	1786125469.188584	1
563	fpbr	1786125469.194563	1786125469.313587	1
564	fpbr	1786125469.319514	1786125469.439386	1
565	fpbr	1786125469.445355	1786125469.564969	1
566	fpbr	1786125469.571101	1786125469.689541	1
567	fpbr	1786125469.695726	1786125469.813936	1
568	fpbr	1786125469.819981	1786125469.940379	1
569	fpbr	1786125469.946284	1786125470.064206	1
570	fpbr	1786125470.069837	1786125470.188028	1
571	fpbr	1786125470.194086	1786125470.312971	1
572	fpbr	1786125470.319097	1786125470.437695	1
573	fpbr	1786125470.443556	1786125470.562259	1
574	fpbr	1786125470.568419	1786125470.686525	1
575	fpbr	1786125470.692487	1786125470.811168	1
576	fpbr	1786125470.817063	1786125470.935355	1
577	fpbr	1786125470.941176	1786125471.059888	1
578	fpbr	1786125471.066221	1786125471.184354	1
579	fpbr	1786125471.190429	1786125471.309144	1
580	fpbr	1786125471.315321	1786125471.433563	1
581	fpbr	1786125471.439528	1786125471.557622	1
582	fpbr	1786125471.564144	1786125471.682503	1
583	fpbr	1786125471.688243	1786125471.806677	1
584	fpbr	1786125471.812251	1786125471.933122	1
585	fpbr	1786125471.938788	1786125472.056962	1
586	fpbr	1786125472.062906	1786125472.181388	1
587	fpbr	1786125472.187683	1786125472.305870	1
588	fpbr	1786125472.312063	1786125472.430290	1
589	fpbr	1786125472.436459	1786125472.554631	1
590	fpbr	1786125472.560930	1786125472.679212	1
591	fpbr	1786125472.685135	1786125472.806521	1
592	fpbr	1786125472.812440	1786125472.930319	1
593	fpbr	1786125472.936212	1786125473.054272	1
594	fpbr	1786125473.060329	1786125473.178803	1
595	fpbr	1786125473.184634	1786125473.302944	1
596	fpbr	1786125473.309184	1786125473.427912	1
597	fpbr	1786125473.433700	1786125473.551841	1
598	fpbr	1786125473.557878	1786125473.676659	1
599	fpbr	1786125473.682843	1786125473.801100	1
600	fpbr	1786125473.807472	1786125473.926179	1
601	fpbr	1786125473.931780	1786125474.049769	1
602	fpbr	1786125474.055552	1786125474.173765	1
603	fpbr	1786125474.179752	1786125474.297925	1
604	fpbr	1786125474.303653	1786125474.423243	1
605	fpbr	1786125474.429058	1786125474.547665	1
606	fpbr	1786125474.553617	1786125474.672678	1
607	fpbr	1786125474.678794	1786125474.797178	1
608	fpbr	1786125474.803186	1786125474.921370	1
609	fpbr	1786125474.927618	1786125475.046514	1
610	fpbr	1786125475.052916	1786125475.171182	1
611	fpbr	1786125475.177032	1786125475.295626	1
612	fpbr	1786125475.301329	1786125475.419700	1
613	fpbr	1786125475.426097	1786125475.544803	1
614	fpbr	1786125475.551006	1786125475.671143	1
615	fpbr	1786125475.677421	1786125475.795823	1
616	fpbr	1786125475.801791	1786125475.920216	1
617	fpbr	1786125475.926498	1786125476.045008	1
618	fpbr	1786125476.051399	1786125476.169855	1
619	fpbr	1786125476.176398	1786125476.294839	1
620	fpbr	1786125476.300783	1786125476.419792	1
621	fpbr	1786125476.425736	1786125476.544110	1
622	fpbr	1786125476.550000	1786125476.668382	1
623	fpbr	1786125476.674425	1786125476.794081	1
624	fpbr	1786125476.799931	1786125476.918070	1
625	fpbr	1786125476.923987	1786125477.042774	1
626	fpbr	1786125477.048704	1786125477.167162	1
627	fpbr	1786125477.173230	1786125477.292037	1
628	fpbr	1786125477.298040	1786125477.416228	1
629	fpbr	1786125477.422203	1786125477.540382	1
630	fpbr	1786125477.546224	1786125477.664781	1
631	fpbr	1786125477.670717	1786125477.788935	1
632	fpbr	1786125477.794846	1786125477.913374	1
633	fpbr	1786125477.919951	1786125478.039000	1
634	fpbr	1786125478.044830	1786125478.163318	1
635	fpbr	1786125478.169301	1786125478.287690	1
636	fpbr	1786125478.293591	1786125478.412009	1
637	fpbr	1786125478.418217	1786125478.536833	1
638	fpbr	1786125478.542755	1786125478.661316	1
639	fpbr	1786125478.667235	1786125478.785778	1
640	fpbr	1786125478.791776	1786125478.910316	1
641	fpbr	1786125478.916383	1786125479.034653	1
642	fpbr	1786125479.040927	1786125479.159581	1
643	fpbr	1786125479.165744	1786125479.283886	1
644	fpbr	1786125479.289777	1786125479.407859	1
645	fpbr	1786125479.413864	1786125479.533149	1
646	fpbr	1786125479.539339	1786125479.659993	1
647	fpbr	1786125479.665447	1786125479.783336	1
648	fpbr	1786125479.789251	1786125479.907358	1
649	fpbr	1786125479.913180	1786125480.031637	1
650	fpbr	1786125480.037936	1786125480.157115	1
651	fpbr	1786125480.163350	1786125480.281627	1
652	fpbr	1786125480.287713	1786125480.405795	1
653	fpbr	1786125480.411941	1786125480.530105	1
654	fpbr	1786125480.536174	1786125480.654990	1
655	fpbr	1786125480.661287	1786125480.779735	1
656	fpbr	1786125480.785992	1786125480.904253	1
657	fpbr	1786125480.910177	1786125481.028621	1
658	fpbr	1786125481.034573	1786125481.152887	1
659	fpbr	1786125481.158889	1786125481.277160	1
660	fpbr	1786125481.283322	1786125481.402130	1
661	fpbr	1786125481.407815	1786125481.526569	1
662	fpbr	1786125481.532513	1786125481.650736	1
663	fpbr	1786125481.657018	1786125481.775721	1
664	fpbr	1786125481.781916	1786125481.900302	1
665	fpbr	1786125481.906723	1786125482.024753	1
666	fpbr	1786125482.030760	1786125482.149029	1
667	fpbr	1786125482.154720	1786125482.272936	1
668	fpbr	1786125482.279039	1786125482.397241	1
669	fpbr	1786125482.403408	1786125482.522327	1
670	fpbr	1786125482.528336	1786125482.646845	1
671	fpbr	1786125482.652610	1786125482.770960	1
672	fpbr	1786125482.776858	1786125482.895147	1
673	fpbr	1786125482.901035	1786125483.019400	1
674	fpbr	1786125483.025114	1786125483.143911	1
675	fpbr	1786125483.149871	1786125483.268170	1
676	fpbr	1786125483.274286	1786125483.392547	1
677	fpbr	1786125483.398450	1786125483.516509	1
678	fpbr	1786125483.522686	1786125483.640959	1
679	fpbr	1786125483.647518	1786125483.765390	1
680	fpbr	1786125483.771355	1786125483.889505	1
681	fpbr	1786125483.895758	1786125484.013954	1
682	fpbr	1786125484.019834	1786125484.138001	1
683	fpbr	1786125484.143818	1786125484.262563	1
684	fpbr	1786125484.268200	1786125484.386113	1
685	fpbr	1786125484.391970	1786125484.510057	1
686	fpbr	1786125484.515955	1786125484.634225	1
687	fpbr	1786125484.640760	1786125484.759337	1
688	fpbr	1786125484.765661	1786125484.883784	1
689	fpbr	1786125484.889633	1786125485.007677	1
690	fpbr	1786125485.013650	1786125485.131688	1
691	fpbr	1786125485.137958	1786125485.256311	1
692	fpbr	1786125485.262521	1786125485.380800	1
693	fpbr	1786125485.386930	1786125485.504933	1
694	fpbr	1786125485.510448	1786125485.629077	1
695	fpbr	1786125485.635088	1786125485.753183	1
696	fpbr	1786125485.759470	1786125485.878690	1
697	fpbr	1786125485.885053	1786125486.003164	1
698	fpbr	1786125486.009256	1786125486.127311	1
699	fpbr	1786125486.133212	1786125486.251319	1
700	fpbr	1786125486.257522	1786125486.375957	1
701	fpbr	1786125486.382340	1786125486.500662	1
702	fpbr	1786125486.506918	1786125486.624544	1
703	fpbr	1786125486.630321	1786125486.748288	1
704	fpbr	1786125486.754449	1786125486.871950	1
705	fpbr	1786125486.877810	1786125486.994747	1
706	fpbr	1786125487.000739	1786125487.118766	1
707	fpbr	1786125487.125501	1786125487.244263	1
708	fpbr	1786125487.250712	1786125487.368195	1
709	fpbr	1786125487.373624	1786125487.491235	1
710	fpbr	1786125487.496659	1786125487.614601	1
711	fpbr	1786125487.620372	1786125487.738158	1
712	fpbr	1786125487.744122	1786125487.861991	1
713	fpbr	1786125487.867601	1786125487.985473	1
714	fpbr	1786125487.991464	1786125488.109649	1
715	fpbr	1786125488.115429	1786125488.233139	1
716	fpbr	1786125488.239116	1786125488.360309	1
717	fpbr	1786125488.366090	1786125488.485430	1
718	fpbr	1786125488.491127	1786125488.609611	1
719	fpbr	1786125488.615666	1786125488.734648	1
720	fpbr	1786125488.740792	1786125488.859354	1
721	fpbr	1786125488.865854	1786125488.983847	1
722	fpbr	1786125488.989801	1786125489.108369	1
723	fpbr	1786125489.114353	1786125489.232866	1
724	fpbr	1786125489.238874	1786125489.358921	1
725	fpbr	1786125489.365050	1786125489.484926	1
726	fpbr	1786125489.490606	1786125489.608604	1
727	fpbr	1786125489.614454	1786125489.732678	1
728	fpbr	1786125489.738851	1786125489.857076	1
729	fpbr	1786125489.863082	1786125489.981671	1
730	fpbr	1786125489.987663	1786125490.106005	1
731	fpbr	1786125490.112055	1786125490.230217	1
732	fpbr	1786125490.236039	1786125490.355408	1
733	fpbr	1786125490.361398	1786125490.479715	1
734	fpbr	1786125490.485725	1786125490.603498	1
735	fpbr	1786125490.609387	1786125490.727231	1
736	fpbr	1786125490.733352	1786125490.850647	1
737	fpbr	1786125490.856344	1786125490.973576	1
738	fpbr	1786125490.979286	1786125491.097232	1
739	fpbr	1786125491.103550	1786125491.222987	1
740	fpbr	1786125491.228222	1786125491.347872	1
741	fpbr	1786125491.353900	1786125491.471506	1
742	fpbr	1786125491.477142	1786125491.595920	1
743	fpbr	1786125491.601909	1786125491.719668	1
744	fpbr	1786125491.725399	1786125491.843182	1
745	fpbr	1786125491.848929	1786125491.966370	1
746	fpbr	1786125491.972355	1786125492.090603	1
747	fpbr	1786125492.096971	1786125492.216374	1
748	fpbr	1786125492.222464	1786125492.340172	1
749	fpbr	1786125492.346599	1786125492.464271	1
750	fpbr	1786125492.470211	1786125492.587891	1
751	fpbr	1786125492.593972	1786125492.712696	1
752	fpbr	1786125492.718679	1786125492.836591	1
753	fpbr	1786125492.842298	1786125492.961396	1
754	fpbr	1786125492.967005	1786125493.084626	1
755	fpbr	1786125493.090483	1786125493.211160	1
756	fpbr	1786125493.217651	1786125493.335548	1
757	fpbr	1786125493.341310	1786125493.460358	1
758	fpbr	1786125493.466502	1786125493.584556	1
759	fpbr	1786125493.590544	1786125493.707931	1
760	fpbr	1786125493.713813	1786125493.831189	1
761	fpbr	1786125493.836748	1786125493.954727	1
762	fpbr	1786125493.960683	1786125494.079378	1
763	fpbr	1786125494.085394	1786125494.202633	1
764	fpbr	1786125494.208367	1786125494.326224	1
765	fpbr	1786125494.331992	1786125494.450193	1
766	fpbr	1786125494.456546	1786125494.574711	1
767	fpbr	1786125494.580699	1786125494.699692	1
768	fpbr	1786125494.705435	1786125494.823686	1
769	fpbr	1786125494.829695	1786125494.947667	1
770	fpbr	1786125494.953499	1786125495.071657	1
771	fpbr	1786125495.077611	1786125495.195845	1
772	fpbr	1786125495.201610	1786125495.321135	1
773	fpbr	1786125495.327029	1786125495.445941	1
774	fpbr	1786125495.451724	1786125495.569033	1
775	fpbr	1786125495.575155	1786125495.693249	1
776	fpbr	1786125495.699493	1786125495.818026	1
777	fpbr	1786125495.824704	1786125495.942661	1
778	fpbr	1786125495.948367	1786125496.066154	1
779	fpbr	1786125496.072417	1786125496.190321	1
780	fpbr	1786125496.196310	1786125496.313977	1
781	fpbr	1786125496.319887	1786125496.439482	1
782	fpbr	1786125496.445387	1786125496.563420	1
783	fpbr	1786125496.569360	1786125496.688962	1
784	fpbr	1786125496.695286	1786125496.812567	1
785	fpbr	1786125496.818408	1786125496.935775	1
786	fpbr	1786125496.941949	1786125497.059651	1
787	fpbr	1786125497.065107	1786125497.182690	1
788	fpbr	1786125497.188616	1786125497.306620	1
789	fpbr	1786125497.312820	1786125497.430209	1
790	fpbr	1786125497.436069	1786125497.553276	1
791	fpbr	1786125497.559469	1786125497.677564	1
792	fpbr	1786125497.683478	1786125497.802075	1
793	fpbr	1786125497.808217	1786125497.926021	1
794	fpbr	1786125497.931727	1786125498.049251	1
795	fpbr	1786125498.055357	1786125498.173971	1
796	fpbr	1786125498.179869	1786125498.297569	1
797	fpbr	1786125498.303243	1786125498.420634	1
798	fpbr	1786125498.426510	1786125498.544147	1
799	fpbr	1786125498.550315	1786125498.668811	1
800	fpbr	1786125498.674854	1786125498.792973	1
801	fpbr	1786125498.798772	1786125498.915711	1
802	fpbr	1786125498.921038	1786125499.039003	1
803	fpbr	1786125499.045439	1786125499.163962	1
804	fpbr	1786125499.170110	1786125499.288626	1
805	fpbr	1786125499.294932	1786125499.415599	1
806	fpbr	1786125499.421556	1786125499.538607	1
807	fpbr	1786125499.544515	1786125499.662336	1
808	fpbr	1786125499.667948	1786125499.785843	1
809	fpbr	1786125499.791769	1786125499.909628	1
810	fpbr	1786125499.915670	1786125500.033359	1
811	fpbr	1786125500.039510	1786125500.157508	1
812	fpbr	1786125500.163229	1786125500.280940	1
813	fpbr	1786125500.286739	1786125500.404087	1
814	fpbr	1786125500.409845	1786125500.530764	1
815	fpbr	1786125500.536934	1786125500.654860	1
816	fpbr	1786125500.660509	1786125500.777569	1
817	fpbr	1786125500.783313	1786125500.900486	1
818	fpbr	1786125500.905959	1786125501.024684	1
819	fpbr	1786125501.031446	1786125501.150001	1
820	fpbr	1786125501.156295	1786125501.274311	1
821	fpbr	1786125501.280165	1786125501.399052	1
822	fpbr	1786125501.405176	1786125501.522769	1
823	fpbr	1786125501.528312	1786125501.646022	1
824	fpbr	1786125501.652196	1786125501.769910	1
825	fpbr	1786125501.775810	1786125501.894322	1
826	fpbr	1786125501.900115	1786125502.017326	1
827	fpbr	1786125502.023177	1786125502.141578	1
828	fpbr	1786125502.148009	1786125502.269080	1
829	fpbr	1786125502.274984	1786125502.393428	1
830	fpbr	1786125502.399114	1786125502.517371	1
831	fpbr	1786125502.523157	1786125502.641965	1
832	fpbr	1786125502.648229	1786125502.766649	1
833	fpbr	1786125502.772396	1786125502.890302	1
834	fpbr	1786125502.896153	1786125503.013426	1
835	fpbr	1786125503.019223	1786125503.138239	1
836	fpbr	1786125503.144761	1786125503.263498	1
837	fpbr	1786125503.269836	1786125503.388823	1
838	fpbr	1786125503.395088	1786125503.513159	1
839	fpbr	1786125503.519136	1786125503.636956	1
840	fpbr	1786125503.642691	1786125503.760780	1
841	fpbr	1786125503.766660	1786125503.885265	1
842	fpbr	1786125503.891295	1786125504.011145	1
843	fpbr	1786125504.016872	1786125504.134982	1
844	fpbr	1786125504.140738	1786125504.258385	1
845	fpbr	1786125504.264239	1786125504.382501	1
846	fpbr	1786125504.388596	1786125504.507550	1
847	fpbr	1786125504.514196	1786125504.632472	1
848	fpbr	1786125504.638521	1786125504.756497	1
849	fpbr	1786125504.762274	1786125504.880721	1
850	fpbr	1786125504.886838	1786125505.005555	1
851	fpbr	1786125505.011833	1786125505.133451	1
852	fpbr	1786125505.139422	1786125505.258465	1
853	fpbr	1786125505.264395	1786125505.382827	1
854	fpbr	1786125505.388847	1786125505.507371	1
855	fpbr	1786125505.513270	1786125505.632002	1
856	fpbr	1786125505.637642	1786125505.756056	1
857	fpbr	1786125505.762086	1786125505.880543	1
858	fpbr	1786125505.886643	1786125506.004983	1
859	fpbr	1786125506.011006	1786125506.129857	1
860	fpbr	1786125506.136016	1786125506.255070	1
861	fpbr	1786125506.261220	1786125506.379718	1
862	fpbr	1786125506.385576	1786125506.503795	1
863	fpbr	1786125506.509848	1786125506.628070	1
864	fpbr	1786125506.634250	1786125506.752878	1
865	fpbr	1786125506.759155	1786125506.877968	1
866	fpbr	1786125506.884032	1786125507.002259	1
867	fpbr	1786125507.008133	1786125507.126954	1
868	fpbr	1786125507.133237	1786125507.251798	1
869	fpbr	1786125507.257987	1786125507.376876	1
870	fpbr	1786125507.383387	1786125507.502439	1
871	fpbr	1786125507.508135	1786125507.626724	1
872	fpbr	1786125507.632623	1786125507.750926	1
873	fpbr	1786125507.757042	1786125507.877912	1
874	fpbr	1786125507.884083	1786125508.002724	1
875	fpbr	1786125508.008876	1786125508.127996	1
876	fpbr	1786125508.133819	1786125508.252479	1
877	fpbr	1786125508.258668	1786125508.377548	1
878	fpbr	1786125508.383582	1786125508.502057	1
879	fpbr	1786125508.508479	1786125508.627386	1
880	fpbr	1786125508.633169	1786125508.751429	1
881	fpbr	1786125508.757440	1786125508.875407	1
882	fpbr	1786125508.881627	1786125509.000123	1
883	fpbr	1786125509.006281	1786125509.126249	1
884	fpbr	1786125509.132070	1786125509.250250	1
885	fpbr	1786125509.256806	1786125509.375054	1
886	fpbr	1786125509.381152	1786125509.499303	1
887	fpbr	1786125509.505175	1786125509.623886	1
888	fpbr	1786125509.629909	1786125509.748816	1
889	fpbr	1786125509.754760	1786125509.873004	1
890	fpbr	1786125509.878969	1786125509.997836	1
891	fpbr	1786125510.004168	1786125510.124374	1
892	fpbr	1786125510.130826	1786125510.252201	1
893	fpbr	1786125510.258364	1786125510.376672	1
894	fpbr	1786125510.382620	1786125510.500608	1
895	fpbr	1786125510.506704	1786125510.625103	1
896	fpbr	1786125510.631362	1786125510.749901	1
897	fpbr	1786125510.755830	1786125510.874759	1
898	fpbr	1786125510.880666	1786125510.998859	1
899	fpbr	1786125511.004717	1786125511.124222	1
900	fpbr	1786125511.130454	1786125511.248881	1
901	fpbr	1786125511.254955	1786125511.374298	1
902	fpbr	1786125511.380381	1786125511.498634	1
903	fpbr	1786125511.504376	1786125511.622451	1
904	fpbr	1786125511.628467	1786125511.747194	1
905	fpbr	1786125511.753065	1786125511.871484	1
906	fpbr	1786125511.877759	1786125511.996773	1
907	fpbr	1786125512.002829	1786125512.121118	1
908	fpbr	1786125512.127278	1786125512.245840	1
909	fpbr	1786125512.251898	1786125512.370450	1
910	fpbr	1786125512.376419	1786125512.495393	1
911	fpbr	1786125512.501694	1786125512.619916	1
912	fpbr	1786125512.625767	1786125512.744418	1
913	fpbr	1786125512.750452	1786125512.868898	1
914	fpbr	1786125512.875018	1786125512.993348	1
915	fpbr	1786125512.999616	1786125513.119576	1
916	fpbr	1786125513.125640	1786125513.243459	1
917	fpbr	1786125513.249461	1786125513.367633	1
918	fpbr	1786125513.373837	1786125513.492124	1
919	fpbr	1786125513.498007	1786125513.616475	1
920	fpbr	1786125513.623185	1786125513.742048	1
921	fpbr	1786125513.748236	1786125513.866660	1
922	fpbr	1786125513.872598	1786125513.991050	1
923	fpbr	1786125513.997130	1786125514.115201	1
924	fpbr	1786125514.121658	1786125514.242224	1
925	fpbr	1786125514.248254	1786125514.366856	1
926	fpbr	1786125514.372877	1786125514.491185	1
927	fpbr	1786125514.497135	1786125514.615452	1
928	fpbr	1786125514.621578	1786125514.740013	1
929	fpbr	1786125514.746183	1786125514.864877	1
930	fpbr	1786125514.870742	1786125514.989017	1
931	fpbr	1786125514.994961	1786125515.113590	1
932	fpbr	1786125515.119873	1786125515.238336	1
933	fpbr	1786125515.244462	1786125515.364441	1
934	fpbr	1786125515.370462	1786125515.488713	1
935	fpbr	1786125515.494508	1786125515.612737	1
936	fpbr	1786125515.618667	1786125515.736731	1
937	fpbr	1786125515.742694	1786125515.861117	1
938	fpbr	1786125515.867052	1786125515.986885	1
939	fpbr	1786125515.992550	1786125516.110962	1
940	fpbr	1786125516.116856	1786125516.235782	1
941	fpbr	1786125516.241694	1786125516.361189	1
942	fpbr	1786125516.367252	1786125516.485597	1
943	fpbr	1786125516.492534	1786125516.611158	1
944	fpbr	1786125516.616932	1786125516.734991	1
945	fpbr	1786125516.740862	1786125516.858986	1
946	fpbr	1786125516.864639	1786125516.982884	1
947	fpbr	1786125516.988939	1786125517.110315	1
948	fpbr	1786125517.116081	1786125517.234665	1
949	fpbr	1786125517.240606	1786125517.361256	1
950	fpbr	1786125517.367305	1786125517.486012	1
951	fpbr	1786125517.492229	1786125517.611219	1
952	fpbr	1786125517.617373	1786125517.737014	1
953	fpbr	1786125517.742860	1786125517.861751	1
954	fpbr	1786125517.867550	1786125517.985915	1
955	fpbr	1786125517.991667	1786125518.109788	1
956	fpbr	1786125518.115883	1786125518.236133	1
957	fpbr	1786125518.241961	1786125518.361997	1
958	fpbr	1786125518.368127	1786125518.486430	1
959	fpbr	1786125518.492391	1786125518.610554	1
960	fpbr	1786125518.616688	1786125518.735222	1
961	fpbr	1786125518.741869	1786125518.860026	1
962	fpbr	1786125518.866014	1786125518.984175	1
963	fpbr	1786125518.990156	1786125519.108442	1
964	fpbr	1786125519.114649	1786125519.233264	1
965	fpbr	1786125519.239440	1786125519.362258	1
966	fpbr	1786125519.368089	1786125519.486292	1
967	fpbr	1786125519.492189	1786125519.610602	1
968	fpbr	1786125519.616645	1786125519.734711	1
969	fpbr	1786125519.740811	1786125519.859090	1
970	fpbr	1786125519.865242	1786125519.983884	1
971	fpbr	1786125519.989967	1786125520.107932	1
972	fpbr	1786125520.113873	1786125520.232146	1
973	fpbr	1786125520.238128	1786125520.356642	1
974	fpbr	1786125520.362815	1786125520.481744	1
975	fpbr	1786125520.487731	1786125520.606090	1
976	fpbr	1786125520.611924	1786125520.730184	1
977	fpbr	1786125520.736022	1786125520.854121	1
978	fpbr	1786125520.860036	1786125520.978875	1
979	fpbr	1786125520.985090	1786125521.103778	1
980	fpbr	1786125521.109625	1786125521.228147	1
981	fpbr	1786125521.234094	1786125521.352353	1
982	fpbr	1786125521.358651	1786125521.476736	1
983	fpbr	1786125521.482451	1786125521.600656	1
984	fpbr	1786125521.607074	1786125521.725243	1
985	fpbr	1786125521.731335	1786125521.849704	1
986	fpbr	1786125521.855776	1786125521.974067	1
987	fpbr	1786125521.980363	1786125522.102048	1
988	fpbr	1786125522.108223	1786125522.229172	1
989	fpbr	1786125522.235178	1786125522.353252	1
990	fpbr	1786125522.359363	1786125522.478233	1
991	fpbr	1786125522.483949	1786125522.602130	1
992	fpbr	1786125522.608199	1786125522.726419	1
993	fpbr	1786125522.732463	1786125522.850672	1
994	fpbr	1786125522.856634	1786125522.974709	1
995	fpbr	1786125522.980717	1786125523.098825	1
996	fpbr	1786125523.105142	1786125523.223412	1
997	fpbr	1786125523.229014	1786125523.349417	1
998	fpbr	1786125523.355170	1786125523.472864	1
999	fpbr	1786125523.478740	1786125523.597011	1
1000	fpbr	1786125523.603210	1786125523.721854	1
1001	fpbr	1786125523.727897	1786125523.848418	1
1002	fpbr	1786125523.854648	1786125523.972973	1
1003	fpbr	1786125523.978378	1786125524.095816	1
1004	fpbr	1786125524.101518	1786125524.218665	1
1005	fpbr	1786125524.224470	1786125524.342158	1
1006	fpbr	1786125524.347966	1786125524.466467	1
1007	fpbr	1786125524.472844	1786125524.592967	1
1008	fpbr	1786125524.598864	1786125524.717078	1
1009	fpbr	1786125524.722908	1786125524.841468	1
1010	fpbr	1786125524.847542	1786125524.966020	1
1011	fpbr	1786125524.972176	1786125525.092509	1
1012	fpbr	1786125525.098239	1786125525.216641	1
1013	fpbr	1786125525.222672	1786125525.341050	1
1014	fpbr	1786125525.346961	1786125525.466787	1
1015	fpbr	1786125525.472946	1786125525.593240	1
1016	fpbr	1786125525.599684	1786125525.717903	1
1017	fpbr	1786125525.723759	1786125525.841976	1
1018	fpbr	1786125525.847963	1786125525.966294	1
1019	fpbr	1786125525.972437	1786125526.090434	1
1020	fpbr	1786125526.096625	1786125526.216940	1
1021	fpbr	1786125526.222732	1786125526.340316	1
1022	fpbr	1786125526.346205	1786125526.466499	1
1023	fpbr	1786125526.472562	1786125526.591404	1
1024	fpbr	1786125526.597385	1786125526.715601	1
1025	fpbr	1786125526.721650	1786125526.839927	1
1026	fpbr	1786125526.846008	1786125526.964260	1
1027	fpbr	1786125526.970341	1786125527.088336	1
1028	fpbr	1786125527.094330	1786125527.212820	1
1029	fpbr	1786125527.218867	1786125527.338142	1
1030	fpbr	1786125527.344025	1786125527.462442	1
1031	fpbr	1786125527.468346	1786125527.586405	1
1032	fpbr	1786125527.593007	1786125527.711611	1
1033	fpbr	1786125527.717702	1786125527.835864	1
1034	fpbr	1786125527.841825	1786125527.960112	1
1035	fpbr	1786125527.966093	1786125528.084346	1
1036	fpbr	1786125528.090305	1786125528.208453	1
1037	fpbr	1786125528.214327	1786125528.335142	1
1038	fpbr	1786125528.341341	1786125528.459362	1
1039	fpbr	1786125528.465570	1786125528.583771	1
1040	fpbr	1786125528.590152	1786125528.708502	1
1041	fpbr	1786125528.714510	1786125528.832482	1
1042	fpbr	1786125528.838275	1786125528.957075	1
1043	fpbr	1786125528.962998	1786125529.083076	1
1044	fpbr	1786125529.089026	1786125529.207070	1
1045	fpbr	1786125529.213075	1786125529.331511	1
1046	fpbr	1786125529.337419	1786125529.455538	1
1047	fpbr	1786125529.461866	1786125529.582858	1
1048	fpbr	1786125529.589804	1786125529.708544	1
1049	fpbr	1786125529.714441	1786125529.832542	1
1050	fpbr	1786125529.838262	1786125529.957038	1
1051	fpbr	1786125529.962919	1786125530.082003	1
1052	fpbr	1786125530.088279	1786125530.208844	1
1053	fpbr	1786125530.214640	1786125530.332688	1
1054	fpbr	1786125530.338645	1786125530.457041	1
1055	fpbr	1786125530.463018	1786125530.581170	1
1056	fpbr	1786125530.587192	1786125530.706528	1
1057	fpbr	1786125530.712747	1786125530.831406	1
1058	fpbr	1786125530.836961	1786125530.955038	1
1059	fpbr	1786125530.961273	1786125531.079901	1
1060	fpbr	1786125531.086079	1786125531.204240	1
1061	fpbr	1786125531.210340	1786125531.329816	1
1062	fpbr	1786125531.335596	1786125531.454053	1
1063	fpbr	1786125531.460003	1786125531.578755	1
1064	fpbr	1786125531.584589	1786125531.703184	1
1065	fpbr	1786125531.709254	1786125531.827436	1
1066	fpbr	1786125531.833548	1786125531.951843	1
1067	fpbr	1786125531.957588	1786125532.075665	1
1068	fpbr	1786125532.081515	1786125532.200014	1
1069	fpbr	1786125532.206239	1786125532.324314	1
1070	fpbr	1786125532.330696	1786125532.448983	1
1071	fpbr	1786125532.455373	1786125532.573919	1
1072	fpbr	1786125532.579695	1786125532.698110	1
1073	fpbr	1786125532.703927	1786125532.822013	1
1074	fpbr	1786125532.827832	1786125532.946400	1
1075	fpbr	1786125532.952383	1786125533.071537	1
1076	fpbr	1786125533.077247	1786125533.195820	1
1077	fpbr	1786125533.201683	1786125533.319821	1
1078	fpbr	1786125533.325773	1786125533.444002	1
1079	fpbr	1786125533.449824	1786125533.568105	1
1080	fpbr	1786125533.573715	1786125533.692198	1
1081	fpbr	1786125533.697869	1786125533.816002	1
1082	fpbr	1786125533.821770	1786125533.940011	1
1083	fpbr	1786125533.946092	1786125534.064929	1
1084	fpbr	1786125534.070956	1786125534.189311	1
1085	fpbr	1786125534.195712	1786125534.314339	1
1086	fpbr	1786125534.320074	1786125534.439167	1
1087	fpbr	1786125534.445128	1786125534.563836	1
1088	fpbr	1786125534.570121	1786125534.688561	1
1089	fpbr	1786125534.694775	1786125534.814110	1
1090	fpbr	1786125534.820212	1786125534.938231	1
1091	fpbr	1786125534.944278	1786125535.062411	1
1092	fpbr	1786125535.068087	1786125535.187668	1
1093	fpbr	1786125535.193744	1786125535.312497	1
1094	fpbr	1786125535.319483	1786125535.437933	1
1095	fpbr	1786125535.443863	1786125535.562362	1
1096	fpbr	1786125535.568242	1786125535.686636	1
1097	fpbr	1786125535.692557	1786125535.810731	1
1098	fpbr	1786125535.816804	1786125535.936398	1
1099	fpbr	1786125535.942508	1786125536.061026	1
1100	fpbr	1786125536.066850	1786125536.185242	1
1101	fpbr	1786125536.191517	1786125536.309617	1
1102	fpbr	1786125536.315890	1786125536.434265	1
1103	fpbr	1786125536.440552	1786125536.558625	1
1104	fpbr	1786125536.564683	1786125536.682588	1
1105	fpbr	1786125536.688367	1786125536.806277	1
1106	fpbr	1786125536.812273	1786125536.930741	1
1107	fpbr	1786125536.936657	1786125537.055298	1
1108	fpbr	1786125537.061879	1786125537.180213	1
1109	fpbr	1786125537.186259	1786125537.308927	1
1110	fpbr	1786125537.315274	1786125537.433613	1
1111	fpbr	1786125537.439967	1786125537.558360	1
