win	group	t_start	t_end	alive_after
581	mlp	1786123336.379288	1786123336.496388	1
582	mlp	1786123336.502141	1786123336.620243	1
583	mlp	1786123336.626155	1786123336.743939	1
584	mlp	1786123336.749816	1786123336.867431	1
585	mlp	1786123336.873061	1786123336.990798	1
586	mlp	1786123336.997049	1786123337.114876	1
587	mlp	1786123337.120556	1786123337.237619	1
588	mlp	1786123337.243563	1786123337.361206	1
589	mlp	1786123337.367110	1786123337.484748	1
590	mlp	1786123337.490603	1786123337.609935	1
591	mlp	1786123337.615829	1786123337.733828	1
592	mlp	1786123337.740025	1786123337.856986	1
593	mlp	1786123337.862702	1786123337.981014	1
594	mlp	1786123337.986725	1786123338.104201	1
595	mlp	1786123338.109824	1786123338.228008	1
596	mlp	1786123338.233837	1786123338.354732	1
597	mlp	1786123338.360625	1786123338.478090	1
598	mlp	1786123338.483811	1786123338.602665	1
599	mlp	1786123338.608706	1786123338.726694	1
600	mlp	1786123338.732656	1786123338.850467	1
601	mlp	1786123338.856499	1786123338.973835	1
602	mlp	1786123338.979931	1786123339.097746	1
603	mlp	1786123339.103171	1786123339.221483	1
604	mlp	1786123339.227605	1786123339.344670	1
605	mlp	1786123339.350416	1786123339.467409	1
606	mlp	1786123339.473569	1786123339.590331	1
607	mlp	1786123339.595888	1786123339.713138	1
608	mlp	1786123339.719040	1786123339.835821	1
609	mlp	1786123339.841625	1786123339.958595	1
610	mlp	1786123339.964371	1786123340.081601	1
611	mlp	1786123340.087551	1786123340.204509	1
612	mlp	1786123340.210089	1786123340.327050	1
613	mlp	1786123340.332901	1786123340.450247	1
614	mlp	1786123340.455965	1786123340.573698	1
615	mlp	1786123340.579475	1786123340.697211	1
616	mlp	1786123340.703592	1786123340.821079	1
617	mlp	1786123340.826752	1786123340.943992	1
618	mlp	1786123340.950000	1786123341.067908	1
619	mlp	1786123341.073656	1786123341.192909	1
620	mlp	1786123341.198782	1786123341.319598	1
621	mlp	1786123341.325668	1786123341.442686	1
622	mlp	1786123341.448613	1786123341.565684	1
623	mlp	1786123341.571457	1786123341.688542	1
624	mlp	1786123341.694644	1786123341.812779	1
625	mlp	1786123341.818895	1786123341.936987	1
626	mlp	1786123341.942808	1786123342.060664	1
627	mlp	1786123342.066486	1786123342.184493	1
628	mlp	1786123342.190525	1786123342.307752	1
629	mlp	1786123342.313701	1786123342.431406	1
630	mlp	1786123342.437568	1786123342.554964	1
631	mlp	1786123342.560570	1786123342.677975	1
632	mlp	1786123342.683542	1786123342.801856	1
633	mlp	1786123342.807633	1786123342.925093	1
634	mlp	1786123342.930787	1786123343.048276	1
635	mlp	1786123343.054242	1786123343.171025	1
636	mlp	1786123343.176819	1786123343.293760	1
637	mlp	1786123343.299351	1786123343.417218	1
638	mlp	1786123343.422974	1786123343.540173	1
639	mlp	1786123343.546002	1786123343.663321	1
640	mlp	1786123343.669625	1786123343.787093	1
641	mlp	1786123343.793397	1786123343.911342	1
642	mlp	1786123343.916891	1786123344.034998	1
643	mlp	1786123344.041001	1786123344.158593	1
644	mlp	1786123344.164394	1786123344.284858	1
645	mlp	1786123344.290790	1786123344.407713	1
646	mlp	1786123344.413309	1786123344.530254	1
647	mlp	1786123344.536176	1786123344.653357	1
648	mlp	1786123344.659213	1786123344.777028	1
649	mlp	1786123344.783262	1786123344.901211	1
650	mlp	1786123344.906604	1786123345.024047	1
651	mlp	1786123345.029935	1786123345.148479	1
652	mlp	1786123345.154452	1786123345.272686	1
653	mlp	1786123345.278469	1786123345.396376	1
654	mlp	1786123345.402155	1786123345.520010	1
655	mlp	1786123345.525918	1786123345.643536	1
656	mlp	1786123345.649659	1786123345.767080	1
657	mlp	1786123345.772622	1786123345.890421	1
658	mlp	1786123345.896550	1786123346.013508	1
659	mlp	1786123346.019576	1786123346.136522	1
660	mlp	1786123346.142137	1786123346.259784	1
661	mlp	1786123346.265620	1786123346.383257	1
662	mlp	1786123346.389258	1786123346.506279	1
663	mlp	1786123346.512057	1786123346.630256	1
664	mlp	1786123346.636228	1786123346.754036	1
665	mlp	1786123346.759893	1786123346.877241	1
666	mlp	1786123346.883040	1786123347.001238	1
667	mlp	1786123347.007619	1786123347.125245	1
668	mlp	1786123347.131111	1786123347.250666	1
669	mlp	1786123347.256150	1786123347.374291	1
670	mlp	1786123347.380407	1786123347.498238	1
671	mlp	1786123347.504022	1786123347.621543	1
672	mlp	1786123347.627472	1786123347.746079	1
673	mlp	1786123347.752472	1786123347.870768	1
674	mlp	1786123347.877083	1786123347.994519	1
675	mlp	1786123348.000063	1786123348.117309	1
676	mlp	1786123348.123256	1786123348.240862	1
677	mlp	1786123348.246517	1786123348.364235	1
678	mlp	1786123348.370682	1786123348.488836	1
679	mlp	1786123348.494602	1786123348.613621	1
680	mlp	1786123348.619427	1786123348.736578	1
681	mlp	1786123348.742328	1786123348.859837	1
682	mlp	1786123348.865666	1786123348.983011	1
683	mlp	1786123348.988815	1786123349.105404	1
684	mlp	1786123349.111068	1786123349.228278	1
685	mlp	1786123349.234068	1786123349.351428	1
686	mlp	1786123349.357122	1786123349.474072	1
687	mlp	1786123349.479941	1786123349.597446	1
688	mlp	1786123349.603409	1786123349.721034	1
689	mlp	1786123349.726808	1786123349.843636	1
690	mlp	1786123349.849528	1786123349.966668	1
691	mlp	1786123349.972620	1786123350.090200	1
692	mlp	1786123350.096218	1786123350.216397	1
693	mlp	1786123350.222258	1786123350.339329	1
694	mlp	1786123350.345437	1786123350.463383	1
695	mlp	1786123350.469314	1786123350.586957	1
696	mlp	1786123350.592886	1786123350.710614	1
697	mlp	1786123350.716534	1786123350.834234	1
698	mlp	1786123350.840096	1786123350.957485	1
699	mlp	1786123350.963820	1786123351.081968	1
700	mlp	1786123351.088034	1786123351.205183	1
701	mlp	1786123351.211017	1786123351.328257	1
702	mlp	1786123351.334128	1786123351.452111	1
703	mlp	1786123351.458343	1786123351.576508	1
704	mlp	1786123351.582142	1786123351.702626	1
705	mlp	1786123351.708385	1786123351.826537	1
706	mlp	1786123351.832836	1786123351.952745	1
707	mlp	1786123351.958477	1786123352.075820	1
708	mlp	1786123352.081559	1786123352.199890	1
709	mlp	1786123352.206706	1786123352.324995	1
710	mlp	1786123352.330692	1786123352.449434	1
711	mlp	1786123352.455291	1786123352.572733	1
712	mlp	1786123352.578454	1786123352.696182	1
713	mlp	1786123352.702542	1786123352.820376	1
714	mlp	1786123352.826058	1786123352.943209	1
715	mlp	1786123352.948994	1786123353.066759	1
716	mlp	1786123353.073085	1786123353.191475	1
717	mlp	1786123353.197035	1786123353.314212	1
718	mlp	1786123353.319998	1786123353.437740	1
719	mlp	1786123353.443872	1786123353.561661	1
720	mlp	1786123353.567159	1786123353.684241	1
721	mlp	1786123353.690321	1786123353.807756	1
722	mlp	1786123353.813260	1786123353.931180	1
723	mlp	1786123353.937447	1786123354.054717	1
724	mlp	1786123354.060716	1786123354.177820	1
725	mlp	1786123354.183635	1786123354.301036	1
726	mlp	1786123354.307141	1786123354.424477	1
727	mlp	1786123354.430255	1786123354.551401	1
728	mlp	1786123354.557206	1786123354.674468	1
729	mlp	1786123354.680193	1786123354.797498	1
730	mlp	1786123354.803265	1786123354.921458	1
731	mlp	1786123354.927231	1786123355.045223	1
732	mlp	1786123355.050952	1786123355.167752	1
733	mlp	1786123355.173303	1786123355.290008	1
734	mlp	1786123355.295884	1786123355.413065	1
735	mlp	1786123355.419113	1786123355.537064	1
736	mlp	1786123355.542688	1786123355.659681	1
737	mlp	1786123355.665606	1786123355.783196	1
738	mlp	1786123355.789019	1786123355.910798	1
739	mlp	1786123355.916795	1786123356.034465	1
740	mlp	1786123356.040360	1786123356.157762	1
741	mlp	1786123356.163290	1786123356.280305	1
742	mlp	1786123356.285960	1786123356.402586	1
743	mlp	1786123356.408162	1786123356.525130	1
744	mlp	1786123356.530542	1786123356.647905	1
745	mlp	1786123356.654083	1786123356.771909	1
746	mlp	1786123356.777643	1786123356.894825	1
747	mlp	1786123356.900472	1786123357.018005	1
748	mlp	1786123357.024165	1786123357.142563	1
749	mlp	1786123357.148792	1786123357.267734	1
750	mlp	1786123357.274011	1786123357.391440	1
751	mlp	1786123357.397445	1786123357.515565	1
752	mlp	1786123357.521356	1786123357.638880	1
753	mlp	1786123357.644815	1786123357.762428	1
754	mlp	1786123357.768290	1786123357.886576	1
755	mlp	1786123357.892647	1786123358.011090	1
756	mlp	1786123358.017782	1786123358.135946	1
757	mlp	1786123358.142338	1786123358.260747	1
758	mlp	1786123358.267088	1786123358.385186	1
759	mlp	1786123358.391992	1786123358.565369	1
760	mlp	1786123358.572052	1786123358.585906	1
761	mlp	1786123358.591582	1786123358.604516	1
762	mlp	1786123358.609772	1786123358.622880	1
763	mlp	1786123358.628191	1786123358.642482	1
764	mlp	1786123358.648247	1786123358.660558	1
765	mlp	1786123358.666820	1786123358.679434	1
766	mlp	1786123358.684741	1786123358.698906	1
767	mlp	1786123358.704619	1786123358.720641	1
768	mlp	1786123358.726471	1786123358.742303	1
769	mlp	1786123358.748427	1786123358.761076	1
770	mlp	1786123358.766801	1786123358.779407	1
771	mlp	1786123358.784876	1786123358.797423	1
772	mlp	1786123358.803822	1786123358.817180	1
773	mlp	1786123358.823189	1786123358.836276	1
774	mlp	1786123358.841976	1786123358.854692	1
775	mlp	1786123358.860555	1786123358.873172	1
776	mlp	1786123358.878685	1786123358.891512	1
777	mlp	1786123358.897158	1786123358.910570	1
778	mlp	1786123358.916494	1786123358.929729	1
779	mlp	1786123358.935448	1786123358.948214	1
780	mlp	1786123358.953755	1786123358.967126	1
781	mlp	1786123358.972912	1786123358.986006	1
782	mlp	1786123358.991602	1786123359.004432	1
783	mlp	1786123359.010363	1786123359.023339	1
784	mlp	1786123359.029084	1786123359.042055	1
785	mlp	1786123359.047697	1786123359.060648	1
786	mlp	1786123359.066237	1786123359.079751	1
787	mlp	1786123359.085870	1786123359.098983	1
788	mlp	1786123359.104736	1786123359.119119	1
789	mlp	1786123359.124781	1786123359.137708	1
790	mlp	1786123359.143772	1786123359.156503	1
791	mlp	1786123359.162165	1786123359.175585	1
792	mlp	1786123359.181602	1786123359.194775	1
793	mlp	1786123359.200436	1786123359.213875	1
794	mlp	1786123359.219164	1786123359.232376	1
795	mlp	1786123359.238363	1786123359.251450	1
796	mlp	1786123359.256976	1786123359.269831	1
797	mlp	1786123359.275536	1786123359.288383	1
798	mlp	1786123359.293855	1786123359.307465	1
799	mlp	1786123359.313325	1786123359.326286	0
