win	group	t_start	t_end	alive_after
537	fe_lat	1786120334.900514	1786120335.020130	1
538	fe_lat	1786120335.025939	1786120335.145384	1
539	fe_lat	1786120335.151609	1786120335.271792	1
540	fe_lat	1786120335.277469	1786120335.396868	1
541	fe_lat	1786120335.402555	1786120335.523228	1
542	fe_lat	1786120335.528891	1786120335.648785	1
543	fe_lat	1786120335.654580	1786120335.774422	1
544	fe_lat	1786120335.780472	1786120335.899689	1
545	fe_lat	1786120335.905411	1786120336.024592	1
546	fe_lat	1786120336.030128	1786120336.149310	1
547	fe_lat	1786120336.154949	1786120336.274667	1
548	fe_lat	1786120336.280476	1786120336.400007	1
549	fe_lat	1786120336.405576	1786120336.524961	1
550	fe_lat	1786120336.530800	1786120336.650085	1
551	fe_lat	1786120336.655733	1786120336.775392	1
552	fe_lat	1786120336.781394	1786120336.901236	1
553	fe_lat	1786120336.907105	1786120337.026363	1
554	fe_lat	1786120337.032188	1786120337.150893	1
555	fe_lat	1786120337.156485	1786120337.275654	1
556	fe_lat	1786120337.281363	1786120337.402380	1
557	fe_lat	1786120337.408101	1786120337.527548	1
558	fe_lat	1786120337.533206	1786120337.652292	1
559	fe_lat	1786120337.658036	1786120337.776833	1
560	fe_lat	1786120337.782301	1786120337.901070	1
561	fe_lat	1786120337.906724	1786120338.025898	1
562	fe_lat	1786120338.031399	1786120338.150011	1
563	fe_lat	1786120338.155606	1786120338.274737	1
564	fe_lat	1786120338.280576	1786120338.400338	1
565	fe_lat	1786120338.406510	1786120338.527892	1
566	fe_lat	1786120338.533609	1786120338.652850	1
567	fe_lat	1786120338.658624	1786120338.778087	1
568	fe_lat	1786120338.783970	1786120338.902909	1
569	fe_lat	1786120338.908551	1786120339.028073	1
570	fe_lat	1786120339.034389	1786120339.153190	1
571	fe_lat	1786120339.158314	1786120339.277520	1
572	fe_lat	1786120339.283203	1786120339.402260	1
573	fe_lat	1786120339.407559	1786120339.527208	1
574	fe_lat	1786120339.533234	1786120339.652949	1
575	fe_lat	1786120339.658778	1786120339.778588	1
576	fe_lat	1786120339.784450	1786120339.903801	1
577	fe_lat	1786120339.909613	1786120340.029385	1
578	fe_lat	1786120340.034999	1786120340.154910	1
579	fe_lat	1786120340.161171	1786120340.280852	1
580	fe_lat	1786120340.286387	1786120340.406158	1
581	fe_lat	1786120340.411910	1786120340.530925	1
582	fe_lat	1786120340.536563	1786120340.657186	1
583	fe_lat	1786120340.663413	1786120340.784163	1
584	fe_lat	1786120340.790082	1786120340.909650	1
585	fe_lat	1786120340.915612	1786120341.034437	1
586	fe_lat	1786120341.040220	1786120341.160374	1
587	fe_lat	1786120341.166435	1786120341.288158	1
588	fe_lat	1786120341.293844	1786120341.413019	1
589	fe_lat	1786120341.418570	1786120341.538224	1
590	fe_lat	1786120341.544013	1786120341.664080	1
591	fe_lat	1786120341.669998	1786120341.790309	1
592	fe_lat	1786120341.796676	1786120341.915774	1
593	fe_lat	1786120341.921407	1786120342.040907	1
594	fe_lat	1786120342.046518	1786120342.165311	1
595	fe_lat	1786120342.170814	1786120342.289593	1
596	fe_lat	1786120342.295207	1786120342.415057	1
597	fe_lat	1786120342.420406	1786120342.540207	1
598	fe_lat	1786120342.545864	1786120342.665281	1
599	fe_lat	1786120342.670995	1786120342.789918	1
600	fe_lat	1786120342.795426	1786120342.914159	1
601	fe_lat	1786120342.920443	1786120343.040240	1
602	fe_lat	1786120343.046069	1786120343.165438	1
603	fe_lat	1786120343.171027	1786120343.291137	1
604	fe_lat	1786120343.297014	1786120343.416687	1
605	fe_lat	1786120343.422341	1786120343.542598	1
606	fe_lat	1786120343.548389	1786120343.667729	1
607	fe_lat	1786120343.673754	1786120343.793447	1
608	fe_lat	1786120343.798900	1786120343.918679	1
609	fe_lat	1786120343.924379	1786120344.046736	1
610	fe_lat	1786120344.052703	1786120344.173451	1
611	fe_lat	1786120344.179069	1786120344.298291	1
612	fe_lat	1786120344.304076	1786120344.424482	1
613	fe_lat	1786120344.430393	1786120344.550554	1
614	fe_lat	1786120344.556992	1786120344.676996	1
615	fe_lat	1786120344.682830	1786120344.802744	1
616	fe_lat	1786120344.808241	1786120344.929329	1
617	fe_lat	1786120344.935156	1786120345.055040	1
618	fe_lat	1786120345.060905	1786120345.180958	1
619	fe_lat	1786120345.186874	1786120345.307054	1
620	fe_lat	1786120345.312857	1786120345.432556	1
621	fe_lat	1786120345.438854	1786120345.559056	1
622	fe_lat	1786120345.565364	1786120345.685864	1
623	fe_lat	1786120345.691693	1786120345.810960	1
624	fe_lat	1786120345.816262	1786120345.935454	1
625	fe_lat	1786120345.941362	1786120346.060526	1
626	fe_lat	1786120346.066148	1786120346.185309	1
627	fe_lat	1786120346.191570	1786120346.310613	1
628	fe_lat	1786120346.316313	1786120346.435938	1
629	fe_lat	1786120346.441975	1786120346.561570	1
630	fe_lat	1786120346.567372	1786120346.689966	1
631	fe_lat	1786120346.696307	1786120346.711430	1
632	fe_lat	1786120346.716699	1786120346.730679	1
633	fe_lat	1786120346.736344	1786120346.750579	1
634	fe_lat	1786120346.756253	1786120346.769573	1
635	fe_lat	1786120346.775259	1786120346.789764	1
636	fe_lat	1786120346.795060	1786120346.810878	1
637	fe_lat	1786120346.816224	1786120346.835094	1
638	fe_lat	1786120346.840318	1786120346.855069	1
639	fe_lat	1786120346.860657	1786120346.874535	1
640	fe_lat	1786120346.879966	1786120346.893369	1
641	fe_lat	1786120346.899117	1786120346.913187	1
642	fe_lat	1786120346.918626	1786120346.933258	1
643	fe_lat	1786120346.938811	1786120346.953230	1
644	fe_lat	1786120346.958594	1786120346.972583	1
645	fe_lat	1786120346.978162	1786120346.991992	1
646	fe_lat	1786120346.997332	1786120347.011338	1
647	fe_lat	1786120347.016776	1786120347.030941	1
648	fe_lat	1786120347.036871	1786120347.050988	1
649	fe_lat	1786120347.056667	1786120347.070891	1
650	fe_lat	1786120347.076729	1786120347.091377	1
651	fe_lat	1786120347.097135	1786120347.111954	1
652	fe_lat	1786120347.117444	1786120347.131527	1
653	fe_lat	1786120347.137259	1786120347.151392	1
654	fe_lat	1786120347.156925	1786120347.170842	1
655	fe_lat	1786120347.176262	1786120347.190862	1
656	fe_lat	1786120347.196940	1786120347.211718	1
657	fe_lat	1786120347.217301	1786120347.231729	1
658	fe_lat	1786120347.237393	1786120347.251594	1
659	fe_lat	1786120347.257056	1786120347.271101	1
660	fe_lat	1786120347.276655	1786120347.291461	1
661	fe_lat	1786120347.296892	1786120347.311692	1
662	fe_lat	1786120347.317388	1786120347.332056	1
663	fe_lat	1786120347.337607	1786120347.351834	1
664	fe_lat	1786120347.357313	1786120347.371283	1
665	fe_lat	1786120347.376845	1786120347.391602	1
666	fe_lat	1786120347.397301	1786120347.411834	1
667	fe_lat	1786120347.417921	1786120347.432260	0
