win	group	t_start	t_end	alive_after
607	cache	1786121011.055214	1786121011.174981	1
608	cache	1786121011.180643	1786121011.300024	1
609	cache	1786121011.305854	1786121011.424726	1
610	cache	1786121011.430256	1786121011.549388	1
611	cache	1786121011.555095	1786121011.674909	1
612	cache	1786121011.680705	1786121011.799879	1
613	cache	1786121011.805926	1786121011.925692	1
614	cache	1786121011.931836	1786121012.052132	1
615	cache	1786121012.058146	1786121012.177532	1
616	cache	1786121012.183252	1786121012.304340	1
617	cache	1786121012.310181	1786121012.430044	1
618	cache	1786121012.435949	1786121012.555513	1
619	cache	1786121012.561199	1786121012.680317	1
620	cache	1786121012.686012	1786121012.804859	1
621	cache	1786121012.811028	1786121012.930629	1
622	cache	1786121012.936485	1786121013.055673	1
623	cache	1786121013.061135	1786121013.179842	1
624	cache	1786121013.185331	1786121013.305140	1
625	cache	1786121013.310930	1786121013.431449	1
626	cache	1786121013.437354	1786121013.556147	1
627	cache	1786121013.561755	1786121013.680840	1
628	cache	1786121013.686797	1786121013.807033	1
629	cache	1786121013.812934	1786121013.932170	1
630	cache	1786121013.938136	1786121014.057929	1
631	cache	1786121014.064413	1786121014.185185	1
632	cache	1786121014.191060	1786121014.310946	1
633	cache	1786121014.316933	1786121014.438859	1
634	cache	1786121014.445187	1786121014.565100	1
635	cache	1786121014.570963	1786121014.690792	1
636	cache	1786121014.696914	1786121014.816098	1
637	cache	1786121014.821820	1786121014.940794	1
638	cache	1786121014.946850	1786121015.066519	1
639	cache	1786121015.072247	1786121015.192031	1
640	cache	1786121015.197911	1786121015.319556	1
641	cache	1786121015.325498	1786121015.435568	1
642	cache	1786121015.441994	1786121015.456738	1
643	cache	1786121015.462410	1786121015.476653	1
644	cache	1786121015.482102	1786121015.495283	1
645	cache	1786121015.500872	1786121015.515599	1
646	cache	1786121015.521285	1786121015.536180	1
647	cache	1786121015.541552	1786121015.554603	1
648	cache	1786121015.562831	1786121015.581914	1
649	cache	1786121015.587716	1786121015.602120	1
650	cache	1786121015.608246	1786121015.622790	1
651	cache	1786121015.629161	1786121015.642998	1
652	cache	1786121015.648691	1786121015.662705	1
653	cache	1786121015.668558	1786121015.683083	1
654	cache	1786121015.688805	1786121015.702860	1
655	cache	1786121015.708500	1786121015.722371	1
656	cache	1786121015.727790	1786121015.741905	1
657	cache	1786121015.747599	1786121015.761625	1
658	cache	1786121015.767619	1786121015.782218	1
659	cache	1786121015.788129	1786121015.802259	1
660	cache	1786121015.808159	1786121015.822662	1
661	cache	1786121015.828826	1786121015.843420	1
662	cache	1786121015.849116	1786121015.863554	1
663	cache	1786121015.869255	1786121015.883473	1
664	cache	1786121015.889070	1786121015.903553	1
665	cache	1786121015.909190	1786121015.923144	1
666	cache	1786121015.928717	1786121015.943917	1
667	cache	1786121015.949574	1786121015.964956	1
668	cache	1786121015.970407	1786121015.985219	1
669	cache	1786121015.990970	1786121016.005509	1
670	cache	1786121016.011114	1786121016.025303	1
671	cache	1786121016.031125	1786121016.045703	1
672	cache	1786121016.051419	1786121016.065609	1
673	cache	1786121016.071115	1786121016.085618	1
674	cache	1786121016.091147	1786121016.105491	1
675	cache	1786121016.110890	1786121016.124836	1
676	cache	1786121016.130247	1786121016.144082	1
677	cache	1786121016.149522	1786121016.164002	1
678	cache	1786121016.169590	1786121016.184175	0
