win	group	t_start	t_end	alive_after
607	priv	1786124070.176644	1786124070.294900	1
608	priv	1786124070.300866	1786124070.417760	1
609	priv	1786124070.424110	1786124070.540965	1
610	priv	1786124070.546727	1786124070.664803	1
611	priv	1786124070.670762	1786124070.787741	1
612	priv	1786124070.793680	1786124070.910599	1
613	priv	1786124070.916638	1786124071.033784	1
614	priv	1786124071.039725	1786124071.156286	1
615	priv	1786124071.162202	1786124071.278726	1
616	priv	1786124071.284364	1786124071.401001	1
617	priv	1786124071.406457	1786124071.522702	1
618	priv	1786124071.528410	1786124071.645532	1
619	priv	1786124071.651407	1786124071.768443	1
620	priv	1786124071.774343	1786124071.892010	1
621	priv	1786124071.897737	1786124072.014756	1
622	priv	1786124072.020718	1786124072.137336	1
623	priv	1786124072.143293	1786124072.260410	1
624	priv	1786124072.266429	1786124072.384033	1
625	priv	1786124072.390218	1786124072.508802	1
626	priv	1786124072.514667	1786124072.631460	1
627	priv	1786124072.637108	1786124072.753876	1
628	priv	1786124072.759717	1786124072.878223	1
629	priv	1786124072.884026	1786124073.000842	1
630	priv	1786124073.006832	1786124073.123944	1
631	priv	1786124073.130009	1786124073.246930	1
632	priv	1786124073.252871	1786124073.369646	1
633	priv	1786124073.375569	1786124073.492688	1
634	priv	1786124073.498297	1786124073.615188	1
635	priv	1786124073.621089	1786124073.738143	1
636	priv	1786124073.743892	1786124073.860275	1
637	priv	1786124073.865761	1786124073.983055	1
638	priv	1786124073.989072	1786124074.105840	1
639	priv	1786124074.111505	1786124074.227872	1
640	priv	1786124074.233635	1786124074.350157	1
641	priv	1786124074.356183	1786124074.473507	1
642	priv	1786124074.479467	1786124074.596210	1
643	priv	1786124074.601969	1786124074.719129	1
644	priv	1786124074.725185	1786124074.841986	1
645	priv	1786124074.847860	1786124074.965201	1
646	priv	1786124074.971291	1786124075.088193	1
647	priv	1786124075.094050	1786124075.211916	1
648	priv	1786124075.217976	1786124075.335005	1
649	priv	1786124075.340753	1786124075.457901	1
650	priv	1786124075.464225	1786124075.581681	1
651	priv	1786124075.587717	1786124075.704265	1
652	priv	1786124075.710205	1786124075.827248	1
653	priv	1786124075.833360	1786124075.950297	1
654	priv	1786124075.955896	1786124076.073116	1
655	priv	1786124076.079256	1786124076.196283	1
656	priv	1786124076.202401	1786124076.319859	1
657	priv	1786124076.325696	1786124076.443006	1
658	priv	1786124076.448794	1786124076.565544	1
659	priv	1786124076.571518	1786124076.689101	1
660	priv	1786124076.695635	1786124076.812053	1
661	priv	1786124076.817658	1786124076.934135	1
662	priv	1786124076.939996	1786124077.058074	1
663	priv	1786124077.063998	1786124077.180845	1
664	priv	1786124077.186683	1786124077.303944	1
665	priv	1786124077.310354	1786124077.427468	1
666	priv	1786124077.433195	1786124077.550614	1
667	priv	1786124077.556697	1786124077.673040	1
668	priv	1786124077.679224	1786124077.796499	1
669	priv	1786124077.802845	1786124077.919907	1
670	priv	1786124077.925798	1786124078.042510	1
671	priv	1786124078.048455	1786124078.166152	1
672	priv	1786124078.172385	1786124078.289024	1
673	priv	1786124078.294882	1786124078.413641	1
674	priv	1786124078.419871	1786124078.539079	1
675	priv	1786124078.545091	1786124078.661778	1
676	priv	1786124078.667525	1786124078.785088	1
677	priv	1786124078.791529	1786124078.909001	1
678	priv	1786124078.915175	1786124079.032428	1
679	priv	1786124079.038367	1786124079.155793	1
680	priv	1786124079.161596	1786124079.278546	1
681	priv	1786124079.284141	1786124079.401039	1
682	priv	1786124079.407344	1786124079.524089	1
683	priv	1786124079.529920	1786124079.646297	1
684	priv	1786124079.652038	1786124079.768432	1
685	priv	1786124079.773961	1786124079.890087	1
686	priv	1786124079.895401	1786124080.011706	1
687	priv	1786124080.017176	1786124080.134323	1
688	priv	1786124080.140183	1786124080.257264	1
689	priv	1786124080.263068	1786124080.380692	1
690	priv	1786124080.386518	1786124080.503275	1
691	priv	1786124080.509141	1786124080.626026	1
692	priv	1786124080.631934	1786124080.749807	1
693	priv	1786124080.755540	1786124080.872057	1
694	priv	1786124080.878375	1786124080.995506	1
695	priv	1786124081.001269	1786124081.117874	1
696	priv	1786124081.123562	1786124081.240757	1
697	priv	1786124081.246819	1786124081.363949	1
698	priv	1786124081.369786	1786124081.486711	1
699	priv	1786124081.492328	1786124081.609473	1
700	priv	1786124081.615336	1786124081.732181	1
701	priv	1786124081.738041	1786124081.855398	1
702	priv	1786124081.861271	1786124081.980413	1
703	priv	1786124081.986036	1786124082.103260	1
704	priv	1786124082.109344	1786124082.226707	1
705	priv	1786124082.232672	1786124082.349474	1
706	priv	1786124082.354990	1786124082.471737	1
707	priv	1786124082.477440	1786124082.594462	1
708	priv	1786124082.600729	1786124082.717697	1
709	priv	1786124082.723278	1786124082.839962	1
710	priv	1786124082.845605	1786124082.963525	1
711	priv	1786124082.969830	1786124083.087140	1
712	priv	1786124083.093073	1786124083.210800	1
713	priv	1786124083.216685	1786124083.334173	1
714	priv	1786124083.340868	1786124083.458158	1
715	priv	1786124083.463830	1786124083.581244	1
716	priv	1786124083.586965	1786124083.704313	1
717	priv	1786124083.710251	1786124083.827083	1
718	priv	1786124083.833238	1786124083.951508	1
719	priv	1786124083.957446	1786124084.075939	1
720	priv	1786124084.081454	1786124084.198857	1
721	priv	1786124084.204835	1786124084.322226	1
722	priv	1786124084.328367	1786124084.445500	1
723	priv	1786124084.451441	1786124084.572811	1
724	priv	1786124084.578418	1786124084.696196	1
725	priv	1786124084.702090	1786124084.819101	1
726	priv	1786124084.824960	1786124084.941741	1
727	priv	1786124084.947410	1786124085.065440	1
728	priv	1786124085.071960	1786124085.189174	1
729	priv	1786124085.195116	1786124085.312278	1
730	priv	1786124085.318194	1786124085.435275	1
731	priv	1786124085.441313	1786124085.558069	1
732	priv	1786124085.563750	1786124085.680851	1
733	priv	1786124085.686883	1786124085.804144	1
734	priv	1786124085.809999	1786124085.926149	1
735	priv	1786124085.931913	1786124086.047848	1
736	priv	1786124086.053602	1786124086.169895	1
737	priv	1786124086.175557	1786124086.292735	1
738	priv	1786124086.298450	1786124086.415431	1
739	priv	1786124086.421314	1786124086.537880	1
740	priv	1786124086.543595	1786124086.661115	1
741	priv	1786124086.667000	1786124086.783803	1
742	priv	1786124086.789611	1786124086.907820	1
743	priv	1786124086.913772	1786124087.031280	1
744	priv	1786124087.037070	1786124087.153760	1
745	priv	1786124087.159887	1786124087.276926	1
746	priv	1786124087.283030	1786124087.400170	1
747	priv	1786124087.406452	1786124087.523575	1
748	priv	1786124087.529250	1786124087.647097	1
749	priv	1786124087.652801	1786124087.769079	1
750	priv	1786124087.775143	1786124087.892251	1
751	priv	1786124087.898398	1786124088.015950	1
752	priv	1786124088.021923	1786124088.138827	1
753	priv	1786124088.144683	1786124088.262962	1
754	priv	1786124088.269124	1786124088.386474	1
755	priv	1786124088.392609	1786124088.509716	1
756	priv	1786124088.515414	1786124088.632234	1
757	priv	1786124088.638258	1786124088.755158	1
758	priv	1786124088.761365	1786124088.878557	1
759	priv	1786124088.884807	1786124089.001823	1
760	priv	1786124089.007624	1786124089.124809	1
761	priv	1786124089.131060	1786124089.249059	1
762	priv	1786124089.255346	1786124089.372861	1
763	priv	1786124089.379045	1786124089.496244	1
764	priv	1786124089.502350	1786124089.619279	1
765	priv	1786124089.625415	1786124089.731340	1
766	priv	1786124089.737501	1786124089.749726	1
767	priv	1786124089.755603	1786124089.766898	1
768	priv	1786124089.772751	1786124089.784358	1
769	priv	1786124089.790141	1786124089.801693	1
770	priv	1786124089.807392	1786124089.818707	1
771	priv	1786124089.824866	1786124089.835660	1
772	priv	1786124089.842369	1786124089.853250	1
773	priv	1786124089.859032	1786124089.872519	1
774	priv	1786124089.878757	1786124089.890889	1
775	priv	1786124089.898914	1786124089.910051	1
776	priv	1786124089.915535	1786124089.926208	1
777	priv	1786124089.931468	1786124089.942317	1
778	priv	1786124089.947824	1786124089.958259	1
779	priv	1786124089.963878	1786124089.975431	1
780	priv	1786124089.980925	1786124089.992839	1
781	priv	1786124089.998665	1786124090.010072	1
782	priv	1786124090.015588	1786124090.026667	1
783	priv	1786124090.032331	1786124090.043310	1
784	priv	1786124090.048864	1786124090.059554	1
785	priv	1786124090.065190	1786124090.076439	1
786	priv	1786124090.082022	1786124090.093883	1
787	priv	1786124090.099555	1786124090.110828	1
788	priv	1786124090.116338	1786124090.127738	1
789	priv	1786124090.133744	1786124090.145296	1
790	priv	1786124090.150771	1786124090.162552	1
791	priv	1786124090.168082	1786124090.179286	1
792	priv	1786124090.184929	1786124090.196654	1
793	priv	1786124090.202299	1786124090.213326	1
794	priv	1786124090.218918	1786124090.229989	1
795	priv	1786124090.235706	1786124090.247705	1
796	priv	1786124090.253623	1786124090.264987	1
797	priv	1786124090.270548	1786124090.281849	1
798	priv	1786124090.287558	1786124090.299174	1
799	priv	1786124090.304827	1786124090.316166	1
800	priv	1786124090.321684	1786124090.332907	1
801	priv	1786124090.338738	1786124090.350464	1
802	priv	1786124090.356099	1786124090.367275	1
803	priv	1786124090.372767	1786124090.384237	1
804	priv	1786124090.389935	1786124090.401897	1
805	priv	1786124090.407910	1786124090.419321	1
806	priv	1786124090.425086	1786124090.436291	1
807	priv	1786124090.442029	1786124090.453269	1
808	priv	1786124090.459062	1786124090.470624	1
809	priv	1786124090.476319	1786124090.487660	0
