win	group	t_start	t_end	alive_after
581	mlp	1786121135.913934	1786121136.031220	1
582	mlp	1786121136.036996	1786121136.155267	1
583	mlp	1786121136.161339	1786121136.281033	1
584	mlp	1786121136.286630	1786121136.404069	1
585	mlp	1786121136.409669	1786121136.527600	1
586	mlp	1786121136.533848	1786121136.651838	1
587	mlp	1786121136.657407	1786121136.775892	1
588	mlp	1786121136.782573	1786121136.901553	1
589	mlp	1786121136.907537	1786121137.025942	1
590	mlp	1786121137.031695	1786121137.148848	1
591	mlp	1786121137.154445	1786121137.272224	1
592	mlp	1786121137.278365	1786121137.395474	1
593	mlp	1786121137.401376	1786121137.518536	1
594	mlp	1786121137.523821	1786121137.641371	1
595	mlp	1786121137.646987	1786121137.764284	1
596	mlp	1786121137.770155	1786121137.888887	1
597	mlp	1786121137.895100	1786121138.013081	1
598	mlp	1786121138.019011	1786121138.136675	1
599	mlp	1786121138.142478	1786121138.259780	1
600	mlp	1786121138.265546	1786121138.383241	1
601	mlp	1786121138.389157	1786121138.506897	1
602	mlp	1786121138.512607	1786121138.632958	1
603	mlp	1786121138.638655	1786121138.756099	1
604	mlp	1786121138.761936	1786121138.879735	1
605	mlp	1786121138.885939	1786121139.003736	1
606	mlp	1786121139.009867	1786121139.127286	1
607	mlp	1786121139.133516	1786121139.251702	1
608	mlp	1786121139.257433	1786121139.375123	1
609	mlp	1786121139.381200	1786121139.499124	1
610	mlp	1786121139.505165	1786121139.622707	1
611	mlp	1786121139.628663	1786121139.746662	1
612	mlp	1786121139.752961	1786121139.871007	1
613	mlp	1786121139.877011	1786121139.994439	1
614	mlp	1786121140.000250	1786121140.117363	1
615	mlp	1786121140.123247	1786121140.241223	1
616	mlp	1786121140.247338	1786121140.365365	1
617	mlp	1786121140.371697	1786121140.488917	1
618	mlp	1786121140.494508	1786121140.612059	1
619	mlp	1786121140.618105	1786121140.735757	1
620	mlp	1786121140.741338	1786121140.858492	1
621	mlp	1786121140.864293	1786121140.982868	1
622	mlp	1786121140.988848	1786121141.106836	1
623	mlp	1786121141.112727	1786121141.233536	1
624	mlp	1786121141.239163	1786121141.356483	1
625	mlp	1786121141.362388	1786121141.480510	1
626	mlp	1786121141.486581	1786121141.604933	1
627	mlp	1786121141.610672	1786121141.728046	1
628	mlp	1786121141.733604	1786121141.850755	1
629	mlp	1786121141.856790	1786121141.974362	1
630	mlp	1786121141.980291	1786121142.097978	1
631	mlp	1786121142.103657	1786121142.221454	1
632	mlp	1786121142.226911	1786121142.344330	1
633	mlp	1786121142.349904	1786121142.467513	1
634	mlp	1786121142.473203	1786121142.590427	1
635	mlp	1786121142.595965	1786121142.713744	1
636	mlp	1786121142.719920	1786121142.837935	1
637	mlp	1786121142.843539	1786121142.961171	1
638	mlp	1786121142.966934	1786121143.084241	1
639	mlp	1786121143.089941	1786121143.207965	1
640	mlp	1786121143.213858	1786121143.332710	1
641	mlp	1786121143.338744	1786121143.455448	1
642	mlp	1786121143.460895	1786121143.577887	1
643	mlp	1786121143.583623	1786121143.701039	1
644	mlp	1786121143.706826	1786121143.824781	1
645	mlp	1786121143.831164	1786121143.950331	1
646	mlp	1786121143.955830	1786121144.073159	1
647	mlp	1786121144.078944	1786121144.196672	1
648	mlp	1786121144.202602	1786121144.320542	1
649	mlp	1786121144.326219	1786121144.482478	1
650	mlp	1786121144.488579	1786121144.502003	1
651	mlp	1786121144.507646	1786121144.520358	1
652	mlp	1786121144.526081	1786121144.538289	1
653	mlp	1786121144.543543	1786121144.556071	1
654	mlp	1786121144.562589	1786121144.575088	1
655	mlp	1786121144.581531	1786121144.594017	1
656	mlp	1786121144.599577	1786121144.612655	1
657	mlp	1786121144.618031	1786121144.635729	1
658	mlp	1786121144.641531	1786121144.657674	1
659	mlp	1786121144.664118	1786121144.677757	1
660	mlp	1786121144.684046	1786121144.696562	1
661	mlp	1786121144.702377	1786121144.714809	1
662	mlp	1786121144.720639	1786121144.733628	1
663	mlp	1786121144.739607	1786121144.752706	1
664	mlp	1786121144.758478	1786121144.772068	1
665	mlp	1786121144.777791	1786121144.790997	1
666	mlp	1786121144.796659	1786121144.809230	1
667	mlp	1786121144.814769	1786121144.827360	1
668	mlp	1786121144.833108	1786121144.846281	1
669	mlp	1786121144.852201	1786121144.865691	1
670	mlp	1786121144.871420	1786121144.884443	1
671	mlp	1786121144.890135	1786121144.903256	1
672	mlp	1786121144.908900	1786121144.922032	1
673	mlp	1786121144.927730	1786121144.940467	1
674	mlp	1786121144.945812	1786121144.958240	1
675	mlp	1786121144.963828	1786121144.976868	1
676	mlp	1786121144.982432	1786121144.995637	1
677	mlp	1786121145.001619	1786121145.015099	1
678	mlp	1786121145.021111	1786121145.034044	1
679	mlp	1786121145.039685	1786121145.052477	1
680	mlp	1786121145.057818	1786121145.070809	1
681	mlp	1786121145.076266	1786121145.088735	1
682	mlp	1786121145.094256	1786121145.108143	1
683	mlp	1786121145.114079	1786121145.127435	1
684	mlp	1786121145.133001	1786121145.146245	1
685	mlp	1786121145.151818	1786121145.164577	1
686	mlp	1786121145.170289	1786121145.183170	1
687	mlp	1786121145.188820	1786121145.202042	1
688	mlp	1786121145.207580	1786121145.220539	1
689	mlp	1786121145.226074	1786121145.239232	1
