win	group	t_start	t_end	alive_after
607	fe	1786123486.979136	1786123487.099123	1
608	fe	1786123487.105058	1786123487.224340	1
609	fe	1786123487.230857	1786123487.350860	1
610	fe	1786123487.356516	1786123487.475476	1
611	fe	1786123487.481176	1786123487.599992	1
612	fe	1786123487.605953	1786123487.724972	1
613	fe	1786123487.730731	1786123487.850195	1
614	fe	1786123487.855768	1786123487.974513	1
615	fe	1786123487.980341	1786123488.099943	1
616	fe	1786123488.105981	1786123488.225550	1
617	fe	1786123488.231521	1786123488.351097	1
618	fe	1786123488.357188	1786123488.475927	1
619	fe	1786123488.481646	1786123488.600780	1
620	fe	1786123488.606593	1786123488.725304	1
621	fe	1786123488.730834	1786123488.849652	1
622	fe	1786123488.855276	1786123488.974966	1
623	fe	1786123488.980662	1786123489.100116	1
624	fe	1786123489.105770	1786123489.224136	1
625	fe	1786123489.229745	1786123489.348631	1
626	fe	1786123489.354427	1786123489.473744	1
627	fe	1786123489.479726	1786123489.598685	1
628	fe	1786123489.604473	1786123489.723266	1
629	fe	1786123489.728810	1786123489.848070	1
630	fe	1786123489.853910	1786123489.972975	1
631	fe	1786123489.978764	1786123490.098919	1
632	fe	1786123490.104917	1786123490.223940	1
633	fe	1786123490.229693	1786123490.348703	1
634	fe	1786123490.354266	1786123490.473042	1
635	fe	1786123490.478885	1786123490.598306	1
636	fe	1786123490.604677	1786123490.723548	1
637	fe	1786123490.729273	1786123490.848077	1
638	fe	1786123490.854209	1786123490.973686	1
639	fe	1786123490.979995	1786123491.099055	1
640	fe	1786123491.104821	1786123491.224427	1
641	fe	1786123491.230171	1786123491.349660	1
642	fe	1786123491.355730	1786123491.474318	1
643	fe	1786123491.480139	1786123491.604897	1
644	fe	1786123491.610585	1786123491.732529	1
645	fe	1786123491.738289	1786123491.857053	1
646	fe	1786123491.862829	1786123491.984455	1
647	fe	1786123491.990063	1786123492.109661	1
648	fe	1786123492.115599	1786123492.234569	1
649	fe	1786123492.240664	1786123492.360078	1
650	fe	1786123492.365977	1786123492.484947	1
651	fe	1786123492.490638	1786123492.609383	1
652	fe	1786123492.614925	1786123492.734854	1
653	fe	1786123492.740737	1786123492.863155	1
654	fe	1786123492.868825	1786123492.987775	1
655	fe	1786123492.993578	1786123493.113306	1
656	fe	1786123493.119273	1786123493.238080	1
657	fe	1786123493.244086	1786123493.363081	1
658	fe	1786123493.368957	1786123493.488409	1
659	fe	1786123493.494364	1786123493.614024	1
660	fe	1786123493.619820	1786123493.738853	1
661	fe	1786123493.744925	1786123493.865599	1
662	fe	1786123493.872076	1786123493.991593	1
663	fe	1786123493.997703	1786123494.117414	1
664	fe	1786123494.122996	1786123494.242183	1
665	fe	1786123494.247891	1786123494.366905	1
666	fe	1786123494.372542	1786123494.494063	1
667	fe	1786123494.499904	1786123494.619894	1
668	fe	1786123494.625685	1786123494.744719	1
669	fe	1786123494.750538	1786123494.869448	1
670	fe	1786123494.875084	1786123494.993799	1
671	fe	1786123495.000539	1786123495.118794	1
672	fe	1786123495.124480	1786123495.243249	1
673	fe	1786123495.249002	1786123495.367861	1
674	fe	1786123495.373623	1786123495.492630	1
675	fe	1786123495.498465	1786123495.618702	1
676	fe	1786123495.624564	1786123495.743418	1
677	fe	1786123495.749351	1786123495.868610	1
678	fe	1786123495.874402	1786123495.993333	1
679	fe	1786123495.999380	1786123496.118530	1
680	fe	1786123496.124787	1786123496.244085	1
681	fe	1786123496.250020	1786123496.368932	1
682	fe	1786123496.374790	1786123496.493805	1
683	fe	1786123496.499654	1786123496.618485	1
684	fe	1786123496.624260	1786123496.743619	1
685	fe	1786123496.749731	1786123496.869755	1
686	fe	1786123496.875469	1786123496.994429	1
687	fe	1786123497.000268	1786123497.119909	1
688	fe	1786123497.126345	1786123497.245198	1
689	fe	1786123497.251662	1786123497.370819	1
690	fe	1786123497.376350	1786123497.495197	1
691	fe	1786123497.500846	1786123497.620074	1
692	fe	1786123497.626045	1786123497.744963	1
693	fe	1786123497.750280	1786123497.870147	1
694	fe	1786123497.876050	1786123497.995336	1
695	fe	1786123498.001272	1786123498.121816	1
696	fe	1786123498.127635	1786123498.246308	1
697	fe	1786123498.251914	1786123498.372388	1
698	fe	1786123498.378642	1786123498.498485	1
699	fe	1786123498.504442	1786123498.622952	1
700	fe	1786123498.628518	1786123498.747653	1
701	fe	1786123498.753414	1786123498.873430	1
702	fe	1786123498.879714	1786123498.998753	1
703	fe	1786123499.004594	1786123499.123243	1
704	fe	1786123499.129027	1786123499.248714	1
705	fe	1786123499.254654	1786123499.373224	1
706	fe	1786123499.378662	1786123499.498746	1
707	fe	1786123499.504659	1786123499.624110	1
708	fe	1786123499.629957	1786123499.749199	1
709	fe	1786123499.755210	1786123499.874217	1
710	fe	1786123499.880096	1786123499.999436	1
711	fe	1786123500.005543	1786123500.125570	1
712	fe	1786123500.131623	1786123500.251853	1
713	fe	1786123500.258123	1786123500.377013	1
714	fe	1786123500.382931	1786123500.502116	1
715	fe	1786123500.507767	1786123500.628249	1
716	fe	1786123500.634076	1786123500.752411	1
717	fe	1786123500.758232	1786123500.877373	1
718	fe	1786123500.883052	1786123501.001095	1
719	fe	1786123501.006550	1786123501.125140	1
720	fe	1786123501.130592	1786123501.249621	1
721	fe	1786123501.255586	1786123501.374440	1
722	fe	1786123501.380508	1786123501.499403	1
723	fe	1786123501.505339	1786123501.624741	1
724	fe	1786123501.630401	1786123501.752864	1
725	fe	1786123501.759053	1786123501.878839	1
726	fe	1786123501.884532	1786123502.003501	1
727	fe	1786123502.009474	1786123502.128863	1
728	fe	1786123502.134909	1786123502.254727	1
729	fe	1786123502.261052	1786123502.379995	1
730	fe	1786123502.385692	1786123502.505296	1
731	fe	1786123502.511292	1786123502.629961	1
732	fe	1786123502.635691	1786123502.755251	1
733	fe	1786123502.761729	1786123502.882262	1
734	fe	1786123502.888318	1786123503.007015	1
735	fe	1786123503.012854	1786123503.132037	1
736	fe	1786123503.137720	1786123503.257706	1
737	fe	1786123503.263801	1786123503.384166	1
738	fe	1786123503.390096	1786123503.509455	1
739	fe	1786123503.515350	1786123503.634897	1
740	fe	1786123503.640665	1786123503.759775	1
741	fe	1786123503.765416	1786123503.884416	1
742	fe	1786123503.890179	1786123504.009626	1
743	fe	1786123504.015565	1786123504.139302	1
744	fe	1786123504.145674	1786123504.265692	1
745	fe	1786123504.271456	1786123504.390931	1
746	fe	1786123504.397142	1786123504.517694	1
747	fe	1786123504.523765	1786123504.694549	1
748	fe	1786123504.701369	1786123504.716473	1
749	fe	1786123504.722008	1786123504.735990	1
750	fe	1786123504.741413	1786123504.754797	1
751	fe	1786123504.761377	1786123504.775251	1
752	fe	1786123504.780646	1786123504.795022	1
753	fe	1786123504.800763	1786123504.817422	1
754	fe	1786123504.823269	1786123504.836769	1
755	fe	1786123504.847323	1786123504.862916	1
756	fe	1786123504.868499	1786123504.883318	1
757	fe	1786123504.889350	1786123504.903006	1
758	fe	1786123504.908563	1786123504.922495	1
759	fe	1786123504.928107	1786123504.941865	1
760	fe	1786123504.947762	1786123504.962299	1
761	fe	1786123504.968082	1786123504.982284	1
762	fe	1786123504.987946	1786123505.002208	1
763	fe	1786123505.007910	1786123505.021817	1
764	fe	1786123505.026989	1786123505.041254	1
765	fe	1786123505.047468	1786123505.062641	1
766	fe	1786123505.068580	1786123505.083326	1
767	fe	1786123505.089097	1786123505.103923	1
768	fe	1786123505.110019	1786123505.125103	1
769	fe	1786123505.130471	1786123505.144801	1
770	fe	1786123505.150299	1786123505.164113	1
771	fe	1786123505.169443	1786123505.183659	1
772	fe	1786123505.189298	1786123505.203709	1
773	fe	1786123505.209635	1786123505.224316	1
774	fe	1786123505.230233	1786123505.244441	1
775	fe	1786123505.250472	1786123505.264692	1
776	fe	1786123505.270426	1786123505.284687	1
777	fe	1786123505.290384	1786123505.304957	1
778	fe	1786123505.311119	1786123505.325505	1
779	fe	1786123505.331134	1786123505.345293	1
780	fe	1786123505.350971	1786123505.365120	1
781	fe	1786123505.370920	1786123505.384854	1
782	fe	1786123505.390462	1786123505.404388	1
783	fe	1786123505.409706	1786123505.423675	1
784	fe	1786123505.429533	1786123505.444452	1
