win	group	t_start	t_end	alive_after
558	fpbr	1786123041.731734	1786123041.851425	1
559	fpbr	1786123041.857511	1786123041.975352	1
560	fpbr	1786123041.981133	1786123042.099509	1
561	fpbr	1786123042.105151	1786123042.222544	1
562	fpbr	1786123042.227956	1786123042.345443	1
563	fpbr	1786123042.350963	1786123042.469206	1
564	fpbr	1786123042.475173	1786123042.592917	1
565	fpbr	1786123042.598505	1786123042.717393	1
566	fpbr	1786123042.723446	1786123042.841373	1
567	fpbr	1786123042.847026	1786123042.966204	1
568	fpbr	1786123042.972071	1786123043.090315	1
569	fpbr	1786123043.096057	1786123043.213600	1
570	fpbr	1786123043.219270	1786123043.338153	1
571	fpbr	1786123043.344967	1786123043.463952	1
572	fpbr	1786123043.469804	1786123043.588193	1
573	fpbr	1786123043.594228	1786123043.711964	1
574	fpbr	1786123043.717309	1786123043.836045	1
575	fpbr	1786123043.842240	1786123043.961263	1
576	fpbr	1786123043.966946	1786123044.084837	1
577	fpbr	1786123044.090562	1786123044.208508	1
578	fpbr	1786123044.214151	1786123044.331919	1
579	fpbr	1786123044.337523	1786123044.455708	1
580	fpbr	1786123044.461888	1786123044.579777	1
581	fpbr	1786123044.585449	1786123044.703454	1
582	fpbr	1786123044.709028	1786123044.827075	1
583	fpbr	1786123044.832963	1786123044.950363	1
584	fpbr	1786123044.956296	1786123045.074888	1
585	fpbr	1786123045.081047	1786123045.199831	1
586	fpbr	1786123045.205531	1786123045.323043	1
587	fpbr	1786123045.328856	1786123045.446067	1
588	fpbr	1786123045.451482	1786123045.569483	1
589	fpbr	1786123045.575639	1786123045.693445	1
590	fpbr	1786123045.699392	1786123045.817080	1
591	fpbr	1786123045.822520	1786123045.940466	1
592	fpbr	1786123045.946038	1786123046.064234	1
593	fpbr	1786123046.070091	1786123046.188053	1
594	fpbr	1786123046.193734	1786123046.312000	1
595	fpbr	1786123046.317601	1786123046.437044	1
596	fpbr	1786123046.442977	1786123046.561355	1
597	fpbr	1786123046.567326	1786123046.686105	1
598	fpbr	1786123046.692054	1786123046.809753	1
599	fpbr	1786123046.815656	1786123046.933831	1
600	fpbr	1786123046.939610	1786123047.058860	1
601	fpbr	1786123047.064547	1786123047.182849	1
602	fpbr	1786123047.188854	1786123047.306562	1
603	fpbr	1786123047.312403	1786123047.430306	1
604	fpbr	1786123047.436505	1786123047.554350	1
605	fpbr	1786123047.560146	1786123047.678522	1
606	fpbr	1786123047.683982	1786123047.801782	1
607	fpbr	1786123047.807140	1786123047.924446	1
608	fpbr	1786123047.930002	1786123048.047222	1
609	fpbr	1786123048.053011	1786123048.169950	1
610	fpbr	1786123048.175523	1786123048.292623	1
611	fpbr	1786123048.298364	1786123048.416317	1
612	fpbr	1786123048.421978	1786123048.539742	1
613	fpbr	1786123048.545427	1786123048.663754	1
614	fpbr	1786123048.669473	1786123048.787342	1
615	fpbr	1786123048.792970	1786123048.910613	1
616	fpbr	1786123048.916573	1786123049.036976	1
617	fpbr	1786123049.042988	1786123049.160748	1
618	fpbr	1786123049.166699	1786123049.285633	1
619	fpbr	1786123049.291632	1786123049.409258	1
620	fpbr	1786123049.415108	1786123049.533279	1
621	fpbr	1786123049.539043	1786123049.656977	1
622	fpbr	1786123049.662651	1786123049.781275	1
623	fpbr	1786123049.787850	1786123049.905719	1
624	fpbr	1786123049.911439	1786123050.029172	1
625	fpbr	1786123050.035007	1786123050.152837	1
626	fpbr	1786123050.158636	1786123050.276104	1
627	fpbr	1786123050.281625	1786123050.399987	1
628	fpbr	1786123050.405893	1786123050.523571	1
629	fpbr	1786123050.529024	1786123050.646400	1
630	fpbr	1786123050.652071	1786123050.769437	1
631	fpbr	1786123050.775187	1786123050.892619	1
632	fpbr	1786123050.898273	1786123051.017900	1
633	fpbr	1786123051.023277	1786123051.141006	1
634	fpbr	1786123051.146982	1786123051.265151	1
635	fpbr	1786123051.271233	1786123051.389047	1
636	fpbr	1786123051.394870	1786123051.513078	1
637	fpbr	1786123051.519043	1786123051.637118	1
638	fpbr	1786123051.643128	1786123051.761091	1
639	fpbr	1786123051.767130	1786123051.884879	1
640	fpbr	1786123051.890657	1786123052.009368	1
641	fpbr	1786123052.015261	1786123052.135141	1
642	fpbr	1786123052.141693	1786123052.260537	1
643	fpbr	1786123052.266147	1786123052.383879	1
644	fpbr	1786123052.389476	1786123052.507330	1
645	fpbr	1786123052.513295	1786123052.632056	1
646	fpbr	1786123052.637741	1786123052.757041	1
647	fpbr	1786123052.762748	1786123052.880998	1
648	fpbr	1786123052.887240	1786123053.006659	1
649	fpbr	1786123053.012996	1786123053.130988	1
650	fpbr	1786123053.136758	1786123053.254766	1
651	fpbr	1786123053.260678	1786123053.379162	1
652	fpbr	1786123053.385328	1786123053.503261	1
653	fpbr	1786123053.508720	1786123053.626823	1
654	fpbr	1786123053.632585	1786123053.750945	1
655	fpbr	1786123053.756748	1786123053.877299	1
656	fpbr	1786123053.883123	1786123054.002244	1
657	fpbr	1786123054.008098	1786123054.126237	1
658	fpbr	1786123054.132230	1786123054.250603	1
659	fpbr	1786123054.256070	1786123054.374279	1
660	fpbr	1786123054.380099	1786123054.498468	1
661	fpbr	1786123054.504247	1786123054.623205	1
662	fpbr	1786123054.628917	1786123054.746783	1
663	fpbr	1786123054.752692	1786123054.871006	1
664	fpbr	1786123054.876842	1786123054.995060	1
665	fpbr	1786123055.001130	1786123055.119741	1
666	fpbr	1786123055.125692	1786123055.244146	1
667	fpbr	1786123055.250044	1786123055.367976	1
668	fpbr	1786123055.373383	1786123055.491898	1
669	fpbr	1786123055.497719	1786123055.619445	1
670	fpbr	1786123055.625231	1786123055.742999	1
671	fpbr	1786123055.748747	1786123055.866868	1
672	fpbr	1786123055.872508	1786123055.990183	1
673	fpbr	1786123055.996029	1786123056.113960	1
674	fpbr	1786123056.119882	1786123056.237932	1
675	fpbr	1786123056.243815	1786123056.361269	1
676	fpbr	1786123056.366773	1786123056.484290	1
677	fpbr	1786123056.489768	1786123056.607332	1
678	fpbr	1786123056.613059	1786123056.730743	1
679	fpbr	1786123056.736449	1786123056.854912	1
680	fpbr	1786123056.860815	1786123056.978393	1
681	fpbr	1786123056.984538	1786123057.102528	1
682	fpbr	1786123057.108351	1786123057.226084	1
683	fpbr	1786123057.232336	1786123057.351241	1
684	fpbr	1786123057.357056	1786123057.475044	1
685	fpbr	1786123057.480921	1786123057.598772	1
686	fpbr	1786123057.604558	1786123057.722077	1
687	fpbr	1786123057.727779	1786123057.845464	1
688	fpbr	1786123057.851099	1786123057.971163	1
689	fpbr	1786123057.976919	1786123058.094562	1
690	fpbr	1786123058.100615	1786123058.219325	1
691	fpbr	1786123058.225094	1786123058.343062	1
692	fpbr	1786123058.348855	1786123058.467923	1
693	fpbr	1786123058.473890	1786123058.594843	1
694	fpbr	1786123058.600518	1786123058.718496	1
695	fpbr	1786123058.724226	1786123058.842855	1
696	fpbr	1786123058.848434	1786123058.966901	1
697	fpbr	1786123058.972678	1786123059.090850	1
698	fpbr	1786123059.096631	1786123059.214653	1
699	fpbr	1786123059.220465	1786123059.338610	1
700	fpbr	1786123059.344201	1786123059.461496	1
701	fpbr	1786123059.467231	1786123059.592988	1
702	fpbr	1786123059.599000	1786123059.718127	1
703	fpbr	1786123059.723872	1786123059.841507	1
704	fpbr	1786123059.847055	1786123059.965924	1
705	fpbr	1786123059.972018	1786123060.091066	1
706	fpbr	1786123060.097227	1786123060.216485	1
707	fpbr	1786123060.222339	1786123060.339852	1
708	fpbr	1786123060.345548	1786123060.463622	1
709	fpbr	1786123060.469471	1786123060.587716	1
710	fpbr	1786123060.593487	1786123060.711377	1
711	fpbr	1786123060.717220	1786123060.836219	1
712	fpbr	1786123060.842078	1786123060.960112	1
713	fpbr	1786123060.965783	1786123061.083514	1
714	fpbr	1786123061.089248	1786123061.207685	1
715	fpbr	1786123061.213718	1786123061.331939	1
716	fpbr	1786123061.337955	1786123061.455849	1
717	fpbr	1786123061.461639	1786123061.579554	1
718	fpbr	1786123061.585100	1786123061.703816	1
719	fpbr	1786123061.709696	1786123061.828863	1
720	fpbr	1786123061.834529	1786123061.954503	1
721	fpbr	1786123061.960175	1786123062.077933	1
722	fpbr	1786123062.083774	1786123062.201874	1
723	fpbr	1786123062.207514	1786123062.324860	1
724	fpbr	1786123062.330612	1786123062.448317	1
725	fpbr	1786123062.454170	1786123062.572708	1
726	fpbr	1786123062.578395	1786123062.696301	1
727	fpbr	1786123062.701806	1786123062.819593	1
728	fpbr	1786123062.825130	1786123062.942315	1
729	fpbr	1786123062.947904	1786123063.065771	1
730	fpbr	1786123063.071896	1786123063.189822	1
731	fpbr	1786123063.195450	1786123063.313191	1
732	fpbr	1786123063.318849	1786123063.436697	1
733	fpbr	1786123063.442609	1786123063.560440	1
734	fpbr	1786123063.566485	1786123063.684832	1
735	fpbr	1786123063.690944	1786123063.808749	1
736	fpbr	1786123063.814337	1786123063.933091	1
737	fpbr	1786123063.938917	1786123064.056649	1
738	fpbr	1786123064.062688	1786123064.182117	1
739	fpbr	1786123064.188238	1786123064.306643	1
740	fpbr	1786123064.312492	1786123064.430245	1
741	fpbr	1786123064.436087	1786123064.555112	1
742	fpbr	1786123064.561315	1786123064.680860	1
743	fpbr	1786123064.686440	1786123064.804693	1
744	fpbr	1786123064.810736	1786123064.929628	1
745	fpbr	1786123064.935475	1786123065.054542	1
746	fpbr	1786123065.060450	1786123065.178351	1
747	fpbr	1786123065.184156	1786123065.301980	1
748	fpbr	1786123065.307714	1786123065.425373	1
749	fpbr	1786123065.431384	1786123065.549507	1
750	fpbr	1786123065.555150	1786123065.673329	1
751	fpbr	1786123065.679061	1786123065.797883	1
752	fpbr	1786123065.804460	1786123065.922921	1
753	fpbr	1786123065.929000	1786123066.049292	1
754	fpbr	1786123066.055262	1786123066.173394	1
755	fpbr	1786123066.179043	1786123066.352523	1
756	fpbr	1786123066.358696	1786123066.372425	1
757	fpbr	1786123066.377811	1786123066.390459	1
758	fpbr	1786123066.395987	1786123066.408582	1
759	fpbr	1786123066.414055	1786123066.426271	1
760	fpbr	1786123066.431871	1786123066.443701	1
761	fpbr	1786123066.450341	1786123066.463885	1
762	fpbr	1786123066.471872	1786123066.484292	1
763	fpbr	1786123066.489727	1786123066.506119	1
764	fpbr	1786123066.511617	1786123066.525129	1
765	fpbr	1786123066.530726	1786123066.543760	1
766	fpbr	1786123066.549656	1786123066.562364	1
767	fpbr	1786123066.567944	1786123066.580515	1
768	fpbr	1786123066.586151	1786123066.598709	1
769	fpbr	1786123066.604255	1786123066.617157	1
770	fpbr	1786123066.622783	1786123066.635693	1
771	fpbr	1786123066.641179	1786123066.653647	1
772	fpbr	1786123066.659655	1786123066.672170	1
773	fpbr	1786123066.677648	1786123066.690440	1
774	fpbr	1786123066.696185	1786123066.708987	1
775	fpbr	1786123066.714736	1786123066.727713	1
776	fpbr	1786123066.733353	1786123066.746079	1
777	fpbr	1786123066.751723	1786123066.765459	1
778	fpbr	1786123066.771568	1786123066.784683	1
779	fpbr	1786123066.790330	1786123066.803201	1
780	fpbr	1786123066.808895	1786123066.821543	1
781	fpbr	1786123066.827104	1786123066.840089	1
782	fpbr	1786123066.845737	1786123066.858531	1
783	fpbr	1786123066.864753	1786123066.878502	1
784	fpbr	1786123066.884510	1786123066.897948	1
785	fpbr	1786123066.903924	1786123066.917210	1
786	fpbr	1786123066.923061	1786123066.935985	1
787	fpbr	1786123066.941688	1786123066.954537	1
788	fpbr	1786123066.960367	1786123066.974394	1
789	fpbr	1786123066.980171	1786123066.993184	1
790	fpbr	1786123066.998937	1786123067.011770	1
791	fpbr	1786123067.017422	1786123067.030290	1
792	fpbr	1786123067.035915	1786123067.048559	1
793	fpbr	1786123067.054151	1786123067.067140	1
794	fpbr	1786123067.072398	1786123067.085466	1
795	fpbr	1786123067.091158	1786123067.104465	1
796	fpbr	1786123067.110251	1786123067.123170	0
