win	group	t_start	t_end	alive_after
607	priv	1786120724.104571	1786120724.221413	1
608	priv	1786120724.227024	1786120724.350617	1
609	priv	1786120724.356613	1786120724.473400	1
610	priv	1786120724.479036	1786120724.595621	1
611	priv	1786120724.601358	1786120724.720841	1
612	priv	1786120724.727124	1786120724.844281	1
613	priv	1786120724.850074	1786120724.967543	1
614	priv	1786120724.973450	1786120725.090430	1
615	priv	1786120725.096186	1786120725.212872	1
616	priv	1786120725.218354	1786120725.335182	1
617	priv	1786120725.340973	1786120725.457707	1
618	priv	1786120725.463296	1786120725.580684	1
619	priv	1786120725.586467	1786120725.704083	1
620	priv	1786120725.709914	1786120725.827046	1
621	priv	1786120725.832867	1786120725.949948	1
622	priv	1786120725.955860	1786120726.073273	1
623	priv	1786120726.079377	1786120726.203628	1
624	priv	1786120726.209620	1786120726.326858	1
625	priv	1786120726.332681	1786120726.450516	1
626	priv	1786120726.456779	1786120726.573715	1
627	priv	1786120726.579537	1786120726.696731	1
628	priv	1786120726.702676	1786120726.820470	1
629	priv	1786120726.826156	1786120726.943012	1
630	priv	1786120726.948674	1786120727.065750	1
631	priv	1786120727.071219	1786120727.188358	1
632	priv	1786120727.194319	1786120727.312613	1
633	priv	1786120727.318920	1786120727.436161	1
634	priv	1786120727.441634	1786120727.558629	1
635	priv	1786120727.564599	1786120727.681939	1
636	priv	1786120727.687945	1786120727.805649	1
637	priv	1786120727.811732	1786120727.929413	1
638	priv	1786120727.935761	1786120728.052547	1
639	priv	1786120728.057966	1786120728.174986	1
640	priv	1786120728.180800	1786120728.297229	1
641	priv	1786120728.302958	1786120728.418993	1
642	priv	1786120728.424787	1786120728.544218	1
643	priv	1786120728.550283	1786120728.667883	1
644	priv	1786120728.674086	1786120728.790547	1
645	priv	1786120728.796291	1786120728.913384	1
646	priv	1786120728.919158	1786120729.104425	1
647	priv	1786120729.110584	1786120729.122751	1
648	priv	1786120729.128560	1786120729.139713	1
649	priv	1786120729.145254	1786120729.156073	1
650	priv	1786120729.161724	1786120729.173206	1
651	priv	1786120729.179088	1786120729.190097	1
652	priv	1786120729.195370	1786120729.206634	1
653	priv	1786120729.212386	1786120729.223342	1
654	priv	1786120729.228554	1786120729.240229	1
655	priv	1786120729.245741	1786120729.256402	1
656	priv	1786120729.268508	1786120729.280167	1
657	priv	1786120729.285618	1786120729.296561	1
658	priv	1786120729.302088	1786120729.312958	1
659	priv	1786120729.318694	1786120729.330095	1
660	priv	1786120729.336082	1786120729.347894	1
661	priv	1786120729.353481	1786120729.365270	1
662	priv	1786120729.370752	1786120729.382020	1
663	priv	1786120729.387556	1786120729.398598	1
664	priv	1786120729.404144	1786120729.414955	1
665	priv	1786120729.420558	1786120729.431531	1
666	priv	1786120729.437090	1786120729.448510	1
667	priv	1786120729.454184	1786120729.465694	1
668	priv	1786120729.471240	1786120729.482470	1
669	priv	1786120729.488103	1786120729.499770	1
670	priv	1786120729.505698	1786120729.517118	1
671	priv	1786120729.522529	1786120729.533901	1
672	priv	1786120729.539252	1786120729.550238	1
673	priv	1786120729.555409	1786120729.566882	1
674	priv	1786120729.572767	1786120729.583881	1
675	priv	1786120729.589288	1786120729.600865	1
676	priv	1786120729.606740	1786120729.618928	1
677	priv	1786120729.624773	1786120729.636380	1
678	priv	1786120729.642090	1786120729.653431	1
679	priv	1786120729.658924	1786120729.670874	1
680	priv	1786120729.676595	1786120729.687755	1
681	priv	1786120729.693154	1786120729.704721	1
682	priv	1786120729.710611	1786120729.722163	1
683	priv	1786120729.728110	1786120729.739646	1
684	priv	1786120729.745251	1786120729.756541	1
685	priv	1786120729.762055	1786120729.773441	1
686	priv	1786120729.779082	1786120729.790192	1
687	priv	1786120729.795606	1786120729.806963	1
688	priv	1786120729.812319	1786120729.823757	1
689	priv	1786120729.829388	1786120729.840838	1
690	priv	1786120729.846544	1786120729.857947	0
