win	group	t_start	t_end	alive_after
607	cache	1786119962.499033	1786119962.618690	1
608	cache	1786119962.624660	1786119962.744966	1
609	cache	1786119962.751244	1786119962.870902	1
610	cache	1786119962.876593	1786119962.996004	1
611	cache	1786119963.001668	1786119963.120843	1
612	cache	1786119963.126441	1786119963.246209	1
613	cache	1786119963.252388	1786119963.372689	1
614	cache	1786119963.378616	1786119963.498595	1
615	cache	1786119963.504427	1786119963.623707	1
616	cache	1786119963.629595	1786119963.749266	1
617	cache	1786119963.755229	1786119963.878334	1
618	cache	1786119963.884164	1786119964.004395	1
619	cache	1786119964.010225	1786119964.130369	1
620	cache	1786119964.136406	1786119964.256310	1
621	cache	1786119964.262188	1786119964.383199	1
622	cache	1786119964.389900	1786119964.508791	1
623	cache	1786119964.514428	1786119964.633820	1
624	cache	1786119964.639718	1786119964.758801	1
625	cache	1786119964.764255	1786119964.882917	1
626	cache	1786119964.888361	1786119965.008257	1
627	cache	1786119965.013896	1786119965.133309	1
628	cache	1786119965.138992	1786119965.258018	1
629	cache	1786119965.263711	1786119965.383779	1
630	cache	1786119965.389765	1786119965.563602	1
631	cache	1786119965.570256	1786119965.585407	1
632	cache	1786119965.591080	1786119965.605531	1
633	cache	1786119965.610927	1786119965.625008	1
634	cache	1786119965.630416	1786119965.643917	1
635	cache	1786119965.649403	1786119965.663706	1
636	cache	1786119965.669245	1786119965.682727	1
637	cache	1786119965.689210	1786119965.702637	1
638	cache	1786119965.707982	1786119965.723554	1
639	cache	1786119965.730603	1786119965.745249	1
640	cache	1786119965.751333	1786119965.764932	1
641	cache	1786119965.770619	1786119965.784206	1
642	cache	1786119965.789834	1786119965.804010	1
643	cache	1786119965.809862	1786119965.824530	1
644	cache	1786119965.830345	1786119965.844278	1
645	cache	1786119965.850003	1786119965.863894	1
646	cache	1786119965.869787	1786119965.883598	1
647	cache	1786119965.889197	1786119965.903775	1
648	cache	1786119965.909692	1786119965.924218	1
649	cache	1786119965.929883	1786119965.943725	1
650	cache	1786119965.949309	1786119965.964289	1
651	cache	1786119965.970243	1786119965.984610	1
652	cache	1786119965.990425	1786119966.004588	1
653	cache	1786119966.010096	1786119966.024809	1
654	cache	1786119966.030518	1786119966.044467	1
655	cache	1786119966.049975	1786119966.064612	1
656	cache	1786119966.070692	1786119966.084831	1
657	cache	1786119966.090377	1786119966.104424	1
658	cache	1786119966.109815	1786119966.123749	1
659	cache	1786119966.129724	1786119966.143720	1
660	cache	1786119966.149324	1786119966.164086	1
661	cache	1786119966.169968	1786119966.184450	1
662	cache	1786119966.189953	1786119966.204296	1
663	cache	1786119966.209870	1786119966.223924	1
664	cache	1786119966.229923	1786119966.243886	1
665	cache	1786119966.249447	1786119966.263633	1
666	cache	1786119966.268962	1786119966.283049	1
667	cache	1786119966.288636	1786119966.302972	0
