win	group	t_start	t_end	alive_after
607	priv	1786127040.370484	1786127040.487576	1
608	priv	1786127040.493748	1786127040.613900	1
609	priv	1786127040.619807	1786127040.737418	1
610	priv	1786127040.743345	1786127040.860681	1
611	priv	1786127040.866698	1786127040.984306	1
612	priv	1786127040.990418	1786127041.107519	1
613	priv	1786127041.113439	1786127041.230758	1
614	priv	1786127041.236946	1786127041.354197	1
615	priv	1786127041.360880	1786127041.477850	1
616	priv	1786127041.483630	1786127041.600480	1
617	priv	1786127041.606455	1786127041.724125	1
618	priv	1786127041.730127	1786127041.847378	1
619	priv	1786127041.853626	1786127041.970796	1
620	priv	1786127041.977107	1786127042.093940	1
621	priv	1786127042.100233	1786127042.217569	1
622	priv	1786127042.223619	1786127042.340963	1
623	priv	1786127042.346979	1786127042.464391	1
624	priv	1786127042.470301	1786127042.587902	1
625	priv	1786127042.594064	1786127042.711038	1
626	priv	1786127042.717018	1786127042.834064	1
627	priv	1786127042.840470	1786127042.957385	1
628	priv	1786127042.963714	1786127043.081280	1
629	priv	1786127043.087588	1786127043.209734	1
630	priv	1786127043.214865	1786127043.332133	1
631	priv	1786127043.338189	1786127043.455884	1
632	priv	1786127043.462136	1786127043.580358	1
633	priv	1786127043.586641	1786127043.704280	1
634	priv	1786127043.710632	1786127043.828165	1
635	priv	1786127043.834102	1786127043.951172	1
636	priv	1786127043.956825	1786127044.074156	1
637	priv	1786127044.080516	1786127044.198009	1
638	priv	1786127044.204576	1786127044.322555	1
639	priv	1786127044.328963	1786127044.446616	1
640	priv	1786127044.452909	1786127044.570087	1
641	priv	1786127044.576137	1786127044.693279	1
642	priv	1786127044.699267	1786127044.816368	1
643	priv	1786127044.822566	1786127044.940492	1
644	priv	1786127044.946712	1786127045.063731	1
645	priv	1786127045.069540	1786127045.186370	1
646	priv	1786127045.192260	1786127045.310127	1
647	priv	1786127045.316300	1786127045.433656	1
648	priv	1786127045.439833	1786127045.558182	1
649	priv	1786127045.564253	1786127045.681244	1
650	priv	1786127045.687602	1786127045.804827	1
651	priv	1786127045.811197	1786127045.928464	1
652	priv	1786127045.934718	1786127046.051680	1
653	priv	1786127046.057871	1786127046.176005	1
654	priv	1786127046.182126	1786127046.299277	1
655	priv	1786127046.305339	1786127046.423019	1
656	priv	1786127046.429416	1786127046.548575	1
657	priv	1786127046.554911	1786127046.672521	1
658	priv	1786127046.678561	1786127046.796052	1
659	priv	1786127046.801690	1786127046.918833	1
660	priv	1786127046.924881	1786127047.042534	1
661	priv	1786127047.048818	1786127047.167223	1
662	priv	1786127047.173173	1786127047.290521	1
663	priv	1786127047.296973	1786127047.414413	1
664	priv	1786127047.420204	1786127047.537377	1
665	priv	1786127047.543581	1786127047.660941	1
666	priv	1786127047.666997	1786127047.784226	1
667	priv	1786127047.790645	1786127047.908305	1
668	priv	1786127047.914755	1786127048.031731	1
669	priv	1786127048.037996	1786127048.156253	1
670	priv	1786127048.162535	1786127048.279918	1
671	priv	1786127048.286161	1786127048.403401	1
672	priv	1786127048.409804	1786127048.529595	1
673	priv	1786127048.535560	1786127048.652474	1
674	priv	1786127048.658214	1786127048.775961	1
675	priv	1786127048.782126	1786127048.899392	1
676	priv	1786127048.905568	1786127049.022701	1
677	priv	1786127049.028896	1786127049.146613	1
678	priv	1786127049.152690	1786127049.269802	1
679	priv	1786127049.276001	1786127049.393549	1
680	priv	1786127049.399903	1786127049.517216	1
681	priv	1786127049.523065	1786127049.640368	1
682	priv	1786127049.646542	1786127049.764244	1
683	priv	1786127049.770151	1786127049.887527	1
684	priv	1786127049.893711	1786127050.010960	1
685	priv	1786127050.017145	1786127050.134312	1
686	priv	1786127050.140437	1786127050.258313	1
687	priv	1786127050.264857	1786127050.382055	1
688	priv	1786127050.388056	1786127050.505297	1
689	priv	1786127050.511448	1786127050.628940	1
690	priv	1786127050.635230	1786127050.752313	1
691	priv	1786127050.758616	1786127050.876426	1
692	priv	1786127050.882676	1786127050.999816	1
693	priv	1786127051.005702	1786127051.122747	1
694	priv	1786127051.128820	1786127051.245977	1
695	priv	1786127051.252307	1786127051.369558	1
696	priv	1786127051.375792	1786127051.493482	1
697	priv	1786127051.499530	1786127051.616438	1
698	priv	1786127051.622251	1786127051.739516	1
699	priv	1786127051.745648	1786127051.862663	1
700	priv	1786127051.868372	1786127051.986009	1
701	priv	1786127051.992099	1786127052.112468	1
702	priv	1786127052.118353	1786127052.235378	1
703	priv	1786127052.241326	1786127052.358002	1
704	priv	1786127052.363750	1786127052.480917	1
705	priv	1786127052.487225	1786127052.604146	1
706	priv	1786127052.609615	1786127052.727864	1
707	priv	1786127052.734080	1786127052.851563	1
708	priv	1786127052.857599	1786127052.974851	1
709	priv	1786127052.980745	1786127053.097504	1
710	priv	1786127053.103186	1786127053.220276	1
711	priv	1786127053.226231	1786127053.344025	1
712	priv	1786127053.349905	1786127053.466447	1
713	priv	1786127053.471995	1786127053.588253	1
714	priv	1786127053.594196	1786127053.711556	1
715	priv	1786127053.717361	1786127053.834507	1
716	priv	1786127053.840121	1786127053.957380	1
717	priv	1786127053.963213	1786127054.080354	1
718	priv	1786127054.086257	1786127054.203862	1
719	priv	1786127054.209949	1786127054.327560	1
720	priv	1786127054.333637	1786127054.450766	1
721	priv	1786127054.456809	1786127054.574210	1
722	priv	1786127054.579898	1786127054.696726	1
723	priv	1786127054.702746	1786127054.820507	1
724	priv	1786127054.826615	1786127054.944389	1
725	priv	1786127054.950457	1786127055.067660	1
726	priv	1786127055.074254	1786127055.191673	1
727	priv	1786127055.197597	1786127055.315564	1
728	priv	1786127055.321525	1786127055.438551	1
729	priv	1786127055.444925	1786127055.562015	1
730	priv	1786127055.568149	1786127055.685431	1
731	priv	1786127055.692037	1786127055.809566	1
732	priv	1786127055.815713	1786127055.932916	1
733	priv	1786127055.938826	1786127056.056562	1
734	priv	1786127056.062672	1786127056.179744	1
735	priv	1786127056.185675	1786127056.302685	1
736	priv	1786127056.308227	1786127056.425408	1
737	priv	1786127056.431838	1786127056.548309	1
738	priv	1786127056.554152	1786127056.670249	1
739	priv	1786127056.675993	1786127056.793190	1
740	priv	1786127056.799354	1786127056.916577	1
741	priv	1786127056.922169	1786127057.038287	1
742	priv	1786127057.043874	1786127057.160580	1
743	priv	1786127057.166074	1786127057.283286	1
744	priv	1786127057.289215	1786127057.410692	1
745	priv	1786127057.416483	1786127057.535480	1
746	priv	1786127057.541249	1786127057.657935	1
747	priv	1786127057.663860	1786127057.781048	1
748	priv	1786127057.786972	1786127057.904511	1
749	priv	1786127057.910617	1786127058.027693	1
750	priv	1786127058.033770	1786127058.150702	1
751	priv	1786127058.156274	1786127058.273366	1
752	priv	1786127058.279124	1786127058.395961	1
753	priv	1786127058.401856	1786127058.518965	1
754	priv	1786127058.524856	1786127058.641404	1
755	priv	1786127058.646942	1786127058.763802	1
756	priv	1786127058.769632	1786127058.886695	1
757	priv	1786127058.892605	1786127059.009722	1
758	priv	1786127059.015582	1786127059.131858	1
759	priv	1786127059.137645	1786127059.254825	1
760	priv	1786127059.261354	1786127059.378232	1
761	priv	1786127059.384034	1786127059.500495	1
762	priv	1786127059.506119	1786127059.622999	1
763	priv	1786127059.628717	1786127059.745646	1
764	priv	1786127059.751946	1786127059.868656	1
765	priv	1786127059.874509	1786127059.991721	1
766	priv	1786127059.997482	1786127060.114335	1
767	priv	1786127060.120394	1786127060.237134	1
768	priv	1786127060.242869	1786127060.362656	1
769	priv	1786127060.368386	1786127060.486121	1
770	priv	1786127060.492539	1786127060.609992	1
771	priv	1786127060.616264	1786127060.733099	1
772	priv	1786127060.739172	1786127060.855529	1
773	priv	1786127060.861170	1786127060.977946	1
774	priv	1786127060.983967	1786127061.101286	1
775	priv	1786127061.107551	1786127061.224246	1
776	priv	1786127061.230097	1786127061.346726	1
777	priv	1786127061.352754	1786127061.470243	1
778	priv	1786127061.476270	1786127061.592743	1
779	priv	1786127061.598707	1786127061.715042	1
780	priv	1786127061.720707	1786127061.837822	1
781	priv	1786127061.843889	1786127061.960543	1
782	priv	1786127061.966126	1786127062.082319	1
783	priv	1786127062.087947	1786127062.204599	1
784	priv	1786127062.210829	1786127062.329075	1
785	priv	1786127062.335247	1786127062.452564	1
786	priv	1786127062.458544	1786127062.575324	1
787	priv	1786127062.581153	1786127062.697304	1
788	priv	1786127062.703067	1786127062.819720	1
789	priv	1786127062.825950	1786127062.943356	1
790	priv	1786127062.949819	1786127063.066476	1
791	priv	1786127063.072243	1786127063.188262	1
792	priv	1786127063.193850	1786127063.310338	1
793	priv	1786127063.316133	1786127063.434132	1
794	priv	1786127063.440523	1786127063.557588	1
795	priv	1786127063.563215	1786127063.679975	1
796	priv	1786127063.685668	1786127063.802346	1
797	priv	1786127063.808369	1786127063.925142	1
798	priv	1786127063.931068	1786127064.047331	1
799	priv	1786127064.053300	1786127064.170384	1
800	priv	1786127064.176413	1786127064.293556	1
801	priv	1786127064.299378	1786127064.416177	1
802	priv	1786127064.421932	1786127064.538408	1
803	priv	1786127064.544147	1786127064.661084	1
804	priv	1786127064.667019	1786127064.784958	1
805	priv	1786127064.791733	1786127064.908868	1
806	priv	1786127064.915002	1786127065.032318	1
807	priv	1786127065.038266	1786127065.154624	1
808	priv	1786127065.160305	1786127065.276901	1
809	priv	1786127065.282695	1786127065.399826	1
810	priv	1786127065.407229	1786127065.524305	1
811	priv	1786127065.530001	1786127065.646523	1
812	priv	1786127065.652152	1786127065.768873	1
813	priv	1786127065.774804	1786127065.891925	1
814	priv	1786127065.897754	1786127066.015072	1
815	priv	1786127066.021230	1786127066.138165	1
816	priv	1786127066.143765	1786127066.261243	1
817	priv	1786127066.267277	1786127066.384964	1
818	priv	1786127066.390868	1786127066.510961	1
819	priv	1786127066.517055	1786127066.634167	1
820	priv	1786127066.639979	1786127066.757177	1
821	priv	1786127066.763020	1786127066.880396	1
822	priv	1786127066.886439	1786127067.003537	1
823	priv	1786127067.009524	1786127067.126182	1
824	priv	1786127067.131795	1786127067.248402	1
825	priv	1786127067.254479	1786127067.371135	1
826	priv	1786127067.377215	1786127067.494881	1
827	priv	1786127067.501251	1786127067.617733	1
828	priv	1786127067.623670	1786127067.740101	1
829	priv	1786127067.745943	1786127067.863095	1
830	priv	1786127067.869499	1786127067.990510	1
831	priv	1786127067.996750	1786127068.113587	1
832	priv	1786127068.119420	1786127068.236595	1
833	priv	1786127068.242566	1786127068.360448	1
834	priv	1786127068.366637	1786127068.483735	1
835	priv	1786127068.489658	1786127068.605779	1
836	priv	1786127068.611478	1786127068.728366	1
837	priv	1786127068.734316	1786127068.851706	1
838	priv	1786127068.858133	1786127068.975753	1
839	priv	1786127068.981493	1786127069.098467	1
840	priv	1786127069.104228	1786127069.220641	1
841	priv	1786127069.226304	1786127069.343009	1
842	priv	1786127069.348460	1786127069.464914	1
843	priv	1786127069.470911	1786127069.588165	1
844	priv	1786127069.594558	1786127069.711558	1
845	priv	1786127069.717334	1786127069.833739	1
846	priv	1786127069.839405	1786127069.955681	1
847	priv	1786127069.961816	1786127070.078715	1
848	priv	1786127070.084732	1786127070.202246	1
849	priv	1786127070.208409	1786127070.325944	1
850	priv	1786127070.331848	1786127070.448529	1
851	priv	1786127070.454338	1786127070.571365	1
852	priv	1786127070.577118	1786127070.694316	1
853	priv	1786127070.700864	1786127070.818656	1
854	priv	1786127070.824880	1786127070.942810	1
855	priv	1786127070.949071	1786127071.066496	1
856	priv	1786127071.072119	1786127071.189195	1
857	priv	1786127071.195157	1786127071.312086	1
858	priv	1786127071.318310	1786127071.435625	1
859	priv	1786127071.442031	1786127071.560062	1
860	priv	1786127071.566119	1786127071.683236	1
861	priv	1786127071.689027	1786127071.806023	1
862	priv	1786127071.812100	1786127071.929096	1
863	priv	1786127071.935269	1786127072.052431	1
864	priv	1786127072.058843	1786127072.175674	1
865	priv	1786127072.181462	1786127072.298235	1
866	priv	1786127072.304539	1786127072.421614	1
867	priv	1786127072.427689	1786127072.544598	1
868	priv	1786127072.550707	1786127072.668296	1
869	priv	1786127072.674695	1786127072.791779	1
870	priv	1786127072.797849	1786127072.916096	1
871	priv	1786127072.922005	1786127073.038849	1
872	priv	1786127073.044870	1786127073.161715	1
873	priv	1786127073.167747	1786127073.285355	1
874	priv	1786127073.291523	1786127073.408718	1
875	priv	1786127073.414862	1786127073.531836	1
876	priv	1786127073.537954	1786127073.655307	1
877	priv	1786127073.661532	1786127073.778698	1
878	priv	1786127073.784842	1786127073.904039	1
879	priv	1786127073.910167	1786127074.027440	1
880	priv	1786127074.033131	1786127074.150166	1
881	priv	1786127074.156349	1786127074.274196	1
882	priv	1786127074.280135	1786127074.397331	1
883	priv	1786127074.403517	1786127074.522056	1
884	priv	1786127074.528091	1786127074.645248	1
885	priv	1786127074.651005	1786127074.768130	1
886	priv	1786127074.774207	1786127074.891772	1
887	priv	1786127074.897871	1786127075.015285	1
888	priv	1786127075.021218	1786127075.139035	1
889	priv	1786127075.144990	1786127075.262194	1
890	priv	1786127075.268304	1786127075.385290	1
891	priv	1786127075.391329	1786127075.508935	1
892	priv	1786127075.515035	1786127075.637791	1
893	priv	1786127075.644073	1786127075.761661	1
894	priv	1786127075.767398	1786127075.884581	1
895	priv	1786127075.890780	1786127076.007723	1
896	priv	1786127076.013563	1786127076.130497	1
897	priv	1786127076.136438	1786127076.254319	1
898	priv	1786127076.260440	1786127076.377538	1
899	priv	1786127076.383341	1786127076.500136	1
900	priv	1786127076.506332	1786127076.623417	1
901	priv	1786127076.629365	1786127076.746493	1
902	priv	1786127076.752618	1786127076.871360	1
903	priv	1786127076.877296	1786127076.994424	1
904	priv	1786127076.999891	1786127077.116887	1
905	priv	1786127077.122914	1786127077.239903	1
906	priv	1786127077.245945	1786127077.363058	1
907	priv	1786127077.369176	1786127077.487646	1
908	priv	1786127077.493440	1786127077.611880	1
909	priv	1786127077.617948	1786127077.735617	1
910	priv	1786127077.741631	1786127077.859232	1
911	priv	1786127077.865260	1786127077.982551	1
912	priv	1786127077.988523	1786127078.106808	1
913	priv	1786127078.112656	1786127078.229867	1
914	priv	1786127078.235690	1786127078.352412	1
915	priv	1786127078.358333	1786127078.475992	1
916	priv	1786127078.482117	1786127078.599508	1
917	priv	1786127078.606242	1786127078.723215	1
918	priv	1786127078.728864	1786127078.846007	1
919	priv	1786127078.851632	1786127078.968532	1
920	priv	1786127078.974658	1786127079.092143	1
921	priv	1786127079.098273	1786127079.215748	1
922	priv	1786127079.222176	1786127079.338980	1
923	priv	1786127079.344969	1786127079.462131	1
924	priv	1786127079.468074	1786127079.585525	1
925	priv	1786127079.591180	1786127079.709013	1
926	priv	1786127079.715085	1786127079.832150	1
927	priv	1786127079.838518	1786127079.955364	1
928	priv	1786127079.961473	1786127080.078690	1
929	priv	1786127080.084650	1786127080.204429	1
930	priv	1786127080.210361	1786127080.328009	1
931	priv	1786127080.333956	1786127080.451238	1
932	priv	1786127080.457323	1786127080.574920	1
933	priv	1786127080.580761	1786127080.697967	1
934	priv	1786127080.703982	1786127080.821481	1
935	priv	1786127080.827829	1786127080.945056	1
936	priv	1786127080.951443	1786127081.069816	1
937	priv	1786127081.075661	1786127081.193175	1
938	priv	1786127081.199164	1786127081.316115	1
939	priv	1786127081.322230	1786127081.439408	1
940	priv	1786127081.445619	1786127081.563104	1
941	priv	1786127081.569077	1786127081.687446	1
942	priv	1786127081.693632	1786127081.811233	1
943	priv	1786127081.817178	1786127081.934508	1
944	priv	1786127081.940640	1786127082.058092	1
945	priv	1786127082.064288	1786127082.181681	1
946	priv	1786127082.188026	1786127082.305763	1
947	priv	1786127082.311461	1786127082.428691	1
948	priv	1786127082.434767	1786127082.551908	1
949	priv	1786127082.558006	1786127082.675846	1
950	priv	1786127082.682246	1786127082.800230	1
951	priv	1786127082.806544	1786127082.923724	1
952	priv	1786127082.929765	1786127083.046816	1
953	priv	1786127083.053216	1786127083.170475	1
954	priv	1786127083.176331	1786127083.293570	1
955	priv	1786127083.299878	1786127083.416997	1
956	priv	1786127083.423533	1786127083.540609	1
957	priv	1786127083.546711	1786127083.663649	1
958	priv	1786127083.669553	1786127083.786447	1
959	priv	1786127083.792267	1786127083.909569	1
960	priv	1786127083.915677	1786127084.033758	1
961	priv	1786127084.039811	1786127084.156759	1
962	priv	1786127084.162622	1786127084.279482	1
963	priv	1786127084.285295	1786127084.402351	1
964	priv	1786127084.408385	1786127084.526168	1
965	priv	1786127084.532265	1786127084.650305	1
966	priv	1786127084.656241	1786127084.773243	1
967	priv	1786127084.778996	1786127084.896573	1
968	priv	1786127084.902749	1786127085.019844	1
969	priv	1786127085.025779	1786127085.142788	1
970	priv	1786127085.148838	1786127085.268313	1
971	priv	1786127085.274199	1786127085.391807	1
972	priv	1786127085.397744	1786127085.515926	1
973	priv	1786127085.522217	1786127085.639265	1
974	priv	1786127085.645371	1786127085.762504	1
975	priv	1786127085.768659	1786127085.886942	1
976	priv	1786127085.893111	1786127086.010687	1
977	priv	1786127086.016766	1786127086.133944	1
978	priv	1786127086.139739	1786127086.256880	1
979	priv	1786127086.262892	1786127086.380041	1
980	priv	1786127086.386127	1786127086.503200	1
981	priv	1786127086.509269	1786127086.626677	1
982	priv	1786127086.632888	1786127086.750302	1
983	priv	1786127086.756315	1786127086.873268	1
984	priv	1786127086.879642	1786127086.997265	1
985	priv	1786127087.003607	1786127087.120732	1
986	priv	1786127087.126672	1786127087.243987	1
987	priv	1786127087.250182	1786127087.367653	1
988	priv	1786127087.373845	1786127087.491757	1
989	priv	1786127087.497774	1786127087.614796	1
990	priv	1786127087.620769	1786127087.738113	1
991	priv	1786127087.744171	1786127087.861621	1
992	priv	1786127087.867683	1786127087.984495	1
993	priv	1786127087.990772	1786127088.107799	1
994	priv	1786127088.114204	1786127088.231916	1
995	priv	1786127088.237927	1786127088.354979	1
996	priv	1786127088.360976	1786127088.478285	1
997	priv	1786127088.484402	1786127088.601753	1
998	priv	1786127088.607798	1786127088.725124	1
999	priv	1786127088.731363	1786127088.850715	1
1000	priv	1786127088.856691	1786127088.973698	1
1001	priv	1786127088.980059	1786127089.097269	1
1002	priv	1786127089.103319	1786127089.221063	1
1003	priv	1786127089.226965	1786127089.343813	1
1004	priv	1786127089.350442	1786127089.469198	1
1005	priv	1786127089.475320	1786127089.592632	1
1006	priv	1786127089.598725	1786127089.715406	1
1007	priv	1786127089.721446	1786127089.837957	1
1008	priv	1786127089.843656	1786127089.960929	1
1009	priv	1786127089.966879	1786127090.083530	1
1010	priv	1786127090.089287	1786127090.205347	1
1011	priv	1786127090.211177	1786127090.328382	1
1012	priv	1786127090.334377	1786127090.451486	1
1013	priv	1786127090.457393	1786127090.575310	1
1014	priv	1786127090.581694	1786127090.698674	1
1015	priv	1786127090.704422	1786127090.821340	1
1016	priv	1786127090.827341	1786127090.944789	1
1017	priv	1786127090.951060	1786127091.068045	1
1018	priv	1786127091.074152	1786127091.191214	1
1019	priv	1786127091.197589	1786127091.314719	1
1020	priv	1786127091.320607	1786127091.437616	1
1021	priv	1786127091.443401	1786127091.560419	1
1022	priv	1786127091.566574	1786127091.683696	1
1023	priv	1786127091.689832	1786127091.806915	1
1024	priv	1786127091.813375	1786127091.930769	1
1025	priv	1786127091.936754	1786127092.053893	1
1026	priv	1786127092.059697	1786127092.176715	1
1027	priv	1786127092.182892	1786127092.299824	1
1028	priv	1786127092.305906	1786127092.425077	1
1029	priv	1786127092.431255	1786127092.548886	1
1030	priv	1786127092.554834	1786127092.671958	1
1031	priv	1786127092.677653	1786127092.794985	1
1032	priv	1786127092.800877	1786127092.918229	1
1033	priv	1786127092.924999	1786127093.044749	1
1034	priv	1786127093.049991	1786127093.166657	1
1035	priv	1786127093.172292	1786127093.289195	1
1036	priv	1786127093.295530	1786127093.412784	1
1037	priv	1786127093.418769	1786127093.537219	1
1038	priv	1786127093.543542	1786127093.661472	1
1039	priv	1786127093.667319	1786127093.784602	1
1040	priv	1786127093.790678	1786127093.907692	1
1041	priv	1786127093.913645	1786127094.030993	1
1042	priv	1786127094.037444	1786127094.154440	1
1043	priv	1786127094.160137	1786127094.277599	1
1044	priv	1786127094.283756	1786127094.400852	1
1045	priv	1786127094.406903	1786127094.524063	1
1046	priv	1786127094.530280	1786127094.647441	1
1047	priv	1786127094.653188	1786127094.770755	1
1048	priv	1786127094.777066	1786127094.894308	1
1049	priv	1786127094.900417	1786127095.017625	1
1050	priv	1786127095.023749	1786127095.141232	1
1051	priv	1786127095.146993	1786127095.264197	1
1052	priv	1786127095.270038	1786127095.387009	1
1053	priv	1786127095.393192	1786127095.510742	1
1054	priv	1786127095.516666	1786127095.635390	1
1055	priv	1786127095.641028	1786127095.758102	1
1056	priv	1786127095.764069	1786127095.880851	1
1057	priv	1786127095.887475	1786127096.004752	1
1058	priv	1786127096.011005	1786127096.127858	1
1059	priv	1786127096.133537	1786127096.250457	1
1060	priv	1786127096.256428	1786127096.373519	1
1061	priv	1786127096.379479	1786127096.496914	1
1062	priv	1786127096.502932	1786127096.620660	1
1063	priv	1786127096.626413	1786127096.743429	1
1064	priv	1786127096.749199	1786127096.865879	1
1065	priv	1786127096.871517	1786127096.988655	1
1066	priv	1786127096.994570	1786127097.112784	1
1067	priv	1786127097.118900	1786127097.238764	1
1068	priv	1786127097.244676	1786127097.364021	1
1069	priv	1786127097.369977	1786127097.487413	1
1070	priv	1786127097.493287	1786127097.610809	1
1071	priv	1786127097.616996	1786127097.734096	1
1072	priv	1786127097.740329	1786127097.858135	1
1073	priv	1786127097.864103	1786127097.982854	1
1074	priv	1786127097.988894	1786127098.106053	1
1075	priv	1786127098.112187	1786127098.229609	1
1076	priv	1786127098.235933	1786127098.353178	1
1077	priv	1786127098.359592	1786127098.477421	1
1078	priv	1786127098.483294	1786127098.600602	1
1079	priv	1786127098.606601	1786127098.723667	1
1080	priv	1786127098.729631	1786127098.846537	1
1081	priv	1786127098.852611	1786127098.969829	1
1082	priv	1786127098.976319	1786127099.094069	1
1083	priv	1786127099.100084	1786127099.217447	1
1084	priv	1786127099.223391	1786127099.340388	1
1085	priv	1786127099.346607	1786127099.463673	1
1086	priv	1786127099.470015	1786127099.587523	1
1087	priv	1786127099.593774	1786127099.710842	1
1088	priv	1786127099.716766	1786127099.833763	1
1089	priv	1786127099.839766	1786127099.956886	1
1090	priv	1786127099.963161	1786127100.081429	1
1091	priv	1786127100.087606	1786127100.206043	1
1092	priv	1786127100.212120	1786127100.329844	1
1093	priv	1786127100.335493	1786127100.452325	1
1094	priv	1786127100.458530	1786127100.576872	1
1095	priv	1786127100.583042	1786127100.700867	1
1096	priv	1786127100.706853	1786127100.824267	1
1097	priv	1786127100.830186	1786127100.947685	1
1098	priv	1786127100.953694	1786127101.070765	1
1099	priv	1786127101.076943	1786127101.193826	1
1100	priv	1786127101.200203	1786127101.317410	1
1101	priv	1786127101.323054	1786127101.440429	1
1102	priv	1786127101.446284	1786127101.563269	1
1103	priv	1786127101.569141	1786127101.686378	1
1104	priv	1786127101.692576	1786127101.810269	1
1105	priv	1786127101.816141	1786127101.933191	1
1106	priv	1786127101.939674	1786127102.056885	1
1107	priv	1786127102.062477	1786127102.179390	1
1108	priv	1786127102.185181	1786127102.302468	1
1109	priv	1786127102.308093	1786127102.425885	1
1110	priv	1786127102.432139	1786127102.549328	1
1111	priv	1786127102.555606	1786127102.672979	1
1112	priv	1786127102.678997	1786127102.796671	1
1113	priv	1786127102.802620	1786127102.920117	1
1114	priv	1786127102.926131	1786127103.043806	1
1115	priv	1786127103.049870	1786127103.167235	1
1116	priv	1786127103.173667	1786127103.291053	1
1117	priv	1786127103.297005	1786127103.414307	1
1118	priv	1786127103.420387	1786127103.537652	1
1119	priv	1786127103.543731	1786127103.661345	1
1120	priv	1786127103.667537	1786127103.785360	1
1121	priv	1786127103.791293	1786127103.908466	1
1122	priv	1786127103.914505	1786127104.031720	1
1123	priv	1786127104.037831	1786127104.154923	1
1124	priv	1786127104.160996	1786127104.279703	1
1125	priv	1786127104.286108	1786127104.404758	1
1126	priv	1786127104.410864	1786127104.527845	1
1127	priv	1786127104.533929	1786127104.651415	1
1128	priv	1786127104.657774	1786127104.775149	1
1129	priv	1786127104.781369	1786127104.898587	1
1130	priv	1786127104.904885	1786127105.022514	1
1131	priv	1786127105.028508	1786127105.146321	1
1132	priv	1786127105.152591	1786127105.269788	1
1133	priv	1786127105.275958	1786127105.394041	1
1134	priv	1786127105.400055	1786127105.517769	1
1135	priv	1786127105.524182	1786127105.641526	1
1136	priv	1786127105.647595	1786127105.765000	1
1137	priv	1786127105.771223	1786127105.888800	1
1138	priv	1786127105.894570	1786127106.011682	1
1139	priv	1786127106.017746	1786127106.135113	1
1140	priv	1786127106.141754	1786127106.260778	1
1141	priv	1786127106.266948	1786127106.383999	1
1142	priv	1786127106.390057	1786127106.507467	1
1143	priv	1786127106.513382	1786127106.630993	1
1144	priv	1786127106.636906	1786127106.755204	1
1145	priv	1786127106.761202	1786127106.879063	1
1146	priv	1786127106.884875	1786127107.002156	1
1147	priv	1786127107.007919	1786127107.125035	1
1148	priv	1786127107.130965	1786127107.248023	1
1149	priv	1786127107.253686	1786127107.372257	1
1150	priv	1786127107.378276	1786127107.496133	1
1151	priv	1786127107.502416	1786127107.619543	1
1152	priv	1786127107.625347	1786127107.742972	1
1153	priv	1786127107.748685	1786127107.865932	1
1154	priv	1786127107.872045	1786127107.989482	1
1155	priv	1786127107.995239	1786127108.112361	1
1156	priv	1786127108.118111	1786127108.235310	1
1157	priv	1786127108.241362	1786127108.358576	1
1158	priv	1786127108.364516	1786127108.481845	1
1159	priv	1786127108.487836	1786127108.605132	1
1160	priv	1786127108.611151	1786127108.728457	1
1161	priv	1786127108.734375	1786127108.851276	1
1162	priv	1786127108.857580	1786127108.974752	1
1163	priv	1786127108.980697	1786127109.098349	1
1164	priv	1786127109.104275	1786127109.224665	1
1165	priv	1786127109.230764	1786127109.347678	1
1166	priv	1786127109.353756	1786127109.471234	1
1167	priv	1786127109.477541	1786127109.594827	1
1168	priv	1786127109.600841	1786127109.718296	1
1169	priv	1786127109.724688	1786127109.841859	1
1170	priv	1786127109.847986	1786127109.965267	1
1171	priv	1786127109.971594	1786127110.089024	1
1172	priv	1786127110.095091	1786127110.215078	1
1173	priv	1786127110.221559	1786127110.340867	1
1174	priv	1786127110.346781	1786127110.463512	1
1175	priv	1786127110.469484	1786127110.586671	1
1176	priv	1786127110.592601	1786127110.710123	1
1177	priv	1786127110.716631	1786127110.833444	1
1178	priv	1786127110.839123	1786127110.955997	1
1179	priv	1786127110.961753	1786127111.079530	1
1180	priv	1786127111.085676	1786127111.203055	1
1181	priv	1786127111.209000	1786127111.328252	1
1182	priv	1786127111.334298	1786127111.451116	1
1183	priv	1786127111.456940	1786127111.576621	1
1184	priv	1786127111.582530	1786127111.699548	1
1185	priv	1786127111.705367	1786127111.822906	1
1186	priv	1786127111.828958	1786127111.946633	1
1187	priv	1786127111.953061	1786127112.070777	1
1188	priv	1786127112.078008	1786127112.195142	1
1189	priv	1786127112.200904	1786127112.318141	1
1190	priv	1786127112.324076	1786127112.441934	1
1191	priv	1786127112.447788	1786127112.565201	1
1192	priv	1786127112.571460	1786127112.689411	1
1193	priv	1786127112.695248	1786127112.812206	1
1194	priv	1786127112.818027	1786127112.935612	1
1195	priv	1786127112.941651	1786127113.058972	1
1196	priv	1786127113.064911	1786127113.183519	1
1197	priv	1786127113.189525	1786127113.308244	1
1198	priv	1786127113.314137	1786127113.430670	1
1199	priv	1786127113.436380	1786127113.553083	1
1200	priv	1786127113.559053	1786127113.676828	1
1201	priv	1786127113.683020	1786127113.800774	1
1202	priv	1786127113.806303	1786127113.923646	1
1203	priv	1786127113.929604	1786127114.046438	1
1204	priv	1786127114.052312	1786127114.169403	1
1205	priv	1786127114.175185	1786127114.291722	1
