win	group	t_start	t_end	alive_after
581	mlp	1786130398.867234	1786130398.985040	1
582	mlp	1786130398.990721	1786130399.107902	1
583	mlp	1786130399.113491	1786130399.231626	1
584	mlp	1786130399.237885	1786130399.356414	1
585	mlp	1786130399.362881	1786130399.481057	1
586	mlp	1786130399.487216	1786130399.604810	1
587	mlp	1786130399.610597	1786130399.728510	1
588	mlp	1786130399.734511	1786130399.852092	1
589	mlp	1786130399.857552	1786130399.975003	1
590	mlp	1786130399.980941	1786130400.099402	1
591	mlp	1786130400.128497	1786130400.246265	1
592	mlp	1786130400.252712	1786130400.371038	1
593	mlp	1786130400.376979	1786130400.494038	1
594	mlp	1786130400.500123	1786130400.617568	1
595	mlp	1786130400.623598	1786130400.741521	1
596	mlp	1786130400.747463	1786130400.865463	1
597	mlp	1786130400.871387	1786130400.989553	1
598	mlp	1786130400.995635	1786130401.116117	1
599	mlp	1786130401.121868	1786130401.240339	1
600	mlp	1786130401.246264	1786130401.363454	1
601	mlp	1786130401.369286	1786130401.488461	1
602	mlp	1786130401.494636	1786130401.612290	1
603	mlp	1786130401.618432	1786130401.736766	1
604	mlp	1786130401.742866	1786130401.860601	1
605	mlp	1786130401.866437	1786130401.984496	1
606	mlp	1786130401.990301	1786130402.107703	1
607	mlp	1786130402.113445	1786130402.232076	1
608	mlp	1786130402.238593	1786130402.357206	1
609	mlp	1786130402.363575	1786130402.481229	1
610	mlp	1786130402.487571	1786130402.605698	1
611	mlp	1786130402.611724	1786130402.729021	1
612	mlp	1786130402.735053	1786130402.853331	1
613	mlp	1786130402.858925	1786130402.975971	1
614	mlp	1786130402.981871	1786130403.099693	1
615	mlp	1786130403.105762	1786130403.223689	1
616	mlp	1786130403.229399	1786130403.347432	1
617	mlp	1786130403.353288	1786130403.471616	1
618	mlp	1786130403.477666	1786130403.594865	1
619	mlp	1786130403.600668	1786130403.718216	1
620	mlp	1786130403.724008	1786130403.842388	1
621	mlp	1786130403.848693	1786130403.967040	1
622	mlp	1786130403.973116	1786130404.092800	1
623	mlp	1786130404.098616	1786130404.217089	1
624	mlp	1786130404.222521	1786130404.340001	1
625	mlp	1786130404.346055	1786130404.463335	1
626	mlp	1786130404.469278	1786130404.587093	1
627	mlp	1786130404.593345	1786130404.711108	1
628	mlp	1786130404.716949	1786130404.835250	1
629	mlp	1786130404.841243	1786130404.958636	1
630	mlp	1786130404.964439	1786130405.081630	1
631	mlp	1786130405.087498	1786130405.206926	1
632	mlp	1786130405.212739	1786130405.330599	1
633	mlp	1786130405.336608	1786130405.455340	1
634	mlp	1786130405.461493	1786130405.579849	1
635	mlp	1786130405.585894	1786130405.703587	1
636	mlp	1786130405.709979	1786130405.827877	1
637	mlp	1786130405.833951	1786130405.950960	1
638	mlp	1786130405.956727	1786130406.074112	1
639	mlp	1786130406.080037	1786130406.197659	1
640	mlp	1786130406.203798	1786130406.321968	1
641	mlp	1786130406.328119	1786130406.446138	1
642	mlp	1786130406.451999	1786130406.569251	1
643	mlp	1786130406.575222	1786130406.692470	1
644	mlp	1786130406.698442	1786130406.816420	1
645	mlp	1786130406.822324	1786130406.941072	1
646	mlp	1786130406.947179	1786130407.064936	1
647	mlp	1786130407.070835	1786130407.188551	1
648	mlp	1786130407.194386	1786130407.311511	1
649	mlp	1786130407.317296	1786130407.435379	1
650	mlp	1786130407.441562	1786130407.562729	1
651	mlp	1786130407.568634	1786130407.686265	1
652	mlp	1786130407.692137	1786130407.810167	1
653	mlp	1786130407.816144	1786130407.934494	1
654	mlp	1786130407.940823	1786130408.058725	1
655	mlp	1786130408.064684	1786130408.182027	1
656	mlp	1786130408.187833	1786130408.305306	1
657	mlp	1786130408.310747	1786130408.428161	1
658	mlp	1786130408.434172	1786130408.551916	1
659	mlp	1786130408.557808	1786130408.677774	1
660	mlp	1786130408.684374	1786130408.802569	1
661	mlp	1786130408.808476	1786130408.925599	1
662	mlp	1786130408.931203	1786130409.049588	1
663	mlp	1786130409.055808	1786130409.174815	1
664	mlp	1786130409.181089	1786130409.300532	1
665	mlp	1786130409.306405	1786130409.424068	1
666	mlp	1786130409.429725	1786130409.547543	1
667	mlp	1786130409.553222	1786130409.670584	1
668	mlp	1786130409.676523	1786130409.793734	1
669	mlp	1786130409.799537	1786130409.917691	1
670	mlp	1786130409.923392	1786130410.041582	1
671	mlp	1786130410.047590	1786130410.167242	1
672	mlp	1786130410.173541	1786130410.291604	1
673	mlp	1786130410.297702	1786130410.415231	1
674	mlp	1786130410.421352	1786130410.538984	1
675	mlp	1786130410.544818	1786130410.663115	1
676	mlp	1786130410.669684	1786130410.788772	1
677	mlp	1786130410.795149	1786130410.913369	1
678	mlp	1786130410.919358	1786130411.040090	1
679	mlp	1786130411.046007	1786130411.164404	1
680	mlp	1786130411.170226	1786130411.288786	1
681	mlp	1786130411.294420	1786130411.411765	1
682	mlp	1786130411.417419	1786130411.535873	1
683	mlp	1786130411.541872	1786130411.659806	1
684	mlp	1786130411.665746	1786130411.783590	1
685	mlp	1786130411.789426	1786130411.907362	1
686	mlp	1786130411.913203	1786130412.030451	1
687	mlp	1786130412.036350	1786130412.154235	1
688	mlp	1786130412.160879	1786130412.279083	1
689	mlp	1786130412.285061	1786130412.403110	1
690	mlp	1786130412.408875	1786130412.526740	1
691	mlp	1786130412.532710	1786130412.650281	1
692	mlp	1786130412.655917	1786130412.774059	1
693	mlp	1786130412.779820	1786130412.897388	1
694	mlp	1786130412.903023	1786130413.020210	1
695	mlp	1786130413.026094	1786130413.144243	1
696	mlp	1786130413.150062	1786130413.267851	1
697	mlp	1786130413.273859	1786130413.393069	1
698	mlp	1786130413.399418	1786130413.516685	1
699	mlp	1786130413.522329	1786130413.639347	1
700	mlp	1786130413.645265	1786130413.763381	1
701	mlp	1786130413.769216	1786130413.889209	1
702	mlp	1786130413.895640	1786130414.013745	1
703	mlp	1786130414.019504	1786130414.137272	1
704	mlp	1786130414.143198	1786130414.261267	1
705	mlp	1786130414.267141	1786130414.385653	1
706	mlp	1786130414.391804	1786130414.509351	1
707	mlp	1786130414.515753	1786130414.632673	1
708	mlp	1786130414.638428	1786130414.756694	1
709	mlp	1786130414.762683	1786130414.880448	1
710	mlp	1786130414.886633	1786130415.007207	1
711	mlp	1786130415.013253	1786130415.131870	1
712	mlp	1786130415.137692	1786130415.255356	1
713	mlp	1786130415.260867	1786130415.378858	1
714	mlp	1786130415.385080	1786130415.503699	1
715	mlp	1786130415.509962	1786130415.628503	1
716	mlp	1786130415.634779	1786130415.753192	1
717	mlp	1786130415.759160	1786130415.878726	1
718	mlp	1786130415.884653	1786130416.002923	1
719	mlp	1786130416.008989	1786130416.126580	1
720	mlp	1786130416.132658	1786130416.250199	1
721	mlp	1786130416.255941	1786130416.373117	1
722	mlp	1786130416.379096	1786130416.497243	1
723	mlp	1786130416.503375	1786130416.621900	1
724	mlp	1786130416.627944	1786130416.746628	1
725	mlp	1786130416.752692	1786130416.871364	1
726	mlp	1786130416.876989	1786130416.995539	1
727	mlp	1786130417.001434	1786130417.118740	1
728	mlp	1786130417.124611	1786130417.241778	1
729	mlp	1786130417.247429	1786130417.365113	1
730	mlp	1786130417.370638	1786130417.488858	1
731	mlp	1786130417.494839	1786130417.612372	1
732	mlp	1786130417.618291	1786130417.738112	1
733	mlp	1786130417.744183	1786130417.861674	1
734	mlp	1786130417.867148	1786130417.985905	1
735	mlp	1786130417.992213	1786130418.110199	1
736	mlp	1786130418.116237	1786130418.233963	1
737	mlp	1786130418.239741	1786130418.358518	1
738	mlp	1786130418.364464	1786130418.482730	1
739	mlp	1786130418.489033	1786130418.608613	1
740	mlp	1786130418.614567	1786130418.732482	1
741	mlp	1786130418.738395	1786130418.856178	1
742	mlp	1786130418.861969	1786130418.978926	1
743	mlp	1786130418.984757	1786130419.103060	1
744	mlp	1786130419.109539	1786130419.227812	1
745	mlp	1786130419.233583	1786130419.350946	1
746	mlp	1786130419.356451	1786130419.474868	1
747	mlp	1786130419.480755	1786130419.598657	1
748	mlp	1786130419.604336	1786130419.722351	1
749	mlp	1786130419.728566	1786130419.846304	1
750	mlp	1786130419.852165	1786130419.970412	1
751	mlp	1786130419.976602	1786130420.095097	1
752	mlp	1786130420.101743	1786130420.220210	1
753	mlp	1786130420.226346	1786130420.344927	1
754	mlp	1786130420.350814	1786130420.468915	1
755	mlp	1786130420.474803	1786130420.591945	1
756	mlp	1786130420.597692	1786130420.715123	1
757	mlp	1786130420.720867	1786130420.839188	1
758	mlp	1786130420.845233	1786130420.963746	1
759	mlp	1786130420.969894	1786130421.087846	1
760	mlp	1786130421.094042	1786130421.212523	1
761	mlp	1786130421.218708	1786130421.336130	1
762	mlp	1786130421.342055	1786130421.459916	1
763	mlp	1786130421.465568	1786130421.583466	1
764	mlp	1786130421.589661	1786130421.708505	1
765	mlp	1786130421.714940	1786130421.833498	1
766	mlp	1786130421.840049	1786130421.958752	1
767	mlp	1786130421.964732	1786130422.082921	1
768	mlp	1786130422.089201	1786130422.207984	1
769	mlp	1786130422.213954	1786130422.331174	1
770	mlp	1786130422.336717	1786130422.454038	1
771	mlp	1786130422.460061	1786130422.578542	1
772	mlp	1786130422.584788	1786130422.703234	1
773	mlp	1786130422.709555	1786130422.827467	1
774	mlp	1786130422.833781	1786130422.951534	1
775	mlp	1786130422.957150	1786130423.074480	1
776	mlp	1786130423.080123	1786130423.197332	1
777	mlp	1786130423.203038	1786130423.320670	1
778	mlp	1786130423.326660	1786130423.444403	1
779	mlp	1786130423.450270	1786130423.568883	1
780	mlp	1786130423.574610	1786130423.692842	1
781	mlp	1786130423.698836	1786130423.816625	1
782	mlp	1786130423.822601	1786130423.940887	1
783	mlp	1786130423.946655	1786130424.065029	1
784	mlp	1786130424.071541	1786130424.189411	1
785	mlp	1786130424.194983	1786130424.312709	1
786	mlp	1786130424.318940	1786130424.439892	1
787	mlp	1786130424.445604	1786130424.562984	1
788	mlp	1786130424.568735	1786130424.686904	1
789	mlp	1786130424.693217	1786130424.810750	1
790	mlp	1786130424.816129	1786130424.933674	1
791	mlp	1786130424.939618	1786130425.057864	1
792	mlp	1786130425.063704	1786130425.182024	1
793	mlp	1786130425.188075	1786130425.307055	1
794	mlp	1786130425.312781	1786130425.430653	1
795	mlp	1786130425.436576	1786130425.554964	1
796	mlp	1786130425.561099	1786130425.678834	1
797	mlp	1786130425.684842	1786130425.802001	1
798	mlp	1786130425.807868	1786130425.924894	1
799	mlp	1786130425.930708	1786130426.047804	1
800	mlp	1786130426.054113	1786130426.174703	1
801	mlp	1786130426.181027	1786130426.298927	1
802	mlp	1786130426.305432	1786130426.423753	1
803	mlp	1786130426.429865	1786130426.547786	1
804	mlp	1786130426.553605	1786130426.670895	1
805	mlp	1786130426.676576	1786130426.794973	1
806	mlp	1786130426.801108	1786130426.919380	1
807	mlp	1786130426.925592	1786130427.044234	1
808	mlp	1786130427.049937	1786130427.167803	1
809	mlp	1786130427.173928	1786130427.292766	1
810	mlp	1786130427.298918	1786130427.417422	1
811	mlp	1786130427.423509	1786130427.542071	1
812	mlp	1786130427.547793	1786130427.664876	1
813	mlp	1786130427.670594	1786130427.788013	1
814	mlp	1786130427.793645	1786130427.911580	1
815	mlp	1786130427.918222	1786130428.036534	1
816	mlp	1786130428.042445	1786130428.160949	1
817	mlp	1786130428.166975	1786130428.285247	1
818	mlp	1786130428.291306	1786130428.409301	1
819	mlp	1786130428.415396	1786130428.534245	1
820	mlp	1786130428.539853	1786130428.659005	1
821	mlp	1786130428.664705	1786130428.782292	1
822	mlp	1786130428.788171	1786130428.906277	1
823	mlp	1786130428.912477	1786130429.030668	1
824	mlp	1786130429.036527	1786130429.154596	1
825	mlp	1786130429.160358	1786130429.278290	1
826	mlp	1786130429.284178	1786130429.401519	1
827	mlp	1786130429.407261	1786130429.524777	1
828	mlp	1786130429.530465	1786130429.648337	1
829	mlp	1786130429.655104	1786130429.773560	1
830	mlp	1786130429.779649	1786130429.898104	1
831	mlp	1786130429.904258	1786130430.022153	1
832	mlp	1786130430.028168	1786130430.146229	1
833	mlp	1786130430.152313	1786130430.273101	1
834	mlp	1786130430.278607	1786130430.396361	1
835	mlp	1786130430.402218	1786130430.519778	1
836	mlp	1786130430.525421	1786130430.642923	1
837	mlp	1786130430.648805	1786130430.767164	1
838	mlp	1786130430.773396	1786130430.892139	1
839	mlp	1786130430.898394	1786130431.018986	1
840	mlp	1786130431.024922	1786130431.143366	1
841	mlp	1786130431.149418	1786130431.266776	1
842	mlp	1786130431.272697	1786130431.390898	1
843	mlp	1786130431.397176	1786130431.515010	1
844	mlp	1786130431.520999	1786130431.640023	1
845	mlp	1786130431.646315	1786130431.764645	1
846	mlp	1786130431.770397	1786130431.889774	1
847	mlp	1786130431.895699	1786130432.014547	1
848	mlp	1786130432.020517	1786130432.137948	1
849	mlp	1786130432.143792	1786130432.261828	1
850	mlp	1786130432.267666	1786130432.384971	1
851	mlp	1786130432.390681	1786130432.510139	1
852	mlp	1786130432.516115	1786130432.633907	1
853	mlp	1786130432.639915	1786130432.758156	1
854	mlp	1786130432.764212	1786130432.882904	1
855	mlp	1786130432.889646	1786130433.008048	1
856	mlp	1786130433.014169	1786130433.132880	1
857	mlp	1786130433.138570	1786130433.256679	1
858	mlp	1786130433.262435	1786130433.380871	1
859	mlp	1786130433.386635	1786130433.503967	1
860	mlp	1786130433.509688	1786130433.627890	1
861	mlp	1786130433.633468	1786130433.752472	1
862	mlp	1786130433.758423	1786130433.878588	1
863	mlp	1786130433.884799	1786130434.002486	1
864	mlp	1786130434.008348	1786130434.127376	1
865	mlp	1786130434.133545	1786130434.251147	1
866	mlp	1786130434.257437	1786130434.374548	1
867	mlp	1786130434.380299	1786130434.497708	1
868	mlp	1786130434.504125	1786130434.622559	1
869	mlp	1786130434.628887	1786130434.747708	1
870	mlp	1786130434.754584	1786130434.877264	1
871	mlp	1786130434.882975	1786130435.001672	1
872	mlp	1786130435.007778	1786130435.125930	1
873	mlp	1786130435.131760	1786130435.250117	1
874	mlp	1786130435.256718	1786130435.374213	1
875	mlp	1786130435.380289	1786130435.497856	1
876	mlp	1786130435.504066	1786130435.621873	1
877	mlp	1786130435.627857	1786130435.745843	1
878	mlp	1786130435.751841	1786130435.870510	1
879	mlp	1786130435.877288	1786130435.996816	1
880	mlp	1786130436.002810	1786130436.120991	1
881	mlp	1786130436.126987	1786130436.244322	1
882	mlp	1786130436.250364	1786130436.368592	1
883	mlp	1786130436.375015	1786130436.493011	1
884	mlp	1786130436.498798	1786130436.616369	1
885	mlp	1786130436.621928	1786130436.738991	1
886	mlp	1786130436.745049	1786130436.862882	1
887	mlp	1786130436.868975	1786130436.987155	1
888	mlp	1786130436.993339	1786130437.111094	1
889	mlp	1786130437.116831	1786130437.234798	1
890	mlp	1786130437.240974	1786130437.358840	1
891	mlp	1786130437.364764	1786130437.481682	1
892	mlp	1786130437.487515	1786130437.605027	1
893	mlp	1786130437.610763	1786130437.728945	1
894	mlp	1786130437.735813	1786130437.854030	1
895	mlp	1786130437.860155	1786130437.982768	1
896	mlp	1786130437.988854	1786130438.107465	1
897	mlp	1786130438.113188	1786130438.230909	1
898	mlp	1786130438.236848	1786130438.355451	1
899	mlp	1786130438.361435	1786130438.478517	1
900	mlp	1786130438.484273	1786130438.601239	1
901	mlp	1786130438.607428	1786130438.725215	1
902	mlp	1786130438.731068	1786130438.849044	1
903	mlp	1786130438.854956	1786130438.973434	1
904	mlp	1786130438.979419	1786130439.097442	1
905	mlp	1786130439.103334	1786130439.221403	1
906	mlp	1786130439.227241	1786130439.345920	1
907	mlp	1786130439.351954	1786130439.469361	1
908	mlp	1786130439.475431	1786130439.593861	1
909	mlp	1786130439.600283	1786130439.718882	1
910	mlp	1786130439.725043	1786130439.843147	1
911	mlp	1786130439.849325	1786130439.967893	1
912	mlp	1786130439.973930	1786130440.093553	1
913	mlp	1786130440.099427	1786130440.217202	1
914	mlp	1786130440.223053	1786130440.340889	1
915	mlp	1786130440.346712	1786130440.464440	1
916	mlp	1786130440.470304	1786130440.587981	1
917	mlp	1786130440.593617	1786130440.712175	1
918	mlp	1786130440.718026	1786130440.836624	1
919	mlp	1786130440.842842	1786130440.964536	1
920	mlp	1786130440.970466	1786130441.088834	1
921	mlp	1786130441.094785	1786130441.213576	1
922	mlp	1786130441.219539	1786130441.337385	1
923	mlp	1786130441.342974	1786130441.461247	1
924	mlp	1786130441.467773	1786130441.585211	1
925	mlp	1786130441.591063	1786130441.708293	1
926	mlp	1786130441.714179	1786130441.833551	1
927	mlp	1786130441.839393	1786130441.957426	1
928	mlp	1786130441.963124	1786130442.080897	1
929	mlp	1786130442.087103	1786130442.204687	1
930	mlp	1786130442.210424	1786130442.328920	1
931	mlp	1786130442.334956	1786130442.452612	1
932	mlp	1786130442.458541	1786130442.575547	1
933	mlp	1786130442.581249	1786130442.698941	1
934	mlp	1786130442.705071	1786130442.823137	1
935	mlp	1786130442.829648	1786130442.948290	1
936	mlp	1786130442.954719	1786130443.072651	1
937	mlp	1786130443.078753	1786130443.196616	1
938	mlp	1786130443.202269	1786130443.320330	1
939	mlp	1786130443.326170	1786130443.444571	1
940	mlp	1786130443.451390	1786130443.572610	1
941	mlp	1786130443.578451	1786130443.695591	1
942	mlp	1786130443.701214	1786130443.818898	1
943	mlp	1786130443.824703	1786130443.943166	1
944	mlp	1786130443.949279	1786130444.067775	1
945	mlp	1786130444.074524	1786130444.193173	1
946	mlp	1786130444.199156	1786130444.317014	1
947	mlp	1786130444.322719	1786130444.441028	1
948	mlp	1786130444.446643	1786130444.564112	1
949	mlp	1786130444.569810	1786130444.687618	1
950	mlp	1786130444.693837	1786130444.810765	1
951	mlp	1786130444.816537	1786130444.933611	1
952	mlp	1786130444.939272	1786130445.057805	1
953	mlp	1786130445.063594	1786130445.182221	1
954	mlp	1786130445.188091	1786130445.307657	1
955	mlp	1786130445.313552	1786130445.431782	1
956	mlp	1786130445.437636	1786130445.556037	1
957	mlp	1786130445.561966	1786130445.680951	1
958	mlp	1786130445.686798	1786130445.804494	1
959	mlp	1786130445.810565	1786130445.929265	1
960	mlp	1786130445.935168	1786130446.052307	1
961	mlp	1786130446.058334	1786130446.176064	1
962	mlp	1786130446.181915	1786130446.299909	1
963	mlp	1786130446.305754	1786130446.424743	1
964	mlp	1786130446.431287	1786130446.549253	1
965	mlp	1786130446.555227	1786130446.672838	1
966	mlp	1786130446.678685	1786130446.796966	1
967	mlp	1786130446.803047	1786130446.920914	1
968	mlp	1786130446.926766	1786130447.045113	1
969	mlp	1786130447.050947	1786130447.168955	1
970	mlp	1786130447.174807	1786130447.293751	1
971	mlp	1786130447.300189	1786130447.418767	1
972	mlp	1786130447.424990	1786130447.543999	1
973	mlp	1786130447.549904	1786130447.668823	1
974	mlp	1786130447.674748	1786130447.792867	1
975	mlp	1786130447.798308	1786130447.916518	1
976	mlp	1786130447.922725	1786130448.041009	1
977	mlp	1786130448.046957	1786130448.164377	1
978	mlp	1786130448.170606	1786130448.288287	1
979	mlp	1786130448.294101	1786130448.411863	1
980	mlp	1786130448.417634	1786130448.535668	1
981	mlp	1786130448.541652	1786130448.660482	1
982	mlp	1786130448.666723	1786130448.785328	1
983	mlp	1786130448.791425	1786130448.910008	1
984	mlp	1786130448.915871	1786130449.033073	1
985	mlp	1786130449.038616	1786130449.156735	1
986	mlp	1786130449.162738	1786130449.280280	1
987	mlp	1786130449.286385	1786130449.404004	1
988	mlp	1786130449.409769	1786130449.527604	1
989	mlp	1786130449.533545	1786130449.651470	1
990	mlp	1786130449.657381	1786130449.775880	1
991	mlp	1786130449.781777	1786130449.899698	1
992	mlp	1786130449.905682	1786130450.024591	1
993	mlp	1786130450.030308	1786130450.148452	1
994	mlp	1786130450.154366	1786130450.271586	1
995	mlp	1786130450.277545	1786130450.394474	1
996	mlp	1786130450.400016	1786130450.517804	1
997	mlp	1786130450.524166	1786130450.642650	1
998	mlp	1786130450.648463	1786130450.766852	1
999	mlp	1786130450.772957	1786130450.891406	1
1000	mlp	1786130450.897081	1786130451.015821	1
1001	mlp	1786130451.021513	1786130451.142067	1
1002	mlp	1786130451.147665	1786130451.266200	1
1003	mlp	1786130451.272624	1786130451.390633	1
1004	mlp	1786130451.396505	1786130451.514575	1
1005	mlp	1786130451.520654	1786130451.638492	1
1006	mlp	1786130451.644511	1786130451.763093	1
1007	mlp	1786130451.768843	1786130451.887048	1
1008	mlp	1786130451.893261	1786130452.011646	1
1009	mlp	1786130452.017929	1786130452.136604	1
1010	mlp	1786130452.142722	1786130452.262058	1
1011	mlp	1786130452.268318	1786130452.385788	1
1012	mlp	1786130452.391306	1786130452.509232	1
1013	mlp	1786130452.516138	1786130452.634080	1
1014	mlp	1786130452.639922	1786130452.758173	1
1015	mlp	1786130452.763843	1786130452.881868	1
1016	mlp	1786130452.887887	1786130453.005852	1
1017	mlp	1786130453.011737	1786130453.129691	1
1018	mlp	1786130453.135608	1786130453.253273	1
1019	mlp	1786130453.259072	1786130453.376820	1
1020	mlp	1786130453.382614	1786130453.500699	1
1021	mlp	1786130453.506710	1786130453.624725	1
1022	mlp	1786130453.630643	1786130453.747764	1
1023	mlp	1786130453.753204	1786130453.870750	1
1024	mlp	1786130453.876470	1786130453.994926	1
1025	mlp	1786130454.001662	1786130454.119639	1
1026	mlp	1786130454.126055	1786130454.244752	1
1027	mlp	1786130454.250940	1786130454.369240	1
1028	mlp	1786130454.375522	1786130454.494017	1
1029	mlp	1786130454.499909	1786130454.621567	1
1030	mlp	1786130454.627565	1786130454.745775	1
1031	mlp	1786130454.752108	1786130454.869522	1
1032	mlp	1786130454.875440	1786130454.993308	1
1033	mlp	1786130454.999106	1786130455.117029	1
1034	mlp	1786130455.123030	1786130455.241690	1
1035	mlp	1786130455.247868	1786130455.365955	1
1036	mlp	1786130455.372031	1786130455.490698	1
1037	mlp	1786130455.496774	1786130455.615216	1
1038	mlp	1786130455.621515	1786130455.739461	1
1039	mlp	1786130455.746317	1786130455.863869	1
1040	mlp	1786130455.869792	1786130455.988125	1
1041	mlp	1786130455.994586	1786130456.112172	1
1042	mlp	1786130456.117932	1786130456.235784	1
1043	mlp	1786130456.241558	1786130456.359999	1
1044	mlp	1786130456.365861	1786130456.483749	1
1045	mlp	1786130456.489744	1786130456.607846	1
1046	mlp	1786130456.613946	1786130456.732066	1
1047	mlp	1786130456.737982	1786130456.855952	1
1048	mlp	1786130456.861786	1786130456.979807	1
1049	mlp	1786130456.985545	1786130457.103077	1
1050	mlp	1786130457.108902	1786130457.225972	1
1051	mlp	1786130457.231621	1786130457.349432	1
1052	mlp	1786130457.355364	1786130457.473987	1
1053	mlp	1786130457.480541	1786130457.598654	1
1054	mlp	1786130457.604508	1786130457.722549	1
1055	mlp	1786130457.728444	1786130457.846292	1
1056	mlp	1786130457.852297	1786130457.970576	1
1057	mlp	1786130457.976529	1786130458.094675	1
1058	mlp	1786130458.100587	1786130458.218434	1
1059	mlp	1786130458.224194	1786130458.341901	1
1060	mlp	1786130458.348107	1786130458.465299	1
1061	mlp	1786130458.470919	1786130458.588716	1
1062	mlp	1786130458.594831	1786130458.713682	1
1063	mlp	1786130458.719654	1786130458.837922	1
1064	mlp	1786130458.843854	1786130458.962082	1
1065	mlp	1786130458.967611	1786130459.087098	1
1066	mlp	1786130459.093091	1786130459.211858	1
1067	mlp	1786130459.217368	1786130459.335391	1
1068	mlp	1786130459.341093	1786130459.458866	1
1069	mlp	1786130459.464686	1786130459.582225	1
1070	mlp	1786130459.587872	1786130459.704955	1
1071	mlp	1786130459.710687	1786130459.828064	1
1072	mlp	1786130459.834150	1786130459.952286	1
1073	mlp	1786130459.958471	1786130460.076580	1
1074	mlp	1786130460.083019	1786130460.201730	1
1075	mlp	1786130460.207539	1786130460.325842	1
1076	mlp	1786130460.331457	1786130460.452347	1
1077	mlp	1786130460.458574	1786130460.575837	1
1078	mlp	1786130460.581497	1786130460.699824	1
1079	mlp	1786130460.705831	1786130460.825060	1
1080	mlp	1786130460.830628	1786130460.948104	1
1081	mlp	1786130460.953475	1786130461.071274	1
1082	mlp	1786130461.077328	1786130461.195307	1
1083	mlp	1786130461.201371	1786130461.319283	1
1084	mlp	1786130461.325239	1786130461.443217	1
1085	mlp	1786130461.449091	1786130461.566894	1
1086	mlp	1786130461.572958	1786130461.691313	1
1087	mlp	1786130461.697457	1786130461.815212	1
1088	mlp	1786130461.821058	1786130461.938280	1
1089	mlp	1786130461.944020	1786130462.061568	1
1090	mlp	1786130462.067422	1786130462.186089	1
1091	mlp	1786130462.192257	1786130462.311138	1
1092	mlp	1786130462.317083	1786130462.434991	1
1093	mlp	1786130462.440846	1786130462.558811	1
1094	mlp	1786130462.564678	1786130462.682721	1
1095	mlp	1786130462.688735	1786130462.806458	1
1096	mlp	1786130462.812262	1786130462.929744	1
1097	mlp	1786130462.935552	1786130463.053276	1
1098	mlp	1786130463.059235	1786130463.177046	1
1099	mlp	1786130463.182624	1786130463.299767	1
1100	mlp	1786130463.305524	1786130463.424013	1
1101	mlp	1786130463.430182	1786130463.548401	1
1102	mlp	1786130463.554423	1786130463.672774	1
1103	mlp	1786130463.679135	1786130463.796995	1
1104	mlp	1786130463.803017	1786130463.922550	1
1105	mlp	1786130463.928856	1786130464.046482	1
1106	mlp	1786130464.052156	1786130464.169688	1
1107	mlp	1786130464.175429	1786130464.293336	1
1108	mlp	1786130464.299434	1786130464.417504	1
1109	mlp	1786130464.423462	1786130464.544026	1
1110	mlp	1786130464.549738	1786130464.667462	1
1111	mlp	1786130464.673123	1786130464.791651	1
1112	mlp	1786130464.797537	1786130464.916060	1
1113	mlp	1786130464.922424	1786130465.042886	1
1114	mlp	1786130465.049150	1786130465.167350	1
1115	mlp	1786130465.173138	1786130465.293196	1
1116	mlp	1786130465.299042	1786130465.416693	1
1117	mlp	1786130465.422323	1786130465.541028	1
1118	mlp	1786130465.548017	1786130465.666755	1
1119	mlp	1786130465.672590	1786130465.790178	1
1120	mlp	1786130465.795490	1786130465.912780	1
1121	mlp	1786130465.918785	1786130466.036670	1
1122	mlp	1786130466.042625	1786130466.161370	1
1123	mlp	1786130466.167511	1786130466.286188	1
1124	mlp	1786130466.292518	1786130466.411198	1
1125	mlp	1786130466.417381	1786130466.535426	1
1126	mlp	1786130466.541281	1786130466.659721	1
1127	mlp	1786130466.665606	1786130466.784361	1
1128	mlp	1786130466.790618	1786130466.909274	1
1129	mlp	1786130466.915371	1786130467.032586	1
1130	mlp	1786130467.038598	1786130467.155866	1
1131	mlp	1786130467.161634	1786130467.279536	1
1132	mlp	1786130467.285345	1786130467.403710	1
1133	mlp	1786130467.409751	1786130467.527978	1
1134	mlp	1786130467.533676	1786130467.651587	1
1135	mlp	1786130467.657068	1786130467.774842	1
1136	mlp	1786130467.780700	1786130467.898942	1
1137	mlp	1786130467.905266	1786130468.023250	1
1138	mlp	1786130468.029036	1786130468.146114	1
1139	mlp	1786130468.151674	1786130468.269144	1
1140	mlp	1786130468.274976	1786130468.393903	1
1141	mlp	1786130468.400600	1786130468.519125	1
1142	mlp	1786130468.525685	1786130468.644515	1
1143	mlp	1786130468.650521	1786130468.768475	1
1144	mlp	1786130468.774353	1786130468.892707	1
1145	mlp	1786130468.898870	1786130469.016498	1
1146	mlp	1786130469.022237	1786130469.140117	1
1147	mlp	1786130469.146078	1786130469.263782	1
1148	mlp	1786130469.269786	1786130469.387249	1
1149	mlp	1786130469.393107	1786130469.510772	1
1150	mlp	1786130469.516390	1786130469.634347	1
1151	mlp	1786130469.640275	1786130469.760799	1
1152	mlp	1786130469.766728	1786130469.885924	1
1153	mlp	1786130469.891755	1786130470.010133	1
1154	mlp	1786130470.016230	1786130470.133951	1
1155	mlp	1786130470.140140	1786130470.258752	1
1156	mlp	1786130470.264692	1786130470.382464	1
