win	group	t_start	t_end	alive_after
537	fe_lat	1785422628.295344	1785422630.317431	1
538	fe_lat	1785422630.323691	1785422632.354695	1
539	fe_lat	1785422632.362163	1785422634.384124	1
540	fe_lat	1785422634.390178	1785422636.412471	1
541	fe_lat	1785422636.418339	1785422638.442638	1
542	fe_lat	1785422638.448810	1785422640.472862	1
543	fe_lat	1785422640.479121	1785422642.511641	1
544	fe_lat	1785422642.517631	1785422644.552715	1
545	fe_lat	1785422644.558856	1785422646.584024	1
546	fe_lat	1785422646.590614	1785422648.613958	1
547	fe_lat	1785422648.620857	1785422650.645632	1
548	fe_lat	1785422650.652275	1785422652.685894	1
549	fe_lat	1785422652.703335	1785422654.740690	1
550	fe_lat	1785422654.746882	1785422656.769617	1
551	fe_lat	1785422656.775896	1785422658.798976	1
552	fe_lat	1785422658.805704	1785422660.828306	1
553	fe_lat	1785422660.834967	1785422662.859806	1
554	fe_lat	1785422662.867066	1785422664.890236	1
555	fe_lat	1785422664.896855	1785422666.919323	1
556	fe_lat	1785422666.925665	1785422668.949032	1
557	fe_lat	1785422668.955727	1785422670.981997	1
558	fe_lat	1785422670.988180	1785422673.010397	1
559	fe_lat	1785422673.016697	1785422675.039302	1
560	fe_lat	1785422675.045397	1785422677.067623	1
561	fe_lat	1785422677.073913	1785422679.096264	1
562	fe_lat	1785422679.102375	1785422681.124885	1
563	fe_lat	1785422681.131146	1785422683.153304	1
564	fe_lat	1785422683.159621	1785422685.182757	1
565	fe_lat	1785422685.188789	1785422687.211574	1
566	fe_lat	1785422687.219438	1785422689.242076	1
567	fe_lat	1785422689.248311	1785422691.270663	1
568	fe_lat	1785422691.277057	1785422693.301499	1
569	fe_lat	1785422693.307510	1785422695.331003	1
570	fe_lat	1785422695.337393	1785422697.360140	1
571	fe_lat	1785422697.366490	1785422699.390333	1
572	fe_lat	1785422699.396376	1785422701.418500	1
573	fe_lat	1785422701.424443	1785422703.446704	1
574	fe_lat	1785422703.452974	1785422705.475186	1
575	fe_lat	1785422705.482611	1785422707.504823	1
576	fe_lat	1785422707.511320	1785422709.532873	1
577	fe_lat	1785422709.539254	1785422711.561129	1
578	fe_lat	1785422711.567299	1785422713.592794	1
579	fe_lat	1785422713.598861	1785422715.621221	1
580	fe_lat	1785422715.627600	1785422717.649916	1
581	fe_lat	1785422717.656307	1785422719.678396	1
582	fe_lat	1785422719.684635	1785422721.708168	1
583	fe_lat	1785422721.714477	1785422723.743708	1
584	fe_lat	1785422723.750586	1785422725.774722	1
585	fe_lat	1785422725.781017	1785422727.804605	1
586	fe_lat	1785422727.810967	1785422729.833541	1
587	fe_lat	1785422729.840438	1785422731.862621	1
588	fe_lat	1785422731.869374	1785422733.896748	1
589	fe_lat	1785422733.904668	1785422735.928417	1
590	fe_lat	1785422735.935012	1785422737.956966	1
591	fe_lat	1785422737.962971	1785422739.984986	1
592	fe_lat	1785422739.991439	1785422742.013900	1
593	fe_lat	1785422742.020632	1785422744.048838	1
594	fe_lat	1785422744.056746	1785422746.079603	1
595	fe_lat	1785422746.086146	1785422748.110285	1
596	fe_lat	1785422748.116484	1785422750.139671	1
597	fe_lat	1785422750.146009	1785422752.168248	1
598	fe_lat	1785422752.176225	1785422754.207557	1
599	fe_lat	1785422754.214297	1785422756.237448	1
600	fe_lat	1785422756.244096	1785422758.267174	1
601	fe_lat	1785422758.273256	1785422760.295685	1
602	fe_lat	1785422760.301911	1785422762.324398	1
603	fe_lat	1785422762.331760	1785422764.360854	1
604	fe_lat	1785422764.367594	1785422766.390323	1
605	fe_lat	1785422766.396971	1785422768.419835	1
606	fe_lat	1785422768.425935	1785422770.449196	1
607	fe_lat	1785422770.455435	1785422772.477957	1
608	fe_lat	1785422772.483899	1785422774.514384	1
609	fe_lat	1785422774.520757	1785422776.546815	1
610	fe_lat	1785422776.553029	1785422778.575775	1
611	fe_lat	1785422778.582787	1785422780.604970	1
612	fe_lat	1785422780.611315	1785422782.633611	1
613	fe_lat	1785422782.639807	1785422784.667066	1
614	fe_lat	1785422784.673944	1785422786.698151	1
615	fe_lat	1785422786.704510	1785422788.728182	1
616	fe_lat	1785422788.734509	1785422790.756197	1
617	fe_lat	1785422790.762186	1785422792.784482	1
618	fe_lat	1785422792.791096	1785422794.820765	1
619	fe_lat	1785422794.828498	1785422796.854393	1
620	fe_lat	1785422796.860714	1785422798.883192	1
621	fe_lat	1785422798.889635	1785422800.911999	1
622	fe_lat	1785422800.918382	1785422802.940868	1
623	fe_lat	1785422802.947339	1785422804.976862	1
624	fe_lat	1785422804.983202	1785422807.008524	1
625	fe_lat	1785422807.014622	1785422809.036733	1
626	fe_lat	1785422809.043101	1785422811.065250	1
627	fe_lat	1785422811.071560	1785422813.095462	1
628	fe_lat	1785422813.101591	1785422815.130977	1
629	fe_lat	1785422815.140031	1785422817.165629	1
630	fe_lat	1785422817.172245	1785422819.195283	1
631	fe_lat	1785422819.201372	1785422821.223534	1
632	fe_lat	1785422821.229592	1785422823.253326	1
633	fe_lat	1785422823.259415	1785422825.290015	1
634	fe_lat	1785422825.298919	1785422827.321146	1
635	fe_lat	1785422827.327227	1785422829.349311	1
636	fe_lat	1785422829.355055	1785422831.377913	1
637	fe_lat	1785422831.384412	1785422833.409453	1
638	fe_lat	1785422833.415764	1785422835.454174	1
639	fe_lat	1785422835.476159	1785422837.527515	1
640	fe_lat	1785422837.533948	1785422839.557513	1
641	fe_lat	1785422839.563845	1785422841.586853	1
642	fe_lat	1785422841.593116	1785422843.616444	1
643	fe_lat	1785422843.622544	1785422845.644796	1
644	fe_lat	1785422845.650855	1785422847.674315	1
645	fe_lat	1785422847.681941	1785422849.704361	1
646	fe_lat	1785422849.710696	1785422851.733521	1
647	fe_lat	1785422851.739680	1785422853.762187	1
648	fe_lat	1785422853.768469	1785422855.792195	1
649	fe_lat	1785422855.798548	1785422857.822364	1
650	fe_lat	1785422857.828712	1785422859.853372	1
651	fe_lat	1785422859.859693	1785422861.881555	1
652	fe_lat	1785422861.887768	1785422863.910339	1
653	fe_lat	1785422863.916540	1785422865.942294	1
654	fe_lat	1785422865.948562	1785422867.970875	1
655	fe_lat	1785422867.977587	1785422870.001614	1
656	fe_lat	1785422870.007810	1785422872.030105	1
657	fe_lat	1785422872.036163	1785422874.058520	1
658	fe_lat	1785422874.064787	1785422876.087792	1
659	fe_lat	1785422876.094225	1785422878.116262	1
660	fe_lat	1785422878.122485	1785422880.146522	1
661	fe_lat	1785422880.152531	1785422882.175316	1
662	fe_lat	1785422882.181619	1785422884.203844	1
663	fe_lat	1785422884.210436	1785422886.234374	1
664	fe_lat	1785422886.240410	1785422888.262588	1
665	fe_lat	1785422888.268384	1785422890.291428	1
666	fe_lat	1785422890.297847	1785422892.320270	1
667	fe_lat	1785422892.326419	1785422894.348586	1
668	fe_lat	1785422894.354521	1785422896.377305	1
669	fe_lat	1785422896.383754	1785422898.407096	1
670	fe_lat	1785422898.413310	1785422900.436443	1
671	fe_lat	1785422900.443446	1785422902.466359	1
672	fe_lat	1785422902.472132	1785422904.495420	1
673	fe_lat	1785422904.501519	1785422906.523591	1
674	fe_lat	1785422906.530050	1785422908.555840	1
675	fe_lat	1785422908.562315	1785422910.587836	1
676	fe_lat	1785422910.594000	1785422912.616390	1
677	fe_lat	1785422912.622704	1785422914.646504	1
678	fe_lat	1785422914.652645	1785422916.675229	1
679	fe_lat	1785422916.681401	1785422918.705478	1
680	fe_lat	1785422918.711955	1785422920.733926	1
681	fe_lat	1785422920.739770	1785422922.761564	1
682	fe_lat	1785422922.767915	1785422924.790413	1
683	fe_lat	1785422924.796934	1785422926.819801	1
684	fe_lat	1785422926.825863	1785422928.848867	1
685	fe_lat	1785422928.855135	1785422930.878583	1
686	fe_lat	1785422930.885167	1785422932.908616	1
687	fe_lat	1785422932.914884	1785422934.938376	1
688	fe_lat	1785422934.944655	1785422936.968033	1
689	fe_lat	1785422936.974017	1785422938.996042	1
690	fe_lat	1785422939.002077	1785422941.026372	1
691	fe_lat	1785422941.032709	1785422943.054756	1
692	fe_lat	1785422943.060609	1785422945.083513	1
693	fe_lat	1785422945.089403	1785422947.111429	1
694	fe_lat	1785422947.117827	1785422949.141658	1
695	fe_lat	1785422949.147703	1785422951.171920	1
696	fe_lat	1785422951.178285	1785422953.200888	1
697	fe_lat	1785422953.207730	1785422955.230439	1
698	fe_lat	1785422955.236707	1785422957.258660	1
699	fe_lat	1785422957.265169	1785422959.289158	1
700	fe_lat	1785422959.295804	1785422961.318787	1
701	fe_lat	1785422961.325458	1785422963.348523	1
702	fe_lat	1785422963.354844	1785422965.377272	1
703	fe_lat	1785422965.383506	1785422967.405485	1
704	fe_lat	1785422967.412334	1785422969.434832	1
705	fe_lat	1785422969.441017	1785422971.463844	1
706	fe_lat	1785422971.470179	1785422973.495312	1
707	fe_lat	1785422973.502555	1785422975.547913	1
708	fe_lat	1785422975.567248	1785422977.614399	1
709	fe_lat	1785422977.620803	1785422979.642934	1
710	fe_lat	1785422979.649489	1785422981.671107	1
711	fe_lat	1785422981.677316	1785422983.699955	1
712	fe_lat	1785422983.706235	1785422985.728408	1
713	fe_lat	1785422985.734772	1785422987.759841	1
714	fe_lat	1785422987.765954	1785422989.788637	1
715	fe_lat	1785422989.794553	1785422991.817390	1
716	fe_lat	1785422991.823833	1785422993.845807	1
717	fe_lat	1785422993.852375	1785422995.875690	1
718	fe_lat	1785422995.881806	1785422997.904912	1
719	fe_lat	1785422997.911071	1785422999.936024	1
720	fe_lat	1785422999.942683	1785423001.965194	1
721	fe_lat	1785423001.971180	1785423003.998659	1
722	fe_lat	1785423004.004993	1785423006.030368	1
723	fe_lat	1785423006.037331	1785423008.060239	1
724	fe_lat	1785423008.066553	1785423010.090130	1
725	fe_lat	1785423010.096457	1785423012.119789	1
726	fe_lat	1785423012.125859	1785423014.147993	1
727	fe_lat	1785423014.154402	1785423016.177361	1
728	fe_lat	1785423016.184945	1785423018.208625	1
729	fe_lat	1785423018.214854	1785423020.236888	1
730	fe_lat	1785423020.242952	1785423022.264771	1
731	fe_lat	1785423022.271052	1785423024.294502	1
732	fe_lat	1785423024.300690	1785423026.325696	1
733	fe_lat	1785423026.331951	1785423028.355484	1
734	fe_lat	1785423028.361893	1785423030.384081	1
735	fe_lat	1785423030.390336	1785423032.412915	1
736	fe_lat	1785423032.419145	1785423034.442065	1
737	fe_lat	1785423034.448799	1785423036.471459	1
738	fe_lat	1785423036.477892	1785423038.508011	1
739	fe_lat	1785423038.514845	1785423040.541560	1
740	fe_lat	1785423040.547707	1785423042.570900	1
741	fe_lat	1785423042.578432	1785423044.602620	1
742	fe_lat	1785423044.609789	1785423046.631984	1
743	fe_lat	1785423046.638098	1785423048.662188	1
744	fe_lat	1785423048.668502	1785423050.690366	1
745	fe_lat	1785423050.696785	1785423052.721265	1
746	fe_lat	1785423052.727584	1785423054.750444	1
747	fe_lat	1785423054.756716	1785423056.781026	1
748	fe_lat	1785423056.787070	1785423058.808952	1
749	fe_lat	1785423058.814782	1785423060.837833	1
750	fe_lat	1785423060.843996	1785423062.871455	1
751	fe_lat	1785423062.877749	1785423064.900857	1
752	fe_lat	1785423064.907100	1785423066.930880	1
753	fe_lat	1785423066.936984	1785423068.958851	1
754	fe_lat	1785423068.965314	1785423070.988043	1
755	fe_lat	1785423070.994092	1785423073.016432	1
756	fe_lat	1785423073.023727	1785423075.045856	1
757	fe_lat	1785423075.052191	1785423077.074949	1
758	fe_lat	1785423077.081189	1785423079.103138	1
759	fe_lat	1785423079.109130	1785423081.131268	1
760	fe_lat	1785423081.137316	1785423083.160287	1
761	fe_lat	1785423083.166684	1785423085.198710	1
762	fe_lat	1785423085.205436	1785423087.227852	1
763	fe_lat	1785423087.234047	1785423089.256172	1
764	fe_lat	1785423089.262047	1785423091.284149	1
765	fe_lat	1785423091.291401	1785423093.314369	1
766	fe_lat	1785423093.320935	1785423095.343599	1
767	fe_lat	1785423095.349977	1785423097.372653	1
768	fe_lat	1785423097.378889	1785423099.402939	1
769	fe_lat	1785423099.409554	1785423101.432231	1
770	fe_lat	1785423101.438240	1785423103.463039	1
771	fe_lat	1785423103.469534	1785423105.492478	1
772	fe_lat	1785423105.498452	1785423107.520441	1
773	fe_lat	1785423107.526291	1785423109.549187	1
774	fe_lat	1785423109.556331	1785423111.579391	1
775	fe_lat	1785423111.586171	1785423113.609555	1
776	fe_lat	1785423113.615939	1785423115.638244	1
777	fe_lat	1785423115.644272	1785423117.669234	1
778	fe_lat	1785423117.675593	1785423119.698892	1
779	fe_lat	1785423119.705805	1785423121.741550	1
780	fe_lat	1785423121.748544	1785423123.787839	1
781	fe_lat	1785423123.794075	1785423125.816155	1
782	fe_lat	1785423125.822445	1785423127.846352	1
783	fe_lat	1785423127.852989	1785423129.875447	1
784	fe_lat	1785423129.881669	1785423131.904143	1
785	fe_lat	1785423131.911819	1785423133.950929	1
786	fe_lat	1785423133.957572	1785423135.985160	1
787	fe_lat	1785423135.992356	1785423138.016736	1
788	fe_lat	1785423138.022839	1785423140.053785	1
789	fe_lat	1785423140.060093	1785423142.083834	1
790	fe_lat	1785423142.091246	1785423144.113975	1
791	fe_lat	1785423144.120408	1785423146.144455	1
792	fe_lat	1785423146.150713	1785423148.172520	1
793	fe_lat	1785423148.178683	1785423150.201274	1
794	fe_lat	1785423150.208529	1785423152.231928	1
795	fe_lat	1785423152.238914	1785423154.261443	1
796	fe_lat	1785423154.267282	1785423156.290290	1
797	fe_lat	1785423156.296643	1785423158.319288	1
798	fe_lat	1785423158.325503	1785423160.349139	1
799	fe_lat	1785423160.355300	1785423162.377527	1
800	fe_lat	1785423162.383669	1785423164.406629	1
801	fe_lat	1785423164.413032	1785423166.435152	1
802	fe_lat	1785423166.440923	1785423168.462956	1
803	fe_lat	1785423168.469585	1785423170.495567	1
804	fe_lat	1785423170.501771	1785423172.524979	1
805	fe_lat	1785423172.531317	1785423174.555867	1
806	fe_lat	1785423174.561743	1785423176.587833	1
807	fe_lat	1785423176.594054	1785423178.616284	1
808	fe_lat	1785423178.622384	1785423180.645985	1
809	fe_lat	1785423180.652274	1785423182.675023	1
810	fe_lat	1785423182.681726	1785423184.706387	1
811	fe_lat	1785423184.712866	1785423186.735313	1
812	fe_lat	1785423186.741708	1785423188.766403	1
813	fe_lat	1785423188.772669	1785423190.796467	1
814	fe_lat	1785423190.803231	1785423192.825142	1
815	fe_lat	1785423192.831174	1785423194.853970	1
816	fe_lat	1785423194.860012	1785423196.882716	1
817	fe_lat	1785423196.888958	1785423198.911455	1
818	fe_lat	1785423198.917569	1785423200.940246	1
819	fe_lat	1785423200.946768	1785423202.970111	1
820	fe_lat	1785423202.976271	1785423204.998182	1
821	fe_lat	1785423205.004315	1785423207.026644	1
822	fe_lat	1785423207.032654	1785423209.055123	1
823	fe_lat	1785423209.062034	1785423211.083800	1
824	fe_lat	1785423211.089738	1785423213.111402	1
825	fe_lat	1785423213.117331	1785423215.140037	1
826	fe_lat	1785423215.146336	1785423217.169333	1
827	fe_lat	1785423217.175405	1785423219.198882	1
828	fe_lat	1785423219.205815	1785423221.230120	1
829	fe_lat	1785423221.236067	1785423223.257955	1
830	fe_lat	1785423223.263936	1785423225.286326	1
831	fe_lat	1785423225.292774	1785423227.315625	1
832	fe_lat	1785423227.322516	1785423229.345360	1
833	fe_lat	1785423229.351825	1785423231.373603	1
834	fe_lat	1785423231.379804	1785423233.403152	1
835	fe_lat	1785423233.409356	1785423235.432232	1
836	fe_lat	1785423235.438464	1785423237.460599	1
837	fe_lat	1785423237.466696	1785423239.489910	1
838	fe_lat	1785423239.496469	1785423241.520276	1
839	fe_lat	1785423241.526555	1785423243.550315	1
840	fe_lat	1785423243.556357	1785423245.581176	1
841	fe_lat	1785423245.587543	1785423247.614277	1
842	fe_lat	1785423247.621154	1785423249.642901	1
843	fe_lat	1785423249.649065	1785423251.670713	1
844	fe_lat	1785423251.676824	1785423253.699296	1
845	fe_lat	1785423253.705988	1785423255.728900	1
846	fe_lat	1785423255.735218	1785423257.759179	1
847	fe_lat	1785423257.765547	1785423259.788915	1
848	fe_lat	1785423259.796182	1785423261.821331	1
849	fe_lat	1785423261.827725	1785423263.850342	1
850	fe_lat	1785423263.856601	1785423265.882120	1
851	fe_lat	1785423265.888143	1785423267.910717	1
852	fe_lat	1785423267.917394	1785423269.940554	1
853	fe_lat	1785423269.946871	1785423271.969132	1
854	fe_lat	1785423271.976334	1785423274.002851	1
855	fe_lat	1785423274.009382	1785423276.032775	1
856	fe_lat	1785423276.038829	1785423278.061462	1
857	fe_lat	1785423278.067336	1785423280.091017	1
858	fe_lat	1785423280.097365	1785423282.120121	1
859	fe_lat	1785423282.126262	1785423284.149512	1
860	fe_lat	1785423284.155907	1785423286.178704	1
861	fe_lat	1785423286.184931	1785423288.208952	1
862	fe_lat	1785423288.215357	1785423290.237115	1
863	fe_lat	1785423290.243639	1785423292.267184	1
864	fe_lat	1785423292.273544	1785423294.295479	1
865	fe_lat	1785423294.301857	1785423296.324056	1
866	fe_lat	1785423296.330211	1785423298.352780	1
867	fe_lat	1785423298.359113	1785423300.384100	1
868	fe_lat	1785423300.390860	1785423302.413576	1
869	fe_lat	1785423302.420030	1785423304.444761	1
870	fe_lat	1785423304.451706	1785423306.475980	1
871	fe_lat	1785423306.482126	1785423308.503932	1
872	fe_lat	1785423308.509811	1785423310.533685	1
873	fe_lat	1785423310.540306	1785423312.562643	1
874	fe_lat	1785423312.568935	1785423314.598124	1
875	fe_lat	1785423314.604361	1785423316.627659	1
876	fe_lat	1785423316.634594	1785423318.669084	1
877	fe_lat	1785423318.675911	1785423320.705758	1
878	fe_lat	1785423320.712252	1785423322.734245	1
879	fe_lat	1785423322.740471	1785423324.762942	1
880	fe_lat	1785423324.770178	1785423326.792975	1
881	fe_lat	1785423326.799563	1785423328.833753	1
882	fe_lat	1785423328.846534	1785423330.874341	1
883	fe_lat	1785423330.880872	1785423332.902968	1
884	fe_lat	1785423332.909153	1785423334.932115	1
885	fe_lat	1785423334.938550	1785423336.961146	1
886	fe_lat	1785423336.967631	1785423338.999562	1
