win	group	t_start	t_end	alive_after
607	cache	1785428395.968375	1785428397.989987	1
608	cache	1785428397.995954	1785428400.018318	1
609	cache	1785428400.036013	1785428402.058661	1
610	cache	1785428402.064776	1785428404.088386	1
611	cache	1785428404.094162	1785428406.116769	1
612	cache	1785428406.123150	1785428408.146123	1
613	cache	1785428408.152210	1785428410.173952	1
614	cache	1785428410.180728	1785428412.203401	1
615	cache	1785428412.210201	1785428414.232643	1
616	cache	1785428414.238887	1785428416.260924	1
617	cache	1785428416.267086	1785428418.289731	1
618	cache	1785428418.296082	1785428420.317961	1
619	cache	1785428420.324009	1785428422.347417	1
620	cache	1785428422.353735	1785428424.375547	1
621	cache	1785428424.381772	1785428426.403604	1
622	cache	1785428426.409816	1785428428.433108	1
623	cache	1785428428.439422	1785428430.461624	1
624	cache	1785428430.467743	1785428432.491512	1
625	cache	1785428432.498183	1785428434.520437	1
626	cache	1785428434.527048	1785428436.550836	1
627	cache	1785428436.556830	1785428438.581904	1
628	cache	1785428438.588218	1785428440.609950	1
629	cache	1785428440.616194	1785428442.640301	1
630	cache	1785428442.646375	1785428444.668801	1
631	cache	1785428444.675606	1785428446.698690	1
632	cache	1785428446.705572	1785428448.727768	1
633	cache	1785428448.736056	1785428450.759108	1
634	cache	1785428450.765460	1785428452.788702	1
635	cache	1785428452.795070	1785428454.816711	1
636	cache	1785428454.822863	1785428456.845031	1
637	cache	1785428456.850952	1785428458.872702	1
638	cache	1785428458.879042	1785428460.903234	1
639	cache	1785428460.909314	1785428462.931835	1
640	cache	1785428462.937902	1785428464.960563	1
641	cache	1785428464.966729	1785428466.989938	1
642	cache	1785428466.995926	1785428469.019256	1
643	cache	1785428469.025397	1785428471.047234	1
644	cache	1785428471.053334	1785428473.075051	1
645	cache	1785428473.081532	1785428475.104857	1
646	cache	1785428475.110912	1785428477.133603	1
647	cache	1785428477.139633	1785428479.162549	1
648	cache	1785428479.169200	1785428481.191855	1
649	cache	1785428481.197970	1785428483.219893	1
650	cache	1785428483.225837	1785428485.248015	1
651	cache	1785428485.254368	1785428487.277110	1
652	cache	1785428487.283440	1785428489.305637	1
653	cache	1785428489.311749	1785428491.334069	1
654	cache	1785428491.340313	1785428493.362382	1
655	cache	1785428493.368977	1785428495.391316	1
656	cache	1785428495.398097	1785428497.420312	1
657	cache	1785428497.427168	1785428499.449619	1
658	cache	1785428499.455746	1785428501.479297	1
659	cache	1785428501.485610	1785428503.508019	1
660	cache	1785428503.513909	1785428505.536986	1
661	cache	1785428505.543179	1785428507.565067	1
662	cache	1785428507.571146	1785428509.593822	1
663	cache	1785428509.599704	1785428511.623121	1
664	cache	1785428511.630162	1785428513.652229	1
665	cache	1785428513.658916	1785428515.681446	1
666	cache	1785428515.707337	1785428517.731012	1
667	cache	1785428517.737458	1785428519.759388	1
668	cache	1785428519.765473	1785428521.789112	1
669	cache	1785428521.795111	1785428523.818628	1
670	cache	1785428523.825367	1785428525.848955	1
671	cache	1785428525.854960	1785428527.877289	1
672	cache	1785428527.883286	1785428529.904888	1
673	cache	1785428529.910973	1785428531.933572	1
674	cache	1785428531.941039	1785428533.964225	1
675	cache	1785428533.970597	1785428535.993937	1
676	cache	1785428536.000224	1785428538.023236	1
677	cache	1785428538.029270	1785428540.051170	1
678	cache	1785428540.057255	1785428542.079288	1
679	cache	1785428542.085438	1785428544.108371	1
680	cache	1785428544.114229	1785428546.136340	1
681	cache	1785428546.142785	1785428548.165346	1
682	cache	1785428548.171703	1785428550.194730	1
683	cache	1785428550.201117	1785428552.223606	1
684	cache	1785428552.229949	1785428554.253230	1
685	cache	1785428554.259358	1785428556.280951	1
686	cache	1785428556.287049	1785428558.308781	1
687	cache	1785428558.314885	1785428560.337153	1
688	cache	1785428560.343860	1785428562.365661	1
689	cache	1785428562.371805	1785428564.394072	1
690	cache	1785428564.400405	1785428566.422462	1
691	cache	1785428566.428857	1785428568.452752	1
692	cache	1785428568.459216	1785428570.481863	1
693	cache	1785428570.488044	1785428572.510923	1
694	cache	1785428572.517114	1785428574.539432	1
695	cache	1785428574.545365	1785428576.567528	1
696	cache	1785428576.573565	1785428578.595790	1
697	cache	1785428578.602933	1785428580.624838	1
698	cache	1785428580.630993	1785428582.653679	1
699	cache	1785428582.659843	1785428584.682434	1
700	cache	1785428584.689038	1785428586.710591	1
701	cache	1785428586.716574	1785428588.739066	1
702	cache	1785428588.746207	1785428590.768380	1
703	cache	1785428590.774590	1785428592.796587	1
704	cache	1785428592.802826	1785428594.825016	1
705	cache	1785428594.831467	1785428596.855184	1
706	cache	1785428596.861966	1785428598.884271	1
707	cache	1785428598.890572	1785428600.915367	1
708	cache	1785428600.921633	1785428602.943621	1
709	cache	1785428602.949641	1785428604.971486	1
710	cache	1785428604.977669	1785428607.000050	1
711	cache	1785428607.006787	1785428609.029615	1
712	cache	1785428609.035720	1785428611.057891	1
713	cache	1785428611.064132	1785428613.086525	1
714	cache	1785428613.092658	1785428615.116120	1
715	cache	1785428615.122164	1785428617.144000	1
716	cache	1785428617.150115	1785428619.173947	1
717	cache	1785428619.180293	1785428621.201986	1
718	cache	1785428621.207981	1785428623.230281	1
719	cache	1785428623.236528	1785428625.259029	1
720	cache	1785428625.265757	1785428627.292241	1
721	cache	1785428627.299151	1785428629.324733	1
722	cache	1785428629.331257	1785428631.353234	1
723	cache	1785428631.359325	1785428633.381423	1
724	cache	1785428633.387420	1785428635.409626	1
725	cache	1785428635.415816	1785428637.438845	1
726	cache	1785428637.444798	1785428639.467326	1
727	cache	1785428639.473777	1785428641.496217	1
728	cache	1785428641.502280	1785428643.525450	1
729	cache	1785428643.532187	1785428645.554972	1
730	cache	1785428645.561203	1785428647.585214	1
731	cache	1785428647.591343	1785428649.613121	1
732	cache	1785428649.619195	1785428651.642095	1
733	cache	1785428651.648357	1785428653.670494	1
734	cache	1785428653.677610	1785428655.700237	1
735	cache	1785428655.706481	1785428657.729584	1
736	cache	1785428657.735707	1785428659.757785	1
737	cache	1785428659.763880	1785428661.786196	1
738	cache	1785428661.792820	1785428663.815914	1
739	cache	1785428663.822450	1785428665.845941	1
740	cache	1785428665.851832	1785428667.874008	1
741	cache	1785428667.880360	1785428669.905512	1
742	cache	1785428669.911809	1785428671.935748	1
743	cache	1785428671.941895	1785428673.965550	1
744	cache	1785428673.972640	1785428675.997383	1
745	cache	1785428676.003732	1785428678.025588	1
746	cache	1785428678.031944	1785428680.053374	1
747	cache	1785428680.059771	1785428682.081959	1
748	cache	1785428682.088367	1785428684.111236	1
749	cache	1785428684.118014	1785428686.141274	1
750	cache	1785428686.147970	1785428688.170859	1
751	cache	1785428688.177056	1785428690.200535	1
752	cache	1785428690.206726	1785428692.228530	1
753	cache	1785428692.234643	1785428694.257628	1
754	cache	1785428694.263880	1785428696.285957	1
755	cache	1785428696.292177	1785428698.315021	1
756	cache	1785428698.321207	1785428700.343394	1
757	cache	1785428700.350018	1785428702.372790	1
758	cache	1785428702.379104	1785428704.401857	1
759	cache	1785428704.408041	1785428706.430353	1
760	cache	1785428706.436330	1785428708.459796	1
761	cache	1785428708.465710	1785428710.487619	1
762	cache	1785428710.493478	1785428712.517835	1
763	cache	1785428712.524141	1785428714.546460	1
764	cache	1785428714.552528	1785428716.576556	1
765	cache	1785428716.583471	1785428718.605288	1
766	cache	1785428718.612871	1785428720.634586	1
767	cache	1785428720.640516	1785428722.662006	1
768	cache	1785428722.667897	1785428724.689859	1
769	cache	1785428724.696333	1785428726.719579	1
770	cache	1785428726.725613	1785428728.747294	1
771	cache	1785428728.753546	1785428730.778696	1
772	cache	1785428730.784793	1785428732.806948	1
773	cache	1785428732.812703	1785428734.834293	1
774	cache	1785428734.840265	1785428736.861939	1
775	cache	1785428736.868113	1785428738.891519	1
776	cache	1785428738.898599	1785428740.921793	1
777	cache	1785428740.928078	1785428742.950900	1
778	cache	1785428742.957099	1785428744.979699	1
779	cache	1785428744.985831	1785428747.007920	1
780	cache	1785428747.014498	1785428749.038842	1
781	cache	1785428749.045311	1785428751.067173	1
782	cache	1785428751.073119	1785428753.094800	1
783	cache	1785428753.100494	1785428755.123612	1
784	cache	1785428755.130168	1785428757.152051	1
785	cache	1785428757.158198	1785428759.181367	1
786	cache	1785428759.187451	1785428761.209737	1
787	cache	1785428761.216009	1785428763.238442	1
788	cache	1785428763.246327	1785428765.270716	1
789	cache	1785428765.276971	1785428767.300194	1
790	cache	1785428767.306502	1785428769.328835	1
791	cache	1785428769.334502	1785428771.356161	1
792	cache	1785428771.361920	1785428773.385257	1
793	cache	1785428773.391467	1785428775.413358	1
794	cache	1785428775.419665	1785428777.443013	1
795	cache	1785428777.449542	1785428779.472382	1
796	cache	1785428779.478207	1785428781.499934	1
797	cache	1785428781.505820	1785428783.528298	1
798	cache	1785428783.534388	1785428785.557512	1
799	cache	1785428785.563542	1785428787.585457	1
800	cache	1785428787.591127	1785428789.612856	1
801	cache	1785428789.619075	1785428791.641409	1
802	cache	1785428791.648524	1785428793.670530	1
803	cache	1785428793.676751	1785428795.701300	1
804	cache	1785428795.707400	1785428797.729189	1
805	cache	1785428797.735275	1785428799.757047	1
806	cache	1785428799.763288	1785428801.786422	1
807	cache	1785428801.792982	1785428803.816600	1
808	cache	1785428803.823026	1785428805.844976	1
809	cache	1785428805.851090	1785428807.873909	1
810	cache	1785428807.879955	1785428809.903924	1
811	cache	1785428809.910864	1785428811.933121	1
812	cache	1785428811.939416	1785428813.961741	1
813	cache	1785428813.967826	1785428815.989955	1
814	cache	1785428815.995945	1785428818.018139	1
815	cache	1785428818.024268	1785428820.046168	1
816	cache	1785428820.053772	1785428822.076086	1
817	cache	1785428822.082621	1785428824.104761	1
818	cache	1785428824.110817	1785428826.133380	1
819	cache	1785428826.139641	1785428828.163547	1
820	cache	1785428828.169702	1785428830.192193	1
821	cache	1785428830.198440	1785428832.220118	1
822	cache	1785428832.226262	1785428834.249596	1
823	cache	1785428834.255790	1785428836.279542	1
824	cache	1785428836.285497	1785428838.308702	1
825	cache	1785428838.315994	1785428840.342011	1
826	cache	1785428840.348235	1785428842.370037	1
827	cache	1785428842.376116	1785428844.397876	1
828	cache	1785428844.403949	1785428846.426831	1
829	cache	1785428846.432972	1785428848.455364	1
830	cache	1785428848.461875	1785428850.484720	1
831	cache	1785428850.491111	1785428852.513714	1
832	cache	1785428852.519720	1785428854.560727	1
833	cache	1785428854.566636	1785428856.590408	1
834	cache	1785428856.596442	1785428858.619105	1
835	cache	1785428858.625359	1785428860.648251	1
836	cache	1785428860.654714	1785428862.677065	1
837	cache	1785428862.682933	1785428864.704870	1
838	cache	1785428864.710923	1785428866.733301	1
839	cache	1785428866.741170	1785428868.764249	1
840	cache	1785428868.770382	1785428870.792513	1
841	cache	1785428870.798550	1785428872.822852	1
842	cache	1785428872.828823	1785428874.850766	1
843	cache	1785428874.857267	1785428876.879241	1
844	cache	1785428876.885544	1785428878.908164	1
845	cache	1785428878.914112	1785428880.937709	1
846	cache	1785428880.944380	1785428882.967824	1
847	cache	1785428882.974133	1785428884.996217	1
848	cache	1785428885.002394	1785428887.024108	1
849	cache	1785428887.030401	1785428889.054068	1
850	cache	1785428889.060171	1785428891.082628	1
851	cache	1785428891.088876	1785428893.111372	1
852	cache	1785428893.117798	1785428895.140131	1
853	cache	1785428895.146988	1785428897.169320	1
854	cache	1785428897.175506	1785428899.197327	1
855	cache	1785428899.203532	1785428901.225297	1
856	cache	1785428901.231198	1785428903.254149	1
857	cache	1785428903.260339	1785428905.284054	1
858	cache	1785428905.290718	1785428907.315513	1
859	cache	1785428907.321830	1785428909.345629	1
860	cache	1785428909.352043	1785428911.375197	1
861	cache	1785428911.381503	1785428913.404070	1
862	cache	1785428913.411542	1785428915.433301	1
863	cache	1785428915.439434	1785428917.466366	1
864	cache	1785428917.473451	1785428919.495902	1
865	cache	1785428919.502132	1785428921.525674	1
866	cache	1785428921.531819	1785428923.554105	1
867	cache	1785428923.560553	1785428925.584948	1
868	cache	1785428925.591188	1785428927.613134	1
869	cache	1785428927.619262	1785428929.641314	1
870	cache	1785428929.647546	1785428931.670686	1
871	cache	1785428931.677526	1785428933.699956	1
872	cache	1785428933.706358	1785428935.728742	1
873	cache	1785428935.735469	1785428937.758126	1
874	cache	1785428937.764331	1785428939.787802	1
875	cache	1785428939.795255	1785428941.820918	1
876	cache	1785428941.827350	1785428943.851191	1
877	cache	1785428943.857396	1785428945.880066	1
878	cache	1785428945.886693	1785428947.911058	1
879	cache	1785428947.917114	1785428949.941556	1
880	cache	1785428949.947823	1785428951.971156	1
881	cache	1785428951.977349	1785428954.000769	1
882	cache	1785428954.007251	1785428956.029431	1
883	cache	1785428956.035515	1785428958.057617	1
884	cache	1785428958.065053	1785428960.087385	1
885	cache	1785428960.093572	1785428962.115891	1
886	cache	1785428962.121858	1785428964.144132	1
