win	group	t_start	t_end	alive_after
607	priv	1786129423.080902	1786129423.197943	1
608	priv	1786129423.203768	1786129423.320906	1
609	priv	1786129423.326934	1786129423.444859	1
610	priv	1786129423.451224	1786129423.568762	1
611	priv	1786129423.575050	1786129423.692617	1
612	priv	1786129423.698456	1786129423.815714	1
613	priv	1786129423.821940	1786129423.939163	1
614	priv	1786129423.944701	1786129424.061108	1
615	priv	1786129424.066811	1786129424.183942	1
616	priv	1786129424.190516	1786129424.308701	1
617	priv	1786129424.314805	1786129424.431408	1
618	priv	1786129424.437084	1786129424.554474	1
619	priv	1786129424.560288	1786129424.678058	1
620	priv	1786129424.683871	1786129424.802086	1
621	priv	1786129424.808041	1786129424.924796	1
622	priv	1786129424.930244	1786129425.047126	1
623	priv	1786129425.052984	1786129425.171025	1
624	priv	1786129425.177455	1786129425.295551	1
625	priv	1786129425.301646	1786129425.421023	1
626	priv	1786129425.426817	1786129425.543624	1
627	priv	1786129425.549528	1786129425.666322	1
628	priv	1786129425.672257	1786129425.791543	1
629	priv	1786129425.797431	1786129425.914926	1
630	priv	1786129425.920976	1786129426.038288	1
631	priv	1786129426.043720	1786129426.160452	1
632	priv	1786129426.165984	1786129426.282945	1
633	priv	1786129426.288869	1786129426.406734	1
634	priv	1786129426.412832	1786129426.529637	1
635	priv	1786129426.535774	1786129426.657020	1
636	priv	1786129426.662956	1786129426.780379	1
637	priv	1786129426.787070	1786129426.903818	1
638	priv	1786129426.909561	1786129427.026297	1
639	priv	1786129427.031814	1786129427.148708	1
640	priv	1786129427.154639	1786129427.272333	1
641	priv	1786129427.278438	1786129427.395630	1
642	priv	1786129427.401592	1786129427.518842	1
643	priv	1786129427.524922	1786129427.642267	1
644	priv	1786129427.648240	1786129427.767905	1
645	priv	1786129427.773753	1786129427.890703	1
646	priv	1786129427.896482	1786129428.013467	1
647	priv	1786129428.019576	1786129428.137549	1
648	priv	1786129428.144251	1786129428.262287	1
649	priv	1786129428.268552	1786129428.387508	1
650	priv	1786129428.393471	1786129428.510669	1
651	priv	1786129428.516474	1786129428.633960	1
652	priv	1786129428.640129	1786129428.757612	1
653	priv	1786129428.763665	1786129428.881390	1
654	priv	1786129428.888144	1786129429.005432	1
655	priv	1786129429.011479	1786129429.128485	1
656	priv	1786129429.134543	1786129429.251873	1
657	priv	1786129429.258176	1786129429.375953	1
658	priv	1786129429.382157	1786129429.499351	1
659	priv	1786129429.505341	1786129429.623288	1
660	priv	1786129429.629017	1786129429.746386	1
661	priv	1786129429.752602	1786129429.871360	1
662	priv	1786129429.877275	1786129429.994034	1
663	priv	1786129429.999641	1786129430.116443	1
664	priv	1786129430.122539	1786129430.240442	1
665	priv	1786129430.246516	1786129430.363766	1
666	priv	1786129430.369598	1786129430.485962	1
667	priv	1786129430.491850	1786129430.609138	1
668	priv	1786129430.614958	1786129430.732448	1
669	priv	1786129430.738821	1786129430.855398	1
670	priv	1786129430.860994	1786129430.977527	1
671	priv	1786129430.983083	1786129431.101217	1
672	priv	1786129431.107313	1786129431.228895	1
673	priv	1786129431.234919	1786129431.354574	1
674	priv	1786129431.360622	1786129431.478527	1
675	priv	1786129431.484372	1786129431.600919	1
676	priv	1786129431.606435	1786129431.724558	1
677	priv	1786129431.730585	1786129431.847998	1
678	priv	1786129431.854178	1786129431.971072	1
679	priv	1786129431.976782	1786129432.093776	1
680	priv	1786129432.099639	1786129432.216810	1
681	priv	1786129432.222992	1786129432.340525	1
682	priv	1786129432.346386	1786129432.463736	1
683	priv	1786129432.469382	1786129432.587507	1
684	priv	1786129432.593364	1786129432.710718	1
685	priv	1786129432.716585	1786129432.833801	1
686	priv	1786129432.839824	1786129432.956761	1
687	priv	1786129432.962431	1786129433.079194	1
688	priv	1786129433.084849	1786129433.203460	1
689	priv	1786129433.209446	1786129433.327476	1
690	priv	1786129433.333466	1786129433.451193	1
691	priv	1786129433.457268	1786129433.575363	1
692	priv	1786129433.581804	1786129433.698283	1
693	priv	1786129433.704583	1786129433.822784	1
694	priv	1786129433.828836	1786129433.946965	1
695	priv	1786129433.953263	1786129434.069999	1
696	priv	1786129434.075709	1786129434.195799	1
697	priv	1786129434.201833	1786129434.320614	1
698	priv	1786129434.326390	1786129434.443537	1
699	priv	1786129434.449484	1786129434.566788	1
700	priv	1786129434.572698	1786129434.690111	1
701	priv	1786129434.696058	1786129434.813607	1
702	priv	1786129434.819546	1786129434.937396	1
703	priv	1786129434.943247	1786129435.059705	1
704	priv	1786129435.065455	1786129435.182053	1
705	priv	1786129435.187631	1786129435.304590	1
706	priv	1786129435.310708	1786129435.428823	1
707	priv	1786129435.435235	1786129435.551932	1
708	priv	1786129435.557816	1786129435.674852	1
709	priv	1786129435.680713	1786129435.798148	1
710	priv	1786129435.804088	1786129435.921696	1
711	priv	1786129435.927578	1786129436.044006	1
712	priv	1786129436.049677	1786129436.166679	1
713	priv	1786129436.172381	1786129436.289757	1
714	priv	1786129436.295556	1786129436.413770	1
715	priv	1786129436.419785	1786129436.537071	1
716	priv	1786129436.543152	1786129436.660685	1
717	priv	1786129436.666431	1786129436.783542	1
718	priv	1786129436.789480	1786129436.906870	1
719	priv	1786129436.912836	1786129437.030057	1
720	priv	1786129437.036235	1786129437.153705	1
721	priv	1786129437.159355	1786129437.277186	1
722	priv	1786129437.283682	1786129437.400635	1
723	priv	1786129437.406499	1786129437.523863	1
724	priv	1786129437.529766	1786129437.647008	1
725	priv	1786129437.652937	1786129437.775245	1
726	priv	1786129437.781533	1786129437.902264	1
727	priv	1786129437.907871	1786129438.025050	1
728	priv	1786129438.030998	1786129438.147690	1
729	priv	1786129438.153531	1786129438.282190	1
730	priv	1786129438.288482	1786129438.406560	1
731	priv	1786129438.413199	1786129438.531232	1
732	priv	1786129438.537585	1786129438.655184	1
733	priv	1786129438.661459	1786129438.780222	1
734	priv	1786129438.786754	1786129438.903673	1
735	priv	1786129438.909243	1786129439.028625	1
736	priv	1786129439.034663	1786129439.152516	1
737	priv	1786129439.158593	1786129439.275549	1
738	priv	1786129439.281183	1786129439.398005	1
739	priv	1786129439.403940	1786129439.521363	1
740	priv	1786129439.527513	1786129439.645221	1
741	priv	1786129439.650726	1786129439.768079	1
742	priv	1786129439.774085	1786129439.891592	1
743	priv	1786129439.897589	1786129440.015225	1
744	priv	1786129440.021304	1786129440.139415	1
745	priv	1786129440.145665	1786129440.262345	1
746	priv	1786129440.267833	1786129440.384953	1
747	priv	1786129440.390525	1786129440.507923	1
748	priv	1786129440.513933	1786129440.631675	1
749	priv	1786129440.638455	1786129440.756179	1
750	priv	1786129440.762791	1786129440.880680	1
751	priv	1786129440.886810	1786129441.004103	1
752	priv	1786129441.010068	1786129441.127364	1
753	priv	1786129441.133513	1786129441.251159	1
754	priv	1786129441.257126	1786129441.375853	1
755	priv	1786129441.381991	1786129441.498721	1
756	priv	1786129441.504531	1786129441.620852	1
757	priv	1786129441.626610	1786129441.744173	1
758	priv	1786129441.750091	1786129441.867898	1
759	priv	1786129441.873845	1786129441.994499	1
760	priv	1786129442.000142	1786129442.117832	1
761	priv	1786129442.123551	1786129442.242021	1
762	priv	1786129442.247703	1786129442.364947	1
763	priv	1786129442.370783	1786129442.487865	1
764	priv	1786129442.493436	1786129442.610434	1
765	priv	1786129442.616010	1786129442.733902	1
766	priv	1786129442.739659	1786129442.857584	1
767	priv	1786129442.863653	1786129442.981054	1
768	priv	1786129442.987021	1786129443.104753	1
769	priv	1786129443.110747	1786129443.228688	1
770	priv	1786129443.235069	1786129443.353285	1
771	priv	1786129443.359302	1786129443.475878	1
772	priv	1786129443.481724	1786129443.598573	1
773	priv	1786129443.604338	1786129443.722471	1
774	priv	1786129443.728819	1786129443.846527	1
775	priv	1786129443.852398	1786129443.969787	1
776	priv	1786129443.975795	1786129444.093591	1
777	priv	1786129444.099866	1786129444.216351	1
778	priv	1786129444.222098	1786129444.339558	1
779	priv	1786129444.345778	1786129444.463314	1
780	priv	1786129444.469356	1786129444.586421	1
781	priv	1786129444.592389	1786129444.709102	1
782	priv	1786129444.714562	1786129444.831297	1
783	priv	1786129444.837484	1786129444.955825	1
784	priv	1786129444.961777	1786129445.079309	1
785	priv	1786129445.085362	1786129445.202472	1
786	priv	1786129445.208166	1786129445.325616	1
787	priv	1786129445.331633	1786129445.449330	1
788	priv	1786129445.455355	1786129445.574978	1
789	priv	1786129445.580889	1786129445.697200	1
790	priv	1786129445.702955	1786129445.820159	1
791	priv	1786129445.826019	1786129445.943669	1
792	priv	1786129445.949898	1786129446.067704	1
793	priv	1786129446.073645	1786129446.192081	1
794	priv	1786129446.197724	1786129446.314803	1
795	priv	1786129446.320643	1786129446.437366	1
796	priv	1786129446.443342	1786129446.561335	1
797	priv	1786129446.567027	1786129446.684554	1
798	priv	1786129446.690728	1786129446.808285	1
799	priv	1786129446.813479	1786129446.930041	1
800	priv	1786129446.935731	1786129447.052557	1
801	priv	1786129447.058383	1786129447.176707	1
802	priv	1786129447.182806	1786129447.300876	1
803	priv	1786129447.306490	1786129447.423293	1
804	priv	1786129447.429232	1786129447.546835	1
805	priv	1786129447.552519	1786129447.670132	1
806	priv	1786129447.676451	1786129447.794130	1
807	priv	1786129447.799985	1786129447.917213	1
808	priv	1786129447.923394	1786129448.042475	1
809	priv	1786129448.048206	1786129448.165919	1
810	priv	1786129448.172233	1786129448.290087	1
811	priv	1786129448.296146	1786129448.413941	1
812	priv	1786129448.419832	1786129448.537423	1
813	priv	1786129448.543326	1786129448.660331	1
814	priv	1786129448.665988	1786129448.783616	1
815	priv	1786129448.789884	1786129448.908218	1
816	priv	1786129448.914482	1786129449.031598	1
817	priv	1786129449.037025	1786129449.155386	1
818	priv	1786129449.161341	1786129449.278390	1
819	priv	1786129449.284317	1786129449.401691	1
820	priv	1786129449.407657	1786129449.525994	1
821	priv	1786129449.532254	1786129449.648924	1
822	priv	1786129449.654680	1786129449.774322	1
823	priv	1786129449.780276	1786129449.898452	1
824	priv	1786129449.904439	1786129450.021663	1
825	priv	1786129450.027512	1786129450.144284	1
826	priv	1786129450.150052	1786129450.267088	1
827	priv	1786129450.273312	1786129450.391323	1
828	priv	1786129450.397460	1786129450.515314	1
829	priv	1786129450.521502	1786129450.639329	1
830	priv	1786129450.645479	1786129450.762731	1
831	priv	1786129450.768932	1786129450.886365	1
832	priv	1786129450.892811	1786129451.010195	1
833	priv	1786129451.016104	1786129451.133496	1
834	priv	1786129451.139374	1786129451.256796	1
835	priv	1786129451.262776	1786129451.379081	1
836	priv	1786129451.384913	1786129451.502142	1
837	priv	1786129451.508223	1786129451.625323	1
838	priv	1786129451.631271	1786129451.748422	1
839	priv	1786129451.754236	1786129451.871694	1
840	priv	1786129451.877469	1786129451.995279	1
841	priv	1786129452.001332	1786129452.120625	1
842	priv	1786129452.126535	1786129452.244182	1
843	priv	1786129452.250019	1786129452.367638	1
844	priv	1786129452.373271	1786129452.489950	1
845	priv	1786129452.495732	1786129452.613919	1
846	priv	1786129452.620052	1786129452.737901	1
847	priv	1786129452.744073	1786129452.861965	1
848	priv	1786129452.867858	1786129452.985000	1
849	priv	1786129452.990775	1786129453.109133	1
850	priv	1786129453.115487	1786129453.232874	1
851	priv	1786129453.238841	1786129453.356691	1
852	priv	1786129453.362481	1786129453.479693	1
853	priv	1786129453.485645	1786129453.602573	1
854	priv	1786129453.608379	1786129453.725012	1
855	priv	1786129453.730619	1786129453.847948	1
856	priv	1786129453.853811	1786129453.971554	1
857	priv	1786129453.977374	1786129454.095730	1
858	priv	1786129454.101912	1786129454.218804	1
859	priv	1786129454.224708	1786129454.342341	1
860	priv	1786129454.348402	1786129454.465937	1
861	priv	1786129454.472591	1786129454.590294	1
862	priv	1786129454.596306	1786129454.713081	1
863	priv	1786129454.718587	1786129454.835430	1
864	priv	1786129454.841486	1786129454.959399	1
865	priv	1786129454.965542	1786129455.084163	1
866	priv	1786129455.090449	1786129455.208206	1
867	priv	1786129455.213929	1786129455.331096	1
868	priv	1786129455.336900	1786129455.453935	1
869	priv	1786129455.459712	1786129455.581597	1
870	priv	1786129455.587477	1786129455.704699	1
871	priv	1786129455.710476	1786129455.827895	1
872	priv	1786129455.833832	1786129455.950238	1
873	priv	1786129455.955866	1786129456.072181	1
874	priv	1786129456.077846	1786129456.195508	1
875	priv	1786129456.201589	1786129456.319279	1
876	priv	1786129456.325341	1786129456.443026	1
877	priv	1786129456.449129	1786129456.565563	1
878	priv	1786129456.571467	1786129456.688875	1
879	priv	1786129456.695331	1786129456.813281	1
880	priv	1786129456.819829	1786129456.936994	1
881	priv	1786129456.942661	1786129457.059685	1
882	priv	1786129457.065225	1786129457.182462	1
883	priv	1786129457.188359	1786129457.306241	1
884	priv	1786129457.312672	1786129457.431281	1
885	priv	1786129457.437894	1786129457.555456	1
886	priv	1786129457.561350	1786129457.678923	1
887	priv	1786129457.685111	1786129457.802344	1
888	priv	1786129457.808388	1786129457.926565	1
889	priv	1786129457.932633	1786129458.051343	1
890	priv	1786129458.057318	1786129458.174745	1
891	priv	1786129458.180553	1786129458.297029	1
892	priv	1786129458.302782	1786129458.419265	1
893	priv	1786129458.425194	1786129458.542836	1
894	priv	1786129458.549163	1786129458.667148	1
895	priv	1786129458.672765	1786129458.790165	1
896	priv	1786129458.796084	1786129458.913373	1
897	priv	1786129458.919397	1786129459.037109	1
898	priv	1786129459.043270	1786129459.161208	1
899	priv	1786129459.167570	1786129459.284749	1
900	priv	1786129459.290510	1786129459.407440	1
901	priv	1786129459.413158	1786129459.530411	1
902	priv	1786129459.536372	1786129459.654246	1
903	priv	1786129459.660562	1786129459.779009	1
904	priv	1786129459.785469	1786129459.903827	1
905	priv	1786129459.909889	1786129460.027684	1
906	priv	1786129460.033819	1786129460.152016	1
907	priv	1786129460.158126	1786129460.276094	1
908	priv	1786129460.282016	1786129460.400180	1
909	priv	1786129460.406846	1786129460.524097	1
910	priv	1786129460.529898	1786129460.646610	1
911	priv	1786129460.652522	1786129460.771258	1
912	priv	1786129460.777428	1786129460.894919	1
913	priv	1786129460.901205	1786129461.020054	1
914	priv	1786129461.026148	1786129461.144038	1
915	priv	1786129461.150213	1786129461.266768	1
916	priv	1786129461.272406	1786129461.389680	1
917	priv	1786129461.395647	1786129461.513172	1
918	priv	1786129461.519472	1786129461.636911	1
919	priv	1786129461.642741	1786129461.760047	1
920	priv	1786129461.766055	1786129461.883223	1
921	priv	1786129461.889378	1786129462.007555	1
922	priv	1786129462.013839	1786129462.132149	1
923	priv	1786129462.138717	1786129462.256562	1
924	priv	1786129462.262620	1786129462.379531	1
925	priv	1786129462.385203	1786129462.502213	1
926	priv	1786129462.508448	1786129462.625832	1
927	priv	1786129462.631410	1786129462.749022	1
928	priv	1786129462.755484	1786129462.872505	1
929	priv	1786129462.878046	1786129462.994732	1
930	priv	1786129463.000516	1786129463.116995	1
931	priv	1786129463.122698	1786129463.239891	1
932	priv	1786129463.245734	1786129463.363294	1
933	priv	1786129463.369559	1786129463.487127	1
934	priv	1786129463.493026	1786129463.610133	1
935	priv	1786129463.615972	1786129463.733524	1
936	priv	1786129463.739630	1786129463.857542	1
937	priv	1786129463.863829	1786129463.982655	1
938	priv	1786129463.988238	1786129464.104716	1
939	priv	1786129464.110530	1786129464.227892	1
940	priv	1786129464.233541	1786129464.351528	1
941	priv	1786129464.357862	1786129464.476566	1
942	priv	1786129464.482625	1786129464.602131	1
943	priv	1786129464.607878	1786129464.726372	1
944	priv	1786129464.732288	1786129464.849627	1
945	priv	1786129464.855698	1786129464.972717	1
946	priv	1786129464.978506	1786129465.096792	1
947	priv	1786129465.102902	1786129465.220506	1
948	priv	1786129465.226401	1786129465.343293	1
949	priv	1786129465.348998	1786129465.465439	1
950	priv	1786129465.471020	1786129465.587884	1
951	priv	1786129465.593753	1786129465.711342	1
952	priv	1786129465.717449	1786129465.834714	1
953	priv	1786129465.840803	1786129465.957910	1
954	priv	1786129465.963705	1786129466.080789	1
955	priv	1786129466.086874	1786129466.204424	1
956	priv	1786129466.210431	1786129466.328349	1
957	priv	1786129466.335115	1786129466.451655	1
958	priv	1786129466.457415	1786129466.574212	1
959	priv	1786129466.579899	1786129466.698046	1
960	priv	1786129466.704496	1786129466.822535	1
961	priv	1786129466.828799	1786129466.946825	1
962	priv	1786129466.953318	1786129467.071247	1
963	priv	1786129467.077469	1786129467.195325	1
964	priv	1786129467.201372	1786129467.318247	1
965	priv	1786129467.324132	1786129467.441859	1
966	priv	1786129467.447812	1786129467.567641	1
967	priv	1786129467.573734	1786129467.691494	1
968	priv	1786129467.697338	1786129467.814000	1
969	priv	1786129467.819766	1786129467.937045	1
970	priv	1786129467.943217	1786129468.061041	1
971	priv	1786129468.066605	1786129468.184953	1
972	priv	1786129468.191036	1786129468.309922	1
973	priv	1786129468.315780	1786129468.432681	1
974	priv	1786129468.438597	1786129468.556137	1
975	priv	1786129468.562208	1786129468.680038	1
976	priv	1786129468.686195	1786129468.803180	1
977	priv	1786129468.808729	1786129468.925813	1
978	priv	1786129468.931527	1786129469.048946	1
979	priv	1786129469.055257	1786129469.173394	1
980	priv	1786129469.179732	1786129469.298087	1
981	priv	1786129469.304721	1786129469.424016	1
982	priv	1786129469.430007	1786129469.547414	1
983	priv	1786129469.553244	1786129469.670852	1
984	priv	1786129469.676943	1786129469.795301	1
985	priv	1786129469.801539	1786129469.921848	1
986	priv	1786129469.927795	1786129470.044424	1
987	priv	1786129470.050352	1786129470.166966	1
988	priv	1786129470.172883	1786129470.289249	1
989	priv	1786129470.295027	1786129470.412904	1
990	priv	1786129470.419073	1786129470.537161	1
991	priv	1786129470.543248	1786129470.660973	1
992	priv	1786129470.667028	1786129470.784740	1
993	priv	1786129470.791327	1786129470.910375	1
994	priv	1786129470.916779	1786129471.033842	1
995	priv	1786129471.039851	1786129471.157530	1
996	priv	1786129471.163514	1786129471.280924	1
997	priv	1786129471.286669	1786129471.404115	1
998	priv	1786129471.410057	1786129471.526827	1
999	priv	1786129471.532462	1786129471.649058	1
1000	priv	1786129471.655227	1786129471.772516	1
1001	priv	1786129471.778640	1786129471.896740	1
1002	priv	1786129471.902590	1786129472.020679	1
1003	priv	1786129472.027076	1786129472.145266	1
1004	priv	1786129472.151670	1786129472.269469	1
1005	priv	1786129472.275486	1786129472.393199	1
1006	priv	1786129472.399222	1786129472.516852	1
1007	priv	1786129472.522749	1786129472.639196	1
1008	priv	1786129472.644712	1786129472.761621	1
1009	priv	1786129472.767451	1786129472.887241	1
1010	priv	1786129472.893456	1786129473.011388	1
1011	priv	1786129473.017334	1786129473.134865	1
1012	priv	1786129473.140796	1786129473.258277	1
1013	priv	1786129473.264193	1786129473.381928	1
1014	priv	1786129473.388276	1786129473.505714	1
1015	priv	1786129473.511813	1786129473.630025	1
1016	priv	1786129473.636266	1786129473.753906	1
1017	priv	1786129473.760399	1786129473.879795	1
1018	priv	1786129473.885589	1786129474.006447	1
1019	priv	1786129474.012611	1786129474.130034	1
1020	priv	1786129474.135693	1786129474.252920	1
1021	priv	1786129474.258649	1786129474.376471	1
1022	priv	1786129474.382356	1786129474.500088	1
1023	priv	1786129474.506081	1786129474.622997	1
1024	priv	1786129474.628743	1786129474.746760	1
1025	priv	1786129474.752746	1786129474.870501	1
1026	priv	1786129474.876548	1786129474.993955	1
1027	priv	1786129474.999294	1786129475.116117	1
1028	priv	1786129475.122033	1786129475.240476	1
1029	priv	1786129475.246135	1786129475.363944	1
1030	priv	1786129475.370118	1786129475.487881	1
1031	priv	1786129475.493732	1786129475.610933	1
1032	priv	1786129475.616945	1786129475.734241	1
1033	priv	1786129475.740302	1786129475.858247	1
1034	priv	1786129475.864258	1786129475.981841	1
1035	priv	1786129475.987729	1786129476.105671	1
1036	priv	1786129476.111777	1786129476.229641	1
1037	priv	1786129476.235661	1786129476.352231	1
1038	priv	1786129476.358108	1786129476.474830	1
1039	priv	1786129476.480717	1786129476.597705	1
1040	priv	1786129476.603879	1786129476.721184	1
1041	priv	1786129476.727256	1786129476.845460	1
1042	priv	1786129476.851649	1786129476.969679	1
1043	priv	1786129476.976415	1786129477.094369	1
1044	priv	1786129477.100086	1786129477.219091	1
1045	priv	1786129477.225045	1786129477.341790	1
1046	priv	1786129477.347685	1786129477.465283	1
1047	priv	1786129477.471245	1786129477.589340	1
1048	priv	1786129477.595431	1786129477.713010	1
1049	priv	1786129477.718614	1786129477.835291	1
1050	priv	1786129477.840775	1786129477.957866	1
1051	priv	1786129477.963556	1786129478.081088	1
1052	priv	1786129478.086934	1786129478.206133	1
1053	priv	1786129478.212123	1786129478.329171	1
1054	priv	1786129478.335101	1786129478.453800	1
1055	priv	1786129478.459805	1786129478.592574	1
1056	priv	1786129478.598657	1786129478.717673	1
1057	priv	1786129478.724031	1786129478.841713	1
1058	priv	1786129478.847621	1786129478.964379	1
1059	priv	1786129478.970178	1786129479.087436	1
1060	priv	1786129479.093464	1786129479.211899	1
1061	priv	1786129479.218516	1786129479.336422	1
1062	priv	1786129479.342593	1786129479.460156	1
1063	priv	1786129479.465785	1786129479.583187	1
1064	priv	1786129479.588785	1786129479.706048	1
1065	priv	1786129479.711961	1786129479.828960	1
1066	priv	1786129479.834556	1786129479.952435	1
1067	priv	1786129479.958235	1786129480.075700	1
1068	priv	1786129480.081708	1786129480.198534	1
1069	priv	1786129480.203953	1786129480.320367	1
1070	priv	1786129480.326051	1786129480.443469	1
1071	priv	1786129480.449560	1786129480.567139	1
1072	priv	1786129480.572702	1786129480.690136	1
1073	priv	1786129480.696037	1786129480.814370	1
1074	priv	1786129480.820923	1786129480.937790	1
1075	priv	1786129480.943551	1786129481.061300	1
1076	priv	1786129481.067545	1786129481.184974	1
1077	priv	1786129481.191277	1786129481.308551	1
1078	priv	1786129481.314588	1786129481.431217	1
1079	priv	1786129481.436957	1786129481.553771	1
1080	priv	1786129481.559778	1786129481.678298	1
1081	priv	1786129481.684891	1786129481.802893	1
1082	priv	1786129481.808667	1786129481.927083	1
1083	priv	1786129481.932879	1786129482.050273	1
1084	priv	1786129482.056320	1786129482.174623	1
1085	priv	1786129482.180860	1786129482.300369	1
1086	priv	1786129482.306239	1786129482.423467	1
1087	priv	1786129482.429089	1786129482.546525	1
1088	priv	1786129482.552281	1786129482.670414	1
1089	priv	1786129482.676385	1786129482.796697	1
1090	priv	1786129482.802542	1786129482.920163	1
1091	priv	1786129482.925978	1786129483.043580	1
1092	priv	1786129483.049367	1786129483.171672	1
1093	priv	1786129483.178233	1786129483.296124	1
1094	priv	1786129483.302774	1786129483.420944	1
1095	priv	1786129483.426816	1786129483.543798	1
1096	priv	1786129483.549737	1786129483.666827	1
1097	priv	1786129483.672684	1786129483.790111	1
1098	priv	1786129483.796127	1786129483.914433	1
1099	priv	1786129483.920266	1786129484.039172	1
1100	priv	1786129484.044945	1786129484.162092	1
1101	priv	1786129484.167839	1786129484.284189	1
1102	priv	1786129484.289810	1786129484.407291	1
1103	priv	1786129484.413637	1786129484.531129	1
1104	priv	1786129484.537232	1786129484.654833	1
1105	priv	1786129484.660627	1786129484.778537	1
1106	priv	1786129484.784556	1786129484.901370	1
1107	priv	1786129484.907151	1786129485.025267	1
1108	priv	1786129485.031427	1786129485.148743	1
1109	priv	1786129485.155274	1786129485.272658	1
1110	priv	1786129485.278377	1786129485.395061	1
1111	priv	1786129485.400629	1786129485.517933	1
1112	priv	1786129485.523947	1786129485.641999	1
1113	priv	1786129485.648555	1786129485.767264	1
1114	priv	1786129485.773944	1786129485.892025	1
1115	priv	1786129485.898085	1786129486.014910	1
1116	priv	1786129486.020897	1786129486.138651	1
1117	priv	1786129486.144929	1786129486.261956	1
1118	priv	1786129486.267901	1786129486.385644	1
1119	priv	1786129486.391778	1786129486.509153	1
1120	priv	1786129486.515124	1786129486.631925	1
1121	priv	1786129486.637547	1786129486.753996	1
1122	priv	1786129486.759572	1786129486.876456	1
1123	priv	1786129486.882225	1786129487.001922	1
1124	priv	1786129487.007738	1786129487.126048	1
1125	priv	1786129487.132344	1786129487.250472	1
1126	priv	1786129487.256836	1786129487.374377	1
1127	priv	1786129487.380493	1786129487.497802	1
1128	priv	1786129487.504055	1786129487.621790	1
1129	priv	1786129487.627654	1786129487.745794	1
1130	priv	1786129487.751579	1786129487.870217	1
1131	priv	1786129487.876325	1786129487.994418	1
1132	priv	1786129488.000423	1786129488.117293	1
1133	priv	1786129488.123347	1786129488.240238	1
1134	priv	1786129488.246322	1786129488.363804	1
1135	priv	1786129488.369685	1786129488.487253	1
1136	priv	1786129488.493593	1786129488.611160	1
1137	priv	1786129488.617400	1786129488.734885	1
1138	priv	1786129488.741373	1786129488.858072	1
1139	priv	1786129488.863983	1786129488.981646	1
1140	priv	1786129488.987551	1786129489.105135	1
1141	priv	1786129489.111314	1786129489.228292	1
1142	priv	1786129489.233827	1786129489.350442	1
1143	priv	1786129489.356353	1786129489.473175	1
1144	priv	1786129489.478999	1786129489.595980	1
1145	priv	1786129489.602131	1786129489.719961	1
1146	priv	1786129489.726391	1786129489.844770	1
1147	priv	1786129489.851015	1786129489.970907	1
1148	priv	1786129489.976983	1786129490.095414	1
1149	priv	1786129490.101624	1786129490.218852	1
1150	priv	1786129490.224351	1786129490.341346	1
1151	priv	1786129490.347387	1786129490.464949	1
1152	priv	1786129490.470813	1786129490.588638	1
1153	priv	1786129490.594742	1786129490.711626	1
1154	priv	1786129490.717442	1786129490.834165	1
1155	priv	1786129490.840090	1786129490.957254	1
1156	priv	1786129490.963150	1786129491.080681	1
1157	priv	1786129491.087259	1786129491.204877	1
1158	priv	1786129491.210386	1786129491.327816	1
1159	priv	1786129491.333852	1786129491.450200	1
1160	priv	1786129491.456005	1786129491.573843	1
1161	priv	1786129491.579660	1786129491.697949	1
1162	priv	1786129491.704326	1786129491.821094	1
1163	priv	1786129491.826959	1786129491.943914	1
1164	priv	1786129491.949698	1786129492.066746	1
1165	priv	1786129492.072758	1786129492.190791	1
1166	priv	1786129492.197167	1786129492.315432	1
1167	priv	1786129492.321653	1786129492.439457	1
1168	priv	1786129492.445195	1786129492.562403	1
1169	priv	1786129492.568410	1786129492.685823	1
1170	priv	1786129492.692201	1786129492.809779	1
1171	priv	1786129492.815805	1786129492.936644	1
1172	priv	1786129492.942586	1786129493.059899	1
1173	priv	1786129493.065830	1786129493.183507	1
1174	priv	1786129493.189385	1786129493.306034	1
1175	priv	1786129493.311676	1786129493.428709	1
1176	priv	1786129493.434682	1786129493.552030	1
1177	priv	1786129493.557944	1786129493.675746	1
1178	priv	1786129493.682165	1786129493.800553	1
1179	priv	1786129493.806899	1786129493.924485	1
1180	priv	1786129493.930573	1786129494.047760	1
1181	priv	1786129494.053704	1786129494.171218	1
1182	priv	1786129494.177331	1786129494.294479	1
1183	priv	1786129494.300285	1786129494.417864	1
1184	priv	1786129494.423887	1786129494.541650	1
1185	priv	1786129494.547752	1786129494.665508	1
1186	priv	1786129494.671712	1786129494.788433	1
1187	priv	1786129494.794251	1786129494.911828	1
1188	priv	1786129494.917567	1786129495.034589	1
1189	priv	1786129495.040472	1786129495.158094	1
1190	priv	1786129495.164502	1786129495.284310	1
1191	priv	1786129495.290522	1786129495.407820	1
1192	priv	1786129495.413778	1786129495.530562	1
1193	priv	1786129495.536407	1786129495.653925	1
1194	priv	1786129495.659641	1786129495.777268	1
1195	priv	1786129495.783752	1786129495.902629	1
1196	priv	1786129495.908413	1786129496.025152	1
1197	priv	1786129496.030852	1786129496.148606	1
1198	priv	1786129496.154858	1786129496.273485	1
1199	priv	1786129496.279983	1786129496.398384	1
1200	priv	1786129496.404276	1786129496.521945	1
1201	priv	1786129496.527368	1786129496.645338	1
1202	priv	1786129496.651386	1786129496.769451	1
1203	priv	1786129496.775881	1786129496.894045	1
1204	priv	1786129496.899851	1786129497.017449	1
1205	priv	1786129497.023794	1786129497.141213	1
