win	group	t_start	t_end	alive_after
558	fpbr	1786124235.504837	1786124235.620922	1
559	fpbr	1786124235.626295	1786124235.742365	1
560	fpbr	1786124235.747920	1786124235.864341	1
561	fpbr	1786124235.869931	1786124235.988935	1
562	fpbr	1786124235.994520	1786124236.111310	1
563	fpbr	1786124236.116920	1786124236.233385	1
564	fpbr	1786124236.238825	1786124236.355053	1
565	fpbr	1786124236.360669	1786124236.477259	1
566	fpbr	1786124236.482718	1786124236.599540	1
567	fpbr	1786124236.604816	1786124236.721907	1
568	fpbr	1786124236.727386	1786124236.844813	1
569	fpbr	1786124236.850117	1786124236.967327	1
570	fpbr	1786124236.973022	1786124237.090355	1
571	fpbr	1786124237.096044	1786124237.215685	1
572	fpbr	1786124237.221785	1786124237.339200	1
573	fpbr	1786124237.344793	1786124237.462611	1
574	fpbr	1786124237.468195	1786124237.585365	1
575	fpbr	1786124237.590699	1786124237.708158	1
576	fpbr	1786124237.713652	1786124237.831619	1
577	fpbr	1786124237.837230	1786124237.954831	1
578	fpbr	1786124237.960312	1786124238.078150	1
579	fpbr	1786124238.083672	1786124238.200810	1
580	fpbr	1786124238.206366	1786124238.323947	1
581	fpbr	1786124238.329521	1786124238.447131	1
582	fpbr	1786124238.452898	1786124238.570190	1
583	fpbr	1786124238.575801	1786124238.692873	1
584	fpbr	1786124238.698414	1786124238.815944	1
585	fpbr	1786124238.821275	1786124238.939694	1
586	fpbr	1786124238.945948	1786124239.064440	1
587	fpbr	1786124239.070346	1786124239.188509	1
588	fpbr	1786124239.194014	1786124239.312326	1
589	fpbr	1786124239.318202	1786124239.435727	1
590	fpbr	1786124239.441729	1786124239.561961	1
591	fpbr	1786124239.568107	1786124239.686201	1
592	fpbr	1786124239.691905	1786124239.810232	1
593	fpbr	1786124239.816539	1786124239.934345	1
594	fpbr	1786124239.940015	1786124240.058458	1
595	fpbr	1786124240.064229	1786124240.182719	1
596	fpbr	1786124240.188402	1786124240.307033	1
597	fpbr	1786124240.312892	1786124240.431987	1
598	fpbr	1786124240.438174	1786124240.557024	1
599	fpbr	1786124240.562992	1786124240.681042	1
600	fpbr	1786124240.687132	1786124240.804788	1
601	fpbr	1786124240.810729	1786124240.929194	1
602	fpbr	1786124240.935168	1786124241.059917	1
603	fpbr	1786124241.065850	1786124241.184695	1
604	fpbr	1786124241.190335	1786124241.309591	1
605	fpbr	1786124241.315617	1786124241.434015	1
606	fpbr	1786124241.439683	1786124241.557861	1
607	fpbr	1786124241.563258	1786124241.681409	1
608	fpbr	1786124241.687343	1786124241.805080	1
609	fpbr	1786124241.811556	1786124241.929987	1
610	fpbr	1786124241.936113	1786124242.055995	1
611	fpbr	1786124242.062022	1786124242.180806	1
612	fpbr	1786124242.187124	1786124242.306091	1
613	fpbr	1786124242.311977	1786124242.431375	1
614	fpbr	1786124242.437608	1786124242.556264	1
615	fpbr	1786124242.561984	1786124242.680767	1
616	fpbr	1786124242.686652	1786124242.805420	1
617	fpbr	1786124242.811883	1786124242.929777	1
618	fpbr	1786124242.936138	1786124243.056705	1
619	fpbr	1786124243.062545	1786124243.181261	1
620	fpbr	1786124243.187061	1786124243.304872	1
621	fpbr	1786124243.310757	1786124243.429984	1
622	fpbr	1786124243.435786	1786124243.555406	1
623	fpbr	1786124243.561244	1786124243.679575	1
624	fpbr	1786124243.685188	1786124243.803545	1
625	fpbr	1786124243.809449	1786124243.928226	1
626	fpbr	1786124243.934014	1786124244.053306	1
627	fpbr	1786124244.059804	1786124244.178490	1
628	fpbr	1786124244.183979	1786124244.301840	1
629	fpbr	1786124244.307453	1786124244.425007	1
630	fpbr	1786124244.430603	1786124244.548392	1
631	fpbr	1786124244.553933	1786124244.671762	1
632	fpbr	1786124244.677963	1786124244.795428	1
633	fpbr	1786124244.801015	1786124244.918221	1
634	fpbr	1786124244.923787	1786124245.041303	1
635	fpbr	1786124245.047018	1786124245.165401	1
636	fpbr	1786124245.171055	1786124245.288994	1
637	fpbr	1786124245.294806	1786124245.412062	1
638	fpbr	1786124245.417725	1786124245.535268	1
639	fpbr	1786124245.541046	1786124245.657936	1
640	fpbr	1786124245.663401	1786124245.780280	1
641	fpbr	1786124245.785739	1786124245.905305	1
642	fpbr	1786124245.910995	1786124246.028143	1
643	fpbr	1786124246.033548	1786124246.150164	1
644	fpbr	1786124246.155847	1786124246.272228	1
645	fpbr	1786124246.277902	1786124246.394573	1
646	fpbr	1786124246.399987	1786124246.519151	1
647	fpbr	1786124246.524909	1786124246.641659	1
648	fpbr	1786124246.647185	1786124246.763651	1
649	fpbr	1786124246.769170	1786124246.886523	1
650	fpbr	1786124246.892066	1786124247.008454	1
651	fpbr	1786124247.014115	1786124247.131835	1
652	fpbr	1786124247.137326	1786124247.254171	1
653	fpbr	1786124247.259623	1786124247.376003	1
654	fpbr	1786124247.381362	1786124247.498346	1
655	fpbr	1786124247.504065	1786124247.620892	1
656	fpbr	1786124247.626378	1786124247.745162	1
657	fpbr	1786124247.750707	1786124247.866813	1
658	fpbr	1786124247.872383	1786124247.988763	1
659	fpbr	1786124247.994558	1786124248.111475	1
660	fpbr	1786124248.116885	1786124248.233605	1
661	fpbr	1786124248.239134	1786124248.357121	1
662	fpbr	1786124248.362786	1786124248.479481	1
663	fpbr	1786124248.485171	1786124248.602143	1
664	fpbr	1786124248.607809	1786124248.724567	1
665	fpbr	1786124248.730230	1786124248.846969	1
666	fpbr	1786124248.852712	1786124248.970249	1
667	fpbr	1786124248.975727	1786124249.092024	1
668	fpbr	1786124249.097829	1786124249.214491	1
669	fpbr	1786124249.219962	1786124249.336298	1
670	fpbr	1786124249.341922	1786124249.458243	1
671	fpbr	1786124249.463902	1786124249.581527	1
672	fpbr	1786124249.586705	1786124249.703147	1
673	fpbr	1786124249.708802	1786124249.825208	1
674	fpbr	1786124249.830600	1786124249.947081	1
675	fpbr	1786124249.952688	1786124250.069358	1
676	fpbr	1786124250.075171	1786124250.195031	1
677	fpbr	1786124250.200703	1786124250.316831	1
678	fpbr	1786124250.322427	1786124250.438809	1
679	fpbr	1786124250.444446	1786124250.561886	1
680	fpbr	1786124250.567336	1786124250.683639	1
681	fpbr	1786124250.688948	1786124250.807148	1
682	fpbr	1786124250.812446	1786124250.929192	1
683	fpbr	1786124250.934745	1786124251.051166	1
684	fpbr	1786124251.057307	1786124251.173780	1
685	fpbr	1786124251.179404	1786124251.296216	1
686	fpbr	1786124251.301786	1786124251.420575	1
687	fpbr	1786124251.426269	1786124251.542628	1
688	fpbr	1786124251.548545	1786124251.665064	1
689	fpbr	1786124251.670835	1786124251.787092	1
690	fpbr	1786124251.792863	1786124251.908971	1
691	fpbr	1786124251.914749	1786124252.032335	1
692	fpbr	1786124252.037825	1786124252.154434	1
693	fpbr	1786124252.160093	1786124252.276637	1
694	fpbr	1786124252.282259	1786124252.398432	1
695	fpbr	1786124252.403933	1786124252.520126	1
696	fpbr	1786124252.525888	1786124252.644247	1
697	fpbr	1786124252.649966	1786124252.766597	1
698	fpbr	1786124252.772221	1786124252.888759	1
699	fpbr	1786124252.894398	1786124253.011960	1
700	fpbr	1786124253.017663	1786124253.135001	1
701	fpbr	1786124253.140996	1786124253.260088	1
702	fpbr	1786124253.265612	1786124253.382718	1
703	fpbr	1786124253.388406	1786124253.504898	1
704	fpbr	1786124253.510225	1786124253.626598	1
705	fpbr	1786124253.632276	1786124253.748527	1
706	fpbr	1786124253.754120	1786124253.872568	1
707	fpbr	1786124253.878247	1786124253.995052	1
708	fpbr	1786124254.000570	1786124254.116973	1
709	fpbr	1786124254.122702	1786124254.239352	1
710	fpbr	1786124254.244967	1786124254.362148	1
711	fpbr	1786124254.367640	1786124254.485652	1
712	fpbr	1786124254.490960	1786124254.607078	1
713	fpbr	1786124254.612887	1786124254.729225	1
714	fpbr	1786124254.734788	1786124254.851339	1
715	fpbr	1786124254.856907	1786124254.973154	1
716	fpbr	1786124254.978659	1786124255.096056	1
717	fpbr	1786124255.101749	1786124255.218444	1
718	fpbr	1786124255.224066	1786124255.340361	1
719	fpbr	1786124255.345837	1786124255.462365	1
720	fpbr	1786124255.468136	1786124255.584482	1
721	fpbr	1786124255.590324	1786124255.707710	1
722	fpbr	1786124255.713429	1786124255.830355	1
723	fpbr	1786124255.835982	1786124255.952558	1
724	fpbr	1786124255.958099	1786124256.074563	1
725	fpbr	1786124256.080416	1786124256.197841	1
726	fpbr	1786124256.203375	1786124256.320369	1
727	fpbr	1786124256.325825	1786124256.442303	1
728	fpbr	1786124256.447854	1786124256.564451	1
729	fpbr	1786124256.569997	1786124256.686201	1
730	fpbr	1786124256.691775	1786124256.808378	1
731	fpbr	1786124256.813838	1786124256.932439	1
732	fpbr	1786124256.938196	1786124257.055663	1
733	fpbr	1786124257.061279	1786124257.178221	1
734	fpbr	1786124257.183633	1786124257.302597	1
735	fpbr	1786124257.308136	1786124257.424683	1
736	fpbr	1786124257.430216	1786124257.549314	1
737	fpbr	1786124257.554829	1786124257.671596	1
738	fpbr	1786124257.677158	1786124257.793450	1
739	fpbr	1786124257.798904	1786124257.915257	1
740	fpbr	1786124257.920733	1786124258.038276	1
741	fpbr	1786124258.043817	1786124258.161957	1
742	fpbr	1786124258.167613	1786124258.284153	1
743	fpbr	1786124258.289659	1786124258.406010	1
744	fpbr	1786124258.411670	1786124258.528550	1
745	fpbr	1786124258.534199	1786124258.650653	1
746	fpbr	1786124258.656329	1786124258.773962	1
747	fpbr	1786124258.779512	1786124258.896021	1
748	fpbr	1786124258.901566	1786124259.017961	1
749	fpbr	1786124259.023457	1786124259.139628	1
750	fpbr	1786124259.145587	1786124259.262584	1
751	fpbr	1786124259.268268	1786124259.385466	1
752	fpbr	1786124259.391152	1786124259.507696	1
753	fpbr	1786124259.513365	1786124259.629860	1
754	fpbr	1786124259.635519	1786124259.751941	1
755	fpbr	1786124259.757433	1786124259.874017	1
756	fpbr	1786124259.879687	1786124259.997356	1
757	fpbr	1786124260.002948	1786124260.119585	1
758	fpbr	1786124260.125219	1786124260.241949	1
759	fpbr	1786124260.247633	1786124260.365238	1
760	fpbr	1786124260.370978	1786124260.487728	1
761	fpbr	1786124260.493581	1786124260.610197	1
762	fpbr	1786124260.615915	1786124260.732508	1
763	fpbr	1786124260.738093	1786124260.855177	1
764	fpbr	1786124260.860744	1786124260.977067	1
765	fpbr	1786124260.982765	1786124261.099204	1
766	fpbr	1786124261.104891	1786124261.222412	1
767	fpbr	1786124261.228280	1786124261.345284	1
768	fpbr	1786124261.350895	1786124261.467267	1
769	fpbr	1786124261.472857	1786124261.589309	1
770	fpbr	1786124261.594911	1786124261.711880	1
771	fpbr	1786124261.717223	1786124261.835062	1
772	fpbr	1786124261.840470	1786124261.956823	1
773	fpbr	1786124261.962300	1786124262.079073	1
774	fpbr	1786124262.084659	1786124262.201090	1
775	fpbr	1786124262.206590	1786124262.323052	1
776	fpbr	1786124262.328531	1786124262.446393	1
777	fpbr	1786124262.452071	1786124262.568768	1
778	fpbr	1786124262.574524	1786124262.690714	1
779	fpbr	1786124262.696050	1786124262.812878	1
780	fpbr	1786124262.818482	1786124262.936781	1
781	fpbr	1786124262.942719	1786124263.063895	1
782	fpbr	1786124263.069692	1786124263.186392	1
783	fpbr	1786124263.191918	1786124263.312751	1
784	fpbr	1786124263.318206	1786124263.434800	1
785	fpbr	1786124263.440363	1786124263.557365	1
786	fpbr	1786124263.562982	1786124263.679637	1
787	fpbr	1786124263.685147	1786124263.801584	1
788	fpbr	1786124263.807086	1786124263.923209	1
789	fpbr	1786124263.928564	1786124264.045329	1
790	fpbr	1786124264.050711	1786124264.167909	1
791	fpbr	1786124264.173572	1786124264.290979	1
792	fpbr	1786124264.296623	1786124264.413884	1
793	fpbr	1786124264.419395	1786124264.536884	1
794	fpbr	1786124264.542448	1786124264.659700	1
795	fpbr	1786124264.665269	1786124264.783035	1
796	fpbr	1786124264.788546	1786124264.906138	1
797	fpbr	1786124264.911710	1786124265.029479	1
798	fpbr	1786124265.034958	1786124265.152270	1
799	fpbr	1786124265.157840	1786124265.275336	1
800	fpbr	1786124265.281049	1786124265.398319	1
801	fpbr	1786124265.404033	1786124265.521243	1
802	fpbr	1786124265.526878	1786124265.643704	1
803	fpbr	1786124265.649226	1786124265.766323	1
804	fpbr	1786124265.771988	1786124265.889284	1
805	fpbr	1786124265.894840	1786124266.012439	1
806	fpbr	1786124266.017864	1786124266.135284	1
807	fpbr	1786124266.141073	1786124266.258693	1
808	fpbr	1786124266.264371	1786124266.382399	1
809	fpbr	1786124266.388188	1786124266.506465	1
810	fpbr	1786124266.512389	1786124266.631337	1
811	fpbr	1786124266.637807	1786124266.755365	1
812	fpbr	1786124266.760981	1786124266.879533	1
813	fpbr	1786124266.885391	1786124267.003329	1
814	fpbr	1786124267.009258	1786124267.127199	1
815	fpbr	1786124267.133158	1786124267.253314	1
816	fpbr	1786124267.259012	1786124267.376919	1
817	fpbr	1786124267.382518	1786124267.501114	1
818	fpbr	1786124267.507192	1786124267.626230	1
819	fpbr	1786124267.632463	1786124267.750091	1
820	fpbr	1786124267.755889	1786124267.877476	1
821	fpbr	1786124267.883408	1786124268.002175	1
822	fpbr	1786124268.007876	1786124268.126347	1
823	fpbr	1786124268.132241	1786124268.251862	1
824	fpbr	1786124268.257767	1786124268.377823	1
825	fpbr	1786124268.383586	1786124268.502064	1
826	fpbr	1786124268.508096	1786124268.625957	1
827	fpbr	1786124268.631780	1786124268.749816	1
828	fpbr	1786124268.755539	1786124268.874307	1
829	fpbr	1786124268.880674	1786124269.082574	1
830	fpbr	1786124269.089299	1786124269.103250	1
831	fpbr	1786124269.108949	1786124269.121724	1
832	fpbr	1786124269.127307	1786124269.139655	1
833	fpbr	1786124269.145592	1786124269.157953	1
834	fpbr	1786124269.163554	1786124269.176531	1
835	fpbr	1786124269.182412	1786124269.197786	1
836	fpbr	1786124269.202877	1786124269.215187	1
837	fpbr	1786124269.224950	1786124269.238467	1
838	fpbr	1786124269.244765	1786124269.257817	1
839	fpbr	1786124269.263642	1786124269.276090	1
840	fpbr	1786124269.281722	1786124269.294083	1
841	fpbr	1786124269.299681	1786124269.312005	1
842	fpbr	1786124269.317573	1786124269.330989	1
843	fpbr	1786124269.336987	1786124269.350693	1
844	fpbr	1786124269.356585	1786124269.370012	1
845	fpbr	1786124269.375958	1786124269.388704	1
846	fpbr	1786124269.394423	1786124269.407163	1
847	fpbr	1786124269.413132	1786124269.426347	1
848	fpbr	1786124269.432204	1786124269.445577	1
849	fpbr	1786124269.451338	1786124269.464481	1
850	fpbr	1786124269.470376	1786124269.484096	1
851	fpbr	1786124269.490316	1786124269.503556	1
852	fpbr	1786124269.509282	1786124269.522611	1
853	fpbr	1786124269.528275	1786124269.541038	1
854	fpbr	1786124269.546838	1786124269.560322	1
855	fpbr	1786124269.566027	1786124269.579418	1
856	fpbr	1786124269.585192	1786124269.599276	1
857	fpbr	1786124269.605404	1786124269.618924	1
858	fpbr	1786124269.624348	1786124269.637772	1
859	fpbr	1786124269.643428	1786124269.656317	1
860	fpbr	1786124269.662140	1786124269.674979	1
861	fpbr	1786124269.680958	1786124269.694971	1
862	fpbr	1786124269.701138	1786124269.714283	1
863	fpbr	1786124269.719804	1786124269.732828	1
864	fpbr	1786124269.738583	1786124269.752002	1
865	fpbr	1786124269.758220	1786124269.771760	1
866	fpbr	1786124269.777686	1786124269.790706	1
867	fpbr	1786124269.796515	1786124269.810207	1
868	fpbr	1786124269.815894	1786124269.829671	0
