win	group	t_start	t_end	alive_after
537	fe_miss	1785420752.118337	1785420754.142338	1
538	fe_miss	1785420754.148522	1785420756.171391	1
539	fe_miss	1785420756.177548	1785420758.200698	1
540	fe_miss	1785420758.208348	1785420760.231106	1
541	fe_miss	1785420760.237341	1785420762.259225	1
542	fe_miss	1785420762.265576	1785420764.288167	1
543	fe_miss	1785420764.294640	1785420766.317870	1
544	fe_miss	1785420766.324157	1785420768.346939	1
545	fe_miss	1785420768.354139	1785420770.376934	1
546	fe_miss	1785420770.383043	1785420772.404951	1
547	fe_miss	1785420772.411149	1785420774.433131	1
548	fe_miss	1785420774.439235	1785420776.463233	1
549	fe_miss	1785420776.469775	1785420778.492194	1
550	fe_miss	1785420778.498520	1785420780.522845	1
551	fe_miss	1785420780.529130	1785420782.551435	1
552	fe_miss	1785420782.557593	1785420784.582928	1
553	fe_miss	1785420784.589579	1785420786.612001	1
554	fe_miss	1785420786.619325	1785420788.641498	1
555	fe_miss	1785420788.647789	1785420790.670351	1
556	fe_miss	1785420790.676552	1785420792.698323	1
557	fe_miss	1785420792.704529	1785420794.726801	1
558	fe_miss	1785420794.733642	1785420796.757562	1
559	fe_miss	1785420796.764705	1785420798.789120	1
560	fe_miss	1785420798.795434	1785420800.817123	1
561	fe_miss	1785420800.823075	1785420802.844522	1
562	fe_miss	1785420802.850341	1785420804.872699	1
563	fe_miss	1785420804.878911	1785420806.902612	1
564	fe_miss	1785420806.908911	1785420808.931153	1
565	fe_miss	1785420808.937559	1785420810.959959	1
566	fe_miss	1785420810.966540	1785420812.988957	1
567	fe_miss	1785420812.996170	1785420815.019416	1
568	fe_miss	1785420815.025707	1785420817.049404	1
569	fe_miss	1785420817.055903	1785420819.078095	1
570	fe_miss	1785420819.084242	1785420821.106231	1
571	fe_miss	1785420821.112596	1785420823.135866	1
572	fe_miss	1785420823.142052	1785420825.165938	1
573	fe_miss	1785420825.173026	1785420827.197119	1
574	fe_miss	1785420827.203477	1785420829.227239	1
575	fe_miss	1785420829.233426	1785420831.257199	1
576	fe_miss	1785420831.263354	1785420833.286594	1
577	fe_miss	1785420833.292539	1785420835.315451	1
578	fe_miss	1785420835.321603	1785420837.344979	1
579	fe_miss	1785420837.351034	1785420839.373604	1
580	fe_miss	1785420839.379999	1785420841.402369	1
581	fe_miss	1785420841.409618	1785420843.432718	1
582	fe_miss	1785420843.438883	1785420845.460566	1
583	fe_miss	1785420845.466543	1785420847.488402	1
584	fe_miss	1785420847.494511	1785420849.517811	1
585	fe_miss	1785420849.523780	1785420851.545775	1
586	fe_miss	1785420851.551858	1785420853.576491	1
587	fe_miss	1785420853.582433	1785420855.605438	1
588	fe_miss	1785420855.611667	1785420857.635389	1
589	fe_miss	1785420857.641692	1785420859.663611	1
590	fe_miss	1785420859.670710	1785420861.692547	1
591	fe_miss	1785420861.698661	1785420863.721319	1
592	fe_miss	1785420863.727633	1785420865.750632	1
593	fe_miss	1785420865.756802	1785420867.778816	1
594	fe_miss	1785420867.785191	1785420869.807236	1
595	fe_miss	1785420869.813782	1785420871.837531	1
596	fe_miss	1785420871.843762	1785420873.866750	1
597	fe_miss	1785420873.873099	1785420875.895387	1
598	fe_miss	1785420875.901323	1785420877.925559	1
599	fe_miss	1785420877.931289	1785420879.953390	1
600	fe_miss	1785420879.959878	1785420881.983458	1
601	fe_miss	1785420881.989311	1785420884.011579	1
602	fe_miss	1785420884.018131	1785420886.041709	1
603	fe_miss	1785420886.055821	1785420888.084214	1
604	fe_miss	1785420888.090293	1785420890.113010	1
605	fe_miss	1785420890.119241	1785420892.142719	1
606	fe_miss	1785420892.148675	1785420894.170983	1
607	fe_miss	1785420894.177010	1785420896.199900	1
608	fe_miss	1785420896.205995	1785420898.229079	1
609	fe_miss	1785420898.235336	1785420900.258013	1
610	fe_miss	1785420900.264683	1785420902.288630	1
611	fe_miss	1785420902.294797	1785420904.317115	1
612	fe_miss	1785420904.323297	1785420906.345450	1
613	fe_miss	1785420906.351176	1785420908.372939	1
614	fe_miss	1785420908.380776	1785420910.404160	1
615	fe_miss	1785420910.410619	1785420912.433618	1
616	fe_miss	1785420912.441149	1785420914.464321	1
617	fe_miss	1785420914.470587	1785420916.500538	1
618	fe_miss	1785420916.506500	1785420918.528600	1
619	fe_miss	1785420918.536184	1785420920.558753	1
620	fe_miss	1785420920.564967	1785420922.589482	1
621	fe_miss	1785420922.595749	1785420924.618479	1
622	fe_miss	1785420924.624932	1785420926.649863	1
623	fe_miss	1785420926.655960	1785420928.678022	1
624	fe_miss	1785420928.684346	1785420930.707932	1
625	fe_miss	1785420930.713992	1785420932.736357	1
626	fe_miss	1785420932.742369	1785420934.764179	1
627	fe_miss	1785420934.770403	1785420936.793056	1
628	fe_miss	1785420936.801297	1785420938.823065	1
629	fe_miss	1785420938.829565	1785420940.852191	1
630	fe_miss	1785420940.858239	1785420942.880438	1
631	fe_miss	1785420942.886573	1785420944.912000	1
632	fe_miss	1785420944.918249	1785420946.940144	1
633	fe_miss	1785420946.946154	1785420948.969288	1
634	fe_miss	1785420948.975674	1785420950.997757	1
635	fe_miss	1785420951.003550	1785420953.025504	1
636	fe_miss	1785420953.031953	1785420955.055472	1
637	fe_miss	1785420955.062540	1785420957.084784	1
638	fe_miss	1785420957.090881	1785420959.114265	1
639	fe_miss	1785420959.120629	1785420961.142771	1
640	fe_miss	1785420961.148883	1785420963.172499	1
641	fe_miss	1785420963.178609	1785420965.202308	1
642	fe_miss	1785420965.209312	1785420967.232987	1
643	fe_miss	1785420967.239626	1785420969.262355	1
644	fe_miss	1785420969.268463	1785420971.290705	1
645	fe_miss	1785420971.296811	1785420973.319293	1
646	fe_miss	1785420973.325355	1785420975.348306	1
647	fe_miss	1785420975.354200	1785420977.376209	1
648	fe_miss	1785420977.382067	1785420979.403831	1
649	fe_miss	1785420979.409891	1785420981.434020	1
650	fe_miss	1785420981.440653	1785420983.463254	1
651	fe_miss	1785420983.469722	1785420985.492966	1
652	fe_miss	1785420985.499655	1785420987.522069	1
653	fe_miss	1785420987.528121	1785420989.549758	1
654	fe_miss	1785420989.555827	1785420991.578401	1
655	fe_miss	1785420991.585169	1785420993.608110	1
656	fe_miss	1785420993.614527	1785420995.637040	1
657	fe_miss	1785420995.643972	1785420997.667767	1
658	fe_miss	1785420997.674287	1785420999.697917	1
659	fe_miss	1785420999.704237	1785421001.726684	1
660	fe_miss	1785421001.732577	1785421003.756028	1
661	fe_miss	1785421003.762095	1785421005.784097	1
662	fe_miss	1785421005.790800	1785421007.812738	1
663	fe_miss	1785421007.818888	1785421009.842067	1
664	fe_miss	1785421009.848281	1785421011.871936	1
665	fe_miss	1785421011.878097	1785421013.900253	1
666	fe_miss	1785421013.906254	1785421015.928108	1
667	fe_miss	1785421015.934200	1785421017.956153	1
668	fe_miss	1785421017.962885	1785421019.993780	1
669	fe_miss	1785421020.000921	1785421022.026182	1
670	fe_miss	1785421022.032315	1785421024.054397	1
671	fe_miss	1785421024.060166	1785421026.082902	1
672	fe_miss	1785421026.089201	1785421028.111047	1
673	fe_miss	1785421028.117097	1785421030.140204	1
674	fe_miss	1785421030.146362	1785421032.168521	1
675	fe_miss	1785421032.174603	1785421034.196365	1
676	fe_miss	1785421034.202719	1785421036.235854	1
677	fe_miss	1785421036.242536	1785421038.267739	1
678	fe_miss	1785421038.273838	1785421040.296894	1
679	fe_miss	1785421040.302933	1785421042.324986	1
680	fe_miss	1785421042.331102	1785421044.353185	1
681	fe_miss	1785421044.359106	1785421046.380893	1
682	fe_miss	1785421046.388040	1785421048.410218	1
683	fe_miss	1785421048.416160	1785421050.438224	1
684	fe_miss	1785421050.445344	1785421052.480134	1
685	fe_miss	1785421052.487615	1785421054.509961	1
686	fe_miss	1785421054.516103	1785421056.538900	1
687	fe_miss	1785421056.546192	1785421058.569068	1
688	fe_miss	1785421058.575923	1785421060.600909	1
689	fe_miss	1785421060.607180	1785421062.629036	1
690	fe_miss	1785421062.634969	1785421064.656581	1
691	fe_miss	1785421064.662706	1785421066.684900	1
692	fe_miss	1785421066.691192	1785421068.714744	1
693	fe_miss	1785421068.721000	1785421070.743427	1
694	fe_miss	1785421070.749615	1785421072.772295	1
695	fe_miss	1785421072.779197	1785421074.803659	1
696	fe_miss	1785421074.810188	1785421076.832937	1
697	fe_miss	1785421076.839034	1785421078.862940	1
698	fe_miss	1785421078.869905	1785421080.892496	1
699	fe_miss	1785421080.899063	1785421082.921013	1
700	fe_miss	1785421082.927042	1785421084.949014	1
701	fe_miss	1785421084.956184	1785421086.978452	1
702	fe_miss	1785421086.984512	1785421089.005967	1
703	fe_miss	1785421089.011880	1785421091.033535	1
704	fe_miss	1785421091.039216	1785421093.062667	1
705	fe_miss	1785421093.070117	1785421095.092329	1
706	fe_miss	1785421095.098745	1785421097.121995	1
707	fe_miss	1785421097.127955	1785421099.157616	1
708	fe_miss	1785421099.163847	1785421101.186521	1
709	fe_miss	1785421101.192750	1785421103.216607	1
710	fe_miss	1785421103.223216	1785421105.254468	1
711	fe_miss	1785421105.260898	1785421107.282577	1
712	fe_miss	1785421107.288862	1785421109.315470	1
713	fe_miss	1785421109.321784	1785421111.344453	1
714	fe_miss	1785421111.350534	1785421113.374570	1
715	fe_miss	1785421113.381585	1785421115.404311	1
716	fe_miss	1785421115.410431	1785421117.433467	1
717	fe_miss	1785421117.439606	1785421119.461598	1
718	fe_miss	1785421119.468107	1785421121.490495	1
719	fe_miss	1785421121.498284	1785421123.521387	1
720	fe_miss	1785421123.527903	1785421125.550165	1
721	fe_miss	1785421125.556449	1785421127.579280	1
722	fe_miss	1785421127.585930	1785421129.609123	1
723	fe_miss	1785421129.615892	1785421131.641011	1
724	fe_miss	1785421131.646942	1785421133.669401	1
725	fe_miss	1785421133.675901	1785421135.698352	1
726	fe_miss	1785421135.704292	1785421137.732127	1
727	fe_miss	1785421137.739034	1785421139.770749	1
728	fe_miss	1785421139.776858	1785421141.800733	1
729	fe_miss	1785421141.807332	1785421143.830345	1
730	fe_miss	1785421143.836612	1785421145.858538	1
731	fe_miss	1785421145.864750	1785421147.888025	1
732	fe_miss	1785421147.894103	1785421149.917540	1
733	fe_miss	1785421149.923593	1785421151.945466	1
734	fe_miss	1785421151.951279	1785421153.974606	1
735	fe_miss	1785421153.980700	1785421156.002753	1
736	fe_miss	1785421156.009128	1785421158.031799	1
737	fe_miss	1785421158.038019	1785421160.060595	1
738	fe_miss	1785421160.067135	1785421162.089382	1
739	fe_miss	1785421162.095519	1785421164.117733	1
740	fe_miss	1785421164.123836	1785421166.154145	1
741	fe_miss	1785421166.160534	1785421168.187359	1
742	fe_miss	1785421168.193323	1785421170.215527	1
743	fe_miss	1785421170.221941	1785421172.245981	1
744	fe_miss	1785421172.252553	1785421174.274869	1
745	fe_miss	1785421174.281172	1785421176.304974	1
746	fe_miss	1785421176.312371	1785421178.337278	1
747	fe_miss	1785421178.343511	1785421180.365683	1
748	fe_miss	1785421180.371498	1785421182.395891	1
749	fe_miss	1785421182.402208	1785421184.424612	1
750	fe_miss	1785421184.430887	1785421186.454949	1
751	fe_miss	1785421186.461192	1785421188.483470	1
752	fe_miss	1785421188.489826	1785421190.513118	1
753	fe_miss	1785421190.519892	1785421192.541773	1
754	fe_miss	1785421192.547624	1785421194.569349	1
755	fe_miss	1785421194.575639	1785421196.599628	1
756	fe_miss	1785421196.605869	1785421198.628987	1
757	fe_miss	1785421198.635123	1785421200.657236	1
758	fe_miss	1785421200.663296	1785421202.685425	1
759	fe_miss	1785421202.691438	1785421204.713517	1
760	fe_miss	1785421204.720537	1785421206.745747	1
761	fe_miss	1785421206.752456	1785421208.778683	1
762	fe_miss	1785421208.785557	1785421210.810125	1
763	fe_miss	1785421210.816257	1785421212.837875	1
764	fe_miss	1785421212.843933	1785421214.865730	1
765	fe_miss	1785421214.872320	1785421216.896942	1
766	fe_miss	1785421216.903010	1785421218.927475	1
767	fe_miss	1785421218.933411	1785421220.955491	1
768	fe_miss	1785421220.961528	1785421222.985542	1
769	fe_miss	1785421222.991628	1785421225.013277	1
770	fe_miss	1785421225.019237	1785421227.042401	1
771	fe_miss	1785421227.048801	1785421229.070565	1
772	fe_miss	1785421229.076847	1785421231.098526	1
773	fe_miss	1785421231.104797	1785421233.126842	1
774	fe_miss	1785421233.133335	1785421235.156635	1
775	fe_miss	1785421235.163090	1785421237.186403	1
776	fe_miss	1785421237.192788	1785421239.216117	1
777	fe_miss	1785421239.222212	1785421241.244190	1
778	fe_miss	1785421241.250571	1785421243.275102	1
779	fe_miss	1785421243.280994	1785421245.304232	1
780	fe_miss	1785421245.310375	1785421247.332466	1
781	fe_miss	1785421247.338783	1785421249.361222	1
782	fe_miss	1785421249.367595	1785421251.390717	1
783	fe_miss	1785421251.396755	1785421253.418668	1
784	fe_miss	1785421253.424674	1785421255.448161	1
785	fe_miss	1785421255.454158	1785421257.476698	1
786	fe_miss	1785421257.482983	1785421259.505076	1
787	fe_miss	1785421259.511507	1785421261.533992	1
788	fe_miss	1785421261.540799	1785421263.563087	1
789	fe_miss	1785421263.569387	1785421265.593473	1
790	fe_miss	1785421265.599574	1785421267.621340	1
791	fe_miss	1785421267.627365	1785421269.649881	1
792	fe_miss	1785421269.655997	1785421271.678243	1
793	fe_miss	1785421271.685476	1785421273.709243	1
794	fe_miss	1785421273.715326	1785421275.738294	1
795	fe_miss	1785421275.744303	1785421277.766115	1
796	fe_miss	1785421277.772731	1785421279.795132	1
797	fe_miss	1785421279.801652	1785421281.824026	1
798	fe_miss	1785421281.830584	1785421283.853969	1
799	fe_miss	1785421283.859998	1785421285.882329	1
800	fe_miss	1785421285.888320	1785421287.910327	1
801	fe_miss	1785421287.916409	1785421289.938664	1
802	fe_miss	1785421289.944982	1785421291.967616	1
803	fe_miss	1785421291.973528	1785421293.996246	1
804	fe_miss	1785421294.002478	1785421296.025055	1
805	fe_miss	1785421296.031374	1785421298.053180	1
806	fe_miss	1785421298.059472	1785421300.081833	1
807	fe_miss	1785421300.088094	1785421302.111946	1
808	fe_miss	1785421302.117656	1785421304.139184	1
809	fe_miss	1785421304.144910	1785421306.167625	1
810	fe_miss	1785421306.174108	1785421308.196174	1
811	fe_miss	1785421308.202289	1785421310.224908	1
812	fe_miss	1785421310.231574	1785421312.254453	1
813	fe_miss	1785421312.260867	1785421314.283206	1
814	fe_miss	1785421314.289401	1785421316.312591	1
815	fe_miss	1785421316.318441	1785421318.354052	1
816	fe_miss	1785421318.360564	1785421320.388630	1
817	fe_miss	1785421320.395308	1785421322.418015	1
818	fe_miss	1785421322.424805	1785421324.455527	1
819	fe_miss	1785421324.469312	1785421326.498944	1
820	fe_miss	1785421326.505010	1785421328.527402	1
821	fe_miss	1785421328.534637	1785421330.556975	1
822	fe_miss	1785421330.563826	1785421332.586519	1
823	fe_miss	1785421332.593019	1785421334.614894	1
824	fe_miss	1785421334.620994	1785421336.643581	1
825	fe_miss	1785421336.649858	1785421338.672180	1
826	fe_miss	1785421338.678696	1785421340.701460	1
827	fe_miss	1785421340.707537	1785421342.729434	1
828	fe_miss	1785421342.735592	1785421344.757483	1
829	fe_miss	1785421344.763665	1785421346.786235	1
830	fe_miss	1785421346.793461	1785421348.816129	1
831	fe_miss	1785421348.822608	1785421350.846823	1
832	fe_miss	1785421350.853343	1785421352.875395	1
833	fe_miss	1785421352.881451	1785421354.903013	1
834	fe_miss	1785421354.909096	1785421356.931295	1
835	fe_miss	1785421356.937504	1785421358.960953	1
836	fe_miss	1785421358.966899	1785421360.988707	1
837	fe_miss	1785421360.994583	1785421363.016483	1
838	fe_miss	1785421363.022508	1785421365.044764	1
839	fe_miss	1785421365.050979	1785421367.074242	1
840	fe_miss	1785421367.081017	1785421369.104505	1
841	fe_miss	1785421369.111390	1785421371.133836	1
842	fe_miss	1785421371.140049	1785421373.162161	1
843	fe_miss	1785421373.168679	1785421375.192707	1
844	fe_miss	1785421375.199403	1785421377.223911	1
845	fe_miss	1785421377.230534	1785421379.252797	1
846	fe_miss	1785421379.258937	1785421381.280629	1
847	fe_miss	1785421381.287122	1785421383.310155	1
848	fe_miss	1785421383.316276	1785421385.340910	1
849	fe_miss	1785421385.347695	1785421387.370373	1
850	fe_miss	1785421387.376688	1785421389.402009	1
851	fe_miss	1785421389.408396	1785421391.430134	1
852	fe_miss	1785421391.436060	1785421393.457671	1
853	fe_miss	1785421393.464027	1785421395.486715	1
854	fe_miss	1785421395.493156	1785421397.516987	1
855	fe_miss	1785421397.523305	1785421399.545993	1
856	fe_miss	1785421399.552154	1785421401.573730	1
857	fe_miss	1785421401.579907	1785421403.602333	1
858	fe_miss	1785421403.610390	1785421405.635614	1
859	fe_miss	1785421405.641913	1785421407.666271	1
860	fe_miss	1785421407.672554	1785421409.694470	1
861	fe_miss	1785421409.700834	1785421411.722960	1
862	fe_miss	1785421411.729357	1785421413.752260	1
863	fe_miss	1785421413.759547	1785421415.782337	1
864	fe_miss	1785421415.788683	1785421417.811900	1
865	fe_miss	1785421417.818049	1785421419.840329	1
866	fe_miss	1785421419.846422	1785421421.868020	1
867	fe_miss	1785421421.874174	1785421423.898083	1
868	fe_miss	1785421423.904053	1785421425.928692	1
869	fe_miss	1785421425.935755	1785421427.958489	1
870	fe_miss	1785421427.964557	1785421429.986770	1
871	fe_miss	1785421429.992784	1785421432.015717	1
872	fe_miss	1785421432.021781	1785421434.044585	1
873	fe_miss	1785421434.050807	1785421436.075139	1
874	fe_miss	1785421436.081660	1785421438.103584	1
875	fe_miss	1785421438.109979	1785421440.132067	1
876	fe_miss	1785421440.139686	1785421442.161628	1
877	fe_miss	1785421442.167763	1785421444.189615	1
878	fe_miss	1785421444.195949	1785421446.219402	1
879	fe_miss	1785421446.226154	1785421448.250469	1
880	fe_miss	1785421448.256524	1785421450.279191	1
881	fe_miss	1785421450.285446	1785421452.310209	1
882	fe_miss	1785421452.316731	1785421454.338769	1
883	fe_miss	1785421454.345228	1785421456.367075	1
884	fe_miss	1785421456.373423	1785421458.395572	1
885	fe_miss	1785421458.402771	1785421460.424976	1
886	fe_miss	1785421460.431261	1785421462.453166	1
