win	group	t_start	t_end	alive_after
537	fe_miss	1786371796.326555	1786371796.445424	1
538	fe_miss	1786371796.451281	1786371796.570560	1
539	fe_miss	1786371796.576472	1786371796.695951	1
540	fe_miss	1786371796.701897	1786371796.820946	1
541	fe_miss	1786371796.826833	1786371796.946126	1
542	fe_miss	1786371796.951697	1786371797.071394	1
543	fe_miss	1786371797.076915	1786371797.195808	1
544	fe_miss	1786371797.201585	1786371797.321151	1
545	fe_miss	1786371797.326961	1786371797.446382	1
546	fe_miss	1786371797.452328	1786371797.570931	1
547	fe_miss	1786371797.576367	1786371797.695751	1
548	fe_miss	1786371797.701941	1786371797.820853	1
549	fe_miss	1786371797.826516	1786371797.945584	1
550	fe_miss	1786371797.951218	1786371798.070622	1
551	fe_miss	1786371798.076261	1786371798.195084	1
552	fe_miss	1786371798.200821	1786371798.319688	1
553	fe_miss	1786371798.325499	1786371798.445662	1
554	fe_miss	1786371798.451380	1786371798.570713	1
555	fe_miss	1786371798.576587	1786371798.696044	1
556	fe_miss	1786371798.702342	1786371798.821587	1
557	fe_miss	1786371798.827532	1786371798.947188	1
558	fe_miss	1786371798.953233	1786371799.073186	1
559	fe_miss	1786371799.078962	1786371799.198587	1
560	fe_miss	1786371799.204376	1786371799.323794	1
561	fe_miss	1786371799.329533	1786371799.449158	1
562	fe_miss	1786371799.454850	1786371799.573765	1
563	fe_miss	1786371799.579511	1786371799.701560	1
564	fe_miss	1786371799.707349	1786371799.826837	1
565	fe_miss	1786371799.832567	1786371799.951944	1
566	fe_miss	1786371799.957424	1786371800.076336	1
567	fe_miss	1786371800.081850	1786371800.201438	1
568	fe_miss	1786371800.207533	1786371800.326854	1
569	fe_miss	1786371800.332641	1786371800.451887	1
570	fe_miss	1786371800.457575	1786371800.576708	1
571	fe_miss	1786371800.583086	1786371800.703272	1
572	fe_miss	1786371800.709767	1786371800.829804	1
573	fe_miss	1786371800.835816	1786371800.955231	1
574	fe_miss	1786371800.961058	1786371801.080844	1
575	fe_miss	1786371801.086764	1786371801.205486	1
576	fe_miss	1786371801.210958	1786371801.330557	1
577	fe_miss	1786371801.336891	1786371801.455934	1
578	fe_miss	1786371801.461838	1786371801.580740	1
579	fe_miss	1786371801.587307	1786371801.710086	1
580	fe_miss	1786371801.716127	1786371801.835714	1
581	fe_miss	1786371801.842487	1786371801.962005	1
582	fe_miss	1786371801.967967	1786371802.087742	1
583	fe_miss	1786371802.093573	1786371802.213510	1
584	fe_miss	1786371802.219190	1786371802.339228	1
585	fe_miss	1786371802.345368	1786371802.465211	1
586	fe_miss	1786371802.470972	1786371802.590794	1
587	fe_miss	1786371802.596547	1786371802.716809	1
588	fe_miss	1786371802.722920	1786371802.843494	1
589	fe_miss	1786371802.849159	1786371802.969631	1
590	fe_miss	1786371802.975428	1786371803.095368	1
591	fe_miss	1786371803.101670	1786371803.221393	1
592	fe_miss	1786371803.227382	1786371803.347544	1
593	fe_miss	1786371803.353281	1786371803.472494	1
594	fe_miss	1786371803.478624	1786371803.598153	1
595	fe_miss	1786371803.604115	1786371803.723658	1
596	fe_miss	1786371803.729288	1786371803.848976	1
597	fe_miss	1786371803.855319	1786371803.974978	1
598	fe_miss	1786371803.980729	1786371804.100414	1
599	fe_miss	1786371804.106398	1786371804.226006	1
600	fe_miss	1786371804.231851	1786371804.351526	1
601	fe_miss	1786371804.357265	1786371804.476930	1
602	fe_miss	1786371804.483108	1786371804.602513	1
603	fe_miss	1786371804.608323	1786371804.728379	1
604	fe_miss	1786371804.734417	1786371804.853393	1
605	fe_miss	1786371804.859168	1786371804.978026	1
606	fe_miss	1786371804.983661	1786371805.104610	1
607	fe_miss	1786371805.110597	1786371805.229857	1
608	fe_miss	1786371805.235714	1786371805.355182	1
609	fe_miss	1786371805.361342	1786371805.480462	1
610	fe_miss	1786371805.486171	1786371805.607245	1
611	fe_miss	1786371805.613113	1786371805.734406	1
612	fe_miss	1786371805.740129	1786371805.860301	1
613	fe_miss	1786371805.866175	1786371805.985811	1
614	fe_miss	1786371805.991512	1786371806.111936	1
615	fe_miss	1786371806.117865	1786371806.239182	1
616	fe_miss	1786371806.245351	1786371806.365176	1
617	fe_miss	1786371806.371043	1786371806.490742	1
618	fe_miss	1786371806.496436	1786371806.616028	1
619	fe_miss	1786371806.622043	1786371806.742374	1
620	fe_miss	1786371806.748411	1786371806.868688	1
621	fe_miss	1786371806.874626	1786371806.994994	1
622	fe_miss	1786371807.000917	1786371807.120557	1
623	fe_miss	1786371807.126360	1786371807.246577	1
624	fe_miss	1786371807.252559	1786371807.372913	1
625	fe_miss	1786371807.378759	1786371807.510639	1
626	fe_miss	1786371807.516660	1786371807.637073	1
627	fe_miss	1786371807.643695	1786371807.763958	1
628	fe_miss	1786371807.769843	1786371807.890242	1
629	fe_miss	1786371807.896745	1786371808.016649	1
630	fe_miss	1786371808.022356	1786371808.141976	1
631	fe_miss	1786371808.148008	1786371808.268038	1
632	fe_miss	1786371808.273983	1786371808.395242	1
633	fe_miss	1786371808.400976	1786371808.520904	1
634	fe_miss	1786371808.526966	1786371808.646039	1
635	fe_miss	1786371808.652096	1786371808.771277	1
636	fe_miss	1786371808.777169	1786371808.897769	1
637	fe_miss	1786371808.904328	1786371809.089424	1
638	fe_miss	1786371809.095603	1786371809.111738	1
639	fe_miss	1786371809.117584	1786371809.131723	1
640	fe_miss	1786371809.137406	1786371809.151410	1
641	fe_miss	1786371809.157129	1786371809.170542	1
642	fe_miss	1786371809.176169	1786371809.191227	1
643	fe_miss	1786371809.196713	1786371809.212644	1
644	fe_miss	1786371809.218345	1786371809.234910	1
645	fe_miss	1786371809.240638	1786371809.255000	1
646	fe_miss	1786371809.261000	1786371809.275696	1
647	fe_miss	1786371809.281604	1786371809.295179	1
648	fe_miss	1786371809.300530	1786371809.314454	1
649	fe_miss	1786371809.320055	1786371809.333985	1
650	fe_miss	1786371809.339308	1786371809.353749	1
651	fe_miss	1786371809.359716	1786371809.373748	1
652	fe_miss	1786371809.379324	1786371809.393436	1
653	fe_miss	1786371809.399479	1786371809.414216	1
654	fe_miss	1786371809.419579	1786371809.434124	1
655	fe_miss	1786371809.439759	1786371809.454585	1
656	fe_miss	1786371809.460641	1786371809.474925	1
657	fe_miss	1786371809.480771	1786371809.495801	1
658	fe_miss	1786371809.501536	1786371809.516423	1
659	fe_miss	1786371809.522050	1786371809.536350	1
660	fe_miss	1786371809.542071	1786371809.556357	1
661	fe_miss	1786371809.561922	1786371809.576323	1
662	fe_miss	1786371809.582171	1786371809.599408	1
663	fe_miss	1786371809.605673	1786371809.620848	1
664	fe_miss	1786371809.626400	1786371809.640514	1
665	fe_miss	1786371809.646045	1786371809.660507	1
666	fe_miss	1786371809.666043	1786371809.680134	1
667	fe_miss	1786371809.685927	1786371809.700822	1
668	fe_miss	1786371809.707307	1786371809.722117	1
669	fe_miss	1786371809.728139	1786371809.742483	1
670	fe_miss	1786371809.748240	1786371809.762555	1
671	fe_miss	1786371809.768233	1786371809.782399	1
672	fe_miss	1786371809.787994	1786371809.802247	1
673	fe_miss	1786371809.807900	1786371809.823128	1
674	fe_miss	1786371809.829185	1786371809.843770	1
