task,group,run,win,t0,dur,fence,instructions,tag,metric,value
php-cs-fixer,cache,run_2,494,1786125686.505,0.119,tool,520350743,idle,LLC_missrate_pct,9.155
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),L1D_MPKI,6.578
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),L2_MPKI,0.6207
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),LLC_MPKI,0.0732
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),AMAT_cyc,5.4053
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),L1D_missrate_pct,2.6098
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),L2_missrate_pct,9.436
php-cs-fixer,cache,run_2,495,1786125686.63,0.119,tool,513237580,tests(php),LLC_missrate_pct,11.7946
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,L1D_MPKI,6.4552
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,L2_MPKI,0.5975
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,LLC_MPKI,0.0709
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,AMAT_cyc,5.3865
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,L1D_missrate_pct,2.5034
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,L2_missrate_pct,9.2559
php-cs-fixer,cache,run_2,496,1786125686.755,0.119,tool,546582298,idle,LLC_missrate_pct,11.8725
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,L1D_MPKI,5.9141
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,L2_MPKI,0.1729
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,LLC_MPKI,0.0274
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,AMAT_cyc,5.207
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,L1D_missrate_pct,1.7323
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,L2_missrate_pct,2.9228
php-cs-fixer,cache,run_2,497,1786125686.881,0.119,tool,647986317,idle,LLC_missrate_pct,15.873
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,L1D_MPKI,6.3505
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,L2_MPKI,0.3095
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,LLC_MPKI,0.0595
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,AMAT_cyc,5.2757
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,L1D_missrate_pct,2.0298
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,L2_missrate_pct,4.8744
php-cs-fixer,cache,run_2,498,1786125687.005,0.119,tool,594173867,idle,LLC_missrate_pct,19.2312
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),L1D_MPKI,6.7632
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),L2_MPKI,0.5907
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),LLC_MPKI,0.074
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),AMAT_cyc,5.4019
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),L1D_missrate_pct,2.6362
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),L2_missrate_pct,8.7342
php-cs-fixer,cache,run_2,499,1786125687.13,0.119,tool,520164115,tests(php),LLC_missrate_pct,12.5319
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,L1D_MPKI,6.7014
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,L2_MPKI,0.6244
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,LLC_MPKI,0.0697
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,AMAT_cyc,5.4003
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,L1D_missrate_pct,2.6093
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,L2_missrate_pct,9.317
php-cs-fixer,cache,run_2,500,1786125687.255,0.121,tool,527678224,idle,LLC_missrate_pct,11.1599
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,L1D_MPKI,6.7754
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,L2_MPKI,0.5977
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,LLC_MPKI,0.0976
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,AMAT_cyc,5.4125
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,L1D_missrate_pct,2.5832
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,L2_missrate_pct,8.8211
php-cs-fixer,cache,run_2,501,1786125687.382,0.119,tool,534607103,idle,LLC_missrate_pct,16.3265
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,L1D_MPKI,6.7738
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,L2_MPKI,0.6187
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,LLC_MPKI,0.088
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,AMAT_cyc,5.417
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,L1D_missrate_pct,2.6402
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,L2_missrate_pct,9.1331
php-cs-fixer,cache,run_2,502,1786125687.507,0.119,tool,525972252,idle,LLC_missrate_pct,14.2263
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),L1D_MPKI,6.5396
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),L2_MPKI,0.6205
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),LLC_MPKI,0.0755
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),AMAT_cyc,5.3991
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),L1D_missrate_pct,2.5533
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),L2_missrate_pct,9.4877
php-cs-fixer,cache,run_2,503,1786125687.632,0.119,tool,512642786,tests(php),LLC_missrate_pct,12.1696
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,L1D_MPKI,6.7502
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,L2_MPKI,0.5896
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,LLC_MPKI,0.0616
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,AMAT_cyc,5.386
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,L1D_missrate_pct,2.5932
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,L2_missrate_pct,8.734
php-cs-fixer,cache,run_2,504,1786125687.757,0.121,tool,527455294,idle,LLC_missrate_pct,10.4554
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,L1D_MPKI,6.5663
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,L2_MPKI,0.6119
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,LLC_MPKI,0.0668
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,AMAT_cyc,5.3925
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,L1D_missrate_pct,2.5662
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,L2_missrate_pct,9.318
php-cs-fixer,cache,run_2,505,1786125687.884,0.119,tool,520731732,idle,LLC_missrate_pct,10.919
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,L1D_MPKI,6.5664
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,L2_MPKI,0.6246
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,LLC_MPKI,0.0828
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,AMAT_cyc,5.4011
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,L1D_missrate_pct,2.5304
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,L2_missrate_pct,9.5122
php-cs-fixer,cache,run_2,506,1786125688.009,0.119,tool,521357362,idle,LLC_missrate_pct,13.2501
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),L1D_MPKI,6.8085
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),L2_MPKI,0.5942
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),LLC_MPKI,0.0737
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),AMAT_cyc,5.4029
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),L1D_missrate_pct,2.6474
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),L2_missrate_pct,8.7268
php-cs-fixer,cache,run_2,507,1786125688.134,0.119,tool,517233557,tests(php),LLC_missrate_pct,12.401
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,L1D_MPKI,6.7578
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,L2_MPKI,0.5988
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,LLC_MPKI,0.0774
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,AMAT_cyc,5.4059
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,L1D_missrate_pct,2.6371
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,L2_missrate_pct,8.8611
php-cs-fixer,cache,run_2,508,1786125688.259,0.12,tool,526745166,idle,LLC_missrate_pct,12.9254
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,L1D_MPKI,6.7484
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,L2_MPKI,0.6201
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,LLC_MPKI,0.0707
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,AMAT_cyc,5.4021
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,L1D_missrate_pct,2.6264
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,L2_missrate_pct,9.1883
php-cs-fixer,cache,run_2,509,1786125688.386,0.122,tool,534940909,idle,LLC_missrate_pct,11.3974
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,L1D_MPKI,6.5982
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,L2_MPKI,0.6256
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,LLC_MPKI,0.0736
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,AMAT_cyc,5.401
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,L1D_missrate_pct,2.5787
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,L2_missrate_pct,9.4812
php-cs-fixer,cache,run_2,510,1786125688.513,0.119,tool,521240250,idle,LLC_missrate_pct,11.7729
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),L1D_MPKI,6.7695
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),L2_MPKI,0.5715
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),LLC_MPKI,0.0799
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),AMAT_cyc,5.3982
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),L1D_missrate_pct,2.6001
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),L2_missrate_pct,8.4418
php-cs-fixer,cache,run_2,511,1786125688.638,0.12,tool,523410264,tests(php),LLC_missrate_pct,13.9837
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,L1D_MPKI,6.747
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,L2_MPKI,0.5762
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,LLC_MPKI,0.0578
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,AMAT_cyc,5.3868
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,L1D_missrate_pct,2.6306
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,L2_missrate_pct,8.5405
php-cs-fixer,cache,run_2,512,1786125688.764,0.119,tool,523781288,idle,LLC_missrate_pct,10.0363
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,L1D_MPKI,6.5575
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,L2_MPKI,0.6176
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,LLC_MPKI,0.0763
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,AMAT_cyc,5.3951
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,L1D_missrate_pct,2.5286
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,L2_missrate_pct,9.4177
php-cs-fixer,cache,run_2,513,1786125688.889,0.119,tool,524270589,idle,LLC_missrate_pct,12.3627
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,L1D_MPKI,6.7682
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,L2_MPKI,0.599
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,LLC_MPKI,0.0679
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,AMAT_cyc,5.3977
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,L1D_missrate_pct,2.6326
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,L2_missrate_pct,8.8506
php-cs-fixer,cache,run_2,514,1786125689.015,0.12,tool,524528307,idle,LLC_missrate_pct,11.3432
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),L1D_MPKI,6.5908
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),L2_MPKI,0.6161
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),LLC_MPKI,0.0691
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),AMAT_cyc,5.396
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),L1D_missrate_pct,2.5765
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),L2_missrate_pct,9.3477
php-cs-fixer,cache,run_2,515,1786125689.141,0.119,tool,524736561,tests(php),LLC_missrate_pct,11.2153
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,L1D_MPKI,6.7965
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,L2_MPKI,0.6133
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,LLC_MPKI,0.0602
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,AMAT_cyc,5.3948
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,L1D_missrate_pct,2.6443
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,L2_missrate_pct,9.0237
php-cs-fixer,cache,run_2,516,1786125689.266,0.121,tool,524769325,idle,LLC_missrate_pct,9.8182
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,L1D_MPKI,5.764
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,L2_MPKI,0.5353
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,LLC_MPKI,0.0647
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,AMAT_cyc,5.3261
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,L1D_missrate_pct,2.1046
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,L2_missrate_pct,9.2878
php-cs-fixer,cache,run_2,517,1786125689.393,0.119,tool,563241587,idle,LLC_missrate_pct,12.093
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,L1D_MPKI,6.7077
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,L2_MPKI,0.6124
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,LLC_MPKI,0.0537
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,AMAT_cyc,5.3936
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,L1D_missrate_pct,2.6597
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,L2_missrate_pct,9.1294
php-cs-fixer,cache,run_2,518,1786125689.518,0.12,tool,523565059,idle,LLC_missrate_pct,8.7772
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),L1D_MPKI,6.6924
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),L2_MPKI,0.6305
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),LLC_MPKI,0.0788
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),AMAT_cyc,5.4141
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),L1D_missrate_pct,2.6459
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),L2_missrate_pct,9.4211
php-cs-fixer,cache,run_2,519,1786125689.644,0.119,tool,523436313,tests(php),LLC_missrate_pct,12.4936
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,L1D_MPKI,6.6326
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,L2_MPKI,0.6073
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,LLC_MPKI,0.0536
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,AMAT_cyc,5.386
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,L1D_missrate_pct,2.6048
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,L2_missrate_pct,9.1566
php-cs-fixer,cache,run_2,520,1786125689.769,0.119,tool,524503393,idle,LLC_missrate_pct,8.8187
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,L1D_MPKI,6.6828
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,L2_MPKI,0.6473
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,LLC_MPKI,0.083
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,AMAT_cyc,5.4216
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,L1D_missrate_pct,2.6559
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,L2_missrate_pct,9.6856
php-cs-fixer,cache,run_2,521,1786125689.894,0.119,tool,527751944,idle,LLC_missrate_pct,12.8301
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,L1D_MPKI,6.6265
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,L2_MPKI,0.6185
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,LLC_MPKI,0.0595
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,AMAT_cyc,5.3953
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,L1D_missrate_pct,2.6247
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,L2_missrate_pct,9.3336
php-cs-fixer,cache,run_2,522,1786125690.019,0.12,tool,521938338,idle,LLC_missrate_pct,9.6165
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),L1D_MPKI,6.7092
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),L2_MPKI,0.6221
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),LLC_MPKI,0.0664
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),AMAT_cyc,5.4034
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),L1D_missrate_pct,2.6498
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),L2_missrate_pct,9.2722
php-cs-fixer,cache,run_2,523,1786125690.145,0.12,tool,522676313,tests(php),LLC_missrate_pct,10.6691
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,L1D_MPKI,6.7173
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,L2_MPKI,0.6167
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,LLC_MPKI,0.0606
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,AMAT_cyc,5.398
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,L1D_missrate_pct,2.6499
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,L2_missrate_pct,9.1805
php-cs-fixer,cache,run_2,524,1786125690.27,0.119,tool,522951752,idle,LLC_missrate_pct,9.8331
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,L1D_MPKI,6.6107
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,L2_MPKI,0.6231
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,LLC_MPKI,0.0602
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,AMAT_cyc,5.3932
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,L1D_missrate_pct,2.6006
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,L2_missrate_pct,9.4254
php-cs-fixer,cache,run_2,525,1786125690.395,0.119,tool,523866295,idle,LLC_missrate_pct,9.663
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,L1D_MPKI,6.2965
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,L2_MPKI,0.5513
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,LLC_MPKI,0.0431
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,AMAT_cyc,5.3449
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,L1D_missrate_pct,2.3893
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,L2_missrate_pct,8.7553
php-cs-fixer,cache,run_2,526,1786125690.52,0.119,tool,554490404,idle,LLC_missrate_pct,7.819
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),L1D_MPKI,6.5791
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),L2_MPKI,0.6212
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),LLC_MPKI,0.0748
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),AMAT_cyc,5.4001
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),L1D_missrate_pct,2.5687
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),L2_missrate_pct,9.4421
php-cs-fixer,cache,run_2,527,1786125690.646,0.121,tool,534043490,tests(php),LLC_missrate_pct,12.0359
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,L1D_MPKI,6.5478
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,L2_MPKI,0.629
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,LLC_MPKI,0.0627
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,AMAT_cyc,5.3964
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,L1D_missrate_pct,2.5948
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,L2_missrate_pct,9.6055
php-cs-fixer,cache,run_2,528,1786125690.772,0.119,tool,515785420,idle,LLC_missrate_pct,9.9654
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,L1D_MPKI,6.6744
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,L2_MPKI,0.5987
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,LLC_MPKI,0.0607
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,AMAT_cyc,5.394
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,L1D_missrate_pct,2.6337
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,L2_missrate_pct,8.9701
php-cs-fixer,cache,run_2,529,1786125690.898,0.119,tool,522274289,idle,LLC_missrate_pct,10.1406
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,L1D_MPKI,6.7076
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,L2_MPKI,0.6232
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,LLC_MPKI,0.0626
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,AMAT_cyc,5.4023
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,L1D_missrate_pct,2.661
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,L2_missrate_pct,9.2912
php-cs-fixer,cache,run_2,530,1786125691.023,0.119,tool,523137458,idle,LLC_missrate_pct,10.0509
php-cs-fixer,cache,run_2,531,1786125691.148,0.124,tool,524230045,tests(php),L1D_MPKI,6.7323
php-cs-fixer,cache,run_2,531,1786125691.148,0.124,tool,524230045,tests(php),L2_MPKI,0.6296
php-cs-fixer,cache,run_2,531,1786125691.148,0.124,tool,524230045,tests(php),LLC_MPKI,0.0527
php-cs-fixer,cache,run_2,531,1786125691.148,0.124,tool,524230045,tests(php),AMAT_cyc,5.3977
php-cs-fixer,cache,run_2,531,1786125691.148,0.124,tool,524230045,tests(php),L1D_missrate_pct,2.6803
