win	group	t_start	t_end	alive_after
607	fe	1786121269.383216	1786121269.502882	1
608	fe	1786121269.508573	1786121269.627538	1
609	fe	1786121269.633598	1786121269.752569	1
610	fe	1786121269.758425	1786121269.878437	1
611	fe	1786121269.884395	1786121270.003410	1
612	fe	1786121270.009145	1786121270.128530	1
613	fe	1786121270.134968	1786121270.255552	1
614	fe	1786121270.261502	1786121270.381069	1
615	fe	1786121270.386942	1786121270.505850	1
616	fe	1786121270.511650	1786121270.631136	1
617	fe	1786121270.636963	1786121270.756801	1
618	fe	1786121270.762982	1786121270.884672	1
619	fe	1786121270.890364	1786121271.009217	1
620	fe	1786121271.014878	1786121271.135451	1
621	fe	1786121271.141390	1786121271.260820	1
622	fe	1786121271.266825	1786121271.386046	1
623	fe	1786121271.391443	1786121271.510160	1
624	fe	1786121271.515811	1786121271.635411	1
625	fe	1786121271.641019	1786121271.759848	1
626	fe	1786121271.765400	1786121271.886348	1
627	fe	1786121271.892070	1786121272.012128	1
628	fe	1786121272.017994	1786121272.137324	1
629	fe	1786121272.143083	1786121272.262226	1
630	fe	1786121272.268162	1786121272.388371	1
631	fe	1786121272.394971	1786121272.514511	1
632	fe	1786121272.520518	1786121272.639422	1
633	fe	1786121272.645104	1786121272.763788	1
634	fe	1786121272.769151	1786121272.888858	1
635	fe	1786121272.894778	1786121273.014958	1
636	fe	1786121273.020506	1786121273.139088	1
637	fe	1786121273.144748	1786121273.263475	1
638	fe	1786121273.269450	1786121273.389278	1
639	fe	1786121273.395392	1786121273.515161	1
640	fe	1786121273.521432	1786121273.640646	1
641	fe	1786121273.646421	1786121273.661095	1
642	fe	1786121273.666706	1786121273.681083	1
643	fe	1786121273.686619	1786121273.700615	1
644	fe	1786121273.707211	1786121273.721348	1
645	fe	1786121273.728274	1786121273.741936	1
646	fe	1786121273.751784	1786121273.769729	1
647	fe	1786121273.776320	1786121273.790430	1
648	fe	1786121273.796023	1786121273.809835	1
649	fe	1786121273.815525	1786121273.829388	1
650	fe	1786121273.835030	1786121273.848875	1
651	fe	1786121273.854494	1786121273.868815	1
652	fe	1786121273.874606	1786121273.888890	1
653	fe	1786121273.894576	1786121273.909352	1
654	fe	1786121273.914941	1786121273.928653	1
655	fe	1786121273.934064	1786121273.947818	1
656	fe	1786121273.953432	1786121273.967602	1
657	fe	1786121273.973471	1786121273.987254	1
658	fe	1786121273.992782	1786121274.007001	1
659	fe	1786121274.012786	1786121274.027514	1
660	fe	1786121274.033510	1786121274.048101	1
661	fe	1786121274.053701	1786121274.068051	1
662	fe	1786121274.073507	1786121274.087546	1
663	fe	1786121274.093194	1786121274.107380	1
664	fe	1786121274.113115	1786121274.128468	1
665	fe	1786121274.134795	1786121274.148984	1
666	fe	1786121274.154704	1786121274.168988	1
667	fe	1786121274.174686	1786121274.188690	1
668	fe	1786121274.194547	1786121274.208895	1
669	fe	1786121274.214772	1786121274.229607	1
670	fe	1786121274.235927	1786121274.249844	1
671	fe	1786121274.255537	1786121274.269738	1
672	fe	1786121274.275525	1786121274.289986	1
673	fe	1786121274.295728	1786121274.309957	1
674	fe	1786121274.315732	1786121274.329703	1
675	fe	1786121274.335416	1786121274.350215	1
676	fe	1786121274.356212	1786121274.371151	0
