win	group	t_start	t_end	alive_after
581	mlp	1785430210.742327	1785430212.763552	1
582	mlp	1785430212.769632	1785430214.790974	1
583	mlp	1785430214.796864	1785430216.816668	1
584	mlp	1785430216.823358	1785430218.843457	1
585	mlp	1785430218.849638	1785430220.869333	1
586	mlp	1785430220.875604	1785430222.896344	1
587	mlp	1785430222.902697	1785430224.922676	1
588	mlp	1785430224.928773	1785430226.948324	1
589	mlp	1785430226.954881	1785430228.974934	1
590	mlp	1785430228.981143	1785430231.003007	1
591	mlp	1785430231.009045	1785430233.028539	1
592	mlp	1785430233.034732	1785430235.054319	1
593	mlp	1785430235.060533	1785430237.080409	1
594	mlp	1785430237.086732	1785430239.107672	1
595	mlp	1785430239.113747	1785430241.134020	1
596	mlp	1785430241.140253	1785430243.159628	1
597	mlp	1785430243.165767	1785430245.185735	1
598	mlp	1785430245.192249	1785430247.213944	1
599	mlp	1785430247.220082	1785430249.240169	1
600	mlp	1785430249.246344	1785430251.266095	1
601	mlp	1785430251.272148	1785430253.291559	1
602	mlp	1785430253.297656	1785430255.318222	1
603	mlp	1785430255.324002	1785430257.343429	1
604	mlp	1785430257.349892	1785430259.369468	1
605	mlp	1785430259.375689	1785430261.395827	1
606	mlp	1785430261.402224	1785430263.423009	1
607	mlp	1785430263.428905	1785430265.448253	1
608	mlp	1785430265.454200	1785430267.473990	1
609	mlp	1785430267.480232	1785430269.501638	1
610	mlp	1785430269.508200	1785430271.528674	1
611	mlp	1785430271.534758	1785430273.554382	1
612	mlp	1785430273.560691	1785430275.581002	1
613	mlp	1785430275.588061	1785430277.611366	1
614	mlp	1785430277.617940	1785430279.637716	1
615	mlp	1785430279.644010	1785430281.663554	1
616	mlp	1785430281.669585	1785430283.689001	1
617	mlp	1785430283.695082	1785430285.715059	1
618	mlp	1785430285.721244	1785430287.741303	1
619	mlp	1785430287.747634	1785430289.768516	1
620	mlp	1785430289.774809	1785430291.794713	1
621	mlp	1785430291.800987	1785430293.823522	1
622	mlp	1785430293.829835	1785430295.851275	1
623	mlp	1785430295.857563	1785430297.878125	1
624	mlp	1785430297.884201	1785430299.903405	1
625	mlp	1785430299.909600	1785430301.930837	1
626	mlp	1785430301.937495	1785430303.957783	1
627	mlp	1785430303.963941	1785430305.984742	1
628	mlp	1785430305.990970	1785430308.010623	1
629	mlp	1785430308.016795	1785430310.036526	1
630	mlp	1785430310.042603	1785430312.062590	1
631	mlp	1785430312.068843	1785430314.090021	1
632	mlp	1785430314.096344	1785430316.116253	1
633	mlp	1785430316.122206	1785430318.141622	1
634	mlp	1785430318.147425	1785430320.167684	1
635	mlp	1785430320.174504	1785430322.196749	1
636	mlp	1785430322.202900	1785430324.222919	1
637	mlp	1785430324.229357	1785430326.249246	1
638	mlp	1785430326.255367	1785430328.275302	1
639	mlp	1785430328.282035	1785430330.301718	1
640	mlp	1785430330.307832	1785430332.327284	1
641	mlp	1785430332.333213	1785430334.352778	1
642	mlp	1785430334.359159	1785430336.379840	1
643	mlp	1785430336.387068	1785430338.407132	1
644	mlp	1785430338.413188	1785430340.435287	1
645	mlp	1785430340.441540	1785430342.461980	1
646	mlp	1785430342.468391	1785430344.488746	1
647	mlp	1785430344.495287	1785430346.515930	1
648	mlp	1785430346.521817	1785430348.541947	1
649	mlp	1785430348.547905	1785430350.567657	1
650	mlp	1785430350.574189	1785430352.598569	1
651	mlp	1785430352.604924	1785430354.625937	1
652	mlp	1785430354.633009	1785430356.655616	1
653	mlp	1785430356.661814	1785430358.682156	1
654	mlp	1785430358.688139	1785430360.707846	1
655	mlp	1785430360.713984	1785430362.733743	1
656	mlp	1785430362.741128	1785430364.760657	1
657	mlp	1785430364.766826	1785430366.786537	1
658	mlp	1785430366.792795	1785430368.812758	1
659	mlp	1785430368.818914	1785430370.839327	1
660	mlp	1785430370.847110	1785430372.867493	1
661	mlp	1785430372.874626	1785430374.894921	1
662	mlp	1785430374.900985	1785430376.920745	1
663	mlp	1785430376.926578	1785430378.946714	1
664	mlp	1785430378.953265	1785430380.974220	1
665	mlp	1785430380.980115	1785430383.000941	1
666	mlp	1785430383.007455	1785430385.027409	1
667	mlp	1785430385.033498	1785430387.053376	1
668	mlp	1785430387.060506	1785430389.080453	1
669	mlp	1785430389.086744	1785430391.106556	1
670	mlp	1785430391.112847	1785430393.132180	1
671	mlp	1785430393.138159	1785430395.158154	1
672	mlp	1785430395.165858	1785430397.186042	1
673	mlp	1785430397.192189	1785430399.212391	1
674	mlp	1785430399.219190	1785430401.240792	1
675	mlp	1785430401.246824	1785430403.267864	1
676	mlp	1785430403.274557	1785430405.295922	1
677	mlp	1785430405.302331	1785430407.322512	1
678	mlp	1785430407.328357	1785430409.348750	1
679	mlp	1785430409.354774	1785430411.376261	1
680	mlp	1785430411.382473	1785430413.401853	1
681	mlp	1785430413.407804	1785430415.427415	1
682	mlp	1785430415.433694	1785430417.456070	1
683	mlp	1785430417.462123	1785430419.483952	1
684	mlp	1785430419.490204	1785430421.510180	1
685	mlp	1785430421.516136	1785430423.536936	1
686	mlp	1785430423.543424	1785430425.564040	1
687	mlp	1785430425.570229	1785430427.590297	1
688	mlp	1785430427.596450	1785430429.616135	1
689	mlp	1785430429.622277	1785430431.641709	1
690	mlp	1785430431.648398	1785430433.667880	1
691	mlp	1785430433.674224	1785430435.694701	1
692	mlp	1785430435.701037	1785430437.721670	1
693	mlp	1785430437.728165	1785430439.749439	1
694	mlp	1785430439.756891	1785430441.776605	1
695	mlp	1785430441.782839	1785430443.804388	1
696	mlp	1785430443.810488	1785430445.830881	1
697	mlp	1785430445.837390	1785430447.859782	1
698	mlp	1785430447.866016	1785430449.886810	1
699	mlp	1785430449.892752	1785430451.915199	1
700	mlp	1785430451.921502	1785430453.942359	1
701	mlp	1785430453.948352	1785430455.969271	1
702	mlp	1785430455.975218	1785430457.994504	1
703	mlp	1785430458.000527	1785430460.020044	1
704	mlp	1785430460.026251	1785430462.046069	1
705	mlp	1785430462.051798	1785430464.075177	1
706	mlp	1785430464.081488	1785430466.101190	1
707	mlp	1785430466.107280	1785430468.127537	1
708	mlp	1785430468.133792	1785430470.153506	1
709	mlp	1785430470.159821	1785430472.180999	1
710	mlp	1785430472.187177	1785430474.206695	1
711	mlp	1785430474.212889	1785430476.232261	1
712	mlp	1785430476.238314	1785430478.258101	1
713	mlp	1785430478.263901	1785430480.286280	1
714	mlp	1785430480.292419	1785430482.312083	1
715	mlp	1785430482.318423	1785430484.337796	1
716	mlp	1785430484.343985	1785430486.363363	1
717	mlp	1785430486.369509	1785430488.390061	1
718	mlp	1785430488.396346	1785430490.416075	1
719	mlp	1785430490.422128	1785430492.441905	1
720	mlp	1785430492.448038	1785430494.467416	1
721	mlp	1785430494.473798	1785430496.493911	1
722	mlp	1785430496.499983	1785430498.519550	1
723	mlp	1785430498.525363	1785430500.545703	1
724	mlp	1785430500.552233	1785430502.571842	1
725	mlp	1785430502.578238	1785430504.602519	1
726	mlp	1785430504.608354	1785430506.628784	1
727	mlp	1785430506.634894	1785430508.654451	1
728	mlp	1785430508.660761	1785430510.680888	1
729	mlp	1785430510.687315	1785430512.707101	1
730	mlp	1785430512.712927	1785430514.734403	1
731	mlp	1785430514.740722	1785430516.760157	1
732	mlp	1785430516.766081	1785430518.785401	1
733	mlp	1785430518.791965	1785430520.811545	1
734	mlp	1785430520.817528	1785430522.838162	1
735	mlp	1785430522.844323	1785430524.864108	1
736	mlp	1785430524.870000	1785430526.889585	1
737	mlp	1785430526.895612	1785430528.915570	1
738	mlp	1785430528.921700	1785430530.944126	1
739	mlp	1785430530.951356	1785430532.972980	1
740	mlp	1785430532.979816	1785430535.001093	1
741	mlp	1785430535.007442	1785430537.028056	1
742	mlp	1785430537.034195	1785430539.055026	1
743	mlp	1785430539.061227	1785430541.080821	1
744	mlp	1785430541.086925	1785430543.106372	1
745	mlp	1785430543.112370	1785430545.133063	1
746	mlp	1785430545.140945	1785430547.161110	1
747	mlp	1785430547.167109	1785430549.186494	1
748	mlp	1785430549.192461	1785430551.213414	1
749	mlp	1785430551.219926	1785430553.240450	1
750	mlp	1785430553.247813	1785430555.267294	1
751	mlp	1785430555.273315	1785430557.293773	1
752	mlp	1785430557.300037	1785430559.319926	1
753	mlp	1785430559.325890	1785430561.346704	1
754	mlp	1785430561.352845	1785430563.373621	1
755	mlp	1785430563.379869	1785430565.400773	1
756	mlp	1785430565.406712	1785430567.426476	1
757	mlp	1785430567.432679	1785430569.452516	1
758	mlp	1785430569.458697	1785430571.478196	1
759	mlp	1785430571.484298	1785430573.504977	1
760	mlp	1785430573.511102	1785430575.530594	1
761	mlp	1785430575.536858	1785430577.557091	1
762	mlp	1785430577.562986	1785430579.583476	1
763	mlp	1785430579.589693	1785430581.611469	1
764	mlp	1785430581.617442	1785430583.637794	1
765	mlp	1785430583.643787	1785430585.664289	1
766	mlp	1785430585.670443	1785430587.689755	1
767	mlp	1785430587.696245	1785430589.716629	1
768	mlp	1785430589.722550	1785430591.741703	1
769	mlp	1785430591.747948	1785430593.767380	1
770	mlp	1785430593.773533	1785430595.793402	1
771	mlp	1785430595.799672	1785430597.820575	1
772	mlp	1785430597.826731	1785430599.846399	1
773	mlp	1785430599.852831	1785430601.873229	1
774	mlp	1785430601.879211	1785430603.898734	1
775	mlp	1785430603.904741	1785430605.924992	1
776	mlp	1785430605.931168	1785430607.950828	1
777	mlp	1785430607.956811	1785430609.979086	1
778	mlp	1785430609.985232	1785430612.006031	1
779	mlp	1785430612.012570	1785430614.032411	1
780	mlp	1785430614.038395	1785430616.058189	1
781	mlp	1785430616.064306	1785430618.084042	1
782	mlp	1785430618.089963	1785430620.109262	1
783	mlp	1785430620.115777	1785430622.135505	1
784	mlp	1785430622.141509	1785430624.160815	1
785	mlp	1785430624.166925	1785430626.186663	1
786	mlp	1785430626.192887	1785430628.212280	1
787	mlp	1785430628.218396	1785430630.238828	1
788	mlp	1785430630.244832	1785430632.264475	1
789	mlp	1785430632.270857	1785430634.291820	1
790	mlp	1785430634.297896	1785430636.317528	1
791	mlp	1785430636.323349	1785430638.343348	1
792	mlp	1785430638.349346	1785430640.368743	1
793	mlp	1785430640.374807	1785430642.394029	1
794	mlp	1785430642.400109	1785430644.421957	1
795	mlp	1785430644.428860	1785430646.448583	1
796	mlp	1785430646.454685	1785430648.474949	1
797	mlp	1785430648.481239	1785430650.501158	1
798	mlp	1785430650.507232	1785430652.526540	1
799	mlp	1785430652.532561	1785430654.552885	1
800	mlp	1785430654.559129	1785430656.581324	1
801	mlp	1785430656.587617	1785430658.607124	1
802	mlp	1785430658.613167	1785430660.632800	1
803	mlp	1785430660.639008	1785430662.659629	1
804	mlp	1785430662.666188	1785430664.685837	1
805	mlp	1785430664.692104	1785430666.711423	1
806	mlp	1785430666.717389	1785430668.736926	1
807	mlp	1785430668.744353	1785430670.763820	1
808	mlp	1785430670.769831	1785430672.789108	1
809	mlp	1785430672.795342	1785430674.815292	1
810	mlp	1785430674.821746	1785430676.841505	1
811	mlp	1785430676.847908	1785430678.868618	1
812	mlp	1785430678.875107	1785430680.894831	1
813	mlp	1785430680.900903	1785430682.921495	1
814	mlp	1785430682.928223	1785430684.948127	1
815	mlp	1785430684.954626	1785430686.974101	1
816	mlp	1785430686.980194	1785430688.999995	1
817	mlp	1785430689.005982	1785430691.025623	1
818	mlp	1785430691.031780	1785430693.053105	1
819	mlp	1785430693.059246	1785430695.078985	1
820	mlp	1785430695.084988	1785430697.105860	1
821	mlp	1785430697.112105	1785430699.132093	1
822	mlp	1785430699.137901	1785430701.158225	1
823	mlp	1785430701.164637	1785430703.184290	1
824	mlp	1785430703.190131	1785430705.209464	1
825	mlp	1785430705.215160	1785430707.235627	1
826	mlp	1785430707.241776	1785430709.262812	1
827	mlp	1785430709.268716	1785430711.287979	1
828	mlp	1785430711.293968	1785430713.316869	1
829	mlp	1785430713.322863	1785430715.342463	1
830	mlp	1785430715.348868	1785430717.368314	1
831	mlp	1785430717.374219	1785430719.393728	1
832	mlp	1785430719.399828	1785430721.420324	1
833	mlp	1785430721.426301	1785430723.445463	1
834	mlp	1785430723.451527	1785430725.471839	1
835	mlp	1785430725.477988	1785430727.497546	1
836	mlp	1785430727.503643	1785430729.523585	1
837	mlp	1785430729.529660	1785430731.549891	1
838	mlp	1785430731.556749	1785430733.579349	1
839	mlp	1785430733.585666	1785430735.605570	1
840	mlp	1785430735.611451	1785430737.631503	1
841	mlp	1785430737.637360	1785430739.656909	1
842	mlp	1785430739.663254	1785430741.683584	1
843	mlp	1785430741.690704	1785430743.710257	1
844	mlp	1785430743.716788	1785430745.736552	1
845	mlp	1785430745.742695	1785430747.762559	1
846	mlp	1785430747.768587	1785430749.790367	1
847	mlp	1785430749.796468	1785430751.816367	1
848	mlp	1785430751.822305	1785430753.843656	1
849	mlp	1785430753.849844	1785430755.869376	1
850	mlp	1785430755.875310	1785430757.896534	1
851	mlp	1785430757.902582	1785430759.922753	1
852	mlp	1785430759.928890	1785430761.948615	1
853	mlp	1785430761.956028	1785430763.976280	1
854	mlp	1785430763.982697	1785430766.008720	1
855	mlp	1785430766.015063	1785430768.034515	1
856	mlp	1785430768.040498	1785430770.061876	1
857	mlp	1785430770.068081	1785430772.087669	1
858	mlp	1785430772.093665	1785430774.113555	1
859	mlp	1785430774.119898	1785430776.140158	1
860	mlp	1785430776.146311	1785430778.167067	1
861	mlp	1785430778.173501	1785430780.193775	1
862	mlp	1785430780.199911	1785430782.219467	1
863	mlp	1785430782.225540	1785430784.245455	1
864	mlp	1785430784.251790	1785430786.272583	1
865	mlp	1785430786.278500	1785430788.298114	1
866	mlp	1785430788.304290	1785430790.324150	1
867	mlp	1785430790.329964	1785430792.349862	1
868	mlp	1785430792.355739	1785430794.376080	1
869	mlp	1785430794.382445	1785430796.402628	1
870	mlp	1785430796.408838	1785430798.429120	1
871	mlp	1785430798.435132	1785430800.455333	1
872	mlp	1785430800.469032	1785430802.488617	1
873	mlp	1785430802.494876	1785430804.514438	1
874	mlp	1785430804.520503	1785430806.540383	1
875	mlp	1785430806.546182	1785430808.567381	1
876	mlp	1785430808.573783	1785430810.594529	1
877	mlp	1785430810.600856	1785430812.621159	1
878	mlp	1785430812.627570	1785430814.646910	1
879	mlp	1785430814.653050	1785430816.675152	1
880	mlp	1785430816.681479	1785430818.701763	1
881	mlp	1785430818.707746	1785430820.729560	1
882	mlp	1785430820.735886	1785430822.755879	1
883	mlp	1785430822.762100	1785430824.782501	1
884	mlp	1785430824.788831	1785430826.809628	1
885	mlp	1785430826.815531	1785430828.836756	1
886	mlp	1785430828.843090	1785430830.862684	1
887	mlp	1785430830.868828	1785430832.888139	1
888	mlp	1785430832.893841	1785430834.913327	1
