win	group	t_start	t_end	alive_after
607	fe	1786122345.062340	1786122345.181210	1
608	fe	1786122345.186870	1786122345.306252	1
609	fe	1786122345.312931	1786122345.432498	1
610	fe	1786122345.438116	1786122345.557715	1
611	fe	1786122345.563476	1786122345.682604	1
612	fe	1786122345.688318	1786122345.807655	1
613	fe	1786122345.813374	1786122345.932533	1
614	fe	1786122345.938105	1786122346.057227	1
615	fe	1786122346.062756	1786122346.181567	1
616	fe	1786122346.187365	1786122346.306754	1
617	fe	1786122346.312597	1786122346.432684	1
618	fe	1786122346.438718	1786122346.558258	1
619	fe	1786122346.564193	1786122346.683226	1
620	fe	1786122346.689157	1786122346.808173	1
621	fe	1786122346.813658	1786122346.932396	1
622	fe	1786122346.937782	1786122347.056515	1
623	fe	1786122347.061959	1786122347.179906	1
624	fe	1786122347.185432	1786122347.303317	1
625	fe	1786122347.309012	1786122347.427176	1
626	fe	1786122347.432902	1786122347.551558	1
627	fe	1786122347.557699	1786122347.676672	1
628	fe	1786122347.682531	1786122347.800905	1
629	fe	1786122347.806805	1786122347.925614	1
630	fe	1786122347.931579	1786122348.051129	1
631	fe	1786122348.057347	1786122348.177676	1
632	fe	1786122348.183638	1786122348.302231	1
633	fe	1786122348.307951	1786122348.426543	1
634	fe	1786122348.432212	1786122348.551068	1
635	fe	1786122348.556880	1786122348.675801	1
636	fe	1786122348.682166	1786122348.800564	1
637	fe	1786122348.806212	1786122348.925249	1
638	fe	1786122348.931456	1786122349.050831	1
639	fe	1786122349.056689	1786122349.176064	1
640	fe	1786122349.182152	1786122349.302114	1
641	fe	1786122349.307787	1786122349.426361	1
642	fe	1786122349.432103	1786122349.551254	1
643	fe	1786122349.557052	1786122349.675580	1
644	fe	1786122349.681126	1786122349.799958	1
645	fe	1786122349.805963	1786122349.925374	1
646	fe	1786122349.931430	1786122350.050468	1
647	fe	1786122350.056567	1786122350.174762	1
648	fe	1786122350.180636	1786122350.299124	1
649	fe	1786122350.305012	1786122350.427074	1
650	fe	1786122350.433080	1786122350.551808	1
651	fe	1786122350.557515	1786122350.675924	1
652	fe	1786122350.681905	1786122350.801406	1
653	fe	1786122350.807703	1786122350.927408	1
654	fe	1786122350.933837	1786122351.053893	1
655	fe	1786122351.059538	1786122351.178822	1
656	fe	1786122351.185008	1786122351.304650	1
657	fe	1786122351.311203	1786122351.431162	1
658	fe	1786122351.437763	1786122351.558533	1
659	fe	1786122351.564712	1786122351.684029	1
660	fe	1786122351.690008	1786122351.808299	1
661	fe	1786122351.814115	1786122351.932989	1
662	fe	1786122351.939108	1786122352.069921	1
663	fe	1786122352.076742	1786122352.195275	1
664	fe	1786122352.201582	1786122352.320223	1
665	fe	1786122352.325815	1786122352.445100	1
666	fe	1786122352.451166	1786122352.570704	1
667	fe	1786122352.576486	1786122352.695009	1
668	fe	1786122352.700592	1786122352.819414	1
669	fe	1786122352.825336	1786122352.944602	1
670	fe	1786122352.950777	1786122353.070165	1
671	fe	1786122353.076222	1786122353.195427	1
672	fe	1786122353.201361	1786122353.320763	1
673	fe	1786122353.326960	1786122353.445799	1
674	fe	1786122353.451847	1786122353.571204	1
675	fe	1786122353.577102	1786122353.696677	1
676	fe	1786122353.702653	1786122353.871486	1
677	fe	1786122353.878129	1786122353.892694	1
678	fe	1786122353.898597	1786122353.912747	1
679	fe	1786122353.918339	1786122353.932197	1
680	fe	1786122353.937867	1786122353.951818	1
681	fe	1786122353.957983	1786122353.972269	1
682	fe	1786122353.978936	1786122353.992685	1
683	fe	1786122353.999692	1786122354.013315	1
684	fe	1786122354.018698	1786122354.034857	1
685	fe	1786122354.040887	1786122354.058550	1
686	fe	1786122354.064447	1786122354.078136	1
687	fe	1786122354.083831	1786122354.097691	1
688	fe	1786122354.103688	1786122354.117739	1
689	fe	1786122354.123248	1786122354.137316	1
690	fe	1786122354.143131	1786122354.156631	1
691	fe	1786122354.161977	1786122354.175174	1
692	fe	1786122354.180662	1786122354.193900	1
693	fe	1786122354.199634	1786122354.214296	1
694	fe	1786122354.220240	1786122354.234087	1
695	fe	1786122354.239840	1786122354.253495	1
696	fe	1786122354.259253	1786122354.274221	1
697	fe	1786122354.280093	1786122354.295135	1
698	fe	1786122354.301104	1786122354.316585	1
699	fe	1786122354.322767	1786122354.337770	1
700	fe	1786122354.343714	1786122354.358663	1
701	fe	1786122354.364322	1786122354.378348	1
702	fe	1786122354.383836	1786122354.397678	1
703	fe	1786122354.403340	1786122354.418412	1
704	fe	1786122354.423986	1786122354.438000	1
705	fe	1786122354.443429	1786122354.458026	1
706	fe	1786122354.463998	1786122354.478838	1
707	fe	1786122354.484739	1786122354.498927	1
708	fe	1786122354.504649	1786122354.519069	1
709	fe	1786122354.524671	1786122354.538712	1
710	fe	1786122354.544403	1786122354.558544	1
711	fe	1786122354.564188	1786122354.579159	1
712	fe	1786122354.585279	1786122354.599381	1
713	fe	1786122354.605085	1786122354.619897	1
714	fe	1786122354.625338	1786122354.639402	1
715	fe	1786122354.644841	1786122354.658873	1
716	fe	1786122354.664563	1786122354.679132	1
717	fe	1786122354.684763	1786122354.699114	1
718	fe	1786122354.704645	1786122354.719129	1
719	fe	1786122354.724848	1786122354.738740	1
720	fe	1786122354.744022	1786122354.758143	1
721	fe	1786122354.763561	1786122354.777431	1
722	fe	1786122354.783213	1786122354.797890	1
723	fe	1786122354.803879	1786122354.820184	0
