win	group	t_start	t_end	alive_after
581	mlp	1786122205.240418	1786122205.358537	1
582	mlp	1786122205.364743	1786122205.482961	1
583	mlp	1786122205.489547	1786122205.607670	1
584	mlp	1786122205.614086	1786122205.732670	1
585	mlp	1786122205.738662	1786122205.856652	1
586	mlp	1786122205.862948	1786122205.980637	1
587	mlp	1786122205.986831	1786122206.104527	1
588	mlp	1786122206.110853	1786122206.229411	1
589	mlp	1786122206.235774	1786122206.353139	1
590	mlp	1786122206.359099	1786122206.476485	1
591	mlp	1786122206.482310	1786122206.599821	1
592	mlp	1786122206.605741	1786122206.723499	1
593	mlp	1786122206.729826	1786122206.847496	1
594	mlp	1786122206.854017	1786122206.971749	1
595	mlp	1786122206.978115	1786122207.095567	1
596	mlp	1786122207.101390	1786122207.218721	1
597	mlp	1786122207.224507	1786122207.344227	1
598	mlp	1786122207.349967	1786122207.468371	1
599	mlp	1786122207.474203	1786122207.592439	1
600	mlp	1786122207.598476	1786122207.715973	1
601	mlp	1786122207.721889	1786122207.839852	1
602	mlp	1786122207.845977	1786122207.963195	1
603	mlp	1786122207.969344	1786122208.087935	1
604	mlp	1786122208.093611	1786122208.211914	1
605	mlp	1786122208.217742	1786122208.335065	1
606	mlp	1786122208.340726	1786122208.458026	1
607	mlp	1786122208.464021	1786122208.581892	1
608	mlp	1786122208.587857	1786122208.705810	1
609	mlp	1786122208.711668	1786122208.829406	1
610	mlp	1786122208.835414	1786122208.953502	1
611	mlp	1786122208.959343	1786122209.076596	1
612	mlp	1786122209.082593	1786122209.200965	1
613	mlp	1786122209.207863	1786122209.325630	1
614	mlp	1786122209.331409	1786122209.449002	1
615	mlp	1786122209.454836	1786122209.572732	1
616	mlp	1786122209.578808	1786122209.695968	1
617	mlp	1786122209.702090	1786122209.819632	1
618	mlp	1786122209.825948	1786122209.943663	1
619	mlp	1786122209.949614	1786122210.066900	1
620	mlp	1786122210.072909	1786122210.189791	1
621	mlp	1786122210.195665	1786122210.315697	1
622	mlp	1786122210.321749	1786122210.441117	1
623	mlp	1786122210.447170	1786122210.565193	1
624	mlp	1786122210.570994	1786122210.688429	1
625	mlp	1786122210.694280	1786122210.811525	1
626	mlp	1786122210.817221	1786122210.934990	1
627	mlp	1786122210.940885	1786122211.061005	1
628	mlp	1786122211.066632	1786122211.184027	1
629	mlp	1786122211.189844	1786122211.306335	1
630	mlp	1786122211.312052	1786122211.428806	1
631	mlp	1786122211.434281	1786122211.550631	1
632	mlp	1786122211.556118	1786122211.672623	1
633	mlp	1786122211.678204	1786122211.794333	1
634	mlp	1786122211.800032	1786122211.919246	1
635	mlp	1786122211.925007	1786122212.042333	1
636	mlp	1786122212.048309	1786122212.165642	1
637	mlp	1786122212.171371	1786122212.288606	1
638	mlp	1786122212.294462	1786122212.412113	1
639	mlp	1786122212.418422	1786122212.535264	1
640	mlp	1786122212.540961	1786122212.657676	1
641	mlp	1786122212.663162	1786122212.780329	1
642	mlp	1786122212.786510	1786122212.903940	1
643	mlp	1786122212.910085	1786122213.027277	1
644	mlp	1786122213.032953	1786122213.149558	1
645	mlp	1786122213.155487	1786122213.272816	1
646	mlp	1786122213.279607	1786122213.397560	1
647	mlp	1786122213.403861	1786122213.521029	1
648	mlp	1786122213.527266	1786122213.644030	1
649	mlp	1786122213.649851	1786122213.766527	1
650	mlp	1786122213.772278	1786122213.889620	1
651	mlp	1786122213.896234	1786122214.013284	1
652	mlp	1786122214.019112	1786122214.135757	1
653	mlp	1786122214.141512	1786122214.258240	1
654	mlp	1786122214.264303	1786122214.381957	1
655	mlp	1786122214.387624	1786122214.504802	1
656	mlp	1786122214.510687	1786122214.627571	1
657	mlp	1786122214.633647	1786122214.751289	1
658	mlp	1786122214.757624	1786122214.875298	1
659	mlp	1786122214.881165	1786122214.998512	1
660	mlp	1786122215.004202	1786122215.123424	1
661	mlp	1786122215.129596	1786122215.247718	1
662	mlp	1786122215.253650	1786122215.371050	1
663	mlp	1786122215.376888	1786122215.493876	1
664	mlp	1786122215.499834	1786122215.617704	1
665	mlp	1786122215.623842	1786122215.743241	1
666	mlp	1786122215.749704	1786122215.868081	1
667	mlp	1786122215.874310	1786122215.991859	1
668	mlp	1786122215.997834	1786122216.114749	1
669	mlp	1786122216.120502	1786122216.237082	1
670	mlp	1786122216.242941	1786122216.360273	1
671	mlp	1786122216.366854	1786122216.485066	1
672	mlp	1786122216.490713	1786122216.608026	1
673	mlp	1786122216.613762	1786122216.730620	1
674	mlp	1786122216.736544	1786122216.853999	1
675	mlp	1786122216.860264	1786122216.977242	1
676	mlp	1786122216.983285	1786122217.100500	1
677	mlp	1786122217.106092	1786122217.223441	1
678	mlp	1786122217.229387	1786122217.346593	1
679	mlp	1786122217.352190	1786122217.469213	1
680	mlp	1786122217.474903	1786122217.591570	1
681	mlp	1786122217.597666	1786122217.715144	1
682	mlp	1786122217.721344	1786122217.838867	1
683	mlp	1786122217.844900	1786122217.962211	1
684	mlp	1786122217.967876	1786122218.085156	1
685	mlp	1786122218.090858	1786122218.229529	1
686	mlp	1786122218.236058	1786122218.249992	1
687	mlp	1786122218.255567	1786122218.268803	1
688	mlp	1786122218.274546	1786122218.287038	1
689	mlp	1786122218.292777	1786122218.305310	1
690	mlp	1786122218.311061	1786122218.325246	1
691	mlp	1786122218.330585	1786122218.345279	1
692	mlp	1786122218.350880	1786122218.363187	1
693	mlp	1786122218.370439	1786122218.382970	1
694	mlp	1786122218.388911	1786122218.403205	1
695	mlp	1786122218.408948	1786122218.422182	1
696	mlp	1786122218.427362	1786122218.439483	1
697	mlp	1786122218.445143	1786122218.457203	1
698	mlp	1786122218.462670	1786122218.474635	1
699	mlp	1786122218.480270	1786122218.492270	1
700	mlp	1786122218.497718	1786122218.509820	1
701	mlp	1786122218.516028	1786122218.528255	1
702	mlp	1786122218.533972	1786122218.546275	1
703	mlp	1786122218.552246	1786122218.564849	1
704	mlp	1786122218.570788	1786122218.584420	1
705	mlp	1786122218.590003	1786122218.602807	1
706	mlp	1786122218.608361	1786122218.621681	1
707	mlp	1786122218.627326	1786122218.639823	1
708	mlp	1786122218.645415	1786122218.657892	1
709	mlp	1786122218.663530	1786122218.676637	1
710	mlp	1786122218.682417	1786122218.695594	1
711	mlp	1786122218.701351	1786122218.714335	1
712	mlp	1786122218.720339	1786122218.733221	1
713	mlp	1786122218.738596	1786122218.751093	1
714	mlp	1786122218.756805	1786122218.769408	1
715	mlp	1786122218.775250	1786122218.788629	1
716	mlp	1786122218.794285	1786122218.806689	1
717	mlp	1786122218.812392	1786122218.825573	1
718	mlp	1786122218.831258	1786122218.844840	1
719	mlp	1786122218.850624	1786122218.863430	1
720	mlp	1786122218.868900	1786122218.881862	1
721	mlp	1786122218.887525	1786122218.900492	1
722	mlp	1786122218.905987	1786122218.919138	1
723	mlp	1786122218.924758	1786122218.938166	1
724	mlp	1786122218.944435	1786122218.958011	1
725	mlp	1786122218.963863	1786122218.976817	1
726	mlp	1786122218.982504	1786122218.995523	1
727	mlp	1786122219.001238	1786122219.014163	1
728	mlp	1786122219.019538	1786122219.033014	1
729	mlp	1786122219.039010	1786122219.052349	1
730	mlp	1786122219.058132	1786122219.070893	1
731	mlp	1786122219.076481	1786122219.089422	1
732	mlp	1786122219.095001	1786122219.107859	1
733	mlp	1786122219.113578	1786122219.126198	1
734	mlp	1786122219.132198	1786122219.144966	1
735	mlp	1786122219.150671	1786122219.163676	1
736	mlp	1786122219.169231	1786122219.182224	1
