win	group	t_start	t_end	alive_after
607	fe	1786128190.689470	1786128190.809586	1
608	fe	1786128190.815780	1786128190.936083	1
609	fe	1786128190.941857	1786128191.060774	1
610	fe	1786128191.066555	1786128191.185511	1
611	fe	1786128191.191082	1786128191.310762	1
612	fe	1786128191.317125	1786128191.439328	1
613	fe	1786128191.444447	1786128191.564409	1
614	fe	1786128191.570423	1786128191.690511	1
615	fe	1786128191.696543	1786128191.815845	1
616	fe	1786128191.821849	1786128191.941692	1
617	fe	1786128191.948197	1786128192.068335	1
618	fe	1786128192.074574	1786128192.193072	1
619	fe	1786128192.198911	1786128192.319095	1
620	fe	1786128192.325094	1786128192.444445	1
621	fe	1786128192.450193	1786128192.570680	1
622	fe	1786128192.576675	1786128192.696046	1
623	fe	1786128192.701879	1786128192.821717	1
624	fe	1786128192.827315	1786128192.947348	1
625	fe	1786128192.953648	1786128193.074131	1
626	fe	1786128193.080121	1786128193.198988	1
627	fe	1786128193.204844	1786128193.324229	1
628	fe	1786128193.329713	1786128193.449657	1
629	fe	1786128193.455830	1786128193.575551	1
630	fe	1786128193.581385	1786128193.701173	1
631	fe	1786128193.706945	1786128193.826889	1
632	fe	1786128193.832472	1786128193.952145	1
633	fe	1786128193.957785	1786128194.077033	1
634	fe	1786128194.082786	1786128194.204037	1
635	fe	1786128194.209686	1786128194.329913	1
636	fe	1786128194.335900	1786128194.456456	1
637	fe	1786128194.462399	1786128194.582730	1
638	fe	1786128194.588586	1786128194.708784	1
639	fe	1786128194.714920	1786128194.833767	1
640	fe	1786128194.839553	1786128194.959436	1
641	fe	1786128194.965230	1786128195.085319	1
642	fe	1786128195.091430	1786128195.210981	1
643	fe	1786128195.216786	1786128195.336621	1
644	fe	1786128195.342571	1786128195.462420	1
645	fe	1786128195.468253	1786128195.588470	1
646	fe	1786128195.594816	1786128195.714141	1
647	fe	1786128195.719917	1786128195.840689	1
648	fe	1786128195.846702	1786128195.966479	1
649	fe	1786128195.972252	1786128196.091014	1
650	fe	1786128196.096616	1786128196.215436	1
651	fe	1786128196.221175	1786128196.340251	1
652	fe	1786128196.346592	1786128196.466421	1
653	fe	1786128196.472404	1786128196.592604	1
654	fe	1786128196.598460	1786128196.718216	1
655	fe	1786128196.724117	1786128196.847265	1
656	fe	1786128196.853395	1786128196.973825	1
657	fe	1786128196.979653	1786128197.098570	1
658	fe	1786128197.104174	1786128197.223878	1
659	fe	1786128197.229928	1786128197.350402	1
660	fe	1786128197.356913	1786128197.477697	1
661	fe	1786128197.483512	1786128197.604919	1
662	fe	1786128197.610992	1786128197.730929	1
663	fe	1786128197.737011	1786128197.857112	1
664	fe	1786128197.862972	1786128197.983412	1
665	fe	1786128197.989091	1786128198.109044	1
666	fe	1786128198.115084	1786128198.234409	1
667	fe	1786128198.239990	1786128198.359739	1
668	fe	1786128198.365583	1786128198.486098	1
669	fe	1786128198.492406	1786128198.613192	1
670	fe	1786128198.619169	1786128198.738136	1
671	fe	1786128198.743970	1786128198.863726	1
672	fe	1786128198.869810	1786128198.990133	1
673	fe	1786128198.996382	1786128199.115629	1
674	fe	1786128199.121326	1786128199.239762	1
675	fe	1786128199.245397	1786128199.364537	1
676	fe	1786128199.370401	1786128199.492495	1
677	fe	1786128199.498532	1786128199.619441	1
678	fe	1786128199.625610	1786128199.745649	1
679	fe	1786128199.751820	1786128199.871014	1
680	fe	1786128199.877122	1786128199.997304	1
681	fe	1786128200.003362	1786128200.124997	1
682	fe	1786128200.131798	1786128200.250935	1
683	fe	1786128200.256663	1786128200.375423	1
684	fe	1786128200.381100	1786128200.500347	1
685	fe	1786128200.506183	1786128200.626119	1
686	fe	1786128200.631934	1786128200.751870	1
687	fe	1786128200.757580	1786128200.876459	1
688	fe	1786128200.882189	1786128201.001820	1
689	fe	1786128201.007836	1786128201.127988	1
690	fe	1786128201.134093	1786128201.253773	1
691	fe	1786128201.259888	1786128201.379035	1
692	fe	1786128201.384814	1786128201.506228	1
693	fe	1786128201.512270	1786128201.632647	1
694	fe	1786128201.639031	1786128201.758028	1
695	fe	1786128201.764187	1786128201.884429	1
696	fe	1786128201.890421	1786128202.010350	1
697	fe	1786128202.016298	1786128202.135277	1
698	fe	1786128202.141116	1786128202.260597	1
699	fe	1786128202.266279	1786128202.387671	1
700	fe	1786128202.393824	1786128202.514813	1
701	fe	1786128202.521112	1786128202.640876	1
702	fe	1786128202.646879	1786128202.766782	1
703	fe	1786128202.772610	1786128202.893115	1
704	fe	1786128202.898842	1786128203.018296	1
705	fe	1786128203.024331	1786128203.144171	1
706	fe	1786128203.149676	1786128203.269974	1
707	fe	1786128203.275922	1786128203.394800	1
708	fe	1786128203.400438	1786128203.519906	1
709	fe	1786128203.525414	1786128203.645013	1
710	fe	1786128203.650901	1786128203.771140	1
711	fe	1786128203.777241	1786128203.896525	1
712	fe	1786128203.902052	1786128204.023352	1
713	fe	1786128204.029090	1786128204.148777	1
714	fe	1786128204.155033	1786128204.274206	1
715	fe	1786128204.279621	1786128204.398703	1
716	fe	1786128204.404344	1786128204.524686	1
717	fe	1786128204.531202	1786128204.651219	1
718	fe	1786128204.657396	1786128204.780650	1
719	fe	1786128204.786424	1786128204.906417	1
720	fe	1786128204.912256	1786128205.032584	1
721	fe	1786128205.038515	1786128205.158371	1
722	fe	1786128205.164199	1786128205.284203	1
723	fe	1786128205.289958	1786128205.412581	1
724	fe	1786128205.418652	1786128205.537999	1
725	fe	1786128205.543797	1786128205.663503	1
726	fe	1786128205.669292	1786128205.789495	1
727	fe	1786128205.795692	1786128205.916699	1
728	fe	1786128205.922677	1786128206.041631	1
729	fe	1786128206.047741	1786128206.168327	1
730	fe	1786128206.174272	1786128206.294388	1
731	fe	1786128206.300298	1786128206.420494	1
732	fe	1786128206.426192	1786128206.545182	1
733	fe	1786128206.550968	1786128206.671350	1
734	fe	1786128206.677885	1786128206.797936	1
735	fe	1786128206.804075	1786128206.924582	1
736	fe	1786128206.930837	1786128207.050629	1
737	fe	1786128207.056617	1786128207.176260	1
738	fe	1786128207.182223	1786128207.302402	1
739	fe	1786128207.308518	1786128207.428113	1
740	fe	1786128207.434454	1786128207.554510	1
741	fe	1786128207.560137	1786128207.679320	1
742	fe	1786128207.685169	1786128207.804547	1
743	fe	1786128207.810759	1786128207.930121	1
744	fe	1786128207.936059	1786128208.056738	1
745	fe	1786128208.063120	1786128208.181821	1
746	fe	1786128208.187520	1786128208.308230	1
747	fe	1786128208.314357	1786128208.434768	1
748	fe	1786128208.440877	1786128208.560867	1
749	fe	1786128208.566804	1786128208.685770	1
750	fe	1786128208.691511	1786128208.810873	1
751	fe	1786128208.816722	1786128208.937881	1
752	fe	1786128208.943846	1786128209.063878	1
753	fe	1786128209.069819	1786128209.188920	1
754	fe	1786128209.194685	1786128209.314361	1
755	fe	1786128209.320044	1786128209.440193	1
756	fe	1786128209.446810	1786128209.566832	1
757	fe	1786128209.572618	1786128209.691980	1
758	fe	1786128209.697701	1786128209.817758	1
759	fe	1786128209.823772	1786128209.944114	1
760	fe	1786128209.950166	1786128210.070552	1
761	fe	1786128210.076427	1786128210.195998	1
762	fe	1786128210.201898	1786128210.322055	1
763	fe	1786128210.328018	1786128210.448203	1
764	fe	1786128210.454156	1786128210.574876	1
765	fe	1786128210.580774	1786128210.700499	1
766	fe	1786128210.706237	1786128210.825192	1
767	fe	1786128210.830860	1786128210.949805	1
768	fe	1786128210.955588	1786128211.075267	1
769	fe	1786128211.081544	1786128211.201699	1
770	fe	1786128211.208220	1786128211.327986	1
771	fe	1786128211.333957	1786128211.453989	1
772	fe	1786128211.459703	1786128211.579874	1
773	fe	1786128211.586125	1786128211.706788	1
774	fe	1786128211.712826	1786128211.831695	1
775	fe	1786128211.837479	1786128211.956573	1
776	fe	1786128211.962432	1786128212.083138	1
777	fe	1786128212.089719	1786128212.212647	1
778	fe	1786128212.218750	1786128212.338389	1
779	fe	1786128212.344494	1786128212.464440	1
780	fe	1786128212.469999	1786128212.589435	1
781	fe	1786128212.595521	1786128212.715897	1
782	fe	1786128212.721823	1786128212.841461	1
783	fe	1786128212.847465	1786128212.966222	1
784	fe	1786128212.971928	1786128213.090657	1
785	fe	1786128213.096562	1786128213.215927	1
786	fe	1786128213.221704	1786128213.342286	1
787	fe	1786128213.348246	1786128213.468062	1
788	fe	1786128213.474158	1786128213.593113	1
789	fe	1786128213.598823	1786128213.718967	1
790	fe	1786128213.725050	1786128213.847590	1
791	fe	1786128213.853403	1786128213.972527	1
792	fe	1786128213.978038	1786128214.096656	1
793	fe	1786128214.102410	1786128214.221558	1
794	fe	1786128214.227621	1786128214.348678	1
795	fe	1786128214.355100	1786128214.474899	1
796	fe	1786128214.480654	1786128214.600234	1
797	fe	1786128214.606198	1786128214.725826	1
798	fe	1786128214.731845	1786128214.851052	1
799	fe	1786128214.856871	1786128214.977289	1
800	fe	1786128214.983355	1786128215.102682	1
801	fe	1786128215.108504	1786128215.227277	1
802	fe	1786128215.232695	1786128215.351468	1
803	fe	1786128215.357030	1786128215.476702	1
804	fe	1786128215.482732	1786128215.602352	1
805	fe	1786128215.608425	1786128215.728645	1
806	fe	1786128215.734628	1786128215.854250	1
807	fe	1786128215.860081	1786128215.980568	1
808	fe	1786128215.986814	1786128216.107278	1
809	fe	1786128216.113306	1786128216.232199	1
810	fe	1786128216.237943	1786128216.356997	1
811	fe	1786128216.362473	1786128216.482033	1
812	fe	1786128216.488166	1786128216.610891	1
813	fe	1786128216.617067	1786128216.737764	1
814	fe	1786128216.743425	1786128216.863154	1
815	fe	1786128216.869206	1786128216.989155	1
816	fe	1786128216.995467	1786128217.114705	1
817	fe	1786128217.121130	1786128217.240923	1
818	fe	1786128217.246718	1786128217.366399	1
819	fe	1786128217.372418	1786128217.491361	1
820	fe	1786128217.497175	1786128217.616094	1
821	fe	1786128217.621827	1786128217.742192	1
822	fe	1786128217.748081	1786128217.868065	1
823	fe	1786128217.873809	1786128217.993672	1
824	fe	1786128217.999727	1786128218.118606	1
825	fe	1786128218.124687	1786128218.245075	1
826	fe	1786128218.250969	1786128218.370853	1
827	fe	1786128218.376608	1786128218.495062	1
828	fe	1786128218.500952	1786128218.619524	1
829	fe	1786128218.625037	1786128218.745294	1
830	fe	1786128218.751318	1786128218.871753	1
831	fe	1786128218.878112	1786128218.998150	1
832	fe	1786128219.004089	1786128219.124636	1
833	fe	1786128219.130411	1786128219.250392	1
834	fe	1786128219.256151	1786128219.375333	1
835	fe	1786128219.381243	1786128219.501498	1
836	fe	1786128219.507229	1786128219.626652	1
837	fe	1786128219.632417	1786128219.750998	1
838	fe	1786128219.756658	1786128219.877369	1
839	fe	1786128219.883619	1786128220.002870	1
840	fe	1786128220.008665	1786128220.128369	1
841	fe	1786128220.134736	1786128220.255403	1
842	fe	1786128220.261889	1786128220.381010	1
843	fe	1786128220.386683	1786128220.506782	1
844	fe	1786128220.512654	1786128220.632974	1
845	fe	1786128220.638968	1786128220.758381	1
846	fe	1786128220.764195	1786128220.882877	1
847	fe	1786128220.888783	1786128221.010468	1
848	fe	1786128221.016146	1786128221.136520	1
849	fe	1786128221.142677	1786128221.263391	1
850	fe	1786128221.269518	1786128221.389425	1
851	fe	1786128221.395529	1786128221.515847	1
852	fe	1786128221.522339	1786128221.642111	1
853	fe	1786128221.647962	1786128221.767317	1
854	fe	1786128221.773353	1786128221.893114	1
855	fe	1786128221.899273	1786128222.019574	1
856	fe	1786128222.025453	1786128222.144803	1
857	fe	1786128222.150644	1786128222.269706	1
858	fe	1786128222.275547	1786128222.395344	1
859	fe	1786128222.401252	1786128222.520934	1
860	fe	1786128222.526727	1786128222.648461	1
861	fe	1786128222.654205	1786128222.774024	1
862	fe	1786128222.780213	1786128222.904376	1
863	fe	1786128222.910247	1786128223.030048	1
864	fe	1786128223.035899	1786128223.155231	1
865	fe	1786128223.160991	1786128223.280259	1
866	fe	1786128223.285976	1786128223.405551	1
867	fe	1786128223.411708	1786128223.532346	1
868	fe	1786128223.538828	1786128223.658961	1
869	fe	1786128223.665730	1786128223.785800	1
870	fe	1786128223.791432	1786128223.910938	1
871	fe	1786128223.916711	1786128224.035464	1
872	fe	1786128224.041194	1786128224.161015	1
873	fe	1786128224.166863	1786128224.287102	1
874	fe	1786128224.292776	1786128224.415432	1
875	fe	1786128224.421053	1786128224.540353	1
876	fe	1786128224.546053	1786128224.666669	1
877	fe	1786128224.672519	1786128224.793898	1
878	fe	1786128224.799965	1786128224.919686	1
879	fe	1786128224.925612	1786128225.044379	1
880	fe	1786128225.050315	1786128225.170026	1
881	fe	1786128225.176070	1786128225.296161	1
882	fe	1786128225.302391	1786128225.421756	1
883	fe	1786128225.427472	1786128225.546014	1
884	fe	1786128225.551975	1786128225.671253	1
885	fe	1786128225.677532	1786128225.797916	1
886	fe	1786128225.804420	1786128225.925164	1
887	fe	1786128225.930997	1786128226.050710	1
888	fe	1786128226.056421	1786128226.176779	1
889	fe	1786128226.182879	1786128226.302027	1
890	fe	1786128226.308042	1786128226.427773	1
891	fe	1786128226.433876	1786128226.553946	1
892	fe	1786128226.560160	1786128226.680559	1
893	fe	1786128226.686202	1786128226.805129	1
894	fe	1786128226.810756	1786128226.930214	1
895	fe	1786128226.936038	1786128227.056352	1
896	fe	1786128227.062351	1786128227.182447	1
897	fe	1786128227.188602	1786128227.309106	1
898	fe	1786128227.315142	1786128227.434767	1
899	fe	1786128227.440835	1786128227.560852	1
900	fe	1786128227.566747	1786128227.686566	1
901	fe	1786128227.692558	1786128227.811773	1
902	fe	1786128227.817568	1786128227.936710	1
903	fe	1786128227.942515	1786128228.063054	1
904	fe	1786128228.069657	1786128228.189765	1
905	fe	1786128228.195757	1786128228.315436	1
906	fe	1786128228.321279	1786128228.441485	1
907	fe	1786128228.447000	1786128228.566754	1
908	fe	1786128228.573076	1786128228.692434	1
909	fe	1786128228.698312	1786128228.817719	1
910	fe	1786128228.823423	1786128228.943273	1
911	fe	1786128228.949543	1786128229.068130	1
912	fe	1786128229.073725	1786128229.194187	1
913	fe	1786128229.199978	1786128229.319604	1
914	fe	1786128229.325285	1786128229.445132	1
915	fe	1786128229.451168	1786128229.572078	1
916	fe	1786128229.578505	1786128229.698667	1
917	fe	1786128229.705107	1786128229.824913	1
918	fe	1786128229.830870	1786128229.950908	1
919	fe	1786128229.956713	1786128230.076713	1
920	fe	1786128230.082652	1786128230.201963	1
921	fe	1786128230.207759	1786128230.326944	1
922	fe	1786128230.332954	1786128230.453136	1
923	fe	1786128230.459149	1786128230.579814	1
924	fe	1786128230.586020	1786128230.706180	1
925	fe	1786128230.712160	1786128230.833154	1
926	fe	1786128230.838903	1786128230.958538	1
927	fe	1786128230.964295	1786128231.083190	1
928	fe	1786128231.089176	1786128231.209294	1
929	fe	1786128231.215205	1786128231.335318	1
930	fe	1786128231.341762	1786128231.460651	1
931	fe	1786128231.466002	1786128231.584655	1
932	fe	1786128231.590397	1786128231.710205	1
933	fe	1786128231.716430	1786128231.836291	1
934	fe	1786128231.842212	1786128231.963037	1
935	fe	1786128231.969167	1786128232.088810	1
936	fe	1786128232.094736	1786128232.214465	1
937	fe	1786128232.220173	1786128232.340233	1
938	fe	1786128232.346386	1786128232.468629	1
939	fe	1786128232.474037	1786128232.592645	1
940	fe	1786128232.598367	1786128232.718703	1
941	fe	1786128232.724771	1786128232.844986	1
942	fe	1786128232.850940	1786128232.972067	1
943	fe	1786128232.978534	1786128233.098250	1
944	fe	1786128233.104135	1786128233.224047	1
945	fe	1786128233.229960	1786128233.349452	1
946	fe	1786128233.355297	1786128233.478795	1
947	fe	1786128233.484787	1786128233.605692	1
948	fe	1786128233.611570	1786128233.731062	1
949	fe	1786128233.737104	1786128233.856076	1
950	fe	1786128233.861389	1786128233.980435	1
951	fe	1786128233.986028	1786128234.107006	1
952	fe	1786128234.112973	1786128234.232424	1
953	fe	1786128234.238235	1786128234.358510	1
954	fe	1786128234.364482	1786128234.483728	1
955	fe	1786128234.489598	1786128234.611158	1
956	fe	1786128234.617066	1786128234.736641	1
957	fe	1786128234.742803	1786128234.862156	1
958	fe	1786128234.868122	1786128234.986888	1
959	fe	1786128234.992752	1786128235.112655	1
960	fe	1786128235.118875	1786128235.239304	1
961	fe	1786128235.245113	1786128235.364863	1
962	fe	1786128235.370752	1786128235.490396	1
963	fe	1786128235.496281	1786128235.616892	1
964	fe	1786128235.622518	1786128235.743761	1
965	fe	1786128235.749701	1786128235.868581	1
966	fe	1786128235.874575	1786128235.994163	1
967	fe	1786128236.000130	1786128236.119836	1
968	fe	1786128236.125962	1786128236.244816	1
969	fe	1786128236.250693	1786128236.369430	1
970	fe	1786128236.375326	1786128236.494620	1
971	fe	1786128236.500630	1786128236.621117	1
972	fe	1786128236.627463	1786128236.747904	1
973	fe	1786128236.754471	1786128236.879652	1
974	fe	1786128236.885625	1786128237.006287	1
975	fe	1786128237.012700	1786128237.131142	1
976	fe	1786128237.137105	1786128237.257046	1
977	fe	1786128237.262800	1786128237.382885	1
978	fe	1786128237.388816	1786128237.508462	1
979	fe	1786128237.514631	1786128237.633287	1
980	fe	1786128237.638945	1786128237.758248	1
981	fe	1786128237.763999	1786128237.883667	1
982	fe	1786128237.890134	1786128238.009662	1
983	fe	1786128238.015654	1786128238.135457	1
984	fe	1786128238.141262	1786128238.260123	1
985	fe	1786128238.265847	1786128238.385683	1
986	fe	1786128238.391450	1786128238.511681	1
987	fe	1786128238.517752	1786128238.637096	1
988	fe	1786128238.642855	1786128238.761893	1
989	fe	1786128238.767568	1786128238.886991	1
990	fe	1786128238.892939	1786128239.013635	1
991	fe	1786128239.019698	1786128239.139860	1
992	fe	1786128239.145687	1786128239.265419	1
993	fe	1786128239.271264	1786128239.391387	1
994	fe	1786128239.397380	1786128239.517570	1
995	fe	1786128239.523400	1786128239.643016	1
996	fe	1786128239.649036	1786128239.768627	1
997	fe	1786128239.774410	1786128239.893969	1
998	fe	1786128239.899845	1786128240.019358	1
999	fe	1786128240.025005	1786128240.145600	1
1000	fe	1786128240.151852	1786128240.272124	1
1001	fe	1786128240.278085	1786128240.398104	1
1002	fe	1786128240.404390	1786128240.524514	1
1003	fe	1786128240.531073	1786128240.651574	1
1004	fe	1786128240.657570	1786128240.777477	1
1005	fe	1786128240.783429	1786128240.903269	1
1006	fe	1786128240.909386	1786128241.029062	1
1007	fe	1786128241.034722	1786128241.154223	1
1008	fe	1786128241.159903	1786128241.279353	1
1009	fe	1786128241.285063	1786128241.405132	1
1010	fe	1786128241.411554	1786128241.532763	1
1011	fe	1786128241.538894	1786128241.659499	1
1012	fe	1786128241.665451	1786128241.786445	1
1013	fe	1786128241.792397	1786128241.912035	1
1014	fe	1786128241.918228	1786128242.037523	1
1015	fe	1786128242.043596	1786128242.163456	1
1016	fe	1786128242.169718	1786128242.290444	1
1017	fe	1786128242.296694	1786128242.416330	1
1018	fe	1786128242.422152	1786128242.541640	1
1019	fe	1786128242.547450	1786128242.667152	1
1020	fe	1786128242.672902	1786128242.793509	1
1021	fe	1786128242.799717	1786128242.920098	1
1022	fe	1786128242.926336	1786128243.046637	1
1023	fe	1786128243.052805	1786128243.172633	1
1024	fe	1786128243.178385	1786128243.298112	1
1025	fe	1786128243.304381	1786128243.424706	1
1026	fe	1786128243.430320	1786128243.550059	1
1027	fe	1786128243.556029	1786128243.675897	1
1028	fe	1786128243.682601	1786128243.802318	1
1029	fe	1786128243.808019	1786128243.927476	1
1030	fe	1786128243.933322	1786128244.052709	1
1031	fe	1786128244.058578	1786128244.179094	1
1032	fe	1786128244.185578	1786128244.305398	1
1033	fe	1786128244.311621	1786128244.431719	1
1034	fe	1786128244.438256	1786128244.557441	1
1035	fe	1786128244.563417	1786128244.683259	1
1036	fe	1786128244.689604	1786128244.810119	1
1037	fe	1786128244.816603	1786128244.935692	1
1038	fe	1786128244.941318	1786128245.060275	1
1039	fe	1786128245.066402	1786128245.185871	1
1040	fe	1786128245.191570	1786128245.311898	1
1041	fe	1786128245.318505	1786128245.439506	1
1042	fe	1786128245.445669	1786128245.566096	1
1043	fe	1786128245.572549	1786128245.692878	1
1044	fe	1786128245.698967	1786128245.819009	1
1045	fe	1786128245.824787	1786128245.943743	1
1046	fe	1786128245.949349	1786128246.069545	1
1047	fe	1786128246.076105	1786128246.196513	1
1048	fe	1786128246.202655	1786128246.322021	1
1049	fe	1786128246.327792	1786128246.446546	1
1050	fe	1786128246.452438	1786128246.572082	1
1051	fe	1786128246.578064	1786128246.698425	1
1052	fe	1786128246.704573	1786128246.824086	1
1053	fe	1786128246.829950	1786128246.949444	1
1054	fe	1786128246.955254	1786128247.074995	1
1055	fe	1786128247.081211	1786128247.201565	1
1056	fe	1786128247.207930	1786128247.331373	1
1057	fe	1786128247.337341	1786128247.456730	1
1058	fe	1786128247.462185	1786128247.581039	1
1059	fe	1786128247.586667	1786128247.707173	1
1060	fe	1786128247.713812	1786128247.833764	1
1061	fe	1786128247.839549	1786128247.959178	1
1062	fe	1786128247.964864	1786128248.084397	1
1063	fe	1786128248.090337	1786128248.210094	1
1064	fe	1786128248.216364	1786128248.336868	1
1065	fe	1786128248.342734	1786128248.462426	1
1066	fe	1786128248.468101	1786128248.587718	1
1067	fe	1786128248.593530	1786128248.714570	1
1068	fe	1786128248.720481	1786128248.843915	1
1069	fe	1786128248.849574	1786128248.968799	1
1070	fe	1786128248.974422	1786128249.094062	1
1071	fe	1786128249.099902	1786128249.220286	1
1072	fe	1786128249.226403	1786128249.347610	1
1073	fe	1786128249.353839	1786128249.474326	1
1074	fe	1786128249.479984	1786128249.599271	1
1075	fe	1786128249.605643	1786128249.725727	1
1076	fe	1786128249.731370	1786128249.851232	1
1077	fe	1786128249.857114	1786128249.976961	1
1078	fe	1786128249.982224	1786128250.101992	1
1079	fe	1786128250.107885	1786128250.226805	1
1080	fe	1786128250.232540	1786128250.352016	1
1081	fe	1786128250.357819	1786128250.479894	1
1082	fe	1786128250.485906	1786128250.606018	1
1083	fe	1786128250.612018	1786128250.731571	1
1084	fe	1786128250.737382	1786128250.857780	1
1085	fe	1786128250.863679	1786128250.983941	1
1086	fe	1786128250.990484	1786128251.110300	1
1087	fe	1786128251.115996	1786128251.235859	1
1088	fe	1786128251.241520	1786128251.360681	1
1089	fe	1786128251.366360	1786128251.485793	1
1090	fe	1786128251.491519	1786128251.613176	1
1091	fe	1786128251.619432	1786128251.740422	1
1092	fe	1786128251.746704	1786128251.866643	1
1093	fe	1786128251.872739	1786128251.992777	1
1094	fe	1786128251.998954	1786128252.120595	1
1095	fe	1786128252.126552	1786128252.246020	1
1096	fe	1786128252.251915	1786128252.371706	1
1097	fe	1786128252.377579	1786128252.497656	1
1098	fe	1786128252.503544	1786128252.624040	1
1099	fe	1786128252.630005	1786128252.749294	1
1100	fe	1786128252.755042	1786128252.874002	1
1101	fe	1786128252.879615	1786128252.998850	1
1102	fe	1786128253.004932	1786128253.125714	1
1103	fe	1786128253.131900	1786128253.252301	1
1104	fe	1786128253.258501	1786128253.378695	1
1105	fe	1786128253.384653	1786128253.504061	1
1106	fe	1786128253.509824	1786128253.629697	1
1107	fe	1786128253.636005	1786128253.755458	1
1108	fe	1786128253.761277	1786128253.892451	1
1109	fe	1786128253.898533	1786128254.018719	1
1110	fe	1786128254.024635	1786128254.143067	1
1111	fe	1786128254.148644	1786128254.267802	1
1112	fe	1786128254.273393	1786128254.393050	1
1113	fe	1786128254.398713	1786128254.518752	1
1114	fe	1786128254.524914	1786128254.644354	1
1115	fe	1786128254.650003	1786128254.770060	1
1116	fe	1786128254.776711	1786128254.895869	1
1117	fe	1786128254.901366	1786128255.020881	1
1118	fe	1786128255.026751	1786128255.146606	1
1119	fe	1786128255.152615	1786128255.271785	1
1120	fe	1786128255.277469	1786128255.396436	1
1121	fe	1786128255.402332	1786128255.521964	1
1122	fe	1786128255.527660	1786128255.647230	1
1123	fe	1786128255.653151	1786128255.774189	1
1124	fe	1786128255.780382	1786128255.902492	1
1125	fe	1786128255.908296	1786128256.028300	1
1126	fe	1786128256.034214	1786128256.154221	1
1127	fe	1786128256.160560	1786128256.280265	1
1128	fe	1786128256.286148	1786128256.406474	1
1129	fe	1786128256.412831	1786128256.532573	1
1130	fe	1786128256.538428	1786128256.658156	1
1131	fe	1786128256.664065	1786128256.783417	1
1132	fe	1786128256.788945	1786128256.908512	1
1133	fe	1786128256.914164	1786128257.034284	1
1134	fe	1786128257.040247	1786128257.159940	1
1135	fe	1786128257.165708	1786128257.285143	1
1136	fe	1786128257.290881	1786128257.410529	1
1137	fe	1786128257.416004	1786128257.535238	1
1138	fe	1786128257.540742	1786128257.660751	1
1139	fe	1786128257.666863	1786128257.786386	1
1140	fe	1786128257.792379	1786128257.912444	1
1141	fe	1786128257.918073	1786128258.037349	1
1142	fe	1786128258.043090	1786128258.163207	1
1143	fe	1786128258.169419	1786128258.290200	1
1144	fe	1786128258.296588	1786128258.416695	1
1145	fe	1786128258.422495	1786128258.543083	1
1146	fe	1786128258.549149	1786128258.669215	1
1147	fe	1786128258.675272	1786128258.795622	1
1148	fe	1786128258.801563	1786128258.920799	1
1149	fe	1786128258.926611	1786128259.046566	1
1150	fe	1786128259.052556	1786128259.174456	1
1151	fe	1786128259.179938	1786128259.298816	1
1152	fe	1786128259.304321	1786128259.423990	1
1153	fe	1786128259.429845	1786128259.550460	1
1154	fe	1786128259.556501	1786128259.678329	1
1155	fe	1786128259.685320	1786128259.805410	1
1156	fe	1786128259.811407	1786128259.931145	1
1157	fe	1786128259.937278	1786128260.056799	1
1158	fe	1786128260.062747	1786128260.183516	1
1159	fe	1786128260.189664	1786128260.309504	1
1160	fe	1786128260.315312	1786128260.434727	1
1161	fe	1786128260.440602	1786128260.560346	1
1162	fe	1786128260.566453	1786128260.688005	1
1163	fe	1786128260.693866	1786128260.815028	1
1164	fe	1786128260.820780	1786128260.940404	1
1165	fe	1786128260.946057	1786128261.068224	1
1166	fe	1786128261.074117	1786128261.194592	1
1167	fe	1786128261.200620	1786128261.321913	1
1168	fe	1786128261.327437	1786128261.447206	1
1169	fe	1786128261.453288	1786128261.572046	1
1170	fe	1786128261.577860	1786128261.697395	1
1171	fe	1786128261.703252	1786128261.824701	1
1172	fe	1786128261.830625	1786128261.949479	1
1173	fe	1786128261.955057	1786128262.074021	1
1174	fe	1786128262.079905	1786128262.200424	1
1175	fe	1786128262.206776	1786128262.328251	1
1176	fe	1786128262.334519	1786128262.454759	1
1177	fe	1786128262.460677	1786128262.579988	1
1178	fe	1786128262.585813	1786128262.705318	1
1179	fe	1786128262.711387	1786128262.831517	1
1180	fe	1786128262.837538	1786128262.956991	1
1181	fe	1786128262.963034	1786128263.082739	1
1182	fe	1786128263.088794	1786128263.209256	1
1183	fe	1786128263.215302	1786128263.335268	1
1184	fe	1786128263.340864	1786128263.460143	1
1185	fe	1786128263.465798	1786128263.585460	1
1186	fe	1786128263.591272	1786128263.712278	1
1187	fe	1786128263.718412	1786128263.839512	1
1188	fe	1786128263.846088	1786128263.966036	1
1189	fe	1786128263.972048	1786128264.092791	1
1190	fe	1786128264.098717	1786128264.218326	1
1191	fe	1786128264.224306	1786128264.344690	1
1192	fe	1786128264.350633	1786128264.470569	1
1193	fe	1786128264.476607	1786128264.596789	1
1194	fe	1786128264.602801	1786128264.722830	1
1195	fe	1786128264.728731	1786128264.847688	1
1196	fe	1786128264.853964	1786128264.973479	1
1197	fe	1786128264.979455	1786128265.099602	1
1198	fe	1786128265.105624	1786128265.225293	1
1199	fe	1786128265.231372	1786128265.352547	1
1200	fe	1786128265.359135	1786128265.479252	1
1201	fe	1786128265.485651	1786128265.605414	1
1202	fe	1786128265.611535	1786128265.731919	1
1203	fe	1786128265.738127	1786128265.857562	1
1204	fe	1786128265.863733	1786128265.983901	1
1205	fe	1786128265.989984	1786128266.110844	1
