win	group	t_start	t_end	alive_after
607	priv	1786125299.967809	1786125300.085057	1
608	priv	1786125300.091163	1786125300.210098	1
609	priv	1786125300.215875	1786125300.333359	1
610	priv	1786125300.339564	1786125300.456682	1
611	priv	1786125300.462559	1786125300.579785	1
612	priv	1786125300.585304	1786125300.702700	1
613	priv	1786125300.708776	1786125300.827234	1
614	priv	1786125300.832561	1786125300.949648	1
615	priv	1786125300.955542	1786125301.073079	1
616	priv	1786125301.079106	1786125301.196694	1
617	priv	1786125301.202722	1786125301.320674	1
618	priv	1786125301.326838	1786125301.445202	1
619	priv	1786125301.450858	1786125301.568061	1
620	priv	1786125301.573774	1786125301.690867	1
621	priv	1786125301.697135	1786125301.814678	1
622	priv	1786125301.820703	1786125301.938373	1
623	priv	1786125301.945019	1786125302.061751	1
624	priv	1786125302.067285	1786125302.183800	1
625	priv	1786125302.189526	1786125302.306477	1
626	priv	1786125302.312103	1786125302.428784	1
627	priv	1786125302.434434	1786125302.550911	1
628	priv	1786125302.556925	1786125302.673749	1
629	priv	1786125302.679246	1786125302.795221	1
630	priv	1786125302.800713	1786125302.916724	1
631	priv	1786125302.922163	1786125303.037956	1
632	priv	1786125303.043691	1786125303.160308	1
633	priv	1786125303.165944	1786125303.282267	1
634	priv	1786125303.287934	1786125303.404208	1
635	priv	1786125303.409827	1786125303.525607	1
636	priv	1786125303.531276	1786125303.646725	1
637	priv	1786125303.652402	1786125303.770449	1
638	priv	1786125303.776118	1786125303.892304	1
639	priv	1786125303.897939	1786125304.013273	1
640	priv	1786125304.018844	1786125304.134109	1
641	priv	1786125304.139486	1786125304.254912	1
642	priv	1786125304.260354	1786125304.375987	1
643	priv	1786125304.381326	1786125304.498962	1
644	priv	1786125304.504530	1786125304.619898	1
645	priv	1786125304.625574	1786125304.741132	1
646	priv	1786125304.746792	1786125304.862311	1
647	priv	1786125304.867974	1786125304.983563	1
648	priv	1786125304.989268	1786125305.104798	1
649	priv	1786125305.110617	1786125305.226609	1
650	priv	1786125305.232286	1786125305.348225	1
651	priv	1786125305.353981	1786125305.469444	1
652	priv	1786125305.474857	1786125305.591010	1
653	priv	1786125305.596707	1786125305.712054	1
654	priv	1786125305.717717	1786125305.833532	1
655	priv	1786125305.839262	1786125305.954743	1
656	priv	1786125305.960301	1786125306.075798	1
657	priv	1786125306.081360	1786125306.196676	1
658	priv	1786125306.202451	1786125306.317975	1
659	priv	1786125306.323585	1786125306.439939	1
660	priv	1786125306.445471	1786125306.561191	1
661	priv	1786125306.566990	1786125306.682349	1
662	priv	1786125306.687823	1786125306.802986	1
663	priv	1786125306.808669	1786125306.924454	1
664	priv	1786125306.930206	1786125307.046079	1
665	priv	1786125307.052096	1786125307.168166	1
666	priv	1786125307.173794	1786125307.289883	1
667	priv	1786125307.295573	1786125307.411012	1
668	priv	1786125307.416438	1786125307.531975	1
669	priv	1786125307.537401	1786125307.655139	1
670	priv	1786125307.660781	1786125307.776937	1
671	priv	1786125307.782405	1786125307.897528	1
672	priv	1786125307.902865	1786125308.018153	1
673	priv	1786125308.023773	1786125308.139809	1
674	priv	1786125308.145238	1786125308.260603	1
675	priv	1786125308.266211	1786125308.381922	1
676	priv	1786125308.387567	1786125308.503215	1
677	priv	1786125308.508760	1786125308.624617	1
678	priv	1786125308.630292	1786125308.745717	1
679	priv	1786125308.751281	1786125308.866686	1
680	priv	1786125308.872216	1786125308.987399	1
681	priv	1786125308.993065	1786125309.108653	1
682	priv	1786125309.114339	1786125309.229612	1
683	priv	1786125309.235327	1786125309.350719	1
684	priv	1786125309.356255	1786125309.471569	1
685	priv	1786125309.476918	1786125309.592759	1
686	priv	1786125309.598222	1786125309.714949	1
687	priv	1786125309.720477	1786125309.835682	1
688	priv	1786125309.841519	1786125309.957617	1
689	priv	1786125309.963430	1786125310.078901	1
690	priv	1786125310.084153	1786125310.199712	1
691	priv	1786125310.205381	1786125310.321338	1
692	priv	1786125310.327466	1786125310.443867	1
693	priv	1786125310.449675	1786125310.565384	1
694	priv	1786125310.570839	1786125310.686141	1
695	priv	1786125310.691543	1786125310.807441	1
696	priv	1786125310.812552	1786125310.927851	1
697	priv	1786125310.933571	1786125311.049704	1
698	priv	1786125311.055404	1786125311.170986	1
699	priv	1786125311.176753	1786125311.292913	1
700	priv	1786125311.298722	1786125311.414877	1
701	priv	1786125311.420672	1786125311.536642	1
702	priv	1786125311.542308	1786125311.657871	1
703	priv	1786125311.663474	1786125311.778900	1
704	priv	1786125311.784675	1786125311.900223	1
705	priv	1786125311.906049	1786125312.021647	1
706	priv	1786125312.027346	1786125312.142793	1
707	priv	1786125312.148465	1786125312.264191	1
708	priv	1786125312.269884	1786125312.386848	1
709	priv	1786125312.392484	1786125312.507827	1
710	priv	1786125312.513669	1786125312.629181	1
711	priv	1786125312.634623	1786125312.749955	1
712	priv	1786125312.755575	1786125312.871028	1
713	priv	1786125312.876822	1786125312.992908	1
714	priv	1786125312.998905	1786125313.114260	1
715	priv	1786125313.119667	1786125313.235209	1
716	priv	1786125313.241063	1786125313.357438	1
717	priv	1786125313.363073	1786125313.478725	1
718	priv	1786125313.484284	1786125313.600710	1
719	priv	1786125313.606276	1786125313.721707	1
720	priv	1786125313.727088	1786125313.842654	1
721	priv	1786125313.848196	1786125313.963352	1
722	priv	1786125313.969051	1786125314.084075	1
723	priv	1786125314.089689	1786125314.205595	1
724	priv	1786125314.211194	1786125314.327391	1
725	priv	1786125314.332916	1786125314.448879	1
726	priv	1786125314.454467	1786125314.570461	1
727	priv	1786125314.575785	1786125314.691409	1
728	priv	1786125314.696795	1786125314.812263	1
729	priv	1786125314.818207	1786125314.934335	1
730	priv	1786125314.940094	1786125315.056052	1
731	priv	1786125315.061573	1786125315.177611	1
732	priv	1786125315.183447	1786125315.299239	1
733	priv	1786125315.304863	1786125315.420540	1
734	priv	1786125315.426175	1786125315.542349	1
735	priv	1786125315.547961	1786125315.663657	1
736	priv	1786125315.669244	1786125315.784695	1
737	priv	1786125315.790010	1786125315.905200	1
738	priv	1786125315.910377	1786125316.026432	1
739	priv	1786125316.031828	1786125316.147557	1
740	priv	1786125316.153193	1786125316.268865	1
741	priv	1786125316.274385	1786125316.390229	1
742	priv	1786125316.395838	1786125316.511141	1
743	priv	1786125316.516847	1786125316.632450	1
744	priv	1786125316.637978	1786125316.753455	1
745	priv	1786125316.758985	1786125316.874901	1
746	priv	1786125316.880601	1786125316.996230	1
747	priv	1786125317.002040	1786125317.117955	1
748	priv	1786125317.123620	1786125317.240140	1
749	priv	1786125317.245623	1786125317.361245	1
750	priv	1786125317.366897	1786125317.483511	1
751	priv	1786125317.488901	1786125317.604893	1
752	priv	1786125317.610314	1786125317.726335	1
753	priv	1786125317.731830	1786125317.847119	1
754	priv	1786125317.852566	1786125317.967690	1
755	priv	1786125317.973165	1786125318.090493	1
756	priv	1786125318.095895	1786125318.211298	1
757	priv	1786125318.216805	1786125318.332404	1
758	priv	1786125318.338146	1786125318.453698	1
759	priv	1786125318.459162	1786125318.575220	1
760	priv	1786125318.580543	1786125318.696195	1
761	priv	1786125318.701904	1786125318.817374	1
762	priv	1786125318.823119	1786125318.938582	1
763	priv	1786125318.944249	1786125319.060679	1
764	priv	1786125319.066348	1786125319.181690	1
765	priv	1786125319.187425	1786125319.302924	1
766	priv	1786125319.308523	1786125319.424570	1
767	priv	1786125319.429982	1786125319.545547	1
768	priv	1786125319.551263	1786125319.666620	1
769	priv	1786125319.672190	1786125319.787699	1
770	priv	1786125319.793288	1786125319.908893	1
771	priv	1786125319.914442	1786125320.030414	1
772	priv	1786125320.036173	1786125320.151881	1
773	priv	1786125320.157471	1786125320.273126	1
774	priv	1786125320.278708	1786125320.394559	1
775	priv	1786125320.399973	1786125320.515876	1
776	priv	1786125320.521179	1786125320.637638	1
777	priv	1786125320.643525	1786125320.759770	1
778	priv	1786125320.765200	1786125320.880788	1
779	priv	1786125320.886389	1786125321.002249	1
780	priv	1786125321.007809	1786125321.123620	1
781	priv	1786125321.129249	1786125321.244702	1
782	priv	1786125321.250273	1786125321.366482	1
783	priv	1786125321.372110	1786125321.487464	1
784	priv	1786125321.492977	1786125321.608816	1
785	priv	1786125321.614443	1786125321.729626	1
786	priv	1786125321.735183	1786125321.850760	1
787	priv	1786125321.856314	1786125321.974438	1
788	priv	1786125321.979856	1786125322.095668	1
789	priv	1786125322.101299	1786125322.217469	1
790	priv	1786125322.222938	1786125322.339020	1
791	priv	1786125322.344773	1786125322.460207	1
792	priv	1786125322.465962	1786125322.581513	1
793	priv	1786125322.587388	1786125322.703720	1
794	priv	1786125322.709073	1786125322.824921	1
795	priv	1786125322.830335	1786125322.946176	1
796	priv	1786125322.951802	1786125323.067727	1
797	priv	1786125323.073468	1786125323.190477	1
798	priv	1786125323.196246	1786125323.312313	1
799	priv	1786125323.317913	1786125323.433860	1
800	priv	1786125323.439415	1786125323.555235	1
801	priv	1786125323.560976	1786125323.677358	1
802	priv	1786125323.682887	1786125323.799033	1
803	priv	1786125323.804645	1786125323.920894	1
804	priv	1786125323.926256	1786125324.042533	1
805	priv	1786125324.048152	1786125324.164108	1
806	priv	1786125324.169813	1786125324.285903	1
807	priv	1786125324.291425	1786125324.408305	1
808	priv	1786125324.413887	1786125324.530780	1
809	priv	1786125324.536400	1786125324.652528	1
810	priv	1786125324.658228	1786125324.774842	1
811	priv	1786125324.780539	1786125324.897842	1
812	priv	1786125324.903731	1786125325.021351	1
813	priv	1786125325.027702	1786125325.147110	1
814	priv	1786125325.152980	1786125325.270080	1
815	priv	1786125325.275969	1786125325.392775	1
816	priv	1786125325.398704	1786125325.515790	1
817	priv	1786125325.521564	1786125325.638462	1
818	priv	1786125325.644392	1786125325.761887	1
819	priv	1786125325.767606	1786125325.885058	1
820	priv	1786125325.891306	1786125326.010227	1
821	priv	1786125326.016404	1786125326.133340	1
822	priv	1786125326.138972	1786125326.256589	1
823	priv	1786125326.262736	1786125326.379959	1
824	priv	1786125326.385611	1786125326.504320	1
825	priv	1786125326.510220	1786125326.628499	1
826	priv	1786125326.634789	1786125326.751723	1
827	priv	1786125326.757681	1786125326.875882	1
828	priv	1786125326.881544	1786125326.998170	1
829	priv	1786125327.003896	1786125327.120735	1
830	priv	1786125327.126371	1786125327.243761	1
831	priv	1786125327.249824	1786125327.366933	1
832	priv	1786125327.475362	1786125327.488003	1
833	priv	1786125327.493698	1786125327.505349	1
834	priv	1786125327.510539	1786125327.521531	1
835	priv	1786125327.527188	1786125327.539701	1
836	priv	1786125327.545415	1786125327.556585	1
837	priv	1786125327.562721	1786125327.573350	1
838	priv	1786125327.581665	1786125327.592819	1
839	priv	1786125327.598324	1786125327.612298	1
840	priv	1786125327.618117	1786125327.629293	1
841	priv	1786125327.634846	1786125327.645862	1
842	priv	1786125327.651910	1786125327.662794	1
843	priv	1786125327.668361	1786125327.678847	1
844	priv	1786125327.684374	1786125327.695417	1
845	priv	1786125327.700575	1786125327.711926	1
846	priv	1786125327.717302	1786125327.728694	1
847	priv	1786125327.734454	1786125327.745562	1
848	priv	1786125327.751097	1786125327.762139	1
849	priv	1786125327.767354	1786125327.778160	1
850	priv	1786125327.783526	1786125327.794969	1
851	priv	1786125327.800706	1786125327.811991	1
852	priv	1786125327.817723	1786125327.829276	1
853	priv	1786125327.835033	1786125327.846267	1
854	priv	1786125327.851743	1786125327.863368	1
855	priv	1786125327.868917	1786125327.880812	1
856	priv	1786125327.886742	1786125327.898405	1
857	priv	1786125327.903843	1786125327.915356	1
858	priv	1786125327.921026	1786125327.932286	1
859	priv	1786125327.938171	1786125327.949434	1
860	priv	1786125327.955004	1786125327.966188	1
861	priv	1786125327.971815	1786125327.983721	1
862	priv	1786125327.989713	1786125328.001592	1
863	priv	1786125328.007265	1786125328.018699	1
864	priv	1786125328.024299	1786125328.035790	1
865	priv	1786125328.041576	1786125328.052749	1
866	priv	1786125328.058209	1786125328.069292	1
867	priv	1786125328.075012	1786125328.086889	1
868	priv	1786125328.092845	1786125328.104815	1
869	priv	1786125328.110527	1786125328.122066	1
870	priv	1786125328.127590	1786125328.139175	1
871	priv	1786125328.144511	1786125328.155905	1
872	priv	1786125328.161560	1786125328.172560	1
873	priv	1786125328.178157	1786125328.189188	1
874	priv	1786125328.194628	1786125328.206782	1
875	priv	1786125328.212740	1786125328.224423	0
