win	group	t_start	t_end	alive_after
607	cache	1786125700.713271	1786125700.832751	1
608	cache	1786125700.838633	1786125700.958211	1
609	cache	1786125700.964319	1786125701.085120	1
610	cache	1786125701.091648	1786125701.211143	1
611	cache	1786125701.217235	1786125701.336509	1
612	cache	1786125701.342511	1786125701.462670	1
613	cache	1786125701.468745	1786125701.588446	1
614	cache	1786125701.594471	1786125701.714377	1
615	cache	1786125701.720275	1786125701.839828	1
616	cache	1786125701.845857	1786125701.965467	1
617	cache	1786125701.971637	1786125702.091405	1
618	cache	1786125702.097573	1786125702.219631	1
619	cache	1786125702.225792	1786125702.346119	1
620	cache	1786125702.352156	1786125702.475209	1
621	cache	1786125702.481348	1786125702.600815	1
622	cache	1786125702.606708	1786125702.726904	1
623	cache	1786125702.732589	1786125702.852134	1
624	cache	1786125702.857881	1786125702.977299	1
625	cache	1786125702.983422	1786125703.103147	1
626	cache	1786125703.109460	1786125703.229530	1
627	cache	1786125703.235698	1786125703.355464	1
628	cache	1786125703.361292	1786125703.481622	1
629	cache	1786125703.487662	1786125703.607128	1
630	cache	1786125703.613253	1786125703.732983	1
631	cache	1786125703.739165	1786125703.858722	1
632	cache	1786125703.864740	1786125703.987200	1
633	cache	1786125703.993097	1786125704.112941	1
634	cache	1786125704.118960	1786125704.238611	1
635	cache	1786125704.244883	1786125704.365103	1
636	cache	1786125704.371282	1786125704.490881	1
637	cache	1786125704.496622	1786125704.615793	1
638	cache	1786125704.621761	1786125704.741394	1
639	cache	1786125704.747113	1786125704.866610	1
640	cache	1786125704.873026	1786125704.992521	1
641	cache	1786125704.998313	1786125705.117711	1
642	cache	1786125705.123788	1786125705.243593	1
643	cache	1786125705.249923	1786125705.369908	1
644	cache	1786125705.376253	1786125705.496809	1
645	cache	1786125705.503193	1786125705.622981	1
646	cache	1786125705.628873	1786125705.748722	1
647	cache	1786125705.754980	1786125705.875337	1
648	cache	1786125705.881502	1786125706.001417	1
649	cache	1786125706.007030	1786125706.126440	1
650	cache	1786125706.132464	1786125706.252263	1
651	cache	1786125706.258339	1786125706.379628	1
652	cache	1786125706.385770	1786125706.505361	1
653	cache	1786125706.512011	1786125706.631725	1
654	cache	1786125706.637477	1786125706.756905	1
655	cache	1786125706.762680	1786125706.882376	1
656	cache	1786125706.888458	1786125707.008427	1
657	cache	1786125707.014421	1786125707.134193	1
658	cache	1786125707.140119	1786125707.259365	1
659	cache	1786125707.265157	1786125707.384659	1
660	cache	1786125707.390962	1786125707.510731	1
661	cache	1786125707.516897	1786125707.636635	1
662	cache	1786125707.642669	1786125707.763551	1
663	cache	1786125707.769481	1786125707.888910	1
664	cache	1786125707.895222	1786125708.014711	1
665	cache	1786125708.020413	1786125708.140437	1
666	cache	1786125708.146625	1786125708.266101	1
667	cache	1786125708.272305	1786125708.391567	1
668	cache	1786125708.397661	1786125708.516954	1
669	cache	1786125708.523173	1786125708.643384	1
670	cache	1786125708.649560	1786125708.770290	1
671	cache	1786125708.776472	1786125708.896263	1
672	cache	1786125708.902339	1786125709.022190	1
673	cache	1786125709.028555	1786125709.148064	1
674	cache	1786125709.154071	1786125709.275496	1
675	cache	1786125709.281141	1786125709.401004	1
676	cache	1786125709.407174	1786125709.526673	1
677	cache	1786125709.532850	1786125709.652404	1
678	cache	1786125709.658776	1786125709.778498	1
679	cache	1786125709.784911	1786125709.904452	1
680	cache	1786125709.910084	1786125710.029968	1
681	cache	1786125710.036146	1786125710.155877	1
682	cache	1786125710.161965	1786125710.282628	1
683	cache	1786125710.288687	1786125710.408369	1
684	cache	1786125710.414429	1786125710.534047	1
685	cache	1786125710.540045	1786125710.661272	1
686	cache	1786125710.667241	1786125710.786788	1
687	cache	1786125710.792970	1786125710.913722	1
688	cache	1786125710.919603	1786125711.038885	1
689	cache	1786125711.044909	1786125711.164536	1
690	cache	1786125711.170350	1786125711.289620	1
691	cache	1786125711.295575	1786125711.415553	1
692	cache	1786125711.421673	1786125711.541213	1
693	cache	1786125711.547260	1786125711.666673	1
694	cache	1786125711.672105	1786125711.791908	1
695	cache	1786125711.798391	1786125711.919110	1
696	cache	1786125711.925224	1786125712.044860	1
697	cache	1786125712.050862	1786125712.172057	1
698	cache	1786125712.178256	1786125712.297704	1
699	cache	1786125712.303909	1786125712.422928	1
700	cache	1786125712.428585	1786125712.547873	1
701	cache	1786125712.553485	1786125712.672961	1
702	cache	1786125712.678831	1786125712.798149	1
703	cache	1786125712.804474	1786125712.924306	1
704	cache	1786125712.930545	1786125713.050547	1
705	cache	1786125713.056835	1786125713.176541	1
706	cache	1786125713.182291	1786125713.301627	1
707	cache	1786125713.307832	1786125713.427194	1
708	cache	1786125713.433475	1786125713.552972	1
709	cache	1786125713.559231	1786125713.679715	1
710	cache	1786125713.685798	1786125713.805010	1
711	cache	1786125713.810924	1786125713.931023	1
712	cache	1786125713.937037	1786125714.056131	1
713	cache	1786125714.062322	1786125714.187388	1
714	cache	1786125714.192972	1786125714.312302	1
715	cache	1786125714.318316	1786125714.438059	1
716	cache	1786125714.444335	1786125714.564326	1
717	cache	1786125714.570645	1786125714.691464	1
718	cache	1786125714.697706	1786125714.816966	1
719	cache	1786125714.822951	1786125714.942209	1
720	cache	1786125714.948003	1786125715.067291	1
721	cache	1786125715.073350	1786125715.192631	1
722	cache	1786125715.198609	1786125715.318450	1
723	cache	1786125715.324137	1786125715.443405	1
724	cache	1786125715.449177	1786125715.567924	1
725	cache	1786125715.573685	1786125715.692424	1
726	cache	1786125715.698454	1786125715.817683	1
727	cache	1786125715.823687	1786125715.942591	1
728	cache	1786125715.947983	1786125716.066616	1
729	cache	1786125716.072284	1786125716.190901	1
730	cache	1786125716.196923	1786125716.319865	1
731	cache	1786125716.325478	1786125716.444986	1
732	cache	1786125716.450478	1786125716.568593	1
733	cache	1786125716.574204	1786125716.694123	1
734	cache	1786125716.700531	1786125716.820261	1
735	cache	1786125716.826050	1786125716.945796	1
736	cache	1786125716.951797	1786125717.070996	1
737	cache	1786125717.076937	1786125717.196559	1
738	cache	1786125717.202567	1786125717.322858	1
739	cache	1786125717.329107	1786125717.448596	1
740	cache	1786125717.454687	1786125717.573338	1
741	cache	1786125717.579210	1786125717.697777	1
742	cache	1786125717.703643	1786125717.823817	1
743	cache	1786125717.829777	1786125717.949306	1
744	cache	1786125717.955499	1786125718.076604	1
745	cache	1786125718.081886	1786125718.200715	1
746	cache	1786125718.206837	1786125718.326061	1
747	cache	1786125718.332069	1786125718.450853	1
748	cache	1786125718.456897	1786125718.575236	1
749	cache	1786125718.580884	1786125718.700470	1
750	cache	1786125718.706577	1786125718.826680	1
751	cache	1786125718.832345	1786125718.951104	1
752	cache	1786125718.956726	1786125719.075895	1
753	cache	1786125719.082211	1786125719.202926	1
754	cache	1786125719.208804	1786125719.327927	1
755	cache	1786125719.333999	1786125719.453605	1
756	cache	1786125719.460036	1786125719.579310	1
757	cache	1786125719.585345	1786125719.704945	1
758	cache	1786125719.711558	1786125719.830663	1
759	cache	1786125719.836619	1786125719.955679	1
760	cache	1786125719.961463	1786125720.081257	1
761	cache	1786125720.087556	1786125720.206573	1
762	cache	1786125720.212374	1786125720.331425	1
763	cache	1786125720.337083	1786125720.456597	1
764	cache	1786125720.462762	1786125720.581769	1
765	cache	1786125720.587662	1786125720.706494	1
766	cache	1786125720.712158	1786125720.832881	1
767	cache	1786125720.839076	1786125720.958457	1
768	cache	1786125720.963916	1786125721.082528	1
769	cache	1786125721.088174	1786125721.207011	1
770	cache	1786125721.213258	1786125721.333555	1
771	cache	1786125721.339619	1786125721.460389	1
772	cache	1786125721.466211	1786125721.584966	1
773	cache	1786125721.590751	1786125721.709201	1
774	cache	1786125721.714692	1786125721.834141	1
775	cache	1786125721.840108	1786125721.961375	1
776	cache	1786125721.966934	1786125722.085578	1
777	cache	1786125722.091188	1786125722.209562	1
778	cache	1786125722.215101	1786125722.333989	1
779	cache	1786125722.339773	1786125722.459197	1
780	cache	1786125722.465379	1786125722.584525	1
781	cache	1786125722.590113	1786125722.708447	1
782	cache	1786125722.714202	1786125722.833714	1
783	cache	1786125722.839634	1786125722.958512	1
784	cache	1786125722.964164	1786125723.082968	1
785	cache	1786125723.088716	1786125723.207789	1
786	cache	1786125723.213842	1786125723.332993	1
787	cache	1786125723.338838	1786125723.457615	1
788	cache	1786125723.463310	1786125723.582601	1
789	cache	1786125723.588178	1786125723.707280	1
790	cache	1786125723.713843	1786125723.833769	1
791	cache	1786125723.840023	1786125723.960068	1
792	cache	1786125723.966575	1786125724.085576	1
793	cache	1786125724.091205	1786125724.212979	1
794	cache	1786125724.218618	1786125724.337423	1
795	cache	1786125724.343287	1786125724.462566	1
796	cache	1786125724.468475	1786125724.587169	1
797	cache	1786125724.592777	1786125724.712189	1
798	cache	1786125724.718855	1786125724.838439	1
799	cache	1786125724.844363	1786125724.963464	1
800	cache	1786125724.969003	1786125725.087689	1
801	cache	1786125725.093700	1786125725.212772	1
802	cache	1786125725.219214	1786125725.339147	1
803	cache	1786125725.344774	1786125725.469349	1
804	cache	1786125725.475146	1786125725.593819	1
805	cache	1786125725.599671	1786125725.719439	1
806	cache	1786125725.725722	1786125725.845903	1
807	cache	1786125725.851781	1786125725.971107	1
808	cache	1786125725.977312	1786125726.096165	1
809	cache	1786125726.102112	1786125726.220832	1
810	cache	1786125726.226392	1786125726.345193	1
811	cache	1786125726.351240	1786125726.471061	1
812	cache	1786125726.477474	1786125726.596852	1
813	cache	1786125726.602329	1786125726.721289	1
814	cache	1786125726.726936	1786125726.845889	1
815	cache	1786125726.852034	1786125726.973232	1
816	cache	1786125726.979317	1786125727.098195	1
817	cache	1786125727.103779	1786125727.222790	1
818	cache	1786125727.228908	1786125727.348328	1
819	cache	1786125727.354608	1786125727.473496	1
820	cache	1786125727.479575	1786125727.598239	1
821	cache	1786125727.604018	1786125727.722565	1
822	cache	1786125727.728107	1786125727.847715	1
823	cache	1786125727.853960	1786125727.973216	1
824	cache	1786125727.978919	1786125728.099342	1
825	cache	1786125728.105284	1786125728.224188	1
826	cache	1786125728.229961	1786125728.348326	1
827	cache	1786125728.353878	1786125728.472460	1
828	cache	1786125728.478082	1786125728.598397	1
829	cache	1786125728.605252	1786125728.724327	1
830	cache	1786125728.730325	1786125728.848716	1
831	cache	1786125728.854505	1786125728.973191	1
832	cache	1786125728.978667	1786125729.098360	1
833	cache	1786125729.104010	1786125729.224873	1
834	cache	1786125729.230969	1786125729.350015	1
835	cache	1786125729.355453	1786125729.474660	1
836	cache	1786125729.480578	1786125729.600246	1
837	cache	1786125729.606087	1786125729.725875	1
838	cache	1786125729.732162	1786125729.851737	1
839	cache	1786125729.857593	1786125729.978074	1
840	cache	1786125729.984002	1786125730.103430	1
841	cache	1786125730.109295	1786125730.229060	1
842	cache	1786125730.235315	1786125730.354979	1
843	cache	1786125730.360737	1786125730.480165	1
844	cache	1786125730.486438	1786125730.606220	1
845	cache	1786125730.612087	1786125730.731919	1
846	cache	1786125730.738300	1786125730.860295	1
847	cache	1786125730.866104	1786125730.985952	1
848	cache	1786125730.992321	1786125731.112079	1
849	cache	1786125731.117776	1786125731.237199	1
850	cache	1786125731.243343	1786125731.362996	1
851	cache	1786125731.369364	1786125731.489195	1
852	cache	1786125731.495439	1786125731.615235	1
853	cache	1786125731.621378	1786125731.740839	1
854	cache	1786125731.747126	1786125731.866277	1
855	cache	1786125731.872426	1786125731.992193	1
856	cache	1786125731.998116	1786125732.117320	1
857	cache	1786125732.123385	1786125732.242794	1
858	cache	1786125732.249071	1786125732.368558	1
859	cache	1786125732.375011	1786125732.497577	1
860	cache	1786125732.503576	1786125732.622845	1
861	cache	1786125732.628991	1786125732.748748	1
862	cache	1786125732.754745	1786125732.874165	1
863	cache	1786125732.880307	1786125732.999679	1
864	cache	1786125733.006037	1786125733.125228	1
865	cache	1786125733.131192	1786125733.250485	1
866	cache	1786125733.256561	1786125733.375998	1
867	cache	1786125733.382025	1786125733.501493	1
868	cache	1786125733.507514	1786125733.627073	1
869	cache	1786125733.632766	1786125733.752162	1
870	cache	1786125733.758002	1786125733.877847	1
871	cache	1786125733.883762	1786125734.003063	1
872	cache	1786125734.008936	1786125734.128141	1
873	cache	1786125734.134238	1786125734.253537	1
874	cache	1786125734.259425	1786125734.381179	1
875	cache	1786125734.387308	1786125734.506513	1
876	cache	1786125734.512743	1786125734.632884	1
877	cache	1786125734.638740	1786125734.758385	1
878	cache	1786125734.764237	1786125734.883794	1
879	cache	1786125734.889608	1786125735.008531	1
880	cache	1786125735.014584	1786125735.133803	1
881	cache	1786125735.139377	1786125735.261015	1
882	cache	1786125735.267183	1786125735.386713	1
883	cache	1786125735.392747	1786125735.512021	1
884	cache	1786125735.517836	1786125735.637026	1
885	cache	1786125735.642747	1786125735.765212	1
886	cache	1786125735.771927	1786125735.891143	1
887	cache	1786125735.896905	1786125736.016124	1
888	cache	1786125736.022167	1786125736.141300	1
889	cache	1786125736.147552	1786125736.267427	1
890	cache	1786125736.273783	1786125736.393434	1
891	cache	1786125736.399053	1786125736.518301	1
892	cache	1786125736.524263	1786125736.643430	1
893	cache	1786125736.649149	1786125736.768740	1
894	cache	1786125736.774771	1786125736.894691	1
895	cache	1786125736.900376	1786125737.019683	1
896	cache	1786125737.025593	1786125737.144947	1
897	cache	1786125737.150899	1786125737.270124	1
898	cache	1786125737.276345	1786125737.395979	1
899	cache	1786125737.402174	1786125737.521639	1
900	cache	1786125737.527755	1786125737.648416	1
901	cache	1786125737.654205	1786125737.774003	1
902	cache	1786125737.780245	1786125737.899747	1
903	cache	1786125737.905746	1786125738.025500	1
904	cache	1786125738.031246	1786125738.150969	1
905	cache	1786125738.157164	1786125738.278095	1
906	cache	1786125738.284269	1786125738.403736	1
907	cache	1786125738.410017	1786125738.529816	1
908	cache	1786125738.535631	1786125738.654916	1
909	cache	1786125738.661436	1786125738.780621	1
910	cache	1786125738.786783	1786125738.906293	1
911	cache	1786125738.912715	1786125739.032368	1
912	cache	1786125739.038384	1786125739.158074	1
913	cache	1786125739.163896	1786125739.283921	1
914	cache	1786125739.290074	1786125739.409357	1
915	cache	1786125739.415507	1786125739.535715	1
916	cache	1786125739.541633	1786125739.663061	1
917	cache	1786125739.668943	1786125739.790841	1
918	cache	1786125739.796637	1786125739.916320	1
919	cache	1786125739.922193	1786125740.041438	1
920	cache	1786125740.047295	1786125740.167554	1
921	cache	1786125740.173694	1786125740.292992	1
922	cache	1786125740.298773	1786125740.418680	1
923	cache	1786125740.424911	1786125740.544084	1
924	cache	1786125740.550017	1786125740.669326	1
925	cache	1786125740.675618	1786125740.795302	1
926	cache	1786125740.801212	1786125740.920678	1
927	cache	1786125740.926595	1786125741.046052	1
928	cache	1786125741.051890	1786125741.171512	1
929	cache	1786125741.177502	1786125741.298161	1
930	cache	1786125741.304224	1786125741.423579	1
931	cache	1786125741.429448	1786125741.552281	1
932	cache	1786125741.558799	1786125741.678136	1
933	cache	1786125741.684365	1786125741.804522	1
934	cache	1786125741.810307	1786125741.930435	1
935	cache	1786125741.936276	1786125742.055537	1
936	cache	1786125742.061660	1786125742.181665	1
937	cache	1786125742.188081	1786125742.307563	1
938	cache	1786125742.313862	1786125742.433293	1
939	cache	1786125742.439387	1786125742.558993	1
940	cache	1786125742.565112	1786125742.684718	1
941	cache	1786125742.690846	1786125742.810233	1
942	cache	1786125742.816326	1786125742.936472	1
943	cache	1786125742.942415	1786125743.062124	1
944	cache	1786125743.068438	1786125743.188270	1
945	cache	1786125743.194463	1786125743.314233	1
946	cache	1786125743.320276	1786125743.439726	1
947	cache	1786125743.446494	1786125743.566430	1
948	cache	1786125743.572465	1786125743.693288	1
949	cache	1786125743.699343	1786125743.819120	1
950	cache	1786125743.825251	1786125743.944981	1
951	cache	1786125743.951205	1786125744.070683	1
952	cache	1786125744.076601	1786125744.196022	1
953	cache	1786125744.201894	1786125744.321289	1
954	cache	1786125744.327379	1786125744.446875	1
955	cache	1786125744.453157	1786125744.573698	1
956	cache	1786125744.579282	1786125744.698904	1
957	cache	1786125744.704908	1786125744.824401	1
958	cache	1786125744.830336	1786125744.949925	1
959	cache	1786125744.955606	1786125745.074962	1
960	cache	1786125745.081203	1786125745.203086	1
961	cache	1786125745.209371	1786125745.328617	1
962	cache	1786125745.334589	1786125745.454010	1
963	cache	1786125745.459959	1786125745.579268	1
964	cache	1786125745.585346	1786125745.705098	1
965	cache	1786125745.711118	1786125745.830214	1
966	cache	1786125745.836129	1786125745.955499	1
967	cache	1786125745.961063	1786125746.080514	1
968	cache	1786125746.086468	1786125746.206452	1
969	cache	1786125746.212059	1786125746.332206	1
970	cache	1786125746.337948	1786125746.457248	1
971	cache	1786125746.463395	1786125746.582963	1
972	cache	1786125746.588918	1786125746.708427	1
973	cache	1786125746.714502	1786125746.834863	1
974	cache	1786125746.840697	1786125746.960090	1
975	cache	1786125746.966140	1786125747.085529	1
976	cache	1786125747.091241	1786125747.211486	1
977	cache	1786125747.217101	1786125747.338096	1
978	cache	1786125747.343928	1786125747.464119	1
979	cache	1786125747.470018	1786125747.589378	1
980	cache	1786125747.595351	1786125747.715460	1
981	cache	1786125747.721571	1786125747.841257	1
982	cache	1786125747.847734	1786125747.968006	1
983	cache	1786125747.973960	1786125748.093009	1
984	cache	1786125748.098963	1786125748.218092	1
985	cache	1786125748.224157	1786125748.344337	1
986	cache	1786125748.350634	1786125748.470319	1
987	cache	1786125748.476335	1786125748.595783	1
988	cache	1786125748.601620	1786125748.720644	1
989	cache	1786125748.726461	1786125748.845177	1
990	cache	1786125748.851015	1786125748.970083	1
991	cache	1786125748.975847	1786125749.094232	1
992	cache	1786125749.099961	1786125749.218928	1
993	cache	1786125749.224906	1786125749.344331	1
994	cache	1786125749.350698	1786125749.469950	1
995	cache	1786125749.476220	1786125749.595902	1
996	cache	1786125749.601445	1786125749.720584	1
997	cache	1786125749.726616	1786125749.845824	1
998	cache	1786125749.851752	1786125749.970778	1
999	cache	1786125749.976570	1786125750.096520	1
1000	cache	1786125750.102320	1786125750.221355	1
1001	cache	1786125750.227385	1786125750.346682	1
1002	cache	1786125750.352901	1786125750.472039	1
1003	cache	1786125750.478194	1786125750.597302	1
1004	cache	1786125750.603366	1786125750.722798	1
1005	cache	1786125750.728461	1786125750.847592	1
1006	cache	1786125750.853632	1786125750.973123	1
1007	cache	1786125750.979190	1786125751.099023	1
1008	cache	1786125751.104935	1786125751.227366	1
1009	cache	1786125751.233236	1786125751.352626	1
1010	cache	1786125751.358650	1786125751.478384	1
1011	cache	1786125751.484469	1786125751.603905	1
1012	cache	1786125751.610029	1786125751.729450	1
1013	cache	1786125751.735765	1786125751.855109	1
1014	cache	1786125751.861118	1786125751.980419	1
1015	cache	1786125751.986398	1786125752.105785	1
1016	cache	1786125752.111766	1786125752.230909	1
1017	cache	1786125752.236904	1786125752.356991	1
1018	cache	1786125752.362970	1786125752.482436	1
1019	cache	1786125752.488153	1786125752.607418	1
1020	cache	1786125752.613342	1786125752.733192	1
1021	cache	1786125752.739073	1786125752.859133	1
1022	cache	1786125752.865390	1786125752.984967	1
1023	cache	1786125752.990914	1786125753.110039	1
1024	cache	1786125753.115816	1786125753.235202	1
1025	cache	1786125753.241354	1786125753.360657	1
1026	cache	1786125753.366540	1786125753.486549	1
1027	cache	1786125753.492068	1786125753.621325	1
1028	cache	1786125753.627337	1786125753.746517	1
1029	cache	1786125753.752271	1786125753.871510	1
1030	cache	1786125753.877312	1786125753.997372	1
1031	cache	1786125754.003082	1786125754.122438	1
1032	cache	1786125754.128446	1786125754.247501	1
1033	cache	1786125754.253291	1786125754.372656	1
1034	cache	1786125754.379089	1786125754.501767	1
1035	cache	1786125754.507975	1786125754.627723	1
1036	cache	1786125754.633816	1786125754.752885	1
1037	cache	1786125754.758853	1786125754.877935	1
1038	cache	1786125754.884109	1786125755.003345	1
1039	cache	1786125755.009954	1786125755.129242	1
1040	cache	1786125755.135276	1786125755.254462	1
1041	cache	1786125755.260617	1786125755.380842	1
1042	cache	1786125755.386986	1786125755.506150	1
1043	cache	1786125755.512508	1786125755.632656	1
1044	cache	1786125755.638686	1786125755.758058	1
1045	cache	1786125755.764451	1786125755.883781	1
1046	cache	1786125755.889645	1786125756.009948	1
1047	cache	1786125756.016194	1786125756.137028	1
1048	cache	1786125756.142673	1786125756.261810	1
1049	cache	1786125756.267987	1786125756.387798	1
1050	cache	1786125756.393980	1786125756.513297	1
1051	cache	1786125756.519454	1786125756.638750	1
1052	cache	1786125756.645200	1786125756.764275	1
1053	cache	1786125756.770209	1786125756.889318	1
1054	cache	1786125756.895289	1786125757.014289	1
1055	cache	1786125757.020378	1786125757.139659	1
1056	cache	1786125757.145794	1786125757.266142	1
1057	cache	1786125757.271847	1786125757.391364	1
1058	cache	1786125757.397263	1786125757.517003	1
1059	cache	1786125757.523088	1786125757.642388	1
1060	cache	1786125757.648343	1786125757.768641	1
1061	cache	1786125757.775021	1786125757.894076	1
1062	cache	1786125757.900220	1786125758.019558	1
1063	cache	1786125758.025265	1786125758.144839	1
1064	cache	1786125758.151177	1786125758.270761	1
1065	cache	1786125758.277137	1786125758.397592	1
1066	cache	1786125758.403563	1786125758.522932	1
1067	cache	1786125758.529057	1786125758.648435	1
1068	cache	1786125758.654427	1786125758.774091	1
1069	cache	1786125758.780403	1786125758.903069	1
1070	cache	1786125758.909335	1786125759.028625	1
1071	cache	1786125759.034786	1786125759.154055	1
1072	cache	1786125759.159938	1786125759.280369	1
1073	cache	1786125759.286656	1786125759.406387	1
1074	cache	1786125759.413075	1786125759.532731	1
1075	cache	1786125759.538677	1786125759.658118	1
1076	cache	1786125759.664058	1786125759.785551	1
1077	cache	1786125759.791790	1786125759.911710	1
1078	cache	1786125759.917822	1786125760.037155	1
1079	cache	1786125760.043250	1786125760.162616	1
1080	cache	1786125760.168381	1786125760.287733	1
1081	cache	1786125760.293983	1786125760.413724	1
1082	cache	1786125760.419483	1786125760.541386	1
1083	cache	1786125760.547095	1786125760.666779	1
1084	cache	1786125760.673069	1786125760.792587	1
1085	cache	1786125760.798657	1786125760.918481	1
1086	cache	1786125760.924459	1786125761.044120	1
1087	cache	1786125761.050553	1786125761.170083	1
1088	cache	1786125761.175982	1786125761.295280	1
1089	cache	1786125761.301335	1786125761.420480	1
1090	cache	1786125761.426537	1786125761.545961	1
1091	cache	1786125761.552221	1786125761.672516	1
1092	cache	1786125761.678413	1786125761.798026	1
1093	cache	1786125761.803929	1786125761.923820	1
1094	cache	1786125761.929816	1786125762.049682	1
1095	cache	1786125762.055893	1786125762.177177	1
1096	cache	1786125762.183248	1786125762.302646	1
1097	cache	1786125762.308621	1786125762.428107	1
1098	cache	1786125762.434144	1786125762.555462	1
1099	cache	1786125762.561353	1786125762.681398	1
1100	cache	1786125762.688033	1786125762.807352	1
1101	cache	1786125762.813307	1786125762.933077	1
1102	cache	1786125762.938870	1786125763.058352	1
1103	cache	1786125763.064526	1786125763.184413	1
1104	cache	1786125763.190323	1786125763.310620	1
1105	cache	1786125763.316617	1786125763.436345	1
1106	cache	1786125763.442253	1786125763.562048	1
1107	cache	1786125763.567561	1786125763.686971	1
1108	cache	1786125763.693102	1786125763.814054	1
1109	cache	1786125763.820213	1786125763.939529	1
1110	cache	1786125763.945368	1786125764.064888	1
1111	cache	1786125764.070690	1786125764.190239	1
1112	cache	1786125764.196228	1786125764.317384	1
1113	cache	1786125764.323649	1786125764.443411	1
1114	cache	1786125764.449611	1786125764.569216	1
1115	cache	1786125764.575211	1786125764.694588	1
1116	cache	1786125764.700453	1786125764.820060	1
1117	cache	1786125764.826336	1786125764.946173	1
1118	cache	1786125764.952025	1786125765.071893	1
1119	cache	1786125765.077907	1786125765.197662	1
1120	cache	1786125765.203662	1786125765.323450	1
1121	cache	1786125765.329525	1786125765.450485	1
1122	cache	1786125765.456353	1786125765.575997	1
1123	cache	1786125765.582011	1786125765.701498	1
1124	cache	1786125765.707479	1786125765.827053	1
1125	cache	1786125765.833096	1786125765.953049	1
1126	cache	1786125765.959087	1786125766.079043	1
1127	cache	1786125766.084962	1786125766.204702	1
1128	cache	1786125766.210724	1786125766.330303	1
1129	cache	1786125766.336556	1786125766.456191	1
1130	cache	1786125766.462388	1786125766.583077	1
1131	cache	1786125766.588926	1786125766.708640	1
1132	cache	1786125766.714447	1786125766.834107	1
1133	cache	1786125766.839972	1786125766.959475	1
1134	cache	1786125766.965350	1786125767.085502	1
1135	cache	1786125767.091535	1786125767.212333	1
1136	cache	1786125767.218482	1786125767.337831	1
1137	cache	1786125767.343529	1786125767.462890	1
1138	cache	1786125767.469069	1786125767.588478	1
1139	cache	1786125767.594623	1786125767.714473	1
1140	cache	1786125767.720257	1786125767.839715	1
1141	cache	1786125767.845590	1786125767.965063	1
1142	cache	1786125767.971076	1786125768.090412	1
1143	cache	1786125768.096840	1786125768.218462	1
1144	cache	1786125768.224462	1786125768.343892	1
1145	cache	1786125768.349750	1786125768.469397	1
1146	cache	1786125768.475463	1786125768.595565	1
1147	cache	1786125768.601755	1786125768.721684	1
1148	cache	1786125768.728018	1786125768.847447	1
1149	cache	1786125768.853626	1786125768.973200	1
1150	cache	1786125768.979455	1786125769.099006	1
1151	cache	1786125769.104938	1786125769.223905	1
1152	cache	1786125769.229419	1786125769.348864	1
1153	cache	1786125769.354990	1786125769.474393	1
1154	cache	1786125769.479941	1786125769.599881	1
1155	cache	1786125769.605680	1786125769.724767	1
1156	cache	1786125769.730723	1786125769.850836	1
1157	cache	1786125769.857068	1786125769.976965	1
1158	cache	1786125769.983033	1786125770.102516	1
1159	cache	1786125770.108440	1786125770.228042	1
1160	cache	1786125770.234082	1786125770.354495	1
1161	cache	1786125770.360572	1786125770.480036	1
1162	cache	1786125770.485973	1786125770.605343	1
1163	cache	1786125770.611695	1786125770.731371	1
1164	cache	1786125770.737473	1786125770.857397	1
1165	cache	1786125770.863884	1786125770.984341	1
1166	cache	1786125770.990311	1786125771.109816	1
1167	cache	1786125771.115943	1786125771.235528	1
1168	cache	1786125771.241807	1786125771.361433	1
1169	cache	1786125771.367699	1786125771.488272	1
1170	cache	1786125771.494153	1786125771.613697	1
1171	cache	1786125771.619866	1786125771.739427	1
1172	cache	1786125771.745216	1786125771.864882	1
1173	cache	1786125771.871107	1786125771.991923	1
1174	cache	1786125771.998568	1786125772.118396	1
1175	cache	1786125772.124306	1786125772.243260	1
1176	cache	1786125772.249181	1786125772.368635	1
1177	cache	1786125772.374935	1786125772.495819	1
1178	cache	1786125772.501852	1786125772.621765	1
1179	cache	1786125772.627582	1786125772.746259	1
1180	cache	1786125772.752149	1786125772.871762	1
1181	cache	1786125772.877617	1786125772.997186	1
1182	cache	1786125773.003250	1786125773.122052	1
1183	cache	1786125773.128105	1786125773.247214	1
1184	cache	1786125773.253041	1786125773.373044	1
1185	cache	1786125773.379467	1786125773.499149	1
1186	cache	1786125773.505098	1786125773.625326	1
1187	cache	1786125773.631271	1786125773.750737	1
1188	cache	1786125773.756170	1786125773.877083	1
1189	cache	1786125773.882608	1786125774.001432	1
1190	cache	1786125774.007166	1786125774.127021	1
1191	cache	1786125774.132647	1786125774.255326	1
1192	cache	1786125774.261441	1786125774.380796	1
1193	cache	1786125774.386438	1786125774.505096	1
1194	cache	1786125774.510930	1786125774.630327	1
1195	cache	1786125774.635951	1786125774.755570	1
1196	cache	1786125774.761845	1786125774.881652	1
1197	cache	1786125774.887660	1786125775.006820	1
1198	cache	1786125775.012774	1786125775.132104	1
1199	cache	1786125775.138285	1786125775.257784	1
1200	cache	1786125775.263942	1786125775.385283	1
1201	cache	1786125775.391287	1786125775.510740	1
1202	cache	1786125775.516755	1786125775.636659	1
1203	cache	1786125775.642678	1786125775.762191	1
1204	cache	1786125775.768483	1786125775.888821	1
1205	cache	1786125775.894675	1786125776.014264	1
