win	group	t_start	t_end	alive_after
581	mlp	1786120085.083659	1786120085.201268	1
582	mlp	1786120085.206866	1786120085.324774	1
583	mlp	1786120085.330952	1786120085.449103	1
584	mlp	1786120085.454832	1786120085.572546	1
585	mlp	1786120085.578278	1786120085.697164	1
586	mlp	1786120085.702993	1786120085.820740	1
587	mlp	1786120085.826350	1786120085.944100	1
588	mlp	1786120085.949821	1786120086.067622	1
589	mlp	1786120086.073606	1786120086.191247	1
590	mlp	1786120086.197277	1786120086.315074	1
591	mlp	1786120086.320741	1786120086.438793	1
592	mlp	1786120086.444834	1786120086.562392	1
593	mlp	1786120086.568059	1786120086.686551	1
594	mlp	1786120086.691945	1786120086.809254	1
595	mlp	1786120086.815021	1786120086.932701	1
596	mlp	1786120086.938610	1786120087.055579	1
597	mlp	1786120087.061270	1786120087.179212	1
598	mlp	1786120087.185326	1786120087.302715	1
599	mlp	1786120087.308471	1786120087.426008	1
600	mlp	1786120087.432271	1786120087.550837	1
601	mlp	1786120087.556840	1786120087.674444	1
602	mlp	1786120087.680098	1786120087.798048	1
603	mlp	1786120087.803931	1786120087.921200	1
604	mlp	1786120087.926861	1786120088.045203	1
605	mlp	1786120088.050916	1786120088.169322	1
606	mlp	1786120088.175012	1786120088.292193	1
607	mlp	1786120088.297635	1786120088.415362	1
608	mlp	1786120088.421239	1786120088.538474	1
609	mlp	1786120088.543997	1786120088.662996	1
610	mlp	1786120088.668722	1786120088.787610	1
611	mlp	1786120088.793281	1786120088.910676	1
612	mlp	1786120088.916381	1786120089.033980	1
613	mlp	1786120089.039908	1786120089.157788	1
614	mlp	1786120089.163471	1786120089.281500	1
615	mlp	1786120089.287026	1786120089.404697	1
616	mlp	1786120089.410572	1786120089.528759	1
617	mlp	1786120089.534418	1786120089.652023	1
618	mlp	1786120089.657798	1786120089.776396	1
619	mlp	1786120089.782874	1786120089.900492	1
620	mlp	1786120089.906231	1786120090.023915	1
621	mlp	1786120090.029622	1786120090.147278	1
622	mlp	1786120090.153073	1786120090.270971	1
623	mlp	1786120090.277038	1786120090.395604	1
624	mlp	1786120090.401473	1786120090.519193	1
625	mlp	1786120090.525022	1786120090.642788	1
626	mlp	1786120090.648650	1786120090.766404	1
627	mlp	1786120090.772168	1786120090.890575	1
628	mlp	1786120090.896468	1786120091.014891	1
629	mlp	1786120091.020596	1786120091.138446	1
630	mlp	1786120091.144216	1786120091.262323	1
631	mlp	1786120091.268232	1786120091.385544	1
632	mlp	1786120091.391344	1786120091.509088	1
633	mlp	1786120091.514993	1786120091.632304	1
634	mlp	1786120091.637966	1786120091.755184	1
635	mlp	1786120091.760955	1786120091.878747	1
636	mlp	1786120091.884653	1786120092.001877	1
637	mlp	1786120092.007558	1786120092.129021	1
638	mlp	1786120092.135008	1786120092.253357	1
639	mlp	1786120092.259291	1786120092.413406	1
640	mlp	1786120092.419884	1786120092.434080	1
641	mlp	1786120092.440398	1786120092.453304	1
642	mlp	1786120092.459058	1786120092.471597	1
643	mlp	1786120092.477138	1786120092.489237	1
644	mlp	1786120092.494759	1786120092.506564	1
645	mlp	1786120092.513394	1786120092.525609	1
646	mlp	1786120092.531246	1786120092.545276	1
647	mlp	1786120092.550420	1786120092.562268	1
648	mlp	1786120092.567410	1786120092.581901	1
649	mlp	1786120092.587609	1786120092.606805	1
650	mlp	1786120092.612504	1786120092.624808	1
651	mlp	1786120092.630598	1786120092.643055	1
652	mlp	1786120092.649050	1786120092.662080	1
653	mlp	1786120092.667723	1786120092.680512	1
654	mlp	1786120092.686277	1786120092.699070	1
655	mlp	1786120092.704582	1786120092.717419	1
656	mlp	1786120092.722626	1786120092.734914	1
657	mlp	1786120092.740367	1786120092.753281	1
658	mlp	1786120092.759018	1786120092.772120	1
659	mlp	1786120092.777838	1786120092.790466	1
660	mlp	1786120092.796298	1786120092.809753	1
661	mlp	1786120092.815818	1786120092.828950	1
662	mlp	1786120092.834740	1786120092.847655	1
663	mlp	1786120092.853578	1786120092.866365	1
664	mlp	1786120092.871900	1786120092.884514	1
665	mlp	1786120092.889837	1786120092.902370	1
666	mlp	1786120092.907873	1786120092.921428	1
667	mlp	1786120092.927625	1786120092.940747	1
668	mlp	1786120092.946447	1786120092.959370	1
669	mlp	1786120092.964929	1786120092.978069	1
670	mlp	1786120092.983631	1786120092.996677	1
671	mlp	1786120093.002059	1786120093.015199	1
672	mlp	1786120093.021051	1786120093.033963	1
673	mlp	1786120093.039519	1786120093.052257	1
674	mlp	1786120093.058148	1786120093.071309	1
675	mlp	1786120093.076990	1786120093.090082	1
676	mlp	1786120093.095699	1786120093.108619	1
677	mlp	1786120093.114285	1786120093.127071	1
678	mlp	1786120093.132659	1786120093.145536	1
679	mlp	1786120093.151269	1786120093.164530	0
