win	group	t_start	t_end	alive_after
537	fe_lat	1786122472.012027	1786122472.131114	1
538	fe_lat	1786122472.137003	1786122472.255690	1
539	fe_lat	1786122472.261504	1786122472.380991	1
540	fe_lat	1786122472.387246	1786122472.506106	1
541	fe_lat	1786122472.511745	1786122472.631084	1
542	fe_lat	1786122472.636960	1786122472.755608	1
543	fe_lat	1786122472.761699	1786122472.881476	1
544	fe_lat	1786122472.887882	1786122473.008052	1
545	fe_lat	1786122473.014471	1786122473.133719	1
546	fe_lat	1786122473.139343	1786122473.257714	1
547	fe_lat	1786122473.263302	1786122473.382336	1
548	fe_lat	1786122473.389041	1786122473.508653	1
549	fe_lat	1786122473.514820	1786122473.634605	1
550	fe_lat	1786122473.640847	1786122473.760756	1
551	fe_lat	1786122473.766891	1786122473.886692	1
552	fe_lat	1786122473.893225	1786122474.015578	1
553	fe_lat	1786122474.021595	1786122474.141721	1
554	fe_lat	1786122474.148106	1786122474.268470	1
555	fe_lat	1786122474.274677	1786122474.394849	1
556	fe_lat	1786122474.401164	1786122474.521520	1
557	fe_lat	1786122474.528195	1786122474.648428	1
558	fe_lat	1786122474.655079	1786122474.775701	1
559	fe_lat	1786122474.782410	1786122474.902917	1
560	fe_lat	1786122474.909774	1786122475.030577	1
561	fe_lat	1786122475.037624	1786122475.157832	1
562	fe_lat	1786122475.163826	1786122475.283686	1
563	fe_lat	1786122475.290457	1786122475.411293	1
564	fe_lat	1786122475.418266	1786122475.540124	1
565	fe_lat	1786122475.547036	1786122475.667779	1
566	fe_lat	1786122475.674509	1786122475.795137	1
567	fe_lat	1786122475.801456	1786122475.922086	1
568	fe_lat	1786122475.928856	1786122476.049321	1
569	fe_lat	1786122476.055961	1786122476.180840	1
570	fe_lat	1786122476.187134	1786122476.307068	1
571	fe_lat	1786122476.313894	1786122476.436312	1
572	fe_lat	1786122476.442778	1786122476.562992	1
573	fe_lat	1786122476.569344	1786122476.689619	1
574	fe_lat	1786122476.695960	1786122476.822242	1
575	fe_lat	1786122476.828939	1786122476.950507	1
576	fe_lat	1786122476.956567	1786122477.076253	1
577	fe_lat	1786122477.082872	1786122477.202943	1
578	fe_lat	1786122477.209199	1786122477.332074	1
579	fe_lat	1786122477.338566	1786122477.457980	1
580	fe_lat	1786122477.463981	1786122477.583830	1
581	fe_lat	1786122477.589817	1786122477.710035	1
582	fe_lat	1786122477.715958	1786122477.835696	1
583	fe_lat	1786122477.841866	1786122477.961402	1
584	fe_lat	1786122477.967383	1786122478.087907	1
585	fe_lat	1786122478.094217	1786122478.214486	1
586	fe_lat	1786122478.220327	1786122478.339631	1
587	fe_lat	1786122478.345390	1786122478.464684	1
588	fe_lat	1786122478.470365	1786122478.589324	1
589	fe_lat	1786122478.595266	1786122478.714755	1
590	fe_lat	1786122478.720476	1786122478.840150	1
591	fe_lat	1786122478.845825	1786122478.965745	1
592	fe_lat	1786122478.971619	1786122479.091233	1
593	fe_lat	1786122479.097371	1786122479.221593	1
594	fe_lat	1786122479.227242	1786122479.348368	1
595	fe_lat	1786122479.354033	1786122479.473701	1
596	fe_lat	1786122479.479724	1786122479.599704	1
597	fe_lat	1786122479.605704	1786122479.725287	1
598	fe_lat	1786122479.731305	1786122479.851758	1
599	fe_lat	1786122479.857706	1786122479.977677	1
600	fe_lat	1786122479.983802	1786122480.103645	1
601	fe_lat	1786122480.109950	1786122480.229560	1
602	fe_lat	1786122480.235406	1786122480.355377	1
603	fe_lat	1786122480.361384	1786122480.481004	1
604	fe_lat	1786122480.486636	1786122480.605889	1
605	fe_lat	1786122480.611781	1786122480.731917	1
606	fe_lat	1786122480.738111	1786122480.858050	1
607	fe_lat	1786122480.863956	1786122480.984360	1
608	fe_lat	1786122480.990069	1786122481.109330	1
609	fe_lat	1786122481.115166	1786122481.234388	1
610	fe_lat	1786122481.240178	1786122481.359842	1
611	fe_lat	1786122481.365678	1786122481.485404	1
612	fe_lat	1786122481.491739	1786122481.611222	1
613	fe_lat	1786122481.616809	1786122481.735851	1
614	fe_lat	1786122481.741634	1786122481.861349	1
615	fe_lat	1786122481.867313	1786122481.986837	1
616	fe_lat	1786122481.992551	1786122482.113386	1
617	fe_lat	1786122482.119301	1786122482.238809	1
618	fe_lat	1786122482.244716	1786122482.364812	1
619	fe_lat	1786122482.370408	1786122482.488737	1
620	fe_lat	1786122482.494263	1786122482.613331	1
621	fe_lat	1786122482.619418	1786122482.737190	1
622	fe_lat	1786122482.742509	1786122482.860370	1
623	fe_lat	1786122482.866023	1786122482.984822	1
624	fe_lat	1786122482.990523	1786122483.110211	1
625	fe_lat	1786122483.116558	1786122483.236757	1
626	fe_lat	1786122483.242609	1786122483.361325	1
627	fe_lat	1786122483.367272	1786122483.486915	1
628	fe_lat	1786122483.493274	1786122483.612494	1
629	fe_lat	1786122483.618009	1786122483.737425	1
630	fe_lat	1786122483.743681	1786122483.862862	1
631	fe_lat	1786122483.868727	1786122483.987849	1
632	fe_lat	1786122483.994034	1786122484.113786	1
633	fe_lat	1786122484.120007	1786122484.238681	1
634	fe_lat	1786122484.244468	1786122484.364764	1
635	fe_lat	1786122484.370946	1786122484.490014	1
636	fe_lat	1786122484.495925	1786122484.615473	1
637	fe_lat	1786122484.621298	1786122484.739785	1
638	fe_lat	1786122484.745550	1786122484.864825	1
639	fe_lat	1786122484.870903	1786122484.990461	1
640	fe_lat	1786122484.996242	1786122485.114870	1
641	fe_lat	1786122485.120541	1786122485.238971	1
642	fe_lat	1786122485.244704	1786122485.364000	1
643	fe_lat	1786122485.370070	1786122485.489691	1
644	fe_lat	1786122485.495516	1786122485.614578	1
645	fe_lat	1786122485.620523	1786122485.739172	1
646	fe_lat	1786122485.744748	1786122485.864747	1
647	fe_lat	1786122485.871103	1786122485.990007	1
648	fe_lat	1786122485.995950	1786122486.114935	1
649	fe_lat	1786122486.120824	1786122486.240072	1
650	fe_lat	1786122486.246609	1786122486.366194	1
651	fe_lat	1786122486.372067	1786122486.490896	1
652	fe_lat	1786122486.496950	1786122486.617071	1
653	fe_lat	1786122486.623011	1786122486.742478	1
654	fe_lat	1786122486.748374	1786122486.868013	1
655	fe_lat	1786122486.874318	1786122486.993620	1
656	fe_lat	1786122486.999255	1786122487.121098	1
657	fe_lat	1786122487.126867	1786122487.245258	1
658	fe_lat	1786122487.250948	1786122487.369843	1
659	fe_lat	1786122487.375806	1786122487.495002	1
660	fe_lat	1786122487.501326	1786122487.620507	1
661	fe_lat	1786122487.626403	1786122487.745186	1
662	fe_lat	1786122487.751082	1786122487.870243	1
663	fe_lat	1786122487.876305	1786122487.995574	1
664	fe_lat	1786122488.001517	1786122488.119900	1
665	fe_lat	1786122488.125699	1786122488.246509	1
666	fe_lat	1786122488.252337	1786122488.372410	1
667	fe_lat	1786122488.378465	1786122488.497383	1
668	fe_lat	1786122488.503217	1786122488.621615	1
669	fe_lat	1786122488.627525	1786122488.747683	1
670	fe_lat	1786122488.753912	1786122488.873588	1
671	fe_lat	1786122488.879670	1786122488.999347	1
672	fe_lat	1786122489.005084	1786122489.124291	1
673	fe_lat	1786122489.130413	1786122489.301537	1
674	fe_lat	1786122489.307813	1786122489.322998	1
675	fe_lat	1786122489.328185	1786122489.344018	1
676	fe_lat	1786122489.349805	1786122489.364445	1
677	fe_lat	1786122489.370519	1786122489.384327	1
678	fe_lat	1786122489.389680	1786122489.404604	1
679	fe_lat	1786122489.410114	1786122489.425570	1
680	fe_lat	1786122489.431198	1786122489.444830	1
681	fe_lat	1786122489.455771	1786122489.470620	1
682	fe_lat	1786122489.476391	1786122489.490447	1
683	fe_lat	1786122489.496261	1786122489.510185	1
684	fe_lat	1786122489.515884	1786122489.529666	1
685	fe_lat	1786122489.535478	1786122489.549165	1
686	fe_lat	1786122489.554982	1786122489.569019	1
687	fe_lat	1786122489.574877	1786122489.588464	1
688	fe_lat	1786122489.593613	1786122489.607278	1
689	fe_lat	1786122489.613039	1786122489.627307	1
690	fe_lat	1786122489.633122	1786122489.647481	1
691	fe_lat	1786122489.653171	1786122489.667070	1
692	fe_lat	1786122489.672851	1786122489.686800	1
693	fe_lat	1786122489.692151	1786122489.706500	1
694	fe_lat	1786122489.712432	1786122489.727118	1
695	fe_lat	1786122489.732943	1786122489.747320	1
696	fe_lat	1786122489.752921	1786122489.767346	1
697	fe_lat	1786122489.773572	1786122489.787941	1
698	fe_lat	1786122489.793342	1786122489.807277	1
699	fe_lat	1786122489.812749	1786122489.827033	1
700	fe_lat	1786122489.832771	1786122489.846808	1
701	fe_lat	1786122489.852270	1786122489.866972	1
702	fe_lat	1786122489.873093	1786122489.888002	1
703	fe_lat	1786122489.893501	1786122489.908310	1
704	fe_lat	1786122489.914081	1786122489.928174	1
705	fe_lat	1786122489.933751	1786122489.948290	1
706	fe_lat	1786122489.954101	1786122489.968744	1
707	fe_lat	1786122489.974637	1786122489.990147	1
708	fe_lat	1786122489.995942	1786122490.010087	1
709	fe_lat	1786122490.015837	1786122490.030394	1
710	fe_lat	1786122490.035994	1786122490.050122	1
711	fe_lat	1786122490.055759	1786122490.070761	1
712	fe_lat	1786122490.076419	1786122490.091249	1
713	fe_lat	1786122490.096926	1786122490.110951	1
714	fe_lat	1786122490.116705	1786122490.131046	1
715	fe_lat	1786122490.136579	1786122490.150965	1
716	fe_lat	1786122490.156597	1786122490.170957	1
717	fe_lat	1786122490.176662	1786122490.191740	1
718	fe_lat	1786122490.197439	1786122490.211986	1
719	fe_lat	1786122490.217735	1786122490.232379	0
