win	group	t_start	t_end	alive_after
581	mlp	1786124539.649316	1786124539.766638	1
582	mlp	1786124539.773175	1786124539.890260	1
583	mlp	1786124539.895820	1786124540.012620	1
584	mlp	1786124540.018070	1786124540.134961	1
585	mlp	1786124540.140728	1786124540.257907	1
586	mlp	1786124540.263583	1786124540.380566	1
587	mlp	1786124540.386650	1786124540.503285	1
588	mlp	1786124540.509011	1786124540.626116	1
589	mlp	1786124540.631648	1786124540.749405	1
590	mlp	1786124540.755504	1786124540.873288	1
591	mlp	1786124540.879596	1786124540.997438	1
592	mlp	1786124541.002975	1786124541.120606	1
593	mlp	1786124541.126741	1786124541.244070	1
594	mlp	1786124541.249993	1786124541.367263	1
595	mlp	1786124541.373538	1786124541.491819	1
596	mlp	1786124541.497661	1786124541.616824	1
597	mlp	1786124541.622869	1786124541.740612	1
598	mlp	1786124541.746469	1786124541.864010	1
599	mlp	1786124541.870024	1786124541.987142	1
600	mlp	1786124541.993331	1786124542.110893	1
601	mlp	1786124542.116638	1786124542.235185	1
602	mlp	1786124542.241389	1786124542.359714	1
603	mlp	1786124542.365722	1786124542.483160	1
604	mlp	1786124542.488914	1786124542.605705	1
605	mlp	1786124542.611780	1786124542.729057	1
606	mlp	1786124542.735378	1786124542.853085	1
607	mlp	1786124542.858857	1786124542.976770	1
608	mlp	1786124542.982703	1786124543.101137	1
609	mlp	1786124543.107025	1786124543.225272	1
610	mlp	1786124543.231109	1786124543.349219	1
611	mlp	1786124543.354623	1786124543.472075	1
612	mlp	1786124543.477848	1786124543.595438	1
613	mlp	1786124543.600923	1786124543.718518	1
614	mlp	1786124543.724327	1786124543.843342	1
615	mlp	1786124543.849057	1786124543.968127	1
616	mlp	1786124543.973977	1786124544.091110	1
617	mlp	1786124544.096894	1786124544.214569	1
618	mlp	1786124544.220471	1786124544.338057	1
619	mlp	1786124544.343962	1786124544.462939	1
620	mlp	1786124544.469027	1786124544.587093	1
621	mlp	1786124544.592986	1786124544.710156	1
622	mlp	1786124544.715917	1786124544.833262	1
623	mlp	1786124544.839109	1786124544.956574	1
624	mlp	1786124544.962386	1786124545.079693	1
625	mlp	1786124545.085350	1786124545.203419	1
626	mlp	1786124545.209288	1786124545.327135	1
627	mlp	1786124545.332818	1786124545.451028	1
628	mlp	1786124545.457294	1786124545.575341	1
629	mlp	1786124545.580957	1786124545.698298	1
630	mlp	1786124545.704607	1786124545.822953	1
631	mlp	1786124545.829164	1786124545.946880	1
632	mlp	1786124545.952497	1786124546.078153	1
633	mlp	1786124546.083998	1786124546.201379	1
634	mlp	1786124546.207069	1786124546.324771	1
635	mlp	1786124546.330294	1786124546.447482	1
636	mlp	1786124546.453025	1786124546.570056	1
637	mlp	1786124546.575686	1786124546.692810	1
638	mlp	1786124546.698622	1786124546.815439	1
639	mlp	1786124546.821115	1786124546.938588	1
640	mlp	1786124546.944348	1786124547.060932	1
641	mlp	1786124547.066601	1786124547.183413	1
642	mlp	1786124547.189111	1786124547.305704	1
643	mlp	1786124547.311341	1786124547.428055	1
644	mlp	1786124547.433529	1786124547.549779	1
645	mlp	1786124547.555384	1786124547.671523	1
646	mlp	1786124547.677061	1786124547.793385	1
647	mlp	1786124547.798846	1786124547.915432	1
648	mlp	1786124547.921170	1786124548.037361	1
649	mlp	1786124548.043148	1786124548.159454	1
650	mlp	1786124548.165025	1786124548.281197	1
651	mlp	1786124548.286910	1786124548.402770	1
652	mlp	1786124548.408305	1786124548.525264	1
653	mlp	1786124548.531082	1786124548.646665	1
654	mlp	1786124548.652247	1786124548.770561	1
655	mlp	1786124548.776285	1786124548.891962	1
656	mlp	1786124548.897529	1786124549.018913	1
657	mlp	1786124549.024418	1786124549.143334	1
658	mlp	1786124549.148940	1786124549.264767	1
659	mlp	1786124549.270329	1786124549.386560	1
660	mlp	1786124549.392316	1786124549.507844	1
661	mlp	1786124549.513510	1786124549.629034	1
662	mlp	1786124549.634682	1786124549.750719	1
663	mlp	1786124549.756181	1786124549.872045	1
664	mlp	1786124549.877674	1786124549.995629	1
665	mlp	1786124550.001306	1786124550.116959	1
666	mlp	1786124550.122594	1786124550.238733	1
667	mlp	1786124550.244408	1786124550.360029	1
668	mlp	1786124550.365475	1786124550.481074	1
669	mlp	1786124550.486696	1786124550.602544	1
670	mlp	1786124550.608532	1786124550.724377	1
671	mlp	1786124550.730057	1786124550.846186	1
672	mlp	1786124550.851724	1786124550.968205	1
673	mlp	1786124550.973705	1786124551.089708	1
674	mlp	1786124551.095286	1786124551.211977	1
675	mlp	1786124551.217721	1786124551.333764	1
676	mlp	1786124551.339423	1786124551.455085	1
677	mlp	1786124551.460755	1786124551.577365	1
678	mlp	1786124551.583232	1786124551.698955	1
679	mlp	1786124551.704665	1786124551.820367	1
680	mlp	1786124551.826123	1786124551.942120	1
681	mlp	1786124551.947819	1786124552.063866	1
682	mlp	1786124552.069915	1786124552.187366	1
683	mlp	1786124552.192884	1786124552.308521	1
684	mlp	1786124552.314091	1786124552.430065	1
685	mlp	1786124552.435565	1786124552.551598	1
686	mlp	1786124552.557302	1786124552.673242	1
687	mlp	1786124552.678873	1786124552.794989	1
688	mlp	1786124552.800638	1786124552.916031	1
689	mlp	1786124552.921421	1786124553.037273	1
690	mlp	1786124553.043092	1786124553.161304	1
691	mlp	1786124553.166994	1786124553.282997	1
692	mlp	1786124553.288512	1786124553.404531	1
693	mlp	1786124553.410164	1786124553.526193	1
694	mlp	1786124553.531604	1786124553.647512	1
695	mlp	1786124553.653156	1786124553.769091	1
696	mlp	1786124553.774957	1786124553.890828	1
697	mlp	1786124553.896328	1786124554.013071	1
698	mlp	1786124554.018669	1786124554.134252	1
699	mlp	1786124554.139816	1786124554.255812	1
700	mlp	1786124554.261513	1786124554.377392	1
701	mlp	1786124554.383040	1786124554.498823	1
702	mlp	1786124554.504502	1786124554.620084	1
703	mlp	1786124554.625896	1786124554.741673	1
704	mlp	1786124554.747316	1786124554.863058	1
705	mlp	1786124554.868314	1786124554.983727	1
706	mlp	1786124554.989276	1786124555.105037	1
707	mlp	1786124555.110660	1786124555.227009	1
708	mlp	1786124555.232599	1786124555.348324	1
709	mlp	1786124555.353650	1786124555.469250	1
710	mlp	1786124555.474753	1786124555.590293	1
711	mlp	1786124555.595568	1786124555.711823	1
712	mlp	1786124555.717518	1786124555.833367	1
713	mlp	1786124555.838943	1786124555.954791	1
714	mlp	1786124555.960179	1786124556.076282	1
715	mlp	1786124556.081729	1786124556.197589	1
716	mlp	1786124556.203007	1786124556.318777	1
717	mlp	1786124556.324598	1786124556.440333	1
718	mlp	1786124556.445745	1786124556.562569	1
719	mlp	1786124556.568120	1786124556.684043	1
720	mlp	1786124556.689803	1786124556.805744	1
721	mlp	1786124556.811444	1786124556.927216	1
722	mlp	1786124556.932679	1786124557.048765	1
723	mlp	1786124557.054313	1786124557.170475	1
724	mlp	1786124557.176097	1786124557.292262	1
725	mlp	1786124557.297701	1786124557.413860	1
726	mlp	1786124557.419479	1786124557.534956	1
727	mlp	1786124557.540837	1786124557.658108	1
728	mlp	1786124557.663730	1786124557.779188	1
729	mlp	1786124557.784904	1786124557.900541	1
730	mlp	1786124557.906089	1786124558.021467	1
731	mlp	1786124558.026853	1786124558.143196	1
732	mlp	1786124558.148541	1786124558.264795	1
733	mlp	1786124558.270520	1786124558.386302	1
734	mlp	1786124558.391887	1786124558.508264	1
735	mlp	1786124558.513879	1786124558.629760	1
736	mlp	1786124558.635409	1786124558.751387	1
737	mlp	1786124558.756740	1786124558.872630	1
738	mlp	1786124558.878432	1786124558.994192	1
739	mlp	1786124558.999786	1786124559.115496	1
740	mlp	1786124559.121044	1786124559.236791	1
741	mlp	1786124559.242438	1786124559.358295	1
742	mlp	1786124559.363601	1786124559.479201	1
743	mlp	1786124559.484742	1786124559.600288	1
744	mlp	1786124559.605975	1786124559.722420	1
745	mlp	1786124559.728179	1786124559.844239	1
746	mlp	1786124559.849877	1786124559.965446	1
747	mlp	1786124559.971351	1786124560.087466	1
748	mlp	1786124560.092955	1786124560.210566	1
749	mlp	1786124560.216241	1786124560.332009	1
750	mlp	1786124560.337622	1786124560.453313	1
751	mlp	1786124560.458879	1786124560.574265	1
752	mlp	1786124560.579994	1786124560.695796	1
753	mlp	1786124560.701524	1786124560.817694	1
754	mlp	1786124560.823536	1786124560.939249	1
755	mlp	1786124560.944999	1786124561.060682	1
756	mlp	1786124561.066457	1786124561.182413	1
757	mlp	1786124561.188404	1786124561.304308	1
758	mlp	1786124561.310043	1786124561.425946	1
759	mlp	1786124561.432027	1786124561.547712	1
760	mlp	1786124561.553188	1786124561.669036	1
761	mlp	1786124561.674609	1786124561.792299	1
762	mlp	1786124561.798063	1786124561.915214	1
763	mlp	1786124561.920848	1786124562.036758	1
764	mlp	1786124562.042833	1786124562.159468	1
765	mlp	1786124562.165273	1786124562.281421	1
766	mlp	1786124562.286836	1786124562.402394	1
767	mlp	1786124562.407693	1786124562.523115	1
768	mlp	1786124562.528661	1786124562.644460	1
769	mlp	1786124562.650236	1786124562.768266	1
770	mlp	1786124562.774171	1786124562.890145	1
771	mlp	1786124562.895772	1786124563.012059	1
772	mlp	1786124563.017654	1786124563.133284	1
773	mlp	1786124563.138843	1786124563.254693	1
774	mlp	1786124563.260404	1786124563.377245	1
775	mlp	1786124563.382452	1786124563.498074	1
776	mlp	1786124563.503632	1786124563.619351	1
777	mlp	1786124563.624834	1786124563.740516	1
778	mlp	1786124563.746046	1786124563.862511	1
779	mlp	1786124563.867962	1786124563.983926	1
780	mlp	1786124563.989453	1786124564.105224	1
781	mlp	1786124564.110720	1786124564.226858	1
782	mlp	1786124564.232244	1786124564.347872	1
783	mlp	1786124564.353648	1786124564.469199	1
784	mlp	1786124564.474906	1786124564.590636	1
785	mlp	1786124564.596281	1786124564.712553	1
786	mlp	1786124564.718246	1786124564.833950	1
787	mlp	1786124564.839405	1786124564.954878	1
788	mlp	1786124564.960409	1786124565.077017	1
789	mlp	1786124565.082689	1786124565.199006	1
790	mlp	1786124565.204857	1786124565.322026	1
791	mlp	1786124565.327710	1786124565.444236	1
792	mlp	1786124565.449888	1786124565.565671	1
793	mlp	1786124565.571149	1786124565.687019	1
794	mlp	1786124565.692660	1786124565.817126	1
795	mlp	1786124565.823164	1786124565.939266	1
796	mlp	1786124565.944768	1786124566.061141	1
797	mlp	1786124566.066985	1786124566.182836	1
798	mlp	1786124566.188693	1786124566.304885	1
799	mlp	1786124566.310547	1786124566.426979	1
800	mlp	1786124566.432569	1786124566.548887	1
801	mlp	1786124566.554550	1786124566.670272	1
802	mlp	1786124566.676032	1786124566.791895	1
803	mlp	1786124566.797598	1786124566.913310	1
804	mlp	1786124566.918683	1786124567.034315	1
805	mlp	1786124567.039689	1786124567.156580	1
806	mlp	1786124567.162300	1786124567.278269	1
807	mlp	1786124567.283871	1786124567.399663	1
808	mlp	1786124567.405262	1786124567.521244	1
809	mlp	1786124567.527058	1786124567.643875	1
810	mlp	1786124567.650047	1786124567.769350	1
811	mlp	1786124567.775013	1786124567.891680	1
812	mlp	1786124567.897376	1786124568.014225	1
813	mlp	1786124568.019820	1786124568.136676	1
814	mlp	1786124568.142361	1786124568.259882	1
815	mlp	1786124568.265881	1786124568.383153	1
816	mlp	1786124568.388803	1786124568.505582	1
817	mlp	1786124568.511266	1786124568.627872	1
818	mlp	1786124568.633432	1786124568.750014	1
819	mlp	1786124568.755700	1786124568.873378	1
820	mlp	1786124568.879206	1786124568.996331	1
821	mlp	1786124569.002093	1786124569.118881	1
822	mlp	1786124569.124659	1786124569.241598	1
823	mlp	1786124569.247078	1786124569.364269	1
824	mlp	1786124569.369979	1786124569.486926	1
825	mlp	1786124569.492533	1786124569.609450	1
826	mlp	1786124569.614806	1786124569.731660	1
827	mlp	1786124569.737686	1786124569.856282	1
828	mlp	1786124569.862436	1786124569.981526	1
829	mlp	1786124569.986782	1786124570.104325	1
830	mlp	1786124570.110638	1786124570.228603	1
831	mlp	1786124570.234699	1786124570.351822	1
832	mlp	1786124570.357718	1786124570.475656	1
833	mlp	1786124570.481746	1786124570.598869	1
834	mlp	1786124570.604710	1786124570.722719	1
835	mlp	1786124570.728784	1786124570.847261	1
836	mlp	1786124570.853376	1786124570.970335	1
837	mlp	1786124570.976451	1786124571.094540	1
838	mlp	1786124571.100437	1786124571.218372	1
839	mlp	1786124571.224572	1786124571.345069	1
840	mlp	1786124571.351207	1786124571.469363	1
841	mlp	1786124571.475891	1786124571.593576	1
842	mlp	1786124571.599523	1786124571.716669	1
843	mlp	1786124571.722605	1786124571.840055	1
844	mlp	1786124571.846023	1786124571.964442	1
845	mlp	1786124571.970530	1786124572.088414	1
846	mlp	1786124572.094492	1786124572.211786	1
847	mlp	1786124572.217958	1786124572.341357	1
848	mlp	1786124572.347700	1786124572.361545	1
849	mlp	1786124572.367425	1786124572.380136	1
850	mlp	1786124572.385730	1786124572.398550	1
851	mlp	1786124572.404342	1786124572.417095	1
852	mlp	1786124572.422803	1786124572.436784	1
853	mlp	1786124572.442657	1786124572.457287	1
854	mlp	1786124572.462762	1786124572.475166	1
855	mlp	1786124572.486389	1786124572.501883	1
856	mlp	1786124572.508131	1786124572.521114	1
857	mlp	1786124572.526909	1786124572.539413	1
858	mlp	1786124572.544730	1786124572.557363	1
859	mlp	1786124572.563162	1786124572.576320	1
860	mlp	1786124572.582116	1786124572.595105	1
861	mlp	1786124572.600914	1786124572.613691	1
862	mlp	1786124572.619268	1786124572.632108	1
863	mlp	1786124572.637689	1786124572.650591	1
864	mlp	1786124572.656309	1786124572.669461	1
865	mlp	1786124572.675316	1786124572.688278	1
866	mlp	1786124572.694065	1786124572.707154	1
867	mlp	1786124572.713008	1786124572.726664	1
868	mlp	1786124572.732800	1786124572.746063	1
869	mlp	1786124572.751675	1786124572.764690	1
870	mlp	1786124572.770302	1786124572.783515	1
871	mlp	1786124572.788942	1786124572.801892	1
872	mlp	1786124572.807343	1786124572.820388	1
873	mlp	1786124572.826470	1786124572.840204	1
874	mlp	1786124572.846307	1786124572.859179	1
875	mlp	1786124572.864912	1786124572.878070	1
876	mlp	1786124572.883849	1786124572.896699	1
877	mlp	1786124572.902406	1786124572.915172	1
878	mlp	1786124572.921037	1786124572.935085	1
879	mlp	1786124572.941141	1786124572.954576	1
880	mlp	1786124572.960525	1786124572.973698	1
881	mlp	1786124572.979779	1786124572.992694	1
882	mlp	1786124572.998328	1786124573.011185	1
883	mlp	1786124573.017196	1786124573.030413	1
884	mlp	1786124573.036214	1786124573.049906	1
885	mlp	1786124573.055751	1786124573.070827	0
