win	group	t_start	t_end	alive_after
581	mlp	1786127878.351783	1786127878.469772	1
582	mlp	1786127878.475914	1786127878.594199	1
583	mlp	1786127878.600487	1786127878.718455	1
584	mlp	1786127878.724105	1786127878.841930	1
585	mlp	1786127878.847614	1786127878.965687	1
586	mlp	1786127878.971800	1786127879.088875	1
587	mlp	1786127879.094709	1786127879.212293	1
588	mlp	1786127879.218317	1786127879.335680	1
589	mlp	1786127879.341618	1786127879.460215	1
590	mlp	1786127879.466292	1786127879.583586	1
591	mlp	1786127879.589628	1786127879.707787	1
592	mlp	1786127879.713836	1786127879.832070	1
593	mlp	1786127879.837981	1786127879.955054	1
594	mlp	1786127879.960669	1786127880.077958	1
595	mlp	1786127880.083587	1786127880.201163	1
596	mlp	1786127880.207227	1786127880.326133	1
597	mlp	1786127880.332081	1786127880.450483	1
598	mlp	1786127880.455984	1786127880.573750	1
599	mlp	1786127880.580119	1786127880.697812	1
600	mlp	1786127880.703597	1786127880.821598	1
601	mlp	1786127880.827597	1786127880.946539	1
602	mlp	1786127880.952816	1786127881.069765	1
603	mlp	1786127881.075441	1786127881.193147	1
604	mlp	1786127881.199080	1786127881.317044	1
605	mlp	1786127881.322759	1786127881.440856	1
606	mlp	1786127881.447215	1786127881.565566	1
607	mlp	1786127881.571864	1786127881.689611	1
608	mlp	1786127881.695524	1786127881.813630	1
609	mlp	1786127881.819613	1786127881.937731	1
610	mlp	1786127881.943506	1786127882.060944	1
611	mlp	1786127882.066684	1786127882.187031	1
612	mlp	1786127882.192455	1786127882.310787	1
613	mlp	1786127882.316743	1786127882.434598	1
614	mlp	1786127882.440604	1786127882.557731	1
615	mlp	1786127882.563928	1786127882.683161	1
616	mlp	1786127882.689048	1786127882.807626	1
617	mlp	1786127882.813479	1786127882.930722	1
618	mlp	1786127882.936436	1786127883.053324	1
619	mlp	1786127883.059163	1786127883.178335	1
620	mlp	1786127883.184806	1786127883.303886	1
621	mlp	1786127883.311066	1786127883.429465	1
622	mlp	1786127883.435206	1786127883.553227	1
623	mlp	1786127883.559203	1786127883.676839	1
624	mlp	1786127883.682527	1786127883.801120	1
625	mlp	1786127883.807176	1786127883.927095	1
626	mlp	1786127883.933045	1786127884.049864	1
627	mlp	1786127884.055631	1786127884.172717	1
628	mlp	1786127884.178609	1786127884.296277	1
629	mlp	1786127884.302374	1786127884.420532	1
630	mlp	1786127884.426499	1786127884.544544	1
631	mlp	1786127884.550444	1786127884.669265	1
632	mlp	1786127884.675300	1786127884.794042	1
633	mlp	1786127884.800211	1786127884.918578	1
634	mlp	1786127884.924544	1786127885.042065	1
635	mlp	1786127885.048117	1786127885.165431	1
636	mlp	1786127885.171730	1786127885.290023	1
637	mlp	1786127885.295802	1786127885.413995	1
638	mlp	1786127885.419677	1786127885.537564	1
639	mlp	1786127885.543430	1786127885.664285	1
640	mlp	1786127885.670287	1786127885.788277	1
641	mlp	1786127885.794148	1786127885.911321	1
642	mlp	1786127885.916942	1786127886.033856	1
643	mlp	1786127886.039597	1786127886.157918	1
644	mlp	1786127886.164381	1786127886.283440	1
645	mlp	1786127886.289347	1786127886.407342	1
646	mlp	1786127886.413333	1786127886.531166	1
647	mlp	1786127886.537240	1786127886.654635	1
648	mlp	1786127886.660618	1786127886.778776	1
649	mlp	1786127886.784745	1786127886.902309	1
650	mlp	1786127886.907920	1786127887.024928	1
651	mlp	1786127887.030434	1786127887.147392	1
652	mlp	1786127887.153110	1786127887.270566	1
653	mlp	1786127887.276328	1786127887.397542	1
654	mlp	1786127887.403796	1786127887.521329	1
655	mlp	1786127887.527296	1786127887.646982	1
656	mlp	1786127887.653231	1786127887.771691	1
657	mlp	1786127887.777990	1786127887.896914	1
658	mlp	1786127887.903060	1786127888.020566	1
659	mlp	1786127888.026461	1786127888.144475	1
660	mlp	1786127888.150456	1786127888.271333	1
661	mlp	1786127888.277276	1786127888.395764	1
662	mlp	1786127888.401410	1786127888.518688	1
663	mlp	1786127888.524944	1786127888.643028	1
664	mlp	1786127888.649183	1786127888.768103	1
665	mlp	1786127888.773833	1786127888.891052	1
666	mlp	1786127888.896580	1786127889.013745	1
667	mlp	1786127889.019345	1786127889.137944	1
668	mlp	1786127889.143903	1786127889.262243	1
669	mlp	1786127889.269027	1786127889.386961	1
670	mlp	1786127889.392927	1786127889.511515	1
671	mlp	1786127889.517594	1786127889.634882	1
672	mlp	1786127889.640670	1786127889.758477	1
673	mlp	1786127889.764133	1786127889.883009	1
674	mlp	1786127889.889244	1786127890.006225	1
675	mlp	1786127890.011841	1786127890.129867	1
676	mlp	1786127890.135379	1786127890.253720	1
677	mlp	1786127890.260078	1786127890.378306	1
678	mlp	1786127890.384270	1786127890.501904	1
679	mlp	1786127890.507740	1786127890.625253	1
680	mlp	1786127890.630971	1786127890.748701	1
681	mlp	1786127890.754310	1786127890.872331	1
682	mlp	1786127890.878792	1786127890.996138	1
683	mlp	1786127891.001745	1786127891.118639	1
684	mlp	1786127891.124349	1786127891.242573	1
685	mlp	1786127891.249114	1786127891.367776	1
686	mlp	1786127891.374413	1786127891.495053	1
687	mlp	1786127891.500995	1786127891.619133	1
688	mlp	1786127891.624811	1786127891.741891	1
689	mlp	1786127891.747835	1786127891.871250	1
690	mlp	1786127891.877527	1786127891.995524	1
691	mlp	1786127892.002314	1786127892.119450	1
692	mlp	1786127892.124844	1786127892.241801	1
693	mlp	1786127892.247467	1786127892.364953	1
694	mlp	1786127892.370528	1786127892.488686	1
695	mlp	1786127892.494723	1786127892.613284	1
696	mlp	1786127892.619336	1786127892.737127	1
697	mlp	1786127892.743057	1786127892.861532	1
698	mlp	1786127892.867094	1786127892.984981	1
699	mlp	1786127892.990891	1786127893.108166	1
700	mlp	1786127893.113998	1786127893.234121	1
701	mlp	1786127893.239855	1786127893.357903	1
702	mlp	1786127893.363882	1786127893.481919	1
703	mlp	1786127893.488211	1786127893.605643	1
704	mlp	1786127893.611481	1786127893.729318	1
705	mlp	1786127893.735284	1786127893.853707	1
706	mlp	1786127893.859774	1786127893.977368	1
707	mlp	1786127893.983129	1786127894.099773	1
708	mlp	1786127894.105711	1786127894.224085	1
709	mlp	1786127894.230447	1786127894.349544	1
710	mlp	1786127894.356146	1786127894.474156	1
711	mlp	1786127894.479901	1786127894.598065	1
712	mlp	1786127894.604023	1786127894.721667	1
713	mlp	1786127894.727205	1786127894.844994	1
714	mlp	1786127894.851120	1786127894.970314	1
715	mlp	1786127894.975819	1786127895.093442	1
716	mlp	1786127895.098901	1786127895.216025	1
717	mlp	1786127895.221436	1786127895.338329	1
718	mlp	1786127895.343824	1786127895.461795	1
719	mlp	1786127895.467828	1786127895.587564	1
720	mlp	1786127895.593663	1786127895.711507	1
721	mlp	1786127895.717365	1786127895.834785	1
722	mlp	1786127895.840823	1786127895.958950	1
723	mlp	1786127895.964833	1786127896.083499	1
724	mlp	1786127896.089460	1786127896.207023	1
725	mlp	1786127896.212650	1786127896.330193	1
726	mlp	1786127896.336009	1786127896.454152	1
727	mlp	1786127896.460379	1786127896.579363	1
728	mlp	1786127896.585459	1786127896.704015	1
729	mlp	1786127896.710752	1786127896.828661	1
730	mlp	1786127896.834598	1786127896.951727	1
731	mlp	1786127896.957644	1786127897.075426	1
732	mlp	1786127897.081384	1786127897.199805	1
733	mlp	1786127897.205739	1786127897.325701	1
734	mlp	1786127897.331585	1786127897.452261	1
735	mlp	1786127897.457915	1786127897.575915	1
736	mlp	1786127897.581687	1786127897.699712	1
737	mlp	1786127897.705499	1786127897.823452	1
738	mlp	1786127897.829331	1786127897.947499	1
739	mlp	1786127897.953326	1786127898.071056	1
740	mlp	1786127898.076763	1786127898.195261	1
741	mlp	1786127898.201001	1786127898.318578	1
742	mlp	1786127898.324196	1786127898.440974	1
743	mlp	1786127898.446900	1786127898.564899	1
744	mlp	1786127898.570804	1786127898.689778	1
745	mlp	1786127898.695969	1786127898.814600	1
746	mlp	1786127898.820578	1786127898.938907	1
747	mlp	1786127898.944929	1786127899.065557	1
748	mlp	1786127899.071181	1786127899.188699	1
749	mlp	1786127899.194775	1786127899.313012	1
750	mlp	1786127899.319149	1786127899.437243	1
751	mlp	1786127899.443155	1786127899.561117	1
752	mlp	1786127899.566811	1786127899.685086	1
753	mlp	1786127899.691180	1786127899.808792	1
754	mlp	1786127899.814580	1786127899.932444	1
755	mlp	1786127899.938226	1786127900.055405	1
756	mlp	1786127900.061444	1786127900.179278	1
757	mlp	1786127900.185556	1786127900.303719	1
758	mlp	1786127900.309693	1786127900.427825	1
759	mlp	1786127900.433613	1786127900.550683	1
760	mlp	1786127900.556459	1786127900.673978	1
761	mlp	1786127900.680414	1786127900.799147	1
762	mlp	1786127900.804929	1786127900.922864	1
763	mlp	1786127900.928802	1786127901.046779	1
764	mlp	1786127901.052822	1786127901.170499	1
765	mlp	1786127901.176502	1786127901.295109	1
766	mlp	1786127901.301363	1786127901.418353	1
767	mlp	1786127901.423952	1786127901.541155	1
768	mlp	1786127901.547095	1786127901.665525	1
769	mlp	1786127901.671759	1786127901.790951	1
770	mlp	1786127901.797107	1786127901.915372	1
771	mlp	1786127901.921339	1786127902.039368	1
772	mlp	1786127902.045336	1786127902.163533	1
773	mlp	1786127902.169204	1786127902.286582	1
774	mlp	1786127902.292442	1786127902.410718	1
775	mlp	1786127902.416359	1786127902.534649	1
776	mlp	1786127902.540742	1786127902.658111	1
777	mlp	1786127902.663735	1786127902.781092	1
778	mlp	1786127902.786690	1786127902.904446	1
779	mlp	1786127902.910216	1786127903.028715	1
780	mlp	1786127903.034563	1786127903.153030	1
781	mlp	1786127903.158916	1786127903.276449	1
782	mlp	1786127903.282249	1786127903.400741	1
783	mlp	1786127903.406419	1786127903.524348	1
784	mlp	1786127903.530302	1786127903.650041	1
785	mlp	1786127903.655830	1786127903.773713	1
786	mlp	1786127903.779731	1786127903.898029	1
787	mlp	1786127903.904258	1786127904.022858	1
788	mlp	1786127904.029311	1786127904.147620	1
789	mlp	1786127904.153626	1786127904.271805	1
790	mlp	1786127904.278628	1786127904.396345	1
791	mlp	1786127904.402439	1786127904.519712	1
792	mlp	1786127904.525718	1786127904.643585	1
793	mlp	1786127904.649737	1786127904.767767	1
794	mlp	1786127904.774034	1786127904.891918	1
795	mlp	1786127904.897577	1786127905.015069	1
796	mlp	1786127905.021028	1786127905.138923	1
797	mlp	1786127905.145132	1786127905.263579	1
798	mlp	1786127905.270097	1786127905.387748	1
799	mlp	1786127905.393474	1786127905.512100	1
800	mlp	1786127905.518097	1786127905.636337	1
801	mlp	1786127905.642553	1786127905.760911	1
802	mlp	1786127905.766740	1786127905.883995	1
803	mlp	1786127905.889679	1786127906.007982	1
804	mlp	1786127906.013740	1786127906.132303	1
805	mlp	1786127906.138597	1786127906.257297	1
806	mlp	1786127906.263620	1786127906.382144	1
807	mlp	1786127906.388155	1786127906.506470	1
808	mlp	1786127906.512890	1786127906.631108	1
809	mlp	1786127906.637057	1786127906.754738	1
810	mlp	1786127906.760645	1786127906.879270	1
811	mlp	1786127906.885216	1786127907.003209	1
812	mlp	1786127907.008961	1786127907.126506	1
813	mlp	1786127907.132306	1786127907.250713	1
814	mlp	1786127907.256556	1786127907.374468	1
815	mlp	1786127907.380292	1786127907.498915	1
816	mlp	1786127907.505275	1786127907.623385	1
817	mlp	1786127907.629345	1786127907.747218	1
818	mlp	1786127907.753144	1786127907.871282	1
819	mlp	1786127907.877200	1786127907.995717	1
820	mlp	1786127908.001622	1786127908.119068	1
821	mlp	1786127908.124774	1786127908.245681	1
822	mlp	1786127908.251562	1786127908.370303	1
823	mlp	1786127908.376019	1786127908.494326	1
824	mlp	1786127908.500444	1786127908.618688	1
825	mlp	1786127908.624524	1786127908.742517	1
826	mlp	1786127908.748269	1786127908.866453	1
827	mlp	1786127908.872292	1786127908.990586	1
828	mlp	1786127908.996564	1786127909.114456	1
829	mlp	1786127909.120273	1786127909.238149	1
830	mlp	1786127909.244052	1786127909.361521	1
831	mlp	1786127909.367394	1786127909.484696	1
832	mlp	1786127909.490613	1786127909.608640	1
833	mlp	1786127909.614382	1786127909.732268	1
834	mlp	1786127909.738220	1786127909.856178	1
835	mlp	1786127909.862158	1786127909.980687	1
836	mlp	1786127909.986722	1786127910.104665	1
837	mlp	1786127910.110752	1786127910.228501	1
838	mlp	1786127910.234342	1786127910.351633	1
839	mlp	1786127910.357403	1786127910.474610	1
840	mlp	1786127910.480309	1786127910.597790	1
841	mlp	1786127910.603475	1786127910.722111	1
842	mlp	1786127910.728176	1786127910.846246	1
843	mlp	1786127910.852212	1786127910.970290	1
844	mlp	1786127910.976081	1786127911.093787	1
845	mlp	1786127911.099710	1786127911.217205	1
846	mlp	1786127911.223170	1786127911.342367	1
847	mlp	1786127911.348024	1786127911.465745	1
848	mlp	1786127911.471567	1786127911.588756	1
849	mlp	1786127911.594430	1786127911.712039	1
850	mlp	1786127911.717770	1786127911.835249	1
851	mlp	1786127911.840962	1786127911.959352	1
852	mlp	1786127911.965211	1786127912.083455	1
853	mlp	1786127912.089392	1786127912.206983	1
854	mlp	1786127912.212836	1786127912.330690	1
855	mlp	1786127912.336524	1786127912.454768	1
856	mlp	1786127912.460984	1786127912.579968	1
857	mlp	1786127912.585736	1786127912.704044	1
858	mlp	1786127912.709733	1786127912.827124	1
859	mlp	1786127912.832942	1786127912.951090	1
860	mlp	1786127912.957348	1786127913.076640	1
861	mlp	1786127913.082414	1786127913.200392	1
862	mlp	1786127913.206295	1786127913.324001	1
863	mlp	1786127913.329934	1786127913.448001	1
864	mlp	1786127913.453982	1786127913.572629	1
865	mlp	1786127913.578714	1786127913.698085	1
866	mlp	1786127913.703820	1786127913.821594	1
867	mlp	1786127913.827327	1786127913.945051	1
868	mlp	1786127913.950732	1786127914.067930	1
869	mlp	1786127914.073473	1786127914.191756	1
870	mlp	1786127914.197737	1786127914.315517	1
871	mlp	1786127914.321461	1786127914.439255	1
872	mlp	1786127914.445130	1786127914.562603	1
873	mlp	1786127914.568585	1786127914.686420	1
874	mlp	1786127914.692464	1786127914.810402	1
875	mlp	1786127914.816796	1786127914.933915	1
876	mlp	1786127914.939595	1786127915.056420	1
877	mlp	1786127915.062222	1786127915.181779	1
878	mlp	1786127915.187778	1786127915.306164	1
879	mlp	1786127915.312464	1786127915.433192	1
880	mlp	1786127915.439262	1786127915.557432	1
881	mlp	1786127915.563425	1786127915.683254	1
882	mlp	1786127915.689728	1786127915.806832	1
883	mlp	1786127915.812821	1786127915.930593	1
884	mlp	1786127915.936584	1786127916.054994	1
885	mlp	1786127916.060691	1786127916.178911	1
886	mlp	1786127916.184713	1786127916.302439	1
887	mlp	1786127916.308096	1786127916.425585	1
888	mlp	1786127916.431326	1786127916.552119	1
889	mlp	1786127916.558419	1786127916.676080	1
890	mlp	1786127916.681917	1786127916.799847	1
891	mlp	1786127916.806049	1786127916.923565	1
892	mlp	1786127916.929260	1786127917.047528	1
893	mlp	1786127917.053662	1786127917.172933	1
894	mlp	1786127917.178870	1786127917.296874	1
895	mlp	1786127917.302662	1786127917.419821	1
896	mlp	1786127917.425431	1786127917.543272	1
897	mlp	1786127917.549448	1786127917.668506	1
898	mlp	1786127917.674643	1786127917.793679	1
899	mlp	1786127917.799752	1786127917.917352	1
900	mlp	1786127917.923300	1786127918.041211	1
901	mlp	1786127918.047835	1786127918.165496	1
902	mlp	1786127918.171153	1786127918.289678	1
903	mlp	1786127918.296290	1786127918.415240	1
904	mlp	1786127918.421315	1786127918.538263	1
905	mlp	1786127918.543845	1786127918.661005	1
906	mlp	1786127918.666848	1786127918.785408	1
907	mlp	1786127918.791264	1786127918.913054	1
908	mlp	1786127918.919087	1786127919.036892	1
909	mlp	1786127919.042658	1786127919.160604	1
910	mlp	1786127919.166270	1786127919.284033	1
911	mlp	1786127919.289921	1786127919.408174	1
912	mlp	1786127919.414182	1786127919.532979	1
913	mlp	1786127919.538757	1786127919.657307	1
914	mlp	1786127919.662978	1786127919.780260	1
915	mlp	1786127919.786117	1786127919.903927	1
916	mlp	1786127919.909706	1786127920.028294	1
917	mlp	1786127920.034403	1786127920.152328	1
918	mlp	1786127920.158360	1786127920.276320	1
919	mlp	1786127920.282133	1786127920.400738	1
920	mlp	1786127920.407194	1786127920.524610	1
921	mlp	1786127920.530530	1786127920.650175	1
922	mlp	1786127920.656103	1786127920.774337	1
923	mlp	1786127920.780470	1786127920.897773	1
924	mlp	1786127920.903443	1786127921.020621	1
925	mlp	1786127921.026166	1786127921.143911	1
926	mlp	1786127921.150059	1786127921.268015	1
927	mlp	1786127921.274096	1786127921.391344	1
928	mlp	1786127921.397161	1786127921.515075	1
929	mlp	1786127921.521016	1786127921.638146	1
930	mlp	1786127921.643928	1786127921.762023	1
931	mlp	1786127921.768029	1786127921.887852	1
932	mlp	1786127921.893767	1786127922.011173	1
933	mlp	1786127922.016724	1786127922.133584	1
934	mlp	1786127922.139354	1786127922.256849	1
935	mlp	1786127922.262949	1786127922.381900	1
936	mlp	1786127922.387942	1786127922.505669	1
937	mlp	1786127922.511601	1786127922.629852	1
938	mlp	1786127922.635567	1786127922.753329	1
939	mlp	1786127922.759361	1786127922.876762	1
940	mlp	1786127922.882420	1786127923.002014	1
941	mlp	1786127923.007749	1786127923.125844	1
942	mlp	1786127923.131648	1786127923.250593	1
943	mlp	1786127923.256411	1786127923.373630	1
944	mlp	1786127923.379254	1786127923.497884	1
945	mlp	1786127923.503602	1786127923.621831	1
946	mlp	1786127923.628063	1786127923.746305	1
947	mlp	1786127923.751921	1786127923.869666	1
948	mlp	1786127923.876098	1786127923.993590	1
949	mlp	1786127923.999322	1786127924.117237	1
950	mlp	1786127924.123622	1786127924.241394	1
951	mlp	1786127924.247325	1786127924.364884	1
952	mlp	1786127924.370310	1786127924.487396	1
953	mlp	1786127924.492702	1786127924.610333	1
954	mlp	1786127924.616761	1786127924.735971	1
955	mlp	1786127924.742118	1786127924.860284	1
956	mlp	1786127924.866218	1786127924.984258	1
957	mlp	1786127924.990120	1786127925.107988	1
958	mlp	1786127925.114706	1786127925.232939	1
959	mlp	1786127925.239067	1786127925.357073	1
960	mlp	1786127925.362880	1786127925.480644	1
961	mlp	1786127925.486631	1786127925.604747	1
962	mlp	1786127925.610457	1786127925.727605	1
963	mlp	1786127925.733361	1786127925.850564	1
964	mlp	1786127925.856364	1786127925.974413	1
965	mlp	1786127925.980300	1786127926.098652	1
966	mlp	1786127926.104539	1786127926.222513	1
967	mlp	1786127926.228863	1786127926.346644	1
968	mlp	1786127926.352141	1786127926.470120	1
969	mlp	1786127926.476355	1786127926.594533	1
970	mlp	1786127926.600265	1786127926.717806	1
971	mlp	1786127926.723545	1786127926.841063	1
972	mlp	1786127926.846781	1786127926.965100	1
973	mlp	1786127926.971282	1786127927.090500	1
974	mlp	1786127927.096557	1786127927.214516	1
975	mlp	1786127927.220321	1786127927.338119	1
976	mlp	1786127927.344335	1786127927.462720	1
977	mlp	1786127927.468686	1786127927.586889	1
978	mlp	1786127927.593138	1786127927.710681	1
979	mlp	1786127927.716702	1786127927.834522	1
980	mlp	1786127927.840332	1786127927.957980	1
981	mlp	1786127927.964322	1786127928.082068	1
982	mlp	1786127928.087793	1786127928.205879	1
983	mlp	1786127928.211815	1786127928.330390	1
984	mlp	1786127928.335901	1786127928.454640	1
985	mlp	1786127928.461295	1786127928.580974	1
986	mlp	1786127928.587556	1786127928.705748	1
987	mlp	1786127928.711836	1786127928.832750	1
988	mlp	1786127928.838420	1786127928.956473	1
989	mlp	1786127928.962517	1786127929.080394	1
990	mlp	1786127929.086440	1786127929.204398	1
991	mlp	1786127929.210560	1786127929.329034	1
992	mlp	1786127929.335501	1786127929.453110	1
993	mlp	1786127929.458883	1786127929.576066	1
994	mlp	1786127929.582209	1786127929.700200	1
995	mlp	1786127929.706287	1786127929.823959	1
996	mlp	1786127929.829929	1786127929.948675	1
997	mlp	1786127929.955415	1786127930.072444	1
998	mlp	1786127930.078215	1786127930.197007	1
999	mlp	1786127930.202688	1786127930.321194	1
1000	mlp	1786127930.327408	1786127930.445783	1
1001	mlp	1786127930.451596	1786127930.571711	1
1002	mlp	1786127930.577351	1786127930.695577	1
1003	mlp	1786127930.701548	1786127930.819495	1
1004	mlp	1786127930.825442	1786127930.944175	1
1005	mlp	1786127930.950334	1786127931.068472	1
1006	mlp	1786127931.074408	1786127931.192930	1
1007	mlp	1786127931.198732	1786127931.316774	1
1008	mlp	1786127931.322697	1786127931.439610	1
1009	mlp	1786127931.445695	1786127931.563814	1
1010	mlp	1786127931.569869	1786127931.688132	1
1011	mlp	1786127931.694693	1786127931.812921	1
1012	mlp	1786127931.818605	1786127931.935361	1
1013	mlp	1786127931.941163	1786127932.058744	1
1014	mlp	1786127932.064544	1786127932.182472	1
1015	mlp	1786127932.188763	1786127932.307113	1
1016	mlp	1786127932.312947	1786127932.431106	1
1017	mlp	1786127932.437246	1786127932.555181	1
1018	mlp	1786127932.561009	1786127932.679414	1
1019	mlp	1786127932.685566	1786127932.803793	1
1020	mlp	1786127932.810028	1786127932.927539	1
1021	mlp	1786127932.933053	1786127933.050079	1
1022	mlp	1786127933.055772	1786127933.173109	1
1023	mlp	1786127933.178924	1786127933.297709	1
1024	mlp	1786127933.304439	1786127933.422641	1
1025	mlp	1786127933.428885	1786127933.547397	1
1026	mlp	1786127933.553337	1786127933.671133	1
1027	mlp	1786127933.677047	1786127933.795466	1
1028	mlp	1786127933.801501	1786127933.918794	1
1029	mlp	1786127933.924397	1786127934.042023	1
1030	mlp	1786127934.048475	1786127934.166250	1
1031	mlp	1786127934.171895	1786127934.288997	1
1032	mlp	1786127934.294790	1786127934.413595	1
1033	mlp	1786127934.419270	1786127934.537121	1
1034	mlp	1786127934.543201	1786127934.664080	1
1035	mlp	1786127934.670115	1786127934.789019	1
1036	mlp	1786127934.795082	1786127934.914164	1
1037	mlp	1786127934.919833	1786127935.037830	1
1038	mlp	1786127935.043953	1786127935.161920	1
1039	mlp	1786127935.168137	1786127935.285462	1
1040	mlp	1786127935.291296	1786127935.412874	1
1041	mlp	1786127935.419243	1786127935.537781	1
1042	mlp	1786127935.543753	1786127935.661189	1
1043	mlp	1786127935.666822	1786127935.784760	1
1044	mlp	1786127935.790686	1786127935.908221	1
1045	mlp	1786127935.913746	1786127936.031932	1
1046	mlp	1786127936.037852	1786127936.155495	1
1047	mlp	1786127936.161743	1786127936.280370	1
1048	mlp	1786127936.286457	1786127936.404072	1
1049	mlp	1786127936.409854	1786127936.527966	1
1050	mlp	1786127936.533664	1786127936.651920	1
1051	mlp	1786127936.658080	1786127936.775604	1
1052	mlp	1786127936.781470	1786127936.899132	1
1053	mlp	1786127936.904697	1786127937.023044	1
1054	mlp	1786127937.028593	1786127937.147395	1
1055	mlp	1786127937.153559	1786127937.272652	1
1056	mlp	1786127937.279038	1786127937.397808	1
1057	mlp	1786127937.404148	1786127937.522575	1
1058	mlp	1786127937.528546	1786127937.646842	1
1059	mlp	1786127937.652581	1786127937.769783	1
1060	mlp	1786127937.775637	1786127937.893454	1
1061	mlp	1786127937.899357	1786127938.017614	1
1062	mlp	1786127938.023724	1786127938.141769	1
1063	mlp	1786127938.147479	1786127938.264659	1
1064	mlp	1786127938.270059	1786127938.387425	1
1065	mlp	1786127938.393030	1786127938.510721	1
1066	mlp	1786127938.516669	1786127938.634775	1
1067	mlp	1786127938.640770	1786127938.764356	1
1068	mlp	1786127938.770012	1786127938.886817	1
1069	mlp	1786127938.892681	1786127939.010454	1
1070	mlp	1786127939.016514	1786127939.134921	1
1071	mlp	1786127939.141110	1786127939.258655	1
1072	mlp	1786127939.264752	1786127939.382146	1
1073	mlp	1786127939.387752	1786127939.505300	1
1074	mlp	1786127939.511009	1786127939.629903	1
1075	mlp	1786127939.636115	1786127939.754951	1
1076	mlp	1786127939.761276	1786127939.881009	1
1077	mlp	1786127939.886981	1786127940.004864	1
1078	mlp	1786127940.010627	1786127940.128528	1
1079	mlp	1786127940.134479	1786127940.251654	1
1080	mlp	1786127940.257520	1786127940.375414	1
1081	mlp	1786127940.381248	1786127940.499894	1
1082	mlp	1786127940.506016	1786127940.623437	1
1083	mlp	1786127940.629048	1786127940.746603	1
1084	mlp	1786127940.752379	1786127940.870055	1
1085	mlp	1786127940.875679	1786127940.994069	1
1086	mlp	1786127941.000757	1786127941.119071	1
1087	mlp	1786127941.125121	1786127941.243177	1
1088	mlp	1786127941.249441	1786127941.367330	1
1089	mlp	1786127941.373491	1786127941.491939	1
1090	mlp	1786127941.498600	1786127941.619617	1
1091	mlp	1786127941.625722	1786127941.743818	1
1092	mlp	1786127941.749669	1786127941.867732	1
1093	mlp	1786127941.874116	1786127941.992056	1
1094	mlp	1786127941.997833	1786127942.115129	1
1095	mlp	1786127942.121052	1786127942.238850	1
1096	mlp	1786127942.244916	1786127942.362656	1
1097	mlp	1786127942.368838	1786127942.486446	1
1098	mlp	1786127942.492564	1786127942.610477	1
1099	mlp	1786127942.617073	1786127942.735227	1
1100	mlp	1786127942.741386	1786127942.859167	1
1101	mlp	1786127942.864761	1786127942.983149	1
1102	mlp	1786127942.989067	1786127943.106881	1
1103	mlp	1786127943.112617	1786127943.230055	1
1104	mlp	1786127943.235632	1786127943.353855	1
1105	mlp	1786127943.359613	1786127943.477326	1
1106	mlp	1786127943.483254	1786127943.601868	1
1107	mlp	1786127943.608059	1786127943.726268	1
1108	mlp	1786127943.732424	1786127943.851187	1
1109	mlp	1786127943.857035	1786127943.975351	1
1110	mlp	1786127943.981047	1786127944.099026	1
1111	mlp	1786127944.104723	1786127944.221844	1
1112	mlp	1786127944.227831	1786127944.345974	1
1113	mlp	1786127944.352179	1786127944.470220	1
1114	mlp	1786127944.476706	1786127944.594268	1
1115	mlp	1786127944.600010	1786127944.716973	1
1116	mlp	1786127944.722665	1786127944.840464	1
1117	mlp	1786127944.846343	1786127944.964593	1
1118	mlp	1786127944.970509	1786127945.088821	1
1119	mlp	1786127945.095448	1786127945.214039	1
1120	mlp	1786127945.219705	1786127945.337727	1
1121	mlp	1786127945.343340	1786127945.461886	1
1122	mlp	1786127945.468191	1786127945.585624	1
1123	mlp	1786127945.591525	1786127945.710925	1
1124	mlp	1786127945.716900	1786127945.835108	1
1125	mlp	1786127945.841040	1786127945.958987	1
1126	mlp	1786127945.964869	1786127946.081549	1
1127	mlp	1786127946.086913	1786127946.204117	1
1128	mlp	1786127946.209876	1786127946.327572	1
1129	mlp	1786127946.333327	1786127946.451125	1
1130	mlp	1786127946.456956	1786127946.574540	1
1131	mlp	1786127946.580933	1786127946.699472	1
1132	mlp	1786127946.705476	1786127946.823430	1
1133	mlp	1786127946.829573	1786127946.947801	1
1134	mlp	1786127946.953792	1786127947.071526	1
1135	mlp	1786127947.077251	1786127947.195901	1
1136	mlp	1786127947.201456	1786127947.318569	1
1137	mlp	1786127947.324480	1786127947.442662	1
1138	mlp	1786127947.449091	1786127947.570438	1
1139	mlp	1786127947.576718	1786127947.696322	1
1140	mlp	1786127947.702285	1786127947.822020	1
1141	mlp	1786127947.828156	1786127947.946371	1
1142	mlp	1786127947.952211	1786127948.070244	1
1143	mlp	1786127948.076255	1786127948.193765	1
1144	mlp	1786127948.199668	1786127948.317548	1
1145	mlp	1786127948.323412	1786127948.441956	1
1146	mlp	1786127948.448290	1786127948.565559	1
1147	mlp	1786127948.571349	1786127948.688472	1
1148	mlp	1786127948.693784	1786127948.811334	1
1149	mlp	1786127948.817405	1786127948.935183	1
1150	mlp	1786127948.940732	1786127949.058605	1
1151	mlp	1786127949.064551	1786127949.183354	1
1152	mlp	1786127949.189496	1786127949.308251	1
1153	mlp	1786127949.313970	1786127949.432413	1
1154	mlp	1786127949.438918	1786127949.557105	1
1155	mlp	1786127949.562849	1786127949.681860	1
1156	mlp	1786127949.687859	1786127949.806044	1
