win	group	t_start	t_end	alive_after
581	mlp	1786133003.912170	1786133004.030007	1
582	mlp	1786133004.036218	1786133004.155558	1
583	mlp	1786133004.161392	1786133004.279605	1
584	mlp	1786133004.285923	1786133004.404411	1
585	mlp	1786133004.410227	1786133004.528610	1
586	mlp	1786133004.534607	1786133004.653007	1
587	mlp	1786133004.658881	1786133004.777187	1
588	mlp	1786133004.783575	1786133004.901846	1
589	mlp	1786133004.907946	1786133005.026440	1
590	mlp	1786133005.032235	1786133005.149660	1
591	mlp	1786133005.155757	1786133005.273854	1
592	mlp	1786133005.280072	1786133005.398079	1
593	mlp	1786133005.404050	1786133005.522160	1
594	mlp	1786133005.528477	1786133005.646595	1
595	mlp	1786133005.652562	1786133005.770495	1
596	mlp	1786133005.776618	1786133005.894748	1
597	mlp	1786133005.901018	1786133006.019705	1
598	mlp	1786133006.026145	1786133006.145820	1
599	mlp	1786133006.151644	1786133006.269225	1
600	mlp	1786133006.275673	1786133006.393957	1
601	mlp	1786133006.400063	1786133006.518592	1
602	mlp	1786133006.525061	1786133006.644583	1
603	mlp	1786133006.650589	1786133006.768376	1
604	mlp	1786133006.774143	1786133006.891417	1
605	mlp	1786133006.897090	1786133007.014670	1
606	mlp	1786133007.020533	1786133007.137881	1
607	mlp	1786133007.143687	1786133007.261578	1
608	mlp	1786133007.267213	1786133007.384640	1
609	mlp	1786133007.390277	1786133007.507522	1
610	mlp	1786133007.512997	1786133007.630955	1
611	mlp	1786133007.636756	1786133007.753843	1
612	mlp	1786133007.759636	1786133007.878177	1
613	mlp	1786133007.883931	1786133008.000917	1
614	mlp	1786133008.006800	1786133008.123836	1
615	mlp	1786133008.129803	1786133008.246710	1
616	mlp	1786133008.252548	1786133008.369887	1
617	mlp	1786133008.375630	1786133008.493701	1
618	mlp	1786133008.499730	1786133008.617078	1
619	mlp	1786133008.622781	1786133008.740439	1
620	mlp	1786133008.746212	1786133008.863707	1
621	mlp	1786133008.869922	1786133008.987867	1
622	mlp	1786133008.994270	1786133009.111707	1
623	mlp	1786133009.117375	1786133009.234464	1
624	mlp	1786133009.240224	1786133009.356775	1
625	mlp	1786133009.362467	1786133009.480081	1
626	mlp	1786133009.486706	1786133009.606544	1
627	mlp	1786133009.613213	1786133009.731398	1
628	mlp	1786133009.737649	1786133009.856091	1
629	mlp	1786133009.862635	1786133009.981132	1
630	mlp	1786133009.987353	1786133010.105663	1
631	mlp	1786133010.111527	1786133010.230574	1
632	mlp	1786133010.236703	1786133010.354786	1
633	mlp	1786133010.361204	1786133010.479884	1
634	mlp	1786133010.486270	1786133010.604311	1
635	mlp	1786133010.610446	1786133010.728988	1
636	mlp	1786133010.735849	1786133010.853900	1
637	mlp	1786133010.860583	1786133010.979179	1
638	mlp	1786133010.985711	1786133011.103537	1
639	mlp	1786133011.109840	1786133011.227742	1
640	mlp	1786133011.233932	1786133011.352832	1
641	mlp	1786133011.358912	1786133011.477461	1
642	mlp	1786133011.483790	1786133011.601818	1
643	mlp	1786133011.608234	1786133011.726392	1
644	mlp	1786133011.732560	1786133011.850877	1
645	mlp	1786133011.857109	1786133011.975347	1
646	mlp	1786133011.981512	1786133012.099451	1
647	mlp	1786133012.105761	1786133012.224229	1
648	mlp	1786133012.230399	1786133012.348451	1
649	mlp	1786133012.354989	1786133012.473150	1
650	mlp	1786133012.479835	1786133012.597541	1
651	mlp	1786133012.603879	1786133012.723546	1
652	mlp	1786133012.729796	1786133012.847901	1
653	mlp	1786133012.854502	1786133012.972950	1
654	mlp	1786133012.979332	1786133013.098309	1
655	mlp	1786133013.104384	1786133013.222500	1
656	mlp	1786133013.228722	1786133013.348037	1
657	mlp	1786133013.354482	1786133013.472544	1
658	mlp	1786133013.478892	1786133013.597425	1
659	mlp	1786133013.603746	1786133013.721581	1
660	mlp	1786133013.727415	1786133013.845679	1
661	mlp	1786133013.851737	1786133013.969816	1
662	mlp	1786133013.975776	1786133014.094556	1
663	mlp	1786133014.100934	1786133014.219274	1
664	mlp	1786133014.225680	1786133014.343753	1
665	mlp	1786133014.349980	1786133014.467748	1
666	mlp	1786133014.474017	1786133014.591909	1
667	mlp	1786133014.598345	1786133014.716368	1
668	mlp	1786133014.722360	1786133014.840651	1
669	mlp	1786133014.846567	1786133014.964371	1
670	mlp	1786133014.970469	1786133015.088347	1
671	mlp	1786133015.094574	1786133015.213079	1
672	mlp	1786133015.219236	1786133015.337087	1
673	mlp	1786133015.343298	1786133015.461713	1
674	mlp	1786133015.467901	1786133015.586883	1
675	mlp	1786133015.593485	1786133015.712158	1
676	mlp	1786133015.718736	1786133015.838444	1
677	mlp	1786133015.845069	1786133015.963702	1
678	mlp	1786133015.969704	1786133016.087732	1
679	mlp	1786133016.094023	1786133016.211894	1
680	mlp	1786133016.218068	1786133016.336132	1
681	mlp	1786133016.342595	1786133016.461855	1
682	mlp	1786133016.468189	1786133016.586487	1
683	mlp	1786133016.592560	1786133016.711427	1
684	mlp	1786133016.717928	1786133016.839181	1
685	mlp	1786133016.845693	1786133016.963663	1
686	mlp	1786133016.969880	1786133017.088788	1
687	mlp	1786133017.094930	1786133017.213505	1
688	mlp	1786133017.219844	1786133017.338025	1
689	mlp	1786133017.344403	1786133017.462499	1
690	mlp	1786133017.468978	1786133017.587364	1
691	mlp	1786133017.593451	1786133017.711665	1
692	mlp	1786133017.717897	1786133017.835798	1
693	mlp	1786133017.841792	1786133017.959989	1
694	mlp	1786133017.966327	1786133018.084303	1
695	mlp	1786133018.090823	1786133018.208944	1
696	mlp	1786133018.215674	1786133018.334073	1
697	mlp	1786133018.340807	1786133018.458660	1
698	mlp	1786133018.464908	1786133018.583116	1
699	mlp	1786133018.589593	1786133018.707739	1
700	mlp	1786133018.714538	1786133018.833086	1
701	mlp	1786133018.839311	1786133018.958577	1
702	mlp	1786133018.965044	1786133019.083045	1
703	mlp	1786133019.089513	1786133019.207955	1
704	mlp	1786133019.214068	1786133019.332229	1
705	mlp	1786133019.338569	1786133019.457279	1
706	mlp	1786133019.463277	1786133019.581859	1
707	mlp	1786133019.588059	1786133019.706314	1
708	mlp	1786133019.712541	1786133019.830989	1
709	mlp	1786133019.837191	1786133019.959854	1
710	mlp	1786133019.966248	1786133020.084423	1
711	mlp	1786133020.090639	1786133020.208817	1
712	mlp	1786133020.214730	1786133020.333504	1
713	mlp	1786133020.340620	1786133020.458932	1
714	mlp	1786133020.465388	1786133020.583406	1
715	mlp	1786133020.589571	1786133020.707563	1
716	mlp	1786133020.713814	1786133020.831915	1
717	mlp	1786133020.838361	1786133020.956596	1
718	mlp	1786133020.963029	1786133021.081115	1
719	mlp	1786133021.087634	1786133021.205473	1
720	mlp	1786133021.211549	1786133021.329474	1
721	mlp	1786133021.335722	1786133021.454031	1
722	mlp	1786133021.460287	1786133021.578968	1
723	mlp	1786133021.585196	1786133021.704279	1
724	mlp	1786133021.710283	1786133021.829229	1
725	mlp	1786133021.835531	1786133021.955732	1
726	mlp	1786133021.962451	1786133022.081050	1
727	mlp	1786133022.087026	1786133022.205593	1
728	mlp	1786133022.211580	1786133022.330530	1
729	mlp	1786133022.336521	1786133022.454721	1
730	mlp	1786133022.461337	1786133022.580387	1
731	mlp	1786133022.586755	1786133022.705323	1
732	mlp	1786133022.711837	1786133022.830861	1
733	mlp	1786133022.837004	1786133022.955189	1
734	mlp	1786133022.961780	1786133023.080317	1
735	mlp	1786133023.086796	1786133023.205130	1
736	mlp	1786133023.211665	1786133023.330219	1
737	mlp	1786133023.336677	1786133023.454758	1
738	mlp	1786133023.460711	1786133023.579287	1
739	mlp	1786133023.585571	1786133023.703557	1
740	mlp	1786133023.710057	1786133023.828152	1
741	mlp	1786133023.834417	1786133023.952948	1
742	mlp	1786133023.959959	1786133024.078883	1
743	mlp	1786133024.085542	1786133024.203506	1
744	mlp	1786133024.209499	1786133024.327569	1
745	mlp	1786133024.333781	1786133024.455268	1
746	mlp	1786133024.461548	1786133024.579483	1
747	mlp	1786133024.585379	1786133024.703216	1
748	mlp	1786133024.709159	1786133024.826493	1
749	mlp	1786133024.832552	1786133024.950248	1
750	mlp	1786133024.956451	1786133025.074621	1
751	mlp	1786133025.081112	1786133025.198837	1
752	mlp	1786133025.205001	1786133025.323255	1
753	mlp	1786133025.329359	1786133025.447839	1
754	mlp	1786133025.454253	1786133025.572521	1
755	mlp	1786133025.578815	1786133025.697254	1
756	mlp	1786133025.703603	1786133025.821350	1
757	mlp	1786133025.827352	1786133025.945732	1
758	mlp	1786133025.951879	1786133026.075274	1
759	mlp	1786133026.081703	1786133026.200915	1
760	mlp	1786133026.207339	1786133026.325360	1
761	mlp	1786133026.331237	1786133026.449160	1
762	mlp	1786133026.455229	1786133026.573163	1
763	mlp	1786133026.579202	1786133026.697726	1
764	mlp	1786133026.704096	1786133026.822368	1
765	mlp	1786133026.828570	1786133026.946959	1
766	mlp	1786133026.953267	1786133027.071859	1
767	mlp	1786133027.078244	1786133027.196476	1
768	mlp	1786133027.202251	1786133027.319811	1
769	mlp	1786133027.325492	1786133027.444076	1
770	mlp	1786133027.450105	1786133027.567541	1
771	mlp	1786133027.573331	1786133027.690492	1
772	mlp	1786133027.696099	1786133027.814704	1
773	mlp	1786133027.820931	1786133027.939821	1
774	mlp	1786133027.945976	1786133028.063991	1
775	mlp	1786133028.069735	1786133028.187356	1
776	mlp	1786133028.193363	1786133028.310862	1
777	mlp	1786133028.316778	1786133028.434337	1
778	mlp	1786133028.440663	1786133028.559392	1
779	mlp	1786133028.566301	1786133028.684438	1
780	mlp	1786133028.690631	1786133028.808839	1
781	mlp	1786133028.814967	1786133028.933350	1
782	mlp	1786133028.940208	1786133029.058260	1
783	mlp	1786133029.064020	1786133029.184426	1
784	mlp	1786133029.190244	1786133029.308122	1
785	mlp	1786133029.314015	1786133029.431980	1
786	mlp	1786133029.438397	1786133029.556589	1
787	mlp	1786133029.562893	1786133029.681168	1
788	mlp	1786133029.687356	1786133029.805454	1
789	mlp	1786133029.811346	1786133029.929697	1
790	mlp	1786133029.935928	1786133030.054180	1
791	mlp	1786133030.060150	1786133030.178416	1
792	mlp	1786133030.184340	1786133030.301833	1
793	mlp	1786133030.308276	1786133030.426040	1
794	mlp	1786133030.432014	1786133030.549683	1
795	mlp	1786133030.555688	1786133030.673453	1
796	mlp	1786133030.679429	1786133030.796642	1
797	mlp	1786133030.802632	1786133030.920455	1
798	mlp	1786133030.926713	1786133031.044372	1
799	mlp	1786133031.050387	1786133031.168436	1
800	mlp	1786133031.174625	1786133031.291942	1
801	mlp	1786133031.297818	1786133031.416102	1
802	mlp	1786133031.422413	1786133031.540995	1
803	mlp	1786133031.547299	1786133031.665439	1
804	mlp	1786133031.670928	1786133031.788839	1
805	mlp	1786133031.795136	1786133031.913112	1
806	mlp	1786133031.918914	1786133032.036044	1
807	mlp	1786133032.041793	1786133032.158666	1
808	mlp	1786133032.164357	1786133032.280847	1
809	mlp	1786133032.286539	1786133032.402790	1
810	mlp	1786133032.408455	1786133032.524663	1
811	mlp	1786133032.530353	1786133032.647919	1
812	mlp	1786133032.653570	1786133032.769921	1
813	mlp	1786133032.775359	1786133032.891048	1
814	mlp	1786133032.896247	1786133033.012592	1
815	mlp	1786133033.018424	1786133033.134418	1
816	mlp	1786133033.140150	1786133033.256613	1
817	mlp	1786133033.262286	1786133033.379592	1
818	mlp	1786133033.385171	1786133033.501208	1
819	mlp	1786133033.506816	1786133033.623237	1
820	mlp	1786133033.628823	1786133033.745209	1
821	mlp	1786133033.750981	1786133033.867127	1
822	mlp	1786133033.872861	1786133033.991839	1
823	mlp	1786133033.997405	1786133034.113926	1
824	mlp	1786133034.119673	1786133034.236571	1
825	mlp	1786133034.242357	1786133034.358550	1
826	mlp	1786133034.364510	1786133034.481530	1
827	mlp	1786133034.487246	1786133034.605171	1
828	mlp	1786133034.611023	1786133034.727461	1
829	mlp	1786133034.733125	1786133034.849549	1
830	mlp	1786133034.855210	1786133034.971505	1
831	mlp	1786133034.977209	1786133035.093546	1
832	mlp	1786133035.099435	1786133035.218197	1
833	mlp	1786133035.223996	1786133035.340368	1
834	mlp	1786133035.346181	1786133035.462992	1
835	mlp	1786133035.468797	1786133035.585523	1
836	mlp	1786133035.591172	1786133035.707933	1
837	mlp	1786133035.713520	1786133035.831729	1
838	mlp	1786133035.837308	1786133035.953677	1
839	mlp	1786133035.959332	1786133036.075802	1
840	mlp	1786133036.081323	1786133036.197898	1
841	mlp	1786133036.203652	1786133036.319792	1
842	mlp	1786133036.325451	1786133036.445090	1
843	mlp	1786133036.450569	1786133036.566798	1
844	mlp	1786133036.572476	1786133036.688586	1
845	mlp	1786133036.694271	1786133036.810353	1
846	mlp	1786133036.815865	1786133036.932004	1
847	mlp	1786133036.937368	1786133037.056357	1
848	mlp	1786133037.061910	1786133037.178275	1
849	mlp	1786133037.183635	1786133037.299916	1
850	mlp	1786133037.305630	1786133037.421613	1
851	mlp	1786133037.427624	1786133037.543566	1
852	mlp	1786133037.549495	1786133037.666098	1
853	mlp	1786133037.671808	1786133037.796527	1
854	mlp	1786133037.802195	1786133037.918247	1
855	mlp	1786133037.923947	1786133038.039737	1
856	mlp	1786133038.045337	1786133038.162512	1
857	mlp	1786133038.167986	1786133038.290754	1
858	mlp	1786133038.296328	1786133038.413058	1
859	mlp	1786133038.418595	1786133038.534803	1
860	mlp	1786133038.540251	1786133038.657633	1
861	mlp	1786133038.663281	1786133038.779981	1
862	mlp	1786133038.785569	1786133038.902078	1
863	mlp	1786133038.907710	1786133039.023905	1
864	mlp	1786133039.029477	1786133039.145810	1
865	mlp	1786133039.151451	1786133039.267497	1
866	mlp	1786133039.273182	1786133039.389507	1
867	mlp	1786133039.395121	1786133039.512242	1
868	mlp	1786133039.517755	1786133039.633989	1
869	mlp	1786133039.639728	1786133039.755745	1
870	mlp	1786133039.761374	1786133039.877715	1
871	mlp	1786133039.883314	1786133039.999631	1
872	mlp	1786133040.005376	1786133040.122379	1
873	mlp	1786133040.128846	1786133040.245807	1
874	mlp	1786133040.251511	1786133040.367780	1
875	mlp	1786133040.373678	1786133040.489898	1
876	mlp	1786133040.495741	1786133040.612332	1
877	mlp	1786133040.617738	1786133040.735296	1
878	mlp	1786133040.740974	1786133040.856872	1
879	mlp	1786133040.862733	1786133040.979120	1
880	mlp	1786133040.984539	1786133041.100383	1
881	mlp	1786133041.105645	1786133041.221402	1
882	mlp	1786133041.226953	1786133041.343738	1
883	mlp	1786133041.349366	1786133041.465450	1
884	mlp	1786133041.470777	1786133041.586763	1
885	mlp	1786133041.592317	1786133041.708548	1
886	mlp	1786133041.714294	1786133041.830827	1
887	mlp	1786133041.836620	1786133041.952617	1
888	mlp	1786133041.958421	1786133042.075060	1
889	mlp	1786133042.080550	1786133042.197643	1
890	mlp	1786133042.203406	1786133042.319888	1
891	mlp	1786133042.325377	1786133042.441540	1
892	mlp	1786133042.447365	1786133042.563415	1
893	mlp	1786133042.569258	1786133042.685398	1
894	mlp	1786133042.691054	1786133042.807179	1
895	mlp	1786133042.812738	1786133042.929222	1
896	mlp	1786133042.934781	1786133043.053598	1
897	mlp	1786133043.059201	1786133043.175749	1
898	mlp	1786133043.181595	1786133043.297748	1
899	mlp	1786133043.303352	1786133043.419204	1
900	mlp	1786133043.424807	1786133043.540631	1
901	mlp	1786133043.546078	1786133043.663174	1
902	mlp	1786133043.668764	1786133043.785276	1
903	mlp	1786133043.790813	1786133043.906880	1
904	mlp	1786133043.912359	1786133044.028546	1
905	mlp	1786133044.034156	1786133044.150014	1
906	mlp	1786133044.155656	1786133044.271712	1
907	mlp	1786133044.277150	1786133044.393400	1
908	mlp	1786133044.398863	1786133044.515060	1
909	mlp	1786133044.520465	1786133044.636557	1
910	mlp	1786133044.642241	1786133044.758054	1
911	mlp	1786133044.763752	1786133044.879410	1
912	mlp	1786133044.884896	1786133045.000954	1
913	mlp	1786133045.006744	1786133045.124686	1
914	mlp	1786133045.130321	1786133045.246455	1
915	mlp	1786133045.251993	1786133045.367980	1
916	mlp	1786133045.373713	1786133045.490119	1
917	mlp	1786133045.495799	1786133045.611989	1
918	mlp	1786133045.617415	1786133045.733890	1
919	mlp	1786133045.739606	1786133045.857152	1
920	mlp	1786133045.862869	1786133045.979559	1
921	mlp	1786133045.985180	1786133046.101600	1
922	mlp	1786133046.107084	1786133046.223365	1
923	mlp	1786133046.229131	1786133046.346250	1
924	mlp	1786133046.351957	1786133046.468009	1
925	mlp	1786133046.473457	1786133046.590452	1
926	mlp	1786133046.595999	1786133046.712659	1
927	mlp	1786133046.718672	1786133046.837034	1
928	mlp	1786133046.842715	1786133046.959344	1
929	mlp	1786133046.965041	1786133047.081987	1
930	mlp	1786133047.087444	1786133047.203921	1
931	mlp	1786133047.209546	1786133047.325766	1
932	mlp	1786133047.331376	1786133047.447797	1
933	mlp	1786133047.453556	1786133047.570320	1
934	mlp	1786133047.576445	1786133047.692527	1
935	mlp	1786133047.698004	1786133047.814329	1
936	mlp	1786133047.819764	1786133047.935962	1
937	mlp	1786133047.941585	1786133048.058989	1
938	mlp	1786133048.064578	1786133048.180743	1
939	mlp	1786133048.186794	1786133048.303522	1
940	mlp	1786133048.308968	1786133048.425111	1
941	mlp	1786133048.430697	1786133048.546857	1
942	mlp	1786133048.552642	1786133048.668629	1
943	mlp	1786133048.674291	1786133048.790504	1
944	mlp	1786133048.796094	1786133048.912920	1
945	mlp	1786133048.918435	1786133049.034312	1
946	mlp	1786133049.039881	1786133049.156040	1
947	mlp	1786133049.161462	1786133049.277942	1
948	mlp	1786133049.283602	1786133049.400041	1
949	mlp	1786133049.405568	1786133049.522241	1
950	mlp	1786133049.528142	1786133049.644189	1
951	mlp	1786133049.649930	1786133049.765977	1
952	mlp	1786133049.771608	1786133049.887150	1
953	mlp	1786133049.892747	1786133050.008801	1
954	mlp	1786133050.014528	1786133050.133008	1
955	mlp	1786133050.138616	1786133050.254941	1
956	mlp	1786133050.260572	1786133050.376889	1
957	mlp	1786133050.382592	1786133050.498756	1
958	mlp	1786133050.504303	1786133050.620482	1
959	mlp	1786133050.626126	1786133050.744505	1
960	mlp	1786133050.749963	1786133050.866358	1
961	mlp	1786133050.871878	1786133050.987664	1
962	mlp	1786133050.993304	1786133051.109177	1
963	mlp	1786133051.114786	1786133051.231104	1
964	mlp	1786133051.236723	1786133051.354550	1
965	mlp	1786133051.360403	1786133051.476698	1
966	mlp	1786133051.482381	1786133051.599182	1
967	mlp	1786133051.605263	1786133051.722091	1
968	mlp	1786133051.727690	1786133051.844115	1
969	mlp	1786133051.849730	1786133051.970562	1
970	mlp	1786133051.976210	1786133052.092779	1
971	mlp	1786133052.098366	1786133052.214898	1
972	mlp	1786133052.220467	1786133052.337545	1
973	mlp	1786133052.342897	1786133052.458964	1
974	mlp	1786133052.464610	1786133052.582363	1
975	mlp	1786133052.588014	1786133052.704133	1
976	mlp	1786133052.709664	1786133052.825515	1
977	mlp	1786133052.831225	1786133052.947325	1
978	mlp	1786133052.952926	1786133053.069237	1
979	mlp	1786133053.074940	1786133053.192930	1
980	mlp	1786133053.198439	1786133053.314763	1
981	mlp	1786133053.320312	1786133053.436304	1
982	mlp	1786133053.441834	1786133053.559303	1
983	mlp	1786133053.564963	1786133053.681271	1
984	mlp	1786133053.686847	1786133053.803096	1
985	mlp	1786133053.808849	1786133053.924911	1
986	mlp	1786133053.930261	1786133054.046396	1
987	mlp	1786133054.051660	1786133054.167769	1
988	mlp	1786133054.173448	1786133054.289776	1
989	mlp	1786133054.295363	1786133054.412458	1
990	mlp	1786133054.418286	1786133054.534907	1
991	mlp	1786133054.540189	1786133054.656662	1
992	mlp	1786133054.662324	1786133054.779386	1
993	mlp	1786133054.785002	1786133054.901395	1
994	mlp	1786133054.906763	1786133055.024916	1
995	mlp	1786133055.031034	1786133055.148560	1
996	mlp	1786133055.154518	1786133055.271692	1
997	mlp	1786133055.277219	1786133055.394247	1
998	mlp	1786133055.399857	1786133055.516756	1
999	mlp	1786133055.522328	1786133055.639082	1
1000	mlp	1786133055.645086	1786133055.762544	1
1001	mlp	1786133055.767968	1786133055.884196	1
1002	mlp	1786133055.889566	1786133056.006099	1
1003	mlp	1786133056.011592	1786133056.128035	1
1004	mlp	1786133056.133995	1786133056.250750	1
1005	mlp	1786133056.256960	1786133056.373647	1
1006	mlp	1786133056.379192	1786133056.496598	1
1007	mlp	1786133056.502209	1786133056.619007	1
1008	mlp	1786133056.624428	1786133056.740754	1
1009	mlp	1786133056.746358	1786133056.863120	1
1010	mlp	1786133056.868936	1786133056.986393	1
1011	mlp	1786133056.991968	1786133057.108814	1
1012	mlp	1786133057.114365	1786133057.231126	1
1013	mlp	1786133057.236795	1786133057.353765	1
1014	mlp	1786133057.359354	1786133057.476633	1
1015	mlp	1786133057.482281	1786133057.598800	1
1016	mlp	1786133057.604413	1786133057.721025	1
1017	mlp	1786133057.726448	1786133057.843980	1
1018	mlp	1786133057.849606	1786133057.966469	1
1019	mlp	1786133057.972358	1786133058.088903	1
1020	mlp	1786133058.094719	1786133058.211646	1
1021	mlp	1786133058.217256	1786133058.334032	1
1022	mlp	1786133058.339626	1786133058.456979	1
1023	mlp	1786133058.462674	1786133058.579885	1
1024	mlp	1786133058.585602	1786133058.702224	1
1025	mlp	1786133058.708143	1786133058.824958	1
1026	mlp	1786133058.830729	1786133058.947514	1
1027	mlp	1786133058.953533	1786133059.070096	1
1028	mlp	1786133059.075682	1786133059.192195	1
1029	mlp	1786133059.197926	1786133059.314754	1
1030	mlp	1786133059.320750	1786133059.437392	1
1031	mlp	1786133059.443035	1786133059.561395	1
1032	mlp	1786133059.566985	1786133059.684093	1
1033	mlp	1786133059.689920	1786133059.806771	1
1034	mlp	1786133059.812407	1786133059.928586	1
1035	mlp	1786133059.934299	1786133060.051174	1
1036	mlp	1786133060.056914	1786133060.173456	1
1037	mlp	1786133060.179113	1786133060.296052	1
1038	mlp	1786133060.301711	1786133060.418321	1
1039	mlp	1786133060.423785	1786133060.541565	1
1040	mlp	1786133060.547664	1786133060.665593	1
1041	mlp	1786133060.670953	1786133060.787666	1
1042	mlp	1786133060.793201	1786133060.910843	1
1043	mlp	1786133060.916562	1786133061.033035	1
1044	mlp	1786133061.038932	1786133061.155969	1
1045	mlp	1786133061.161773	1786133061.284780	1
1046	mlp	1786133061.290719	1786133061.407511	1
1047	mlp	1786133061.413304	1786133061.530983	1
1048	mlp	1786133061.536790	1786133061.653732	1
1049	mlp	1786133061.659434	1786133061.777459	1
1050	mlp	1786133061.783170	1786133061.899965	1
1051	mlp	1786133061.905661	1786133062.022315	1
1052	mlp	1786133062.027996	1786133062.145192	1
1053	mlp	1786133062.151314	1786133062.269096	1
1054	mlp	1786133062.275015	1786133062.392952	1
1055	mlp	1786133062.398914	1786133062.516799	1
1056	mlp	1786133062.522994	1786133062.642075	1
1057	mlp	1786133062.648251	1786133062.766624	1
1058	mlp	1786133062.773124	1786133062.890916	1
1059	mlp	1786133062.897168	1786133063.014501	1
1060	mlp	1786133063.020006	1786133063.136809	1
1061	mlp	1786133063.142495	1786133063.259176	1
1062	mlp	1786133063.264693	1786133063.381434	1
1063	mlp	1786133063.386976	1786133063.503607	1
1064	mlp	1786133063.509390	1786133063.625912	1
1065	mlp	1786133063.631599	1786133063.748184	1
1066	mlp	1786133063.753762	1786133063.870388	1
1067	mlp	1786133063.875927	1786133063.992774	1
1068	mlp	1786133063.998294	1786133064.115526	1
1069	mlp	1786133064.121370	1786133064.238124	1
1070	mlp	1786133064.243847	1786133064.360442	1
1071	mlp	1786133064.366314	1786133064.483349	1
1072	mlp	1786133064.488981	1786133064.605966	1
1073	mlp	1786133064.611623	1786133064.728742	1
1074	mlp	1786133064.734659	1786133064.851126	1
1075	mlp	1786133064.856781	1786133064.973519	1
1076	mlp	1786133064.979034	1786133065.096255	1
1077	mlp	1786133065.101898	1786133065.218386	1
1078	mlp	1786133065.223837	1786133065.340332	1
1079	mlp	1786133065.346145	1786133065.463053	1
1080	mlp	1786133065.468567	1786133065.585419	1
1081	mlp	1786133065.590849	1786133065.708175	1
1082	mlp	1786133065.713789	1786133065.830427	1
1083	mlp	1786133065.836157	1786133065.952784	1
1084	mlp	1786133065.958827	1786133066.075471	1
1085	mlp	1786133066.080787	1786133066.197314	1
1086	mlp	1786133066.202876	1786133066.319467	1
1087	mlp	1786133066.325025	1786133066.441531	1
1088	mlp	1786133066.446897	1786133066.565317	1
1089	mlp	1786133066.571037	1786133066.687758	1
1090	mlp	1786133066.693408	1786133066.809871	1
1091	mlp	1786133066.815524	1786133066.932442	1
1092	mlp	1786133066.938038	1786133067.054770	1
1093	mlp	1786133067.060419	1786133067.177248	1
1094	mlp	1786133067.183012	1786133067.300338	1
1095	mlp	1786133067.305965	1786133067.422576	1
1096	mlp	1786133067.428204	1786133067.545008	1
1097	mlp	1786133067.550435	1786133067.667163	1
1098	mlp	1786133067.672769	1786133067.789535	1
1099	mlp	1786133067.795124	1786133067.911893	1
1100	mlp	1786133067.917188	1786133068.033497	1
1101	mlp	1786133068.039122	1786133068.156467	1
1102	mlp	1786133068.162138	1786133068.279117	1
1103	mlp	1786133068.284710	1786133068.401239	1
1104	mlp	1786133068.406858	1786133068.523595	1
1105	mlp	1786133068.529133	1786133068.645657	1
1106	mlp	1786133068.651358	1786133068.768212	1
1107	mlp	1786133068.773712	1786133068.890097	1
1108	mlp	1786133068.895933	1786133069.013414	1
1109	mlp	1786133069.018902	1786133069.135655	1
1110	mlp	1786133069.141178	1786133069.257684	1
1111	mlp	1786133069.263164	1786133069.380607	1
1112	mlp	1786133069.386132	1786133069.502655	1
1113	mlp	1786133069.508290	1786133069.624658	1
1114	mlp	1786133069.630256	1786133069.747335	1
1115	mlp	1786133069.752999	1786133069.869581	1
1116	mlp	1786133069.875228	1786133069.991841	1
1117	mlp	1786133069.997195	1786133070.114144	1
1118	mlp	1786133070.119787	1786133070.237736	1
1119	mlp	1786133070.243559	1786133070.360623	1
1120	mlp	1786133070.366323	1786133070.483542	1
1121	mlp	1786133070.489062	1786133070.605558	1
1122	mlp	1786133070.611603	1786133070.728653	1
1123	mlp	1786133070.734254	1786133070.851113	1
1124	mlp	1786133070.856940	1786133070.973856	1
1125	mlp	1786133070.979602	1786133071.096713	1
1126	mlp	1786133071.102424	1786133071.219362	1
1127	mlp	1786133071.225108	1786133071.341732	1
1128	mlp	1786133071.347307	1786133071.464345	1
1129	mlp	1786133071.470059	1786133071.587364	1
1130	mlp	1786133071.592646	1786133071.709482	1
1131	mlp	1786133071.715123	1786133071.831956	1
1132	mlp	1786133071.837771	1786133071.954651	1
1133	mlp	1786133071.960351	1786133072.077165	1
1134	mlp	1786133072.082576	1786133072.199458	1
1135	mlp	1786133072.204844	1786133072.321322	1
1136	mlp	1786133072.326928	1786133072.442878	1
1137	mlp	1786133072.448415	1786133072.567404	1
1138	mlp	1786133072.572939	1786133072.689482	1
1139	mlp	1786133072.695062	1786133072.811879	1
1140	mlp	1786133072.817556	1786133072.933803	1
1141	mlp	1786133072.939344	1786133073.055598	1
1142	mlp	1786133073.061103	1786133073.177655	1
1143	mlp	1786133073.183307	1786133073.300502	1
1144	mlp	1786133073.305593	1786133073.422374	1
1145	mlp	1786133073.427776	1786133073.544080	1
1146	mlp	1786133073.549699	1786133073.666758	1
1147	mlp	1786133073.672495	1786133073.789440	1
1148	mlp	1786133073.794910	1786133073.911788	1
1149	mlp	1786133073.917559	1786133074.034543	1
1150	mlp	1786133074.040256	1786133074.156777	1
1151	mlp	1786133074.162474	1786133074.279088	1
1152	mlp	1786133074.284702	1786133074.401234	1
1153	mlp	1786133074.406472	1786133074.522969	1
1154	mlp	1786133074.528692	1786133074.645944	1
1155	mlp	1786133074.651769	1786133074.768556	1
1156	mlp	1786133074.773826	1786133074.890568	1
